"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,5,0,0,1,0,0,0,0,16,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,5,0,1.83333333333333,0,4,0,1.83333333333333,0,7,0,1.83333333333333,0,0,2,1.83333333333333,0,0,0,1.83333333333333,0,0,37,1.83333333333333,0,0,0,1.83333333333333,0,0,0,1.83333333333333,0,0,0,1.83333333333333,0,0,0,1.83333333333333
"7",13,10,0,6,4,16,28,0,0,12,0,0,0,3,0,19,22,0,0,0,0,8,0,0,0,1,0,0,10,0,0,0,0,12,0,0,17,0,0,0
"8",22,24,12,10,2,16,20,0,17,0,16,23,15,0,8,0,11,0,0,0,26,0,0,0,8,4,0,0,0,0,25,0,0,27,16,18,0,7,4,0
"9",33,3,0,0,13,0,0,0,26,22,0,0,36,1,0,48,0,12,0,10,50,32,0,0,27,11,4,0,14,19,0,36,41,0,26,0,0,0,4,0
"10",9,25,6,0,41,46,32,15,12,4,23,5,64,2,24,21,22,0,0,13,0,9,0,44,0,31,29,7,9,17,3,7,12,34,0,19,0,0,9,15.2307692307692
"11",15,17,33,9,28,23,11,41,31,4,0,7,34,15,34,22,7,14,3,31,0,4,33,29,21,23,15,4,4,42,0,11,27,7,0,28,0,0,35,16.974358974359
"12",13,25,27,0,43,13,2,5,19,41,13,10,48,27,25,18,19,11,5,15,28,0,10,5,52,6,4,15,0,16,16,27,9,1,0,43,0,20,0,16.1794871794872
"13",2,15,42,12,40,21,47,0,6,0,29,41,7,6,13,47,0,39,3,27,29,0,0,8,17,52,0,9,0,28,10,21,11,19,36,42,15,0,0,17.7948717948718
"14",19,11,38,16,11,20,39,30,8,0,0,7,54,10,31,41,17,8,0,0,0,0,10,0,12,2,10,23,13,9,11,0,1,19,0,9,45,2,7,13.6666666666667
"15",3,6,39,13,5,11,57,4,0,12,10,5,0,0,12,32,24,0,6,0,15,0,0,3,15,8,3,2,0,0,30,4,0,18,15,0,0,9,0,9.25641025641026
"16",0,0,9,4,0,16,0,7,10,0,0,0,26,12,1,24,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,16,11,3.79487179487179
"17",0,5,0,3,10,1,0,3,14,5,0,0,0,1,0,1,7,0,0,0,42,15,0,0,0,0,20,9,0,0,5,0,20,4,1,19,0,29,0,5.48717948717949
"18",4,8,23,0,0,39,3,17,21,28,20,0,10,34,15,16,14,0,11,29,41,0,36,15,21,21,51,0,0,13,25,58,58,43,37,25,10,22,16,20.1025641025641
"19",122,21,21,38,19,30,77,46,21,25,56,0,59,56,57,24,89,82,65,36,39,9,38,5,67,44,85,33,15,25,48,38,37,29,14,41,39,35,29,41.3846153846154
