Time,precipitation
21-31 Oct 1985,4.039268
1-10 Nov 1985,3.75184
11-20 Nov 1985,4.167907
21-30 Nov 1985,2.985787
1-10 Dec 1985,2.230701
11-20 Dec 1985,1.577126
21-31 Dec 1985,1.428921
1-10 Jan 1986,0.226477
11-20 Jan 1986,0.0
21-31 Jan 1986,0.2440119
1-10 Feb 1986,0.4791867
11-20 Feb 1986,1.072712
21-28 Feb 1986,1.272609
1-10 Mar 1986,5.85133
11-20 Mar 1986,4.417974
21-31 Mar 1986,7.027213
1-10 Apr 1986,16.52978
11-20 Apr 1986,24.11396
21-30 Apr 1986,18.63949
1-10 May 1986,20.24203
11-20 May 1986,23.95118
21-31 May 1986,12.31223
1-10 Jun 1986,4.135943
11-20 Jun 1986,8.291081
21-30 Jun 1986,9.073286
1-10 Jul 1986,42.87457
11-20 Jul 1986,30.79587
21-31 Jul 1986,80.17067
1-10 Aug 1986,22.36652
11-20 Aug 1986,15.22689
21-31 Aug 1986,43.97614
1-10 Sep 1986,8.408194
11-20 Sep 1986,6.517053
21-30 Sep 1986,1.699607
1-10 Oct 1986,3.355222
11-20 Oct 1986,2.671758
21-31 Oct 1986,4.039268
1-10 Nov 1986,3.246873
11-20 Nov 1986,3.405173
21-30 Nov 1986,3.404118
1-10 Dec 1986,2.230701
11-20 Dec 1986,1.378137
21-31 Dec 1986,1.428921
1-10 Jan 1987,0.2263068
11-20 Jan 1987,0.0
21-31 Jan 1987,0.2439561
1-10 Feb 1987,0.4791867
11-20 Feb 1987,1.033377
21-28 Feb 1987,1.777065
1-10 Mar 1987,15.96803
11-20 Mar 1987,5.993742
21-31 Mar 1987,7.027213
1-10 Apr 1987,17.58734
11-20 Apr 1987,10.08971
21-30 Apr 1987,6.911769
1-10 May 1987,20.32836
11-20 May 1987,16.65875
21-31 May 1987,8.905531
1-10 Jun 1987,6.851642
11-20 Jun 1987,4.30466
21-30 Jun 1987,4.517021
1-10 Jul 1987,42.6372
11-20 Jul 1987,39.23236
21-31 Jul 1987,34.51498
1-10 Aug 1987,37.86343
11-20 Aug 1987,39.95984
21-31 Aug 1987,17.02684
1-10 Sep 1987,5.083022
11-20 Sep 1987,2.907142
21-30 Sep 1987,3.790428
1-10 Oct 1987,12.96521
11-20 Oct 1987,3.206139
21-31 Oct 1987,4.039268
1-10 Nov 1987,3.17744
11-20 Nov 1987,4.213703
21-30 Nov 1987,3.404118
1-10 Dec 1987,2.230701
11-20 Dec 1987,1.577126
21-31 Dec 1987,1.392484
1-10 Jan 1988,0.2453229
11-20 Jan 1988,0.0
21-31 Jan 1988,0.245621
1-10 Feb 1988,0.4791867
11-20 Feb 1988,1.072712
21-29 Feb 1988,1.839342
1-10 Mar 1988,5.85133
11-20 Mar 1988,5.992247
21-31 Mar 1988,7.027213
1-10 Apr 1988,9.627581
11-20 Apr 1988,19.06823
21-30 Apr 1988,18.63949
1-10 May 1988,9.232859
11-20 May 1988,13.12494
21-31 May 1988,8.905531
1-10 Jun 1988,5.460535
11-20 Jun 1988,2.798853
21-30 Jun 1988,9.073286
1-10 Jul 1988,33.50815
11-20 Jul 1988,129.6967
21-31 Jul 1988,111.1259
1-10 Aug 1988,58.63352
11-20 Aug 1988,52.50349
21-31 Aug 1988,43.53415
1-10 Sep 1988,2.321213
11-20 Sep 1988,30.97736
21-30 Sep 1988,6.473106
1-10 Oct 1988,13.48873
11-20 Oct 1988,4.415216
21-31 Oct 1988,4.039268
1-10 Nov 1988,3.17744
11-20 Nov 1988,4.190781
21-30 Nov 1988,3.404118
1-10 Dec 1988,2.230701
11-20 Dec 1988,1.577126
21-31 Dec 1988,1.235226
1-10 Jan 1989,0.226477
11-20 Jan 1989,0.0
21-31 Jan 1989,0.245621
1-10 Feb 1989,0.8926272
11-20 Feb 1989,0.7063458
21-28 Feb 1989,1.780356
1-10 Mar 1989,5.85133
11-20 Mar 1989,13.88354
21-31 Mar 1989,26.45532
1-10 Apr 1989,9.627581
11-20 Apr 1989,10.08971
21-30 Apr 1989,10.10072
1-10 May 1989,9.232859
11-20 May 1989,8.229755
21-31 May 1989,8.905531
1-10 Jun 1989,4.135943
11-20 Jun 1989,2.798853
21-30 Jun 1989,6.585068
1-10 Jul 1989,33.50815
11-20 Jul 1989,55.57953
21-31 Jul 1989,34.51498
1-10 Aug 1989,37.81619
11-20 Aug 1989,23.96106
21-31 Aug 1989,17.02684
1-10 Sep 1989,6.166752
11-20 Sep 1989,11.65981
21-30 Sep 1989,9.539398
1-10 Oct 1989,7.905555
11-20 Oct 1989,3.206139
21-31 Oct 1989,4.039268
1-10 Nov 1989,3.17744
11-20 Nov 1989,4.213703
21-30 Nov 1989,3.404118
1-10 Dec 1989,4.723774
11-20 Dec 1989,1.577126
21-31 Dec 1989,1.428921
1-10 Jan 1990,0.2272094
11-20 Jan 1990,0.0
21-31 Jan 1990,0.245621
1-10 Feb 1990,1.260647
11-20 Feb 1990,2.930545
21-28 Feb 1990,5.417159
1-10 Mar 1990,5.85133
11-20 Mar 1990,6.040428
21-31 Mar 1990,16.95244
1-10 Apr 1990,9.627581
11-20 Apr 1990,10.08971
21-30 Apr 1990,37.26968
1-10 May 1990,9.232859
11-20 May 1990,9.366312
21-31 May 1990,8.905531
1-10 Jun 1990,4.135943
11-20 Jun 1990,2.798853
21-30 Jun 1990,9.073286
1-10 Jul 1990,42.16281
11-20 Jul 1990,63.18073
21-31 Jul 1990,58.8233
1-10 Aug 1990,13.98981
11-20 Aug 1990,15.22689
21-31 Aug 1990,17.02684
1-10 Sep 1990,4.958192
11-20 Sep 1990,4.285573
21-30 Sep 1990,5.981859
1-10 Oct 1990,3.34081
11-20 Oct 1990,3.206139
21-31 Oct 1990,4.039268
1-10 Nov 1990,3.73072
11-20 Nov 1990,4.190781
21-30 Nov 1990,3.404118
1-10 Dec 1990,2.230701
11-20 Dec 1990,1.577126
21-31 Dec 1990,1.428921
1-10 Jan 1991,0.226477
11-20 Jan 1991,0.0
21-31 Jan 1991,0.245621
1-10 Feb 1991,0.4791867
11-20 Feb 1991,1.072712
21-28 Feb 1991,1.783604
1-10 Mar 1991,5.85133
11-20 Mar 1991,13.88354
21-31 Mar 1991,7.027213
1-10 Apr 1991,34.63885
11-20 Apr 1991,10.08971
21-30 Apr 1991,10.10072
1-10 May 1991,20.24203
11-20 May 1991,9.366312
21-31 May 1991,12.28194
1-10 Jun 1991,4.135943
11-20 Jun 1991,2.798853
21-30 Jun 1991,9.073286
1-10 Jul 1991,33.50815
11-20 Jul 1991,30.79587
21-31 Jul 1991,34.51498
1-10 Aug 1991,21.62121
11-20 Aug 1991,23.7427
21-31 Aug 1991,17.06539
1-10 Sep 1991,2.321213
11-20 Sep 1991,4.285573
21-30 Sep 1991,13.74555
1-10 Oct 1991,23.51726
11-20 Oct 1991,3.206139
21-31 Oct 1991,4.039268
1-10 Nov 1991,3.75184
11-20 Nov 1991,4.213703
21-30 Nov 1991,3.404118
1-10 Dec 1991,2.230701
11-20 Dec 1991,1.577126
21-31 Dec 1991,1.428921
1-10 Jan 1992,0.226477
11-20 Jan 1992,0.0
21-31 Jan 1992,0.245621
1-10 Feb 1992,0.4791867
11-20 Feb 1992,1.072712
21-29 Feb 1992,1.839342
1-10 Mar 1992,4.034826
11-20 Mar 1992,6.040428
21-31 Mar 1992,7.027213
1-10 Apr 1992,9.627581
11-20 Apr 1992,18.6193
21-30 Apr 1992,10.10072
1-10 May 1992,34.80059
11-20 May 1992,9.366312
21-31 May 1992,8.905531
1-10 Jun 1992,4.135943
11-20 Jun 1992,2.798853
21-30 Jun 1992,9.073286
1-10 Jul 1992,33.50815
11-20 Jul 1992,33.42715
21-31 Jul 1992,52.77726
1-10 Aug 1992,29.90556
11-20 Aug 1992,132.8193
21-31 Aug 1992,68.72742
1-10 Sep 1992,2.321213
11-20 Sep 1992,9.369731
21-30 Sep 1992,6.597422
1-10 Oct 1992,11.42494
11-20 Oct 1992,3.191345
21-31 Oct 1992,4.039268
1-10 Nov 1992,3.75184
11-20 Nov 1992,4.167907
21-30 Nov 1992,3.367121
1-10 Dec 1992,2.125617
11-20 Dec 1992,1.540926
21-31 Dec 1992,1.35885
1-10 Jan 1993,0.225054
11-20 Jan 1993,0.0
21-31 Jan 1993,0.2439561
1-10 Feb 1993,0.4781723
11-20 Feb 1993,1.069887
21-28 Feb 1993,1.783604
1-10 Mar 1993,13.85528
11-20 Mar 1993,13.88354
21-31 Mar 1993,30.80611
1-10 Apr 1993,34.59074
11-20 Apr 1993,19.03764
21-30 Apr 1993,35.32362
1-10 May 1993,9.200371
11-20 May 1993,16.61921
21-31 May 1993,7.679554
1-10 Jun 1993,4.139149
11-20 Jun 1993,2.802363
21-30 Jun 1993,9.077295
1-10 Jul 1993,33.52032
11-20 Jul 1993,47.70424
21-31 Jul 1993,49.48886
1-10 Aug 1993,14.06049
11-20 Aug 1993,29.17402
21-31 Aug 1993,53.24596
1-10 Sep 1993,15.59764
11-20 Sep 1993,4.202992
21-30 Sep 1993,5.838316
1-10 Oct 1993,3.324504
11-20 Oct 1993,3.176787
21-31 Oct 1993,4.000141
1-10 Nov 1993,3.73072
11-20 Nov 1993,4.190781
21-30 Nov 1993,3.383448
1-10 Dec 1993,2.230701
11-20 Dec 1993,1.577126
21-31 Dec 1993,1.395286
1-10 Jan 1994,0.2252242
11-20 Jan 1994,0.0
21-31 Jan 1994,0.2455652
1-10 Feb 1994,0.4771792
11-20 Feb 1994,1.065947
21-28 Feb 1994,1.780356
1-10 Mar 1994,5.808601
11-20 Mar 1994,6.040428
21-31 Mar 1994,6.981422
1-10 Apr 1994,9.577189
11-20 Apr 1994,9.229507
21-30 Apr 1994,18.46705
1-10 May 1994,12.90258
11-20 May 1994,16.69633
21-31 May 1994,8.905531
1-10 Jun 1994,4.135943
11-20 Jun 1994,2.798853
21-30 Jun 1994,9.077295
1-10 Jul 1994,60.90493
11-20 Jul 1994,47.02291
21-31 Jul 1994,96.76624
1-10 Aug 1994,21.43043
11-20 Aug 1994,99.57053
21-31 Aug 1994,43.53415
1-10 Sep 1994,8.408194
11-20 Sep 1994,4.202992
21-30 Sep 1994,6.473106
1-10 Oct 1994,3.34081
11-20 Oct 1994,3.206139
21-31 Oct 1994,4.039268
1-10 Nov 1994,3.73072
11-20 Nov 1994,4.213703
21-30 Nov 1994,3.383448
1-10 Dec 1994,2.230701
11-20 Dec 1994,1.577126
21-31 Dec 1994,1.428921
1-10 Jan 1995,0.226477
11-20 Jan 1995,0.0
21-31 Jan 1995,0.245621
1-10 Feb 1995,0.4791867
11-20 Feb 1995,3.064249
21-28 Feb 1995,1.783604
1-10 Mar 1995,5.85133
11-20 Mar 1995,13.88354
21-31 Mar 1995,7.027213
1-10 Apr 1995,17.96467
11-20 Apr 1995,52.77752
21-30 Apr 1995,10.10072
1-10 May 1995,12.90258
11-20 May 1995,29.87164
21-31 May 1995,15.43504
1-10 Jun 1995,4.135943
11-20 Jun 1995,2.798853
21-30 Jun 1995,9.077295
1-10 Jul 1995,51.77267
11-20 Jul 1995,80.889
21-31 Jul 1995,136.3759
1-10 Aug 1995,68.14315
11-20 Aug 1995,49.29015
21-31 Aug 1995,60.98669
1-10 Sep 1995,11.12913
11-20 Sep 1995,4.135993
21-30 Sep 1995,1.699607
1-10 Oct 1995,3.355222
11-20 Oct 1995,3.206139
21-31 Oct 1995,4.039268
1-10 Nov 1995,3.75184
11-20 Nov 1995,4.213703
21-30 Nov 1995,3.404118
1-10 Dec 1995,2.230701
11-20 Dec 1995,1.577126
21-31 Dec 1995,1.428921
1-10 Jan 1996,0.226477
11-20 Jan 1996,0.0
21-31 Jan 1996,0.245621
1-10 Feb 1996,0.4791867
11-20 Feb 1996,3.064249
21-29 Feb 1996,1.839342
1-10 Mar 1996,20.52243
11-20 Mar 1996,6.040428
21-31 Mar 1996,24.03679
1-10 Apr 1996,25.92443
11-20 Apr 1996,27.16881
21-30 Apr 1996,10.10072
1-10 May 1996,12.90258
11-20 May 1996,16.65875
21-31 May 1996,35.35851
1-10 Jun 1996,5.460535
11-20 Jun 1996,3.618787
21-30 Jun 1996,9.073286
1-10 Jul 1996,51.77267
11-20 Jul 1996,63.49021
21-31 Jul 1996,42.10357
1-10 Aug 1996,29.3883
11-20 Aug 1996,65.93367
21-31 Aug 1996,78.43922
1-10 Sep 1996,28.92834
11-20 Sep 1996,6.523727
21-30 Sep 1996,1.699607
1-10 Oct 1996,3.355222
11-20 Oct 1996,3.206139
21-31 Oct 1996,4.039268
1-10 Nov 1996,3.75184
11-20 Nov 1996,9.086347
21-30 Nov 1996,3.404118
1-10 Dec 1996,2.230701
11-20 Dec 1996,1.577126
21-31 Dec 1996,1.428921
1-10 Jan 1997,0.226477
11-20 Jan 1997,0.0
21-31 Jan 1997,0.2608943
1-10 Feb 1997,0.4791867
11-20 Feb 1997,1.072712
21-28 Feb 1997,1.783604
1-10 Mar 1997,18.97746
11-20 Mar 1997,20.86704
21-31 Mar 1997,14.4812
1-10 Apr 1997,50.18105
11-20 Apr 1997,10.08971
21-30 Apr 1997,18.63949
1-10 May 1997,9.232859
11-20 May 1997,9.366312
21-31 May 1997,12.17028
1-10 Jun 1997,5.773481
11-20 Jun 1997,3.618787
21-30 Jun 1997,9.073286
1-10 Jul 1997,50.81746
11-20 Jul 1997,55.05372
21-31 Jul 1997,34.51498
1-10 Aug 1997,29.93971
11-20 Aug 1997,65.77878
21-31 Aug 1997,17.06539
1-10 Sep 1997,4.958192
11-20 Sep 1997,4.135993
21-30 Sep 1997,8.156535
1-10 Oct 1997,7.919967
11-20 Oct 1997,11.97058
21-31 Oct 1997,12.42653
1-10 Nov 1997,3.75184
11-20 Nov 1997,4.213703
21-30 Nov 1997,3.404118
1-10 Dec 1997,2.230701
11-20 Dec 1997,1.577126
21-31 Dec 1997,1.428921
1-10 Jan 1998,0.226477
11-20 Jan 1998,0.0
21-31 Jan 1998,0.245621
1-10 Feb 1998,0.4791867
11-20 Feb 1998,1.072712
21-28 Feb 1998,1.783604
1-10 Mar 1998,5.808601
11-20 Mar 1998,6.040428
21-31 Mar 1998,6.911304
1-10 Apr 1998,9.577189
11-20 Apr 1998,10.03815
21-30 Apr 1998,26.84551
1-10 May 1998,16.49208
11-20 May 1998,13.12494
21-31 May 1998,8.840242
1-10 Jun 1998,4.139149
11-20 Jun 1998,2.798853
21-30 Jun 1998,9.073286
1-10 Jul 1998,60.90493
11-20 Jul 1998,55.05372
21-31 Jul 1998,142.2455
1-10 Aug 1998,37.34617
11-20 Aug 1998,149.5794
21-31 Aug 1998,149.3886
1-10 Sep 1998,28.08943
11-20 Sep 1998,9.141712
21-30 Sep 1998,16.7082
1-10 Oct 1998,19.69476
11-20 Oct 1998,3.206139
21-31 Oct 1998,8.425084
1-10 Nov 1998,3.75184
11-20 Nov 1998,4.213703
21-30 Nov 1998,3.404118
1-10 Dec 1998,2.230701
11-20 Dec 1998,1.577126
21-31 Dec 1998,1.428921
1-10 Jan 1999,0.226477
11-20 Jan 1999,0.0
21-31 Jan 1999,0.245621
1-10 Feb 1999,0.4791867
11-20 Feb 1999,1.072712
21-28 Feb 1999,1.783604
1-10 Mar 1999,5.85133
11-20 Mar 1999,6.040428
21-31 Mar 1999,7.027213
1-10 Apr 1999,9.627581
11-20 Apr 1999,10.08971
21-30 Apr 1999,10.10072
1-10 May 1999,9.232859
11-20 May 1999,9.366312
21-31 May 1999,8.905531
1-10 Jun 1999,4.135943
11-20 Jun 1999,2.798853
21-30 Jun 1999,9.073286
1-10 Jul 1999,33.50815
11-20 Jul 1999,72.45251
21-31 Jul 1999,75.54303
1-10 Aug 1999,36.82892
11-20 Aug 1999,67.6319
21-31 Aug 1999,96.54878
1-10 Sep 1999,33.32753
11-20 Sep 1999,11.3751
21-30 Sep 1999,8.897255
1-10 Oct 1999,25.59735
11-20 Oct 1999,11.97058
21-31 Oct 1999,4.039268
1-10 Nov 1999,3.75184
11-20 Nov 1999,4.213703
21-30 Nov 1999,3.404118
1-10 Dec 1999,2.230701
11-20 Dec 1999,1.577126
21-31 Dec 1999,1.428921
1-10 Jan 2000,0.226477
11-20 Jan 2000,0.0
21-31 Jan 2000,0.245621
1-10 Feb 2000,0.4791867
11-20 Feb 2000,0.7243838
21-29 Feb 2000,1.279715
1-10 Mar 2000,5.85133
11-20 Mar 2000,6.040428
21-31 Mar 2000,11.81631
1-10 Apr 2000,26.25567
11-20 Apr 2000,28.79216
21-30 Apr 2000,21.48575
1-10 May 2000,15.3478
11-20 May 2000,9.366312
21-31 May 2000,8.905531
1-10 Jun 2000,4.684073
11-20 Jun 2000,2.798853
21-30 Jun 2000,12.90224
1-10 Jul 2000,50.1035
11-20 Jul 2000,49.33136
21-31 Jul 2000,79.8705
1-10 Aug 2000,121.6068
11-20 Aug 2000,115.9234
21-31 Aug 2000,50.94638
1-10 Sep 2000,8.1119
11-20 Sep 2000,7.009369
21-30 Sep 2000,12.76372
1-10 Oct 2000,20.17457
11-20 Oct 2000,3.206139
21-31 Oct 2000,4.039268
1-10 Nov 2000,5.248394
11-20 Nov 2000,4.213703
21-30 Nov 2000,3.982557
1-10 Dec 2000,8.314264
11-20 Dec 2000,1.577126
21-31 Dec 2000,1.428921
1-10 Jan 2001,0.226477
11-20 Jan 2001,0.0
21-31 Jan 2001,0.245621
1-10 Feb 2001,0.3235866
11-20 Feb 2001,0.7243838
21-28 Feb 2001,1.279715
1-10 Mar 2001,5.85133
11-20 Mar 2001,12.37354
21-31 Mar 2001,14.51239
1-10 Apr 2001,9.627581
11-20 Apr 2001,10.08971
21-30 Apr 2001,14.37011
1-10 May 2001,13.53817
11-20 May 2001,9.366312
21-31 May 2001,8.905531
1-10 Jun 2001,4.135943
11-20 Jun 2001,2.798853
21-30 Jun 2001,9.073286
1-10 Jul 2001,33.50815
11-20 Jul 2001,40.10255
21-31 Jul 2001,125.9987
1-10 Aug 2001,95.03584
11-20 Aug 2001,124.4937
21-31 Aug 2001,71.70057
1-10 Sep 2001,19.7116
11-20 Sep 2001,13.99527
21-30 Sep 2001,2.432859
1-10 Oct 2001,10.07999
11-20 Oct 2001,3.206139
21-31 Oct 2001,4.039268
1-10 Nov 2001,3.75184
11-20 Nov 2001,4.213703
21-30 Nov 2001,3.404118
1-10 Dec 2001,2.230701
11-20 Dec 2001,1.577126
21-31 Dec 2001,1.428921
1-10 Jan 2002,0.226477
11-20 Jan 2002,0.0
21-31 Jan 2002,0.245621
1-10 Feb 2002,0.3235866
11-20 Feb 2002,0.7243838
21-28 Feb 2002,1.279715
1-10 Mar 2002,15.96803
11-20 Mar 2002,6.040428
21-31 Mar 2002,40.83213
1-10 Apr 2002,15.01457
11-20 Apr 2002,15.79989
21-30 Apr 2002,10.10072
1-10 May 2002,9.232859
11-20 May 2002,9.366312
21-31 May 2002,8.905531
1-10 Jun 2002,5.63702
11-20 Jun 2002,2.798853
21-30 Jun 2002,9.073286
1-10 Jul 2002,33.50815
11-20 Jul 2002,34.83884
21-31 Jul 2002,68.03889
1-10 Aug 2002,63.26895
11-20 Aug 2002,57.71545
21-31 Aug 2002,63.41667
1-10 Sep 2002,32.98211
11-20 Sep 2002,12.42377
21-30 Sep 2002,7.451089
1-10 Oct 2002,3.355222
11-20 Oct 2002,3.206139
21-31 Oct 2002,6.232176
1-10 Nov 2002,3.75184
11-20 Nov 2002,4.213703
21-30 Nov 2002,3.404118
1-10 Dec 2002,2.230701
11-20 Dec 2002,1.577126
21-31 Dec 2002,1.428921
1-10 Jan 2003,0.226477
11-20 Jan 2003,0.0
21-31 Jan 2003,0.245621
1-10 Feb 2003,0.3235866
11-20 Feb 2003,0.7243838
21-28 Feb 2003,5.516205
1-10 Mar 2003,5.85133
11-20 Mar 2003,6.040428
21-31 Mar 2003,7.027213
1-10 Apr 2003,9.627581
11-20 Apr 2003,28.65716
21-30 Apr 2003,18.76803
1-10 May 2003,9.232859
11-20 May 2003,9.366312
21-31 May 2003,8.905531
1-10 Jun 2003,4.135943
11-20 Jun 2003,2.798853
21-30 Jun 2003,9.349411
1-10 Jul 2003,43.76445
11-20 Jul 2003,35.01411
21-31 Jul 2003,62.29422
1-10 Aug 2003,61.41335
11-20 Aug 2003,146.0301
21-31 Aug 2003,94.07607
1-10 Sep 2003,5.865171
11-20 Sep 2003,5.017993
21-30 Sep 2003,19.24532
1-10 Oct 2003,7.919967
11-20 Oct 2003,3.206139
21-31 Oct 2003,4.961122
1-10 Nov 2003,3.75184
11-20 Nov 2003,4.213703
21-30 Nov 2003,3.404118
1-10 Dec 2003,2.230701
11-20 Dec 2003,1.577126
21-31 Dec 2003,1.428921
1-10 Jan 2004,0.226477
11-20 Jan 2004,0.0
21-31 Jan 2004,0.245621
1-10 Feb 2004,0.3235866
11-20 Feb 2004,0.7243838
21-29 Feb 2004,1.279715
1-10 Mar 2004,5.85133
11-20 Mar 2004,6.040428
21-31 Mar 2004,7.027213
1-10 Apr 2004,20.39968
11-20 Apr 2004,22.88409
21-30 Apr 2004,12.95889
1-10 May 2004,12.27019
11-20 May 2004,9.366312
21-31 May 2004,8.905531
1-10 Jun 2004,4.135943
11-20 Jun 2004,2.798853
21-30 Jun 2004,9.073286
1-10 Jul 2004,33.50815
11-20 Jul 2004,40.37554
21-31 Jul 2004,41.37428
1-10 Aug 2004,93.81252
11-20 Aug 2004,46.36819
21-31 Aug 2004,17.02684
1-10 Sep 2004,6.508568
11-20 Sep 2004,6.203748
21-30 Sep 2004,2.363491
1-10 Oct 2004,4.876803
11-20 Oct 2004,3.206139
21-31 Oct 2004,4.039268
1-10 Nov 2004,3.75184
11-20 Nov 2004,4.213703
21-30 Nov 2004,3.404118
1-10 Dec 2004,2.230701
11-20 Dec 2004,1.577126
21-31 Dec 2004,1.428921
1-10 Jan 2005,0.226477
11-20 Jan 2005,0.0
21-31 Jan 2005,0.2481772
1-10 Feb 2005,0.3235866
11-20 Feb 2005,2.179134
21-28 Feb 2005,2.495695
1-10 Mar 2005,5.85133
11-20 Mar 2005,25.50009
21-31 Mar 2005,8.623579
1-10 Apr 2005,9.627581
11-20 Apr 2005,45.5761
21-30 Apr 2005,31.45776
1-10 May 2005,25.56612
11-20 May 2005,16.65875
21-31 May 2005,15.60252
1-10 Jun 2005,4.135943
11-20 Jun 2005,2.798853
21-30 Jun 2005,9.073286
