"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.01605863,0.03490527,0.01925247,0.01930977,0.03643414,0.02061957,0.02054176,0.02141995,0.01970466,0.02280049,0.02327885,0.02940542,0.03309636,0.01952175,0.0181952,0.02179827,0.02156181,0.02678827,0.04150912,0.01900201,0.02052647,0.02327422,0.02134244,0.03050874,0.01862837,0.02037312,0.02215375,0.01845447,0.01958337,0.0284184,0.03644225,0.01972448,0.01746167,0.01772434,0.01768479,0.01839682,0.01391538,0.01345492,0.01428968,0.03482021
"2-Jan",0.01605863,0.03490527,0.01925247,0.01930977,0.03643414,0.02061957,0.02054176,0.02141995,0.01970466,0.02280049,0.02327885,0.02940542,0.03309636,0.01952175,0.0181952,0.02179827,0.02156181,0.02678827,0.04150912,0.01900201,0.02052647,0.02327422,0.02134244,0.03050874,0.01862837,0.02037312,0.02215375,0.01845447,0.01958337,0.0284184,0.03644225,0.01972448,0.01746167,0.01772434,0.01768479,0.01839682,0.01391538,0.01345492,0.01428968,0.03482021
"3-Jan",0.01605863,0.03490527,0.01925247,0.01930977,0.03643414,0.02061957,0.02054176,0.02141995,0.01970466,0.02280049,0.02327885,0.02940542,0.03309636,0.01952175,0.0181952,0.02179827,0.02156181,0.02678827,0.04150912,0.01900201,0.02052647,0.02327422,0.02134244,0.03050874,0.01862837,0.02037312,0.02215375,0.01845447,0.01958337,0.0284184,0.03644225,0.01972448,0.01746167,0.01772434,0.01768479,0.01839682,0.01391538,0.01345492,0.01428968,0.03482021
"4-Jan",0.01605863,0.03490527,0.01925247,0.01930977,0.03643414,0.02061957,0.02054176,0.02141995,0.01970466,0.02280049,0.02327885,0.02940542,0.03309636,0.01952175,0.0181952,0.02179827,0.02156181,0.02678827,0.04150912,0.01900201,0.02052647,0.02327422,0.02134244,0.03050874,0.01862837,0.02037312,0.02215375,0.01845447,0.01958337,0.0284184,0.03644225,0.01972448,0.01746167,0.01772434,0.01768479,0.01839682,0.01391538,0.01345492,0.01428968,0.03482021
"5-Jan",0.01605863,0.03490527,0.01925247,0.01930977,0.03643414,0.02061957,0.02054176,0.02141995,0.01970466,0.02280049,0.02327885,0.02940542,0.03309636,0.01952175,0.0181952,0.02179827,0.02156181,0.02678827,0.04150912,0.01900201,0.02052647,0.02327422,0.02134244,0.03050874,0.01862837,0.02037312,0.02215375,0.01845447,0.01958337,0.0284184,0.03644225,0.01972448,0.01746167,0.01772434,0.01768479,0.01839682,0.01391538,0.01345492,0.01428968,0.03482021
"6-Jan",0.01605863,0.03490527,0.01925247,0.01930977,0.03643414,0.02061957,0.02054176,0.02141995,0.01970466,0.02280049,0.02327885,0.02940542,0.03309636,0.01952175,0.0181952,0.02179827,0.02156181,0.02678827,0.04150912,0.01900201,0.02052647,0.02327422,0.02134244,0.03050874,0.01862837,0.02037312,0.02215375,0.01845447,0.01958337,0.0284184,0.03644225,0.01972448,0.01746167,0.01772434,0.01768479,0.01839682,0.01391538,0.01345492,0.01428968,0.03482021
"7-Jan",0.01605863,0.03490527,0.01925247,0.01930977,0.03643414,0.02061957,0.02054176,0.02141995,0.01970466,0.02280049,0.02327885,0.02940542,0.03309636,0.01952175,0.0181952,0.02179827,0.02156181,0.02678827,0.04150912,0.01900201,0.02052647,0.02327422,0.02134244,0.03050874,0.01862837,0.02037312,0.02215375,0.01845447,0.01958337,0.0284184,0.03644225,0.01972448,0.01746167,0.01772434,0.01768479,0.01839682,0.01391538,0.01345492,0.01428968,0.03482021
"8-Jan",0.01605863,0.03490527,0.01925247,0.01930977,0.03643414,0.02061957,0.02054176,0.02141995,0.01970466,0.02280049,0.02327885,0.02940542,0.03309636,0.01952175,0.0181952,0.02179827,0.02156181,0.02678827,0.04150912,0.01900201,0.02052647,0.02327422,0.02134244,0.03050874,0.01862837,0.02037312,0.02215375,0.01845447,0.01958337,0.0284184,0.03644225,0.01972448,0.01746167,0.01772434,0.01768479,0.01839682,0.01391538,0.01345492,0.01428968,0.03482021
"9-Jan",0.01605863,0.03490527,0.01925247,0.01930977,0.03643414,0.02061957,0.02054176,0.02141995,0.01970466,0.02280049,0.02327885,0.02940542,0.03309636,0.01952175,0.0181952,0.02179827,0.02156181,0.02678827,0.04150912,0.01900201,0.02052647,0.02327422,0.02134244,0.03050874,0.01862837,0.02037312,0.02215375,0.01845447,0.01958337,0.0284184,0.03644225,0.01972448,0.01746167,0.01772434,0.01768479,0.01839682,0.01391538,0.01345492,0.01428968,0.03482021
"10-Jan",0.01605863,0.03490527,0.01925247,0.01930977,0.03643414,0.02061957,0.02054176,0.02141995,0.01970466,0.02280049,0.02327885,0.02940542,0.03309636,0.01952175,0.0181952,0.02179827,0.02156181,0.02678827,0.04150912,0.01900201,0.02052647,0.02327422,0.02134244,0.03050874,0.01862837,0.02037312,0.02215375,0.01845447,0.01958337,0.0284184,0.03644225,0.01972448,0.01746167,0.01772434,0.01768479,0.01839682,0.01391538,0.01345492,0.01428968,0.03482021
