Time,precipitation
1-10 Apr 1984,8.08328
11-20 Apr 1984,10.55893
21-30 Apr 1984,5.836998
1-10 May 1984,13.36777
11-20 May 1984,27.87537
21-31 May 1984,17.11652
1-10 Jun 1984,17.2161
11-20 Jun 1984,10.18963
21-30 Jun 1984,28.96578
1-10 Jul 1984,55.37114
11-20 Jul 1984,56.9253
21-31 Jul 1984,57.95182
1-10 Aug 1984,57.65031
11-20 Aug 1984,47.83932
21-31 Aug 1984,27.14953
1-10 Sep 1984,16.32269
11-20 Sep 1984,20.38455
21-30 Sep 1984,14.69494
1-10 Oct 1984,4.935377
11-20 Oct 1984,3.934304
21-31 Oct 1984,3.892554
1-10 Nov 1984,2.825596
11-20 Nov 1984,2.723089
21-30 Nov 1984,1.622933
1-10 Dec 1984,0.5772873
11-20 Dec 1984,0.007128547
21-31 Dec 1984,0.0
1-10 Jan 1985,0.2085578
11-20 Jan 1985,0.2526183
21-31 Jan 1985,0.3692913
1-10 Feb 1985,0.0
11-20 Feb 1985,0.1841002
21-28 Feb 1985,1.034804
1-10 Mar 1985,11.18619
11-20 Mar 1985,4.623655
21-31 Mar 1985,10.67901
1-10 Apr 1985,23.09888
11-20 Apr 1985,10.5409
21-30 Apr 1985,18.42091
1-10 May 1985,17.45154
11-20 May 1985,10.59316
21-31 May 1985,8.962496
1-10 Jun 1985,13.6122
11-20 Jun 1985,22.41404
21-30 Jun 1985,17.06445
1-10 Jul 1985,37.18777
11-20 Jul 1985,99.98877
21-31 Jul 1985,75.40882
1-10 Aug 1985,41.91728
11-20 Aug 1985,45.1977
21-31 Aug 1985,67.748
1-10 Sep 1985,37.00938
11-20 Sep 1985,15.99768
21-30 Sep 1985,5.87991
1-10 Oct 1985,5.453706
11-20 Oct 1985,3.926731
21-31 Oct 1985,3.892554
1-10 Nov 1985,2.872332
11-20 Nov 1985,2.678781
21-30 Nov 1985,1.827801
1-10 Dec 1985,0.5734366
11-20 Dec 1985,0.007128547
21-31 Dec 1985,0.0
1-10 Jan 1986,0.2085578
11-20 Jan 1986,0.2501748
21-31 Jan 1986,0.3642263
1-10 Feb 1986,0.0
11-20 Feb 1986,0.1843241
21-28 Feb 1986,0.8236873
1-10 Mar 1986,4.614569
11-20 Mar 1986,3.560535
21-31 Mar 1986,5.358072
1-10 Apr 1986,8.95423
11-20 Apr 1986,13.55439
21-30 Apr 1986,8.526539
1-10 May 1986,8.405822
11-20 May 1986,14.6018
21-31 May 1986,12.40922
1-10 Jun 1986,13.6122
11-20 Jun 1986,51.46103
21-30 Jun 1986,46.39614
1-10 Jul 1986,60.47858
11-20 Jul 1986,47.40896
21-31 Jul 1986,103.0309
1-10 Aug 1986,66.86387
11-20 Aug 1986,40.59807
21-31 Aug 1986,62.8338
1-10 Sep 1986,25.79118
11-20 Sep 1986,15.62617
21-30 Sep 1986,14.58014
1-10 Oct 1986,18.14646
11-20 Oct 1986,3.319366
21-31 Oct 1986,13.47817
1-10 Nov 1986,2.825789
11-20 Nov 1986,2.321908
21-30 Nov 1986,2.03406
1-10 Dec 1986,0.5734366
11-20 Dec 1986,0.007128547
21-31 Dec 1986,0.0
1-10 Jan 1987,0.2062973
11-20 Jan 1987,0.2526183
21-31 Jan 1987,0.3613721
1-10 Feb 1987,0.0
11-20 Feb 1987,0.1634571
21-28 Feb 1987,1.092796
1-10 Mar 1987,4.627872
11-20 Mar 1987,4.637365
21-31 Mar 1987,5.358072
1-10 Apr 1987,8.104294
11-20 Apr 1987,13.68765
21-30 Apr 1987,5.792538
1-10 May 1987,11.58453
11-20 May 1987,25.88354
21-31 May 1987,37.07279
1-10 Jun 1987,31.44695
11-20 Jun 1987,28.69225
21-30 Jun 1987,14.89044
1-10 Jul 1987,46.35139
11-20 Jul 1987,32.85682
21-31 Jul 1987,37.34662
1-10 Aug 1987,68.84811
11-20 Aug 1987,84.57117
21-31 Aug 1987,56.31127
1-10 Sep 1987,19.71583
11-20 Sep 1987,5.289198
21-30 Sep 1987,6.346171
1-10 Oct 1987,18.8145
11-20 Oct 1987,3.934304
21-31 Oct 1987,3.892554
1-10 Nov 1987,2.58454
11-20 Nov 1987,2.723089
21-30 Nov 1987,2.03406
1-10 Dec 1987,0.5734366
11-20 Dec 1987,0.007128547
21-31 Dec 1987,0.0
1-10 Jan 1988,0.2019197
11-20 Jan 1988,0.2039356
21-31 Jan 1988,0.3692913
1-10 Feb 1988,0.0
11-20 Feb 1988,0.6105216
21-29 Feb 1988,1.144766
1-10 Mar 1988,4.614569
11-20 Mar 1988,4.638006
21-31 Mar 1988,5.358072
1-10 Apr 1988,8.104294
11-20 Apr 1988,13.66463
21-30 Apr 1988,8.526539
1-10 May 1988,8.405822
11-20 May 1988,8.253258
21-31 May 1988,8.962496
1-10 Jun 1988,17.23295
11-20 Jun 1988,14.43513
21-30 Jun 1988,17.06445
1-10 Jul 1988,60.60145
11-20 Jul 1988,106.1204
21-31 Jul 1988,132.9396
1-10 Aug 1988,72.71304
11-20 Aug 1988,63.08253
21-31 Aug 1988,79.81004
1-10 Sep 1988,21.32624
11-20 Sep 1988,39.89804
21-30 Sep 1988,14.58014
1-10 Oct 1988,5.441429
11-20 Oct 1988,8.526176
21-31 Oct 1988,3.892554
1-10 Nov 1988,2.584544
11-20 Nov 1988,2.700974
21-30 Nov 1988,2.03406
1-10 Dec 1988,0.5734366
11-20 Dec 1988,0.007128547
21-31 Dec 1988,0.0
1-10 Jan 1989,0.2085578
11-20 Jan 1989,0.3394043
21-31 Jan 1989,0.3692913
1-10 Feb 1989,0.0
11-20 Feb 1989,0.09002907
21-28 Feb 1989,1.097597
1-10 Mar 1989,4.614569
11-20 Mar 1989,10.2053
21-31 Mar 1989,5.358072
1-10 Apr 1989,8.104294
11-20 Apr 1989,8.514341
21-30 Apr 1989,8.526539
1-10 May 1989,8.405822
11-20 May 1989,11.14435
21-31 May 1989,8.962496
1-10 Jun 1989,18.26861
11-20 Jun 1989,14.43513
21-30 Jun 1989,12.86372
1-10 Jul 1989,61.24426
11-20 Jul 1989,67.90435
21-31 Jul 1989,57.24467
1-10 Aug 1989,69.41516
11-20 Aug 1989,65.39606
21-31 Aug 1989,35.31376
1-10 Sep 1989,18.16503
11-20 Sep 1989,8.448831
21-30 Sep 1989,15.62983
1-10 Oct 1989,5.443906
11-20 Oct 1989,8.055368
21-31 Oct 1989,3.892554
1-10 Nov 1989,2.58456
11-20 Nov 1989,2.723089
21-30 Nov 1989,2.03406
1-10 Dec 1989,0.9885091
11-20 Dec 1989,0.007128547
21-31 Dec 1989,0.0
1-10 Jan 1990,0.2023753
11-20 Jan 1990,0.2526183
21-31 Jan 1990,0.3692913
1-10 Feb 1990,0.0
11-20 Feb 1990,0.2752098
21-28 Feb 1990,0.9050467
1-10 Mar 1990,4.614569
11-20 Mar 1990,4.623655
21-31 Mar 1990,12.51862
1-10 Apr 1990,8.104294
11-20 Apr 1990,8.514341
21-30 Apr 1990,27.21102
1-10 May 1990,8.405822
11-20 May 1990,8.253258
21-31 May 1990,8.962496
1-10 Jun 1990,13.6122
11-20 Jun 1990,14.43513
21-30 Jun 1990,17.06445
1-10 Jul 1990,29.45794
11-20 Jul 1990,68.63196
21-31 Jul 1990,63.63256
1-10 Aug 1990,31.94866
11-20 Aug 1990,44.99191
21-31 Aug 1990,34.68845
1-10 Sep 1990,11.3644
11-20 Sep 1990,9.156378
21-30 Sep 1990,14.58014
1-10 Oct 1990,5.443906
11-20 Oct 1990,3.934304
21-31 Oct 1990,3.892554
1-10 Nov 1990,2.849862
11-20 Nov 1990,2.700974
21-30 Nov 1990,2.03406
1-10 Dec 1990,0.5734366
11-20 Dec 1990,0.007128547
21-31 Dec 1990,0.0
1-10 Jan 1991,0.2085578
11-20 Jan 1991,0.2526183
21-31 Jan 1991,0.3692913
1-10 Feb 1991,0.0
11-20 Feb 1991,0.1843241
21-28 Feb 1991,2.630872
1-10 Mar 1991,4.614569
11-20 Mar 1991,4.623655
21-31 Mar 1991,5.358072
1-10 Apr 1991,22.48272
11-20 Apr 1991,8.514341
21-30 Apr 1991,8.526539
1-10 May 1991,20.72134
11-20 May 1991,8.253258
21-31 May 1991,14.49024
1-10 Jun 1991,17.45374
11-20 Jun 1991,18.35909
21-30 Jun 1991,17.06445
1-10 Jul 1991,52.64744
11-20 Jul 1991,54.13932
21-31 Jul 1991,52.09995
1-10 Aug 1991,36.6013
11-20 Aug 1991,45.17579
21-31 Aug 1991,52.07489
1-10 Sep 1991,13.86722
11-20 Sep 1991,8.448831
21-30 Sep 1991,22.97914
1-10 Oct 1991,16.79787
11-20 Oct 1991,3.934304
21-31 Oct 1991,3.892554
1-10 Nov 1991,2.872332
11-20 Nov 1991,2.723089
21-30 Nov 1991,2.03406
1-10 Dec 1991,0.5734366
11-20 Dec 1991,0.007128547
21-31 Dec 1991,0.0
1-10 Jan 1992,0.2085578
11-20 Jan 1992,0.2526183
21-31 Jan 1992,0.3692913
1-10 Feb 1992,0.0
11-20 Feb 1992,0.1843241
21-29 Feb 1992,1.144766
1-10 Mar 1992,3.271522
11-20 Mar 1992,4.623655
21-31 Mar 1992,5.358072
1-10 Apr 1992,8.104294
11-20 Apr 1992,13.40712
21-30 Apr 1992,8.526539
1-10 May 1992,17.53639
11-20 May 1992,11.15974
21-31 May 1992,8.962496
1-10 Jun 1992,13.6122
11-20 Jun 1992,14.43513
21-30 Jun 1992,17.06445
1-10 Jul 1992,52.67277
11-20 Jul 1992,39.36135
21-31 Jul 1992,36.83788
1-10 Aug 1992,64.27335
11-20 Aug 1992,84.79887
21-31 Aug 1992,89.37082
1-10 Sep 1992,16.63464
11-20 Sep 1992,12.93602
21-30 Sep 1992,10.65904
1-10 Oct 1992,5.453706
11-20 Oct 1992,3.926731
21-31 Oct 1992,11.37562
1-10 Nov 1992,8.957883
11-20 Nov 1992,2.678781
21-30 Nov 1992,2.000963
1-10 Dec 1992,0.5784615
11-20 Dec 1992,0.007128547
21-31 Dec 1992,0.0
1-10 Jan 1993,0.2043836
11-20 Jan 1993,0.3907494
21-31 Jan 1993,0.3613721
1-10 Feb 1993,0.0
11-20 Feb 1993,0.1841002
21-28 Feb 1993,1.104863
1-10 Mar 1993,4.614569
11-20 Mar 1993,10.06576
21-31 Mar 1993,5.392171
1-10 Apr 1993,12.87609
11-20 Apr 1993,8.491705
21-30 Apr 1993,21.51386
1-10 May 1993,8.405544
11-20 May 1993,29.36152
21-31 May 1993,14.4971
1-10 Jun 1993,43.43871
11-20 Jun 1993,14.30135
21-30 Jun 1993,21.98494
1-10 Jul 1993,45.45782
11-20 Jul 1993,48.71143
21-31 Jul 1993,72.6859
1-10 Aug 1993,50.63146
11-20 Aug 1993,39.64357
21-31 Aug 1993,84.90309
1-10 Sep 1993,17.59164
11-20 Sep 1993,11.14989
21-30 Sep 1993,10.13587
1-10 Oct 1993,10.45296
11-20 Oct 1993,3.918379
21-31 Oct 1993,7.873272
1-10 Nov 1993,2.849862
11-20 Nov 1993,2.700974
21-30 Nov 1993,2.014871
1-10 Dec 1993,0.5734366
11-20 Dec 1993,0.007128547
21-31 Dec 1993,0.0
1-10 Jan 1994,0.2066441
11-20 Jan 1994,0.2475622
21-31 Jan 1994,0.3664371
1-10 Feb 1994,0.0
11-20 Feb 1994,0.1805626
21-28 Feb 1994,1.097597
1-10 Mar 1994,4.627872
11-20 Mar 1994,4.623655
21-31 Mar 1994,5.371425
1-10 Apr 1994,8.082121
11-20 Apr 1994,7.183881
21-30 Apr 1994,18.28641
1-10 May 1994,20.72134
11-20 May 1994,11.15919
21-31 May 1994,8.962496
1-10 Jun 1994,24.69524
11-20 Jun 1994,14.43513
21-30 Jun 1994,21.98494
1-10 Jul 1994,91.37259
11-20 Jul 1994,53.80586
21-31 Jul 1994,96.81512
1-10 Aug 1994,22.76528
11-20 Aug 1994,105.6351
21-31 Aug 1994,74.717
1-10 Sep 1994,22.90582
11-20 Sep 1994,19.32391
21-30 Sep 1994,22.97914
1-10 Oct 1994,5.443906
11-20 Oct 1994,3.934304
21-31 Oct 1994,7.925346
1-10 Nov 1994,2.849862
11-20 Nov 1994,2.723089
21-30 Nov 1994,2.014871
1-10 Dec 1994,0.5734366
11-20 Dec 1994,0.007128547
21-31 Dec 1994,0.0
1-10 Jan 1995,0.2085578
11-20 Jan 1995,0.2526183
21-31 Jan 1995,0.3692913
1-10 Feb 1995,0.0
11-20 Feb 1995,0.1843241
21-28 Feb 1995,1.104863
1-10 Mar 1995,4.614569
11-20 Mar 1995,4.623655
21-31 Mar 1995,5.358072
1-10 Apr 1995,8.104294
11-20 Apr 1995,18.34363
21-30 Apr 1995,13.38958
1-10 May 1995,17.53639
11-20 May 1995,11.15974
21-31 May 1995,12.26561
1-10 Jun 1995,13.6122
11-20 Jun 1995,14.43513
21-30 Jun 1995,21.98494
1-10 Jul 1995,68.10711
11-20 Jul 1995,81.24608
21-31 Jul 1995,129.8256
1-10 Aug 1995,68.33927
11-20 Aug 1995,70.93645
21-31 Aug 1995,83.65247
1-10 Sep 1995,8.096506
11-20 Sep 1995,5.376732
21-30 Sep 1995,6.410731
1-10 Oct 1995,5.453706
11-20 Oct 1995,3.934304
21-31 Oct 1995,7.634085
1-10 Nov 1995,2.872332
11-20 Nov 1995,2.723089
21-30 Nov 1995,2.03406
1-10 Dec 1995,0.5734366
11-20 Dec 1995,0.007128547
21-31 Dec 1995,0.0
1-10 Jan 1996,0.2085578
11-20 Jan 1996,0.2526183
21-31 Jan 1996,0.3692913
1-10 Feb 1996,0.0
11-20 Feb 1996,0.1843241
21-29 Feb 1996,1.144766
1-10 Mar 1996,4.629272
11-20 Mar 1996,4.623655
21-31 Mar 1996,16.6163
1-10 Apr 1996,12.8971
11-20 Apr 1996,13.42899
21-30 Apr 1996,23.30645
1-10 May 1996,8.405822
11-20 May 1996,25.88354
21-31 May 1996,46.44289
1-10 Jun 1996,21.29527
11-20 Jun 1996,18.35909
21-30 Jun 1996,17.06445
1-10 Jul 1996,52.64744
11-20 Jul 1996,82.51598
21-31 Jul 1996,36.83788
1-10 Aug 1996,36.23395
11-20 Aug 1996,55.27296
21-31 Aug 1996,93.21324
1-10 Sep 1996,29.82416
11-20 Sep 1996,5.376732
21-30 Sep 1996,6.410731
1-10 Oct 1996,10.5196
11-20 Oct 1996,3.934304
21-31 Oct 1996,3.892554
1-10 Nov 1996,2.872332
11-20 Nov 1996,2.723089
21-30 Nov 1996,5.741356
1-10 Dec 1996,0.5734366
11-20 Dec 1996,0.007128547
21-31 Dec 1996,0.0
1-10 Jan 1997,0.2085578
11-20 Jan 1997,0.2526183
21-31 Jan 1997,0.3692913
1-10 Feb 1997,0.0
11-20 Feb 1997,0.1843241
21-28 Feb 1997,1.104863
1-10 Mar 1997,4.614569
11-20 Mar 1997,14.3855
21-31 Mar 1997,5.358072
1-10 Apr 1997,26.52399
11-20 Apr 1997,8.514341
21-30 Apr 1997,18.25261
1-10 May 1997,8.405822
11-20 May 1997,11.15974
21-31 May 1997,28.78117
1-10 Jun 1997,43.46136
11-20 Jun 1997,18.42458
21-30 Jun 1997,26.41928
1-10 Jul 1997,83.64276
11-20 Jul 1997,33.28013
21-31 Jul 1997,56.00153
1-10 Aug 1997,41.15703
11-20 Aug 1997,60.23368
21-31 Aug 1997,29.75294
1-10 Sep 1997,4.828608
11-20 Sep 1997,5.376732
21-30 Sep 1997,14.58014
1-10 Oct 1997,5.453706
11-20 Oct 1997,14.13596
21-31 Oct 1997,23.00522
1-10 Nov 1997,2.872332
11-20 Nov 1997,7.210586
21-30 Nov 1997,2.03406
1-10 Dec 1997,0.5734366
11-20 Dec 1997,0.007128547
21-31 Dec 1997,0.0
1-10 Jan 1998,0.2085578
11-20 Jan 1998,0.2526183
21-31 Jan 1998,0.3692913
1-10 Feb 1998,0.0
11-20 Feb 1998,0.1843241
21-28 Feb 1998,1.104863
1-10 Mar 1998,4.627872
11-20 Mar 1998,4.623655
21-31 Mar 1998,5.392171
1-10 Apr 1998,8.082121
11-20 Apr 1998,8.491705
21-30 Apr 1998,13.32916
1-10 May 1998,11.42106
11-20 May 1998,11.35111
21-31 May 1998,8.961876
1-10 Jun 1998,28.62806
11-20 Jun 1998,14.43513
21-30 Jun 1998,17.06445
1-10 Jul 1998,68.10711
11-20 Jul 1998,67.05774
21-31 Jul 1998,160.3497
1-10 Aug 1998,68.59369
11-20 Aug 1998,115.1423
21-31 Aug 1998,144.0532
1-10 Sep 1998,36.7425
11-20 Sep 1998,15.30058
21-30 Sep 1998,14.69494
1-10 Oct 1998,26.96993
11-20 Oct 1998,3.934304
21-31 Oct 1998,3.892554
1-10 Nov 1998,2.872332
11-20 Nov 1998,2.723089
21-30 Nov 1998,2.03406
1-10 Dec 1998,0.5734366
11-20 Dec 1998,0.007128547
21-31 Dec 1998,0.0
1-10 Jan 1999,0.2085578
11-20 Jan 1999,0.2526183
21-31 Jan 1999,0.3692913
1-10 Feb 1999,0.0
11-20 Feb 1999,0.1843241
21-28 Feb 1999,1.104863
1-10 Mar 1999,4.614569
11-20 Mar 1999,4.623655
21-31 Mar 1999,12.22026
1-10 Apr 1999,8.104294
11-20 Apr 1999,8.514341
21-30 Apr 1999,8.526539
1-10 May 1999,8.405822
11-20 May 1999,8.253258
21-31 May 1999,8.962496
1-10 Jun 1999,13.6122
11-20 Jun 1999,14.43513
21-30 Jun 1999,17.06445
1-10 Jul 1999,83.66808
11-20 Jul 1999,89.18684
21-31 Jul 1999,75.16518
1-10 Aug 1999,54.36177
11-20 Aug 1999,66.11276
21-31 Aug 1999,123.0557
1-10 Sep 1999,31.94443
11-20 Sep 1999,17.66513
21-30 Sep 1999,14.69494
1-10 Oct 1999,31.7692
11-20 Oct 1999,14.13596
21-31 Oct 1999,3.892554
1-10 Nov 1999,2.872332
11-20 Nov 1999,2.723089
21-30 Nov 1999,2.03406
1-10 Dec 1999,0.9908324
11-20 Dec 1999,0.007128547
21-31 Dec 1999,0.0
1-10 Jan 2000,0.2085578
11-20 Jan 2000,0.2526183
21-31 Jan 2000,0.3692913
1-10 Feb 2000,0.0
11-20 Feb 2000,0.1223468
21-29 Feb 2000,0.7863361
1-10 Mar 2000,4.614569
11-20 Mar 2000,4.623655
21-31 Mar 2000,9.56288
1-10 Apr 2000,29.35024
11-20 Apr 2000,13.44824
21-30 Apr 2000,17.44211
1-10 May 2000,10.467
11-20 May 2000,8.253258
21-31 May 2000,8.962496
1-10 Jun 2000,14.25513
11-20 Jun 2000,14.43513
21-30 Jun 2000,30.38235
1-10 Jul 2000,72.02017
11-20 Jul 2000,70.58468
21-31 Jul 2000,103.4775
1-10 Aug 2000,114.0246
11-20 Aug 2000,100.9337
21-31 Aug 2000,75.6111
1-10 Sep 2000,18.32235
11-20 Sep 2000,8.5009
21-30 Sep 2000,19.22125
1-10 Oct 2000,17.93658
11-20 Oct 2000,20.46707
21-31 Oct 2000,13.4196
1-10 Nov 2000,2.872332
11-20 Nov 2000,2.723089
21-30 Nov 2000,2.03406
1-10 Dec 2000,0.9791007
11-20 Dec 2000,0.007128547
21-31 Dec 2000,0.0
1-10 Jan 2001,0.1304548
11-20 Jan 2001,0.1580151
21-31 Jan 2001,0.3158868
1-10 Feb 2001,0.0
11-20 Feb 2001,0.1223468
21-28 Feb 2001,1.245086
1-10 Mar 2001,4.614569
11-20 Mar 2001,6.437689
21-31 Mar 2001,11.07656
1-10 Apr 2001,8.104294
11-20 Apr 2001,8.514341
21-30 Apr 2001,10.15433
1-10 May 2001,11.98322
11-20 May 2001,8.253258
21-31 May 2001,8.962496
1-10 Jun 2001,13.6122
11-20 Jun 2001,15.76495
21-30 Jun 2001,18.62358
1-10 Jul 2001,38.49719
11-20 Jul 2001,77.43173
21-31 Jul 2001,134.5866
1-10 Aug 2001,105.9021
11-20 Aug 2001,119.0823
21-31 Aug 2001,88.38394
1-10 Sep 2001,21.14581
11-20 Sep 2001,16.98454
21-30 Sep 2001,6.410731
1-10 Oct 2001,5.453706
11-20 Oct 2001,3.934304
21-31 Oct 2001,3.892554
1-10 Nov 2001,2.872332
11-20 Nov 2001,2.723089
21-30 Nov 2001,2.03406
1-10 Dec 2001,0.5734366
11-20 Dec 2001,0.007128547
21-31 Dec 2001,0.0
1-10 Jan 2002,0.1304548
11-20 Jan 2002,0.4748058
21-31 Jan 2002,0.3158868
1-10 Feb 2002,0.0
11-20 Feb 2002,0.1223468
21-28 Feb 2002,1.165794
1-10 Mar 2002,4.614569
11-20 Mar 2002,4.623655
21-31 Mar 2002,19.60129
1-10 Apr 2002,10.53103
11-20 Apr 2002,8.514341
21-30 Apr 2002,8.526539
1-10 May 2002,9.410902
11-20 May 2002,8.253258
21-31 May 2002,8.962496
1-10 Jun 2002,16.17323
11-20 Jun 2002,15.0974
21-30 Jun 2002,19.56155
1-10 Jul 2002,39.85488
11-20 Jul 2002,47.04515
21-31 Jul 2002,83.1853
1-10 Aug 2002,75.28561
11-20 Aug 2002,61.04493
21-31 Aug 2002,56.76213
1-10 Sep 2002,41.93396
11-20 Sep 2002,13.61685
21-30 Sep 2002,9.966183
1-10 Oct 2002,5.453706
11-20 Oct 2002,5.373572
21-31 Oct 2002,8.946548
1-10 Nov 2002,2.872332
11-20 Nov 2002,2.723089
21-30 Nov 2002,2.03406
1-10 Dec 2002,0.5734366
11-20 Dec 2002,0.02861963
21-31 Dec 2002,0.0
1-10 Jan 2003,0.1304548
11-20 Jan 2003,0.1580151
21-31 Jan 2003,0.3158868
1-10 Feb 2003,0.0
11-20 Feb 2003,0.1223468
21-28 Feb 2003,1.492024
1-10 Mar 2003,6.389525
11-20 Mar 2003,4.623655
21-31 Mar 2003,10.08044
1-10 Apr 2003,8.104294
11-20 Apr 2003,8.514341
21-30 Apr 2003,8.526539
1-10 May 2003,9.955869
11-20 May 2003,8.253258
21-31 May 2003,8.962496
1-10 Jun 2003,13.6122
11-20 Jun 2003,15.09462
21-30 Jun 2003,26.63048
1-10 Jul 2003,59.14384
11-20 Jul 2003,59.48672
21-31 Jul 2003,64.91217
1-10 Aug 2003,58.84113
11-20 Aug 2003,105.3261
21-31 Aug 2003,98.30141
1-10 Sep 2003,19.31861
11-20 Sep 2003,16.64587
21-30 Sep 2003,14.68555
1-10 Oct 2003,5.453706
11-20 Oct 2003,4.586806
21-31 Oct 2003,4.571761
1-10 Nov 2003,2.872332
11-20 Nov 2003,2.723089
21-30 Nov 2003,2.03406
1-10 Dec 2003,0.5734366
11-20 Dec 2003,0.007128547
21-31 Dec 2003,0.0
1-10 Jan 2004,0.1304548
11-20 Jan 2004,0.3387035
21-31 Jan 2004,0.3158868
1-10 Feb 2004,0.0
11-20 Feb 2004,0.1223468
21-29 Feb 2004,2.01173
1-10 Mar 2004,4.614569
11-20 Mar 2004,6.445279
21-31 Mar 2004,5.358072
1-10 Apr 2004,16.58243
11-20 Apr 2004,9.336876
21-30 Apr 2004,15.85162
1-10 May 2004,8.405822
11-20 May 2004,8.253258
21-31 May 2004,8.962496
1-10 Jun 2004,13.6122
11-20 Jun 2004,14.43513
21-30 Jun 2004,24.23897
1-10 Jul 2004,35.91873
11-20 Jul 2004,70.33963
21-31 Jul 2004,73.13659
1-10 Aug 2004,87.9829
11-20 Aug 2004,69.63652
21-31 Aug 2004,44.47047
1-10 Sep 2004,9.929487
11-20 Sep 2004,5.376732
21-30 Sep 2004,6.410731
1-10 Oct 2004,7.569164
11-20 Oct 2004,7.532475
21-31 Oct 2004,3.892554
1-10 Nov 2004,2.872332
11-20 Nov 2004,2.723089
21-30 Nov 2004,2.8361
1-10 Dec 2004,0.5734366
11-20 Dec 2004,0.007128547
21-31 Dec 2004,0.0
1-10 Jan 2005,0.1304548
11-20 Jan 2005,0.3506004
21-31 Jan 2005,0.3158868
1-10 Feb 2005,0.0
11-20 Feb 2005,0.1223468
21-28 Feb 2005,0.7863361
1-10 Mar 2005,6.662285
11-20 Mar 2005,14.3855
21-31 Mar 2005,5.358072
1-10 Apr 2005,8.104294
11-20 Apr 2005,19.18527
21-30 Apr 2005,19.06312
1-10 May 2005,8.405822
11-20 May 2005,15.51947
