"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.133843,0.3055398,0.1616084,0.2066441,0.2085578,0.2085578,0.2062973,0.2019197,0.2085578,0.2023753,0.2085578,0.2085578,0.2043836,0.2066441,0.2085578,0.2085578,0.2085578,0.2085578,0.2085578,0.2085578,0.1304548,0.1304548,0.1304548,0.1304548,0.1304548,0.1304548,0.1304548,0.1304548,0.1304548,0.2715229,0.1304548,0.1304548,0.1304548,0.1393703,0.1393703,0.1393703,0.1393703,0.1393703,0.4561017,0.1393703
"2",0.1538752,0.4515503,0.2501748,0.2475622,0.2526183,0.2501748,0.2526183,0.2039356,0.3394043,0.2526183,0.2526183,0.2526183,0.3907494,0.2475622,0.2526183,0.2526183,0.2526183,0.2526183,0.2526183,0.2526183,0.1580151,0.4748058,0.1580151,0.3387035,0.3506004,0.1580151,0.1580151,0.3381411,0.1580151,0.1580151,0.1580151,0.1580151,0.1580151,0.1731201,0.1731201,0.1731201,0.237869164102564,0.1731201,0.1731201,0.1731201
"3",0.1982482,0.191631,0.3642263,0.3692913,0.3692913,0.3642263,0.3613721,0.3692913,0.3692913,0.3692913,0.3692913,0.3692913,0.3613721,0.3664371,0.3692913,0.3692913,0.3692913,0.3692913,0.3692913,0.3692913,0.3158868,0.3158868,0.3158868,0.3158868,0.3158868,0.3158868,0.3158868,0.7802262,0.3158868,0.3158868,0.3158868,0.3158868,0.3245,0.3593189,0.3593189,0.3593189,0.3593189,0.3593189,0.3593189,0.3593189
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0.1354143,0.1483738,0.1843241,0.1781407,0.1841002,0.1843241,0.1634571,0.6105216,0.09002907,0.2752098,0.1843241,0.1843241,0.1841002,0.1805626,0.1843241,0.1843241,0.1843241,0.1843241,0.1843241,0.1223468,0.1223468,0.1223468,0.1223468,0.1223468,0.1223468,0.1223468,0.1223468,0.1223468,0.1223468,0.1223468,0.1223468,0.1223468,0.1223468,0.1454816,0.1454816,0.1454816,0.4374488,0.1454816,0.1454816,0.1454816
"6",0.8426054,1.104863,1.104863,1.08387845,1.034804,0.8236873,1.092796,1.08387845,1.097597,0.9050467,2.630872,1.08387845,1.104863,1.097597,1.104863,1.08387845,1.104863,1.104863,1.104863,1.08387845,1.245086,1.165794,1.492024,1.08387845,0.7863361,0.7863361,0.7863361,1.08387845,2.432057,0.7863361,0.7863361,1.08387845,0.7863361,0.8408659,0.8408659,1.08387845,0.8408659,0.8408659,0.8408659,1.08387845
"7",5.610088,11.90956,4.614569,4.614569,11.18619,4.614569,4.627872,4.614569,4.614569,4.614569,4.614569,3.271522,4.614569,4.627872,4.614569,4.629272,4.614569,4.627872,4.614569,4.614569,4.614569,4.614569,6.389525,4.614569,6.662285,13.11568,4.614569,4.614569,6.374734,4.614569,4.614569,4.614569,5.58605,8.820196,4.430434,4.430434,5.304714,4.430434,4.430434,4.430434
"8",19.38662,3.956557,4.623655,4.623655,4.623655,3.560535,4.637365,4.638006,10.2053,4.623655,4.623655,4.623655,10.06576,4.623655,4.623655,4.623655,14.3855,4.623655,4.623655,4.623655,6.437689,4.623655,4.623655,6.445279,14.3855,8.42117,4.623655,4.623655,4.623655,13.73178,18.99745,4.623655,4.688171,14.24087,4.297425,4.297425,4.297425,4.297425,12.35194,4.297425
"9",30.30382,3.824725,5.358072,5.358072,10.67901,5.358072,5.358072,5.358072,5.358072,12.51862,5.358072,5.358072,5.392171,5.371425,5.358072,16.6163,5.358072,5.392171,12.22026,9.56288,11.07656,19.60129,10.08044,5.358072,5.358072,5.358072,20.43089,5.358072,15.65136,5.358072,5.358072,6.501771,5.436469,5.095475,7.053813,6.199312,5.095475,9.51082,5.095475,5.095475
"10",9.751389,19.60112,11.09189,8.08328,23.09888,8.95423,8.104294,8.104294,8.104294,8.104294,22.48272,8.104294,12.87609,8.082121,8.104294,12.8971,26.52399,8.082121,8.104294,29.35024,8.104294,10.53103,8.104294,16.58243,8.104294,13.79068,11.88954,19.28752,15.29351,8.906437,12.0983,8.104294,8.203488,10.08718,7.79697,7.79697,7.79697,12.16761,11.5563,11.8924958974359
"11",13.34045,9.767307,8.514341,10.55893,10.5409,13.55439,13.68765,13.66463,8.514341,8.514341,8.514341,13.40712,8.491705,7.183881,18.34363,13.42899,8.514341,8.491705,8.514341,13.44824,8.514341,8.514341,8.514341,9.336876,19.18527,12.71415,9.333448,21.62006,8.514341,15.05263,8.514341,12.6443,22.61887,8.309977,8.309977,10.69767,13.14588,8.309977,17.85535,11.5564542051282
"12",11.21873,8.526539,18.25261,5.836998,18.42091,8.526539,5.792538,8.526539,8.526539,27.21102,8.526539,8.526539,21.51386,18.28641,13.38958,23.30645,18.25261,13.32916,8.526539,17.44211,10.15433,8.526539,8.526539,15.85162,19.06312,11.00576,15.96419,16.7906,8.526539,18.44341,17.44211,8.526539,11.13207,36.03649,8.6121,10.29955,17.93192,14.24066,9.455826,13.806889
"13",4.09948,14.4363,8.405822,13.36777,17.45154,8.405822,11.58453,8.405822,8.405822,8.405822,20.72134,17.53639,8.405544,20.72134,17.53639,8.405822,8.405822,11.42106,8.405822,10.467,11.98322,9.410902,9.955869,8.405822,8.405822,13.96205,8.405822,16.97729,8.405822,26.26646,8.405822,12.98525,0,11.30365,18.80528,13.27465,18.95538,13.95135,8.655945,11.8849145128205
"14",19.32152,8.253258,11.51416,27.87537,10.59316,14.6018,25.88354,8.253258,11.14435,8.253258,8.253258,11.15974,29.36152,11.15919,11.15974,25.88354,11.15974,11.35111,8.253258,8.253258,8.253258,8.253258,8.253258,8.253258,15.51947,11.64416,13.43795,14.35328,11.36407,8.253258,26.661,10.67533,11.56557,32.34079,10.00993,8.927358,41.80353,8.927358,16.45863,14.2728908717949
"15",7.963302,6.81079,8.962496,17.11652,8.962496,12.40922,37.07279,8.962496,8.962496,8.962496,14.49024,8.962496,14.4971,8.962496,12.26561,46.44289,28.78117,8.961876,8.962496,8.962496,8.962496,8.962496,8.962496,8.962496,18.35516,12.18702,10.52418,8.962496,8.962496,8.962496,33.35416,10.34443,0,24.39691,11.64122,13.53979,14.6518,19.2355,24.66515,13.9258144615385
"16",3.947362,13.6122,28.0952,17.2161,13.6122,13.6122,31.44695,17.23295,18.26861,13.6122,17.45374,13.6122,43.43871,24.69524,13.6122,21.29527,43.46136,28.62806,13.6122,14.25513,13.6122,16.17323,13.6122,13.6122,13.6122,13.6122,14.25246,17.26975,14.82417,16.81348,13.6122,13.6122,0,14.90827,14.90827,14.90827,21.29488,23.43277,22.71412,17.7309013333333
"17",9.557278,17.14275,14.43513,10.18963,22.41404,51.46103,28.69225,14.43513,14.43513,14.43513,18.35909,14.43513,14.30135,14.43513,14.43513,18.35909,18.42458,14.43513,14.43513,14.43513,15.76495,15.0974,15.09462,14.43513,14.43513,17.7051,22.9698,16.42986,14.43513,17.09476,38.74625,17.09476,11.86702,14.68368,14.67251,19.28594,14.01345,22.84353,32.87068,18.0203099487179
"18",28.17639,17.06445,17.06445,28.96578,17.06445,46.39614,14.89044,17.06445,12.86372,17.06445,17.06445,17.06445,21.98494,21.98494,21.98494,17.06445,26.41928,17.06445,17.06445,30.38235,18.62358,19.56155,26.63048,24.23897,22.79775,25.58691,21.22629,21.97048,26.31368,22.67983,28.59959,43.47663,36.66923,17.27985,15.77347,22.60058,28.52932,30.54991,25.71014,23.1669656410256
"19",94.7124,29.45794,29.45794,55.37114,37.18777,60.47858,46.35139,60.60145,61.24426,29.45794,52.64744,52.67277,45.45782,91.37259,68.10711,52.64744,83.64276,68.10711,83.66808,72.02017,38.49719,39.85488,59.14384,35.91873,56.55879,41.10004,90.28131,60.39838,68.5508,53.96529,44.93027,65.56427,60.25259,69.78289,55.57046,54.32613,67.40493,95.10199,58.71204,58.7327928205128
"20",85.33298,26.18596,34.49086,56.9253,99.98877,47.40896,32.85682,106.1204,67.90435,68.63196,54.13932,39.36135,48.71143,53.80586,81.24608,82.51598,33.28013,67.05774,89.18684,70.58468,77.43173,47.04515,59.48672,70.33963,58.1075,44.39823,124.7112,89.87537,51.42184,126.1758,74.48792,70.74593,70.07367,56.28093,52.51404,61.53426,55.29731,70.82788,46.36089,65.4577376923077
"21",62.76434,82.8211826315789,62.61813,57.95182,75.40882,103.0309,37.34662,132.9396,57.24467,63.63256,52.09995,36.83788,72.6859,96.81512,129.8256,36.83788,56.00153,160.3497,75.16518,103.4775,134.5866,83.1853,64.91217,73.13659,87.80916,81.23111,109.3901,89.9268,86.58304,76.79402,124.2378,144.2302,91.22247,73.21163,56.04848,130.1901,51.17163,69.93076,46.37328,82.8211826315789
