Time,NDVI
Oct 1981,0.4042903
Oct 1982,0.455871
Oct 1983,0.424
Oct 1984,0.3100646
Oct 1985,0.3186774
Oct 1986,0.452
Oct 1987,0.4255807
Oct 1988,0.456
Oct 1989,0.4249355
Oct 1990,0.3474839
Oct 1991,0.2798387
Oct 1992,0.3370645
Oct 1993,0.3363226
Oct 1994,0.4814516
Oct 1995,0.4780323
Oct 1996,0.4036775
Oct 1997,0.3336129
Oct 1998,0.4923871
Oct 1999,0.4470323
Oct 2000,0.3888387
Oct 2001,0.4340323
Oct 2002,0.3848387
Oct 2003,0.4092581
Oct 2004,0.3334194
Oct 2005,0.3846452
Oct 2006,0.401742
