"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,7,3,3,4,0,13,0,0,19,0,1,0,0,4,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0
"6",0,4,0,1.93333333333333,0,4,0,1.93333333333333,0,7,0,1.93333333333333,12,0,3,1.93333333333333,0,0,0,1.93333333333333,0,0,25,1.93333333333333,0,0,0,1.93333333333333,3,0,0,1.93333333333333,0,0,0,1.93333333333333,0,0,0,1.93333333333333
"7",5,8,0,3,0,14,19,0,0,11,26,0,4,5,0,10,7,0,0,0,0,2,0,0,6,3,0,0,0,0,0,0,0,8,0,0,0,0,4,0
"8",25,20,7,9,3,22,13,0,0,0,0,0,0,0,20,0,20,0,0,0,24,0,0,16,26,22,0,0,7,19,0,0,0,24,9,0,0,0,16,0
"9",32,2,0,0,18,0,0,0,26,18,0,0,38,0,29,57,0,2,0,0,0,22,22,0,0,17,11,0,15,0,0,18,0,0,17,13,0,0,3,6
"10",0,25,4,0,39,34,19,8,7,0,9,3,36,0,4,10,11,0,0,5,0,10,0,23,0,35,22,16,5,15,2,3,0,0,0,13,0,0,8,9.38461538461539
"11",10,14,8,7,0,15,16,13,23,0,4,4,31,0,13,14,5,8,3,14,0,3,20,10,3,21,4,3,2,17,0,3,9,2,0,19,0,0,13,8.48717948717949
"12",14,16,18,0,32,8,1,2,19,37,0,0,22,4,17,7,14,9,4,5,0,0,16,11,30,5,7,5,0,11,11,14,6,11,0,29,0,0,0,9.87179487179487
"13",3,20,28,15,45,20,43,0,0,8,39,46,10,12,16,44,3,28,0,30,16,0,1,0,20,28,0,21,0,42,0,20,16,22,40,40,24,4,0,18.0512820512821
"14",15,10,42,15,6,2,43,26,9,0,4,5,59,5,24,48,15,22,0,0,0,7,17,0,19,2,14,10,3,0,16,0,4,13,3,0,51,0,14,13.4102564102564
"15",0,3,20,8,0,9,40,0,0,0,8,0,3,0,6,14,19,2,2,0,5,0,0,0,5,10,0,3,0,0,18,2,0,8,11,0,0,7,10,5.46153846153846
"16",1,4,16,12,0,21,38,15,14,17,9,0,49,40,5,54,19,7,0,11,0,10,2,0,5,0,11,18,0,20,0,0,0,0,3,0,13,23,26,11.8717948717949
"17",3,17,5,27,19,31,25,25,33,0,34,0,15,18,0,57,23,13,9,0,52,26,21,15,10,6,32,23,0,20,20,14,19,12,18,36,8,31,59,19.8974358974359
"18",12,12,0,22,28,83,7,11,41,15,18,16,12,39,11,35,33,39,22,23,44,36,74,36,26,51,25,8,20,16,36,46,38,32,20,33,20,37,24,28.2307692307692
"19",103,29,11,30,45,72,69,44,31,16,63,27,63,51,41,33,70,77,75,48,53,19,47,33,46,29,77,37,44,17,38,29,41,41,34,44,39,31,44,44.6410256410256
"20",87,43,60,55,91,67,54,124,73,74,72,61,74,89,126,58,56,70,95,43,76,42,51,72,38,51,92,43,49,127,74,77,65,58,64,104,59,54,80,70.4615384615385
"21",93,91,125,59,45,89,20,153,37,79,70,88,78,65,125,44,96,168,99,129,157,74,79,43,66,101,110,68,121,70,110,91,108,107,70,138,51,94,79,89.4871794871795
"22",65,49,84,42,58,79,64,108,56,49,39,95,43,42,75,65,47,102,73,89,120,131,88,138,93,109,91,63,44,85,81,105,52,91,93,91,78,69,70,77.3333333333333
"23",83,93,65,25,37,35,101,120,52,38,82,106,20,151,95,66,56,90,119,79,118,62,78,86,60,57,51,47,52,101,45,59,75,76,55,74,68,103,82,73.3846153846154
"24",66,85,64,10,89,103,50,55,24,26,65,72,74,117,75,106,25,129,122,67,68,48,87,40,128,141,64,34,95,104,47,53,77,105,81,60,70,78,61,73.4615384615385
