"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.08138084,0.1378668,0.1114531,0.1129617,0.1158233,0.1158233,0.115715,0.1158096,0.1158233,0.1315304,0.1158233,0.1158233,0.1128535,0.1129617,0.1158233,0.1158233,0.1158233,0.1158233,0.126159,0.1158233,0.07825135,0.07825135,0.07825135,0.07825135,0.07825135,0.07825135,0.07825135,0.07825135,0.07825135,0.07825135,0.07825135,0.07825135,0.07825135,0.1104758,0.1104758,0.1104758,0.1104758,0.1104758,0.1104758,0.3948674
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.2831531,0.2828645,0.5505801,0.5652708,0.5652708,0.5505801,0.5491225,0.5652708,0.5652708,0.5652708,0.5652708,0.5652708,0.5491225,0.5638131,0.5652708,0.5652708,0.5652708,0.5652708,0.5652708,0.5652708,0.3609749,0.3609749,1.583073,0.3609749,0.3609749,0.3609749,0.3609749,0.3609749,0.3609749,0.3609749,0.3609749,0.3609749,0.3609749,0.4166638,0.4166638,0.4166638,0.4166638,0.4166638,0.4166638,0.4166638
"4",1.140275,2.202091,2.176,1.543006,2.176,2.176,2.176,2.176,3.818281,4.520072,2.176,2.176,2.165863,2.162646,2.176,2.176,2.176,5.352447,2.176,2.176,1.613724,1.613724,1.613724,1.613724,1.613724,1.613724,1.613724,1.613724,1.613724,1.613724,1.613724,1.613724,1.613724,1.901489,1.901489,1.901489,1.901489,1.901489,1.901489,1.901489
"5",1.89836,3.084664,2.816968,2.034543,2.801905,2.816968,2.689529,5.596236,2.059322,6.825781,2.816968,2.816968,2.801905,2.786558,2.816968,2.816968,2.816968,2.816968,2.816968,2.089066,2.089066,2.089066,2.089066,2.089066,4.339099,2.089066,5.098799,2.089066,2.089066,2.089066,2.089066,2.089066,2.089066,2.444453,2.444453,2.444453,7.294707,2.444453,2.444453,2.444453
"6",1.579022,2.294605,2.294605,2.47317566666667,2.01367,1.589353,2.278639,2.47317566666667,2.288713,2.068365,2.294605,2.47317566666667,2.294605,7.183917,2.294605,2.47317566666667,2.294605,2.294605,2.294605,2.47317566666667,2.654264,1.771405,4.563131,2.47317566666667,1.771405,1.771405,1.771405,2.47317566666667,5.172674,1.771405,1.771405,2.47317566666667,1.771405,2.038204,2.038204,2.47317566666667,2.038204,2.038204,3.894031,2.47317566666667
"7",9.408064,11.45212,4.282004,4.282004,4.3109,4.282004,9.91318,4.282004,4.282004,4.282004,9.724915,3.067797,9.789358,4.310562,4.282004,15.42276,9.789358,4.310562,4.282004,4.282004,4.282004,7.910611,4.282004,4.282004,6.197605,10.02881,4.282004,4.282004,4.282004,4.282004,4.282004,4.282004,4.239605,11.37608,4.292888,4.292888,5.251457,4.292888,6.210028,4.292888
"8",17.49174,3.349945,3.853347,3.853347,3.853347,2.939077,3.878078,3.880316,3.853347,3.853347,3.853347,3.853347,3.853347,3.853347,13.70741,3.853347,13.70741,3.853347,3.853347,3.853347,8.567133,3.853347,3.853347,6.220101,13.14909,13.1039,3.853347,3.853347,6.210239,10.95361,15.54593,3.853347,3.815192,7.51825,5.023566,5.035944,3.55066,3.55066,12.31744,3.55066
"9",27.39637,3.577698,3.959344,3.959344,14.77156,3.959344,3.959344,3.959344,17.1849,9.422983,3.959344,3.959344,14.7947,3.982484,8.369636,19.40681,3.959344,4.01545,3.959344,3.959344,4.832009,22.46727,6.691163,3.959344,3.959344,6.577338,14.34067,3.959344,13.43989,3.959344,3.959344,12.59534,3.917939,3.854554,8.087844,5.619187,3.854554,3.854554,6.14184,4.575113
"10",5.134462,19.94708,7.649904,5.095044,24.94668,5.692232,9.050181,5.073625,9.050181,5.073625,5.073625,5.073625,9.281696,5.096175,5.073625,5.073625,21.60397,5.096175,5.073625,16.93801,5.073625,16.27123,5.073625,9.06682,5.073625,11.46004,9.050181,5.073625,7.16695,5.073625,9.958052,5.736384,5.338459,4.68672,4.68672,12.2139,4.68672,8.45031,7.818023,8.257841
