Time,NDVI
Jul 1981,0.2683387
Jul 1982,0.1538548
Jul 1983,0.187629
Jul 1984,0.2211129
Jul 1985,0.2399355
Jul 1986,0.3228548
Jul 1987,0.2585323
Jul 1988,0.1474032
Jul 1989,0.2429839
Jul 1990,0.2487903
Jul 1991,0.2067581
Jul 1992,0.2245323
Jul 1993,0.2298548
Jul 1994,0.2739839
Jul 1995,0.2521452
Jul 1996,0.3458549
Jul 1997,0.3094194
Jul 1998,0.2191936
Jul 1999,0.1976613
Jul 2000,0.2663226
Jul 2001,0.336
Jul 2002,0.3118871
Jul 2003,0.2606291
Jul 2004,0.2685645
Jul 2005,0.2972097
Jul 2006,0.2724032
