"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1698704,0.3890246,0.1475844,0.1535289,0.2580894,0.1791014,0.1879644,0.1805906,0.1731253,0.1635216,0.1601895,0.2030577,0.2261951,0.1664384,0.1588296,0.1825714,0.18348,0.1741283,0.3767611,0.1637425,0.2485806,0.1933471,0.1776118,0.2996617,0.1518008,0.1587369,0.1892919,0.1284187,0.1351369,0.5961476,0.3511517,0.1568778,0.1708769,0.1784399,0.1756009,0.1858287,0.1200063,0.1160824,0.1184564,0.2100208
"2-Jan",0.1698704,0.3890246,0.1475844,0.1535289,0.2580894,0.1791014,0.1879644,0.1805906,0.1731253,0.1635216,0.1601895,0.2030577,0.2261951,0.1664384,0.1588296,0.1825714,0.18348,0.1741283,0.3767611,0.1637425,0.2485806,0.1933471,0.1776118,0.2996617,0.1518008,0.1587369,0.1892919,0.1284187,0.1351369,0.5961476,0.3511517,0.1568778,0.1708769,0.1784399,0.1756009,0.1858287,0.1200063,0.1160824,0.1184564,0.2100208
"3-Jan",0.1698704,0.3890246,0.1475844,0.1535289,0.2580894,0.1791014,0.1879644,0.1805906,0.1731253,0.1635216,0.1601895,0.2030577,0.2261951,0.1664384,0.1588296,0.1825714,0.18348,0.1741283,0.3767611,0.1637425,0.2485806,0.1933471,0.1776118,0.2996617,0.1518008,0.1587369,0.1892919,0.1284187,0.1351369,0.5961476,0.3511517,0.1568778,0.1708769,0.1784399,0.1756009,0.1858287,0.1200063,0.1160824,0.1184564,0.2100208
"4-Jan",0.1698704,0.3890246,0.1475844,0.1535289,0.2580894,0.1791014,0.1879644,0.1805906,0.1731253,0.1635216,0.1601895,0.2030577,0.2261951,0.1664384,0.1588296,0.1825714,0.18348,0.1741283,0.3767611,0.1637425,0.2485806,0.1933471,0.1776118,0.2996617,0.1518008,0.1587369,0.1892919,0.1284187,0.1351369,0.5961476,0.3511517,0.1568778,0.1708769,0.1784399,0.1756009,0.1858287,0.1200063,0.1160824,0.1184564,0.2100208
"5-Jan",0.1698704,0.3890246,0.1475844,0.1535289,0.2580894,0.1791014,0.1879644,0.1805906,0.1731253,0.1635216,0.1601895,0.2030577,0.2261951,0.1664384,0.1588296,0.1825714,0.18348,0.1741283,0.3767611,0.1637425,0.2485806,0.1933471,0.1776118,0.2996617,0.1518008,0.1587369,0.1892919,0.1284187,0.1351369,0.5961476,0.3511517,0.1568778,0.1708769,0.1784399,0.1756009,0.1858287,0.1200063,0.1160824,0.1184564,0.2100208
"6-Jan",0.1698704,0.3890246,0.1475844,0.1535289,0.2580894,0.1791014,0.1879644,0.1805906,0.1731253,0.1635216,0.1601895,0.2030577,0.2261951,0.1664384,0.1588296,0.1825714,0.18348,0.1741283,0.3767611,0.1637425,0.2485806,0.1933471,0.1776118,0.2996617,0.1518008,0.1587369,0.1892919,0.1284187,0.1351369,0.5961476,0.3511517,0.1568778,0.1708769,0.1784399,0.1756009,0.1858287,0.1200063,0.1160824,0.1184564,0.2100208
"7-Jan",0.1698704,0.3890246,0.1475844,0.1535289,0.2580894,0.1791014,0.1879644,0.1805906,0.1731253,0.1635216,0.1601895,0.2030577,0.2261951,0.1664384,0.1588296,0.1825714,0.18348,0.1741283,0.3767611,0.1637425,0.2485806,0.1933471,0.1776118,0.2996617,0.1518008,0.1587369,0.1892919,0.1284187,0.1351369,0.5961476,0.3511517,0.1568778,0.1708769,0.1784399,0.1756009,0.1858287,0.1200063,0.1160824,0.1184564,0.2100208
"8-Jan",0.1698704,0.3890246,0.1475844,0.1535289,0.2580894,0.1791014,0.1879644,0.1805906,0.1731253,0.1635216,0.1601895,0.2030577,0.2261951,0.1664384,0.1588296,0.1825714,0.18348,0.1741283,0.3767611,0.1637425,0.2485806,0.1933471,0.1776118,0.2996617,0.1518008,0.1587369,0.1892919,0.1284187,0.1351369,0.5961476,0.3511517,0.1568778,0.1708769,0.1784399,0.1756009,0.1858287,0.1200063,0.1160824,0.1184564,0.2100208
"9-Jan",0.1698704,0.3890246,0.1475844,0.1535289,0.2580894,0.1791014,0.1879644,0.1805906,0.1731253,0.1635216,0.1601895,0.2030577,0.2261951,0.1664384,0.1588296,0.1825714,0.18348,0.1741283,0.3767611,0.1637425,0.2485806,0.1933471,0.1776118,0.2996617,0.1518008,0.1587369,0.1892919,0.1284187,0.1351369,0.5961476,0.3511517,0.1568778,0.1708769,0.1784399,0.1756009,0.1858287,0.1200063,0.1160824,0.1184564,0.2100208
"10-Jan",0.1698704,0.3890246,0.1475844,0.1535289,0.2580894,0.1791014,0.1879644,0.1805906,0.1731253,0.1635216,0.1601895,0.2030577,0.2261951,0.1664384,0.1588296,0.1825714,0.18348,0.1741283,0.3767611,0.1637425,0.2485806,0.1933471,0.1776118,0.2996617,0.1518008,0.1587369,0.1892919,0.1284187,0.1351369,0.5961476,0.3511517,0.1568778,0.1708769,0.1784399,0.1756009,0.1858287,0.1200063,0.1160824,0.1184564,0.2100208
"11-Jan",0.1700814,0.5256694,0.1920712,0.1664057,0.2874243,0.1818985,0.1887011,0.1391675,0.2603605,0.175848,0.1882514,0.2251869,0.4108477,0.1815151,0.1622857,0.1893439,0.2009353,0.1906939,0.3932623,0.1800235,0.1962403,0.2814805,0.1949638,0.6965347,0.2316421,0.171462,0.213818,0.2938806,0.1503706,0.3288579,0.3171422,0.1727847,0.1936326,0.1951274,0.2039632,0.191753,0.1313465,0.1291647,0.1328297,0.2313753
"12-Jan",0.1700814,0.5256694,0.1920712,0.1664057,0.2874243,0.1818985,0.1887011,0.1391675,0.2603605,0.175848,0.1882514,0.2251869,0.4108477,0.1815151,0.1622857,0.1893439,0.2009353,0.1906939,0.3932623,0.1800235,0.1962403,0.2814805,0.1949638,0.6965347,0.2316421,0.171462,0.213818,0.2938806,0.1503706,0.3288579,0.3171422,0.1727847,0.1936326,0.1951274,0.2039632,0.191753,0.1313465,0.1291647,0.1328297,0.2313753
"13-Jan",0.1700814,0.5256694,0.1920712,0.1664057,0.2874243,0.1818985,0.1887011,0.1391675,0.2603605,0.175848,0.1882514,0.2251869,0.4108477,0.1815151,0.1622857,0.1893439,0.2009353,0.1906939,0.3932623,0.1800235,0.1962403,0.2814805,0.1949638,0.6965347,0.2316421,0.171462,0.213818,0.2938806,0.1503706,0.3288579,0.3171422,0.1727847,0.1936326,0.1951274,0.2039632,0.191753,0.1313465,0.1291647,0.1328297,0.2313753
"14-Jan",0.1700814,0.5256694,0.1920712,0.1664057,0.2874243,0.1818985,0.1887011,0.1391675,0.2603605,0.175848,0.1882514,0.2251869,0.4108477,0.1815151,0.1622857,0.1893439,0.2009353,0.1906939,0.3932623,0.1800235,0.1962403,0.2814805,0.1949638,0.6965347,0.2316421,0.171462,0.213818,0.2938806,0.1503706,0.3288579,0.3171422,0.1727847,0.1936326,0.1951274,0.2039632,0.191753,0.1313465,0.1291647,0.1328297,0.2313753
"15-Jan",0.1700814,0.5256694,0.1920712,0.1664057,0.2874243,0.1818985,0.1887011,0.1391675,0.2603605,0.175848,0.1882514,0.2251869,0.4108477,0.1815151,0.1622857,0.1893439,0.2009353,0.1906939,0.3932623,0.1800235,0.1962403,0.2814805,0.1949638,0.6965347,0.2316421,0.171462,0.213818,0.2938806,0.1503706,0.3288579,0.3171422,0.1727847,0.1936326,0.1951274,0.2039632,0.191753,0.1313465,0.1291647,0.1328297,0.2313753
