"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",2.393859,13.07813,2.058852,2.34042,2.791318,2.286531,3.371368,2.678102,2.547122,3.0117,3.549888,3.700737,2.043056,2.262344,1.870684,3.856746,2.453849,6.477591,9.649651,1.971687,1.97254,5.553339,2.095649,2.328809,3.331999,2.174141,3.949131,1.832747,1.732125,2.714038,4.688033,2.027137,3.966174,5.499218,3.237738,3.75529,3.098926,2.967882,3.19459,2.655515
"2",2.829721,5.250342,2.195187,2.41132,2.921709,2.330111,3.434391,3.143162,4.798398,3.313861,3.065905,4.375018,3.351862,2.317334,1.960163,4.501276,2.228085,5.150916,4.706752,1.963503,1.964352,5.099771,2.08695,2.319142,8.206494,1.946444,10.73395,6.850405,1.846312,3.11793,2.952375,2.099197,8.384027,5.419273,3.200559,2.723023,3.040709,3.096658,3.144817,2.991899
"3",3.209747,3.399815,3.844115,3.214037,3.802258,3.01096,4.256914,3.362479,3.555635,4.34865,4.079057,4.54201,2.680408,2.911431,2.636103,5.22645,6.893292,10.38468,6.133061,2.496559,2.497638,6.584773,2.653519,2.948747,4.218991,2.343903,6.3485,2.405564,3.290174,4.476619,4.64572,2.447948,4.069263,6.197927,4.186897,4.163053,4.312336,4.465868,4.068442,5.087903
"4",3.602634,7.417162,8.360059,3.573251,4.10348,4.276358,4.346291,11.69182,5.883298,10.51917,5.184526,5.056664,3.941224,4.639921,4.986142,3.271653,2.815434,10.05033,2.700046,2.786382,3.714508,4.056121,7.995569,5.412744,3.438257,2.917739,4.406083,2.582602,3.51314,3.080872,2.912885,2.877067,5.662471,4.22573,7.121676,4.487208,4.967237,6.034329,3.32024,4.347896
"5",2.881944,5.217569,5.797059,3.605666,4.29455,5.423142,4.217584,16.99593,3.780957,6.197106,5.427007,4.31463,4.342391,4.830879,5.984338,3.266834,3.722161,5.329201,2.67811,2.668903,4.010125,4.876153,8.631893,5.843514,6.717406,3.214663,6.237392,3.71049,4.699976,3.79165,2.815381,2.993488,2.965964,6.038351,7.161874,4.870605,32.65472,7.487505,14.14328,6.083255
"6",2.430343,3.580403,4.148732,3.42503703333333,2.965638,4.211307,4.365483,3.42503703333333,2.933032,2.325399,3.058306,3.42503703333333,4.575201,9.71576,3.348094,3.42503703333333,2.200155,3.832283,1.905607,3.42503703333333,2.461994,2.963813,5.299503,3.42503703333333,2.320232,1.931848,2.508149,3.42503703333333,2.252865,1.727446,1.7762,3.42503703333333,1.951528,2.780048,3.481627,3.42503703333333,4.448843,6.844125,4.407147,3.42503703333333
"7",6.480186,23.77068,2.890388,11.48412,14.62392,7.752508,28.782,3.65592,14.77674,7.353615,6.519807,3.662242,11.31919,6.386678,4.490683,8.859303,14.41123,6.889277,3.337727,4.581336,8.951559,14.13278,17.28027,9.324944,7.393764,4.471937,4.760214,3.281091,16.15011,5.592214,6.350046,9.905922,8.652881,34.71181,7.054293,6.205355,10.66815,8.56862,15.04429,10.0135333333333
"8",10.53581,16.32494,3.643138,3.599673,6.888538,6.296943,5.860872,3.097369,27.90597,5.101474,8.480933,16.25962,13.37142,6.942664,5.461015,7.247303,47.70129,4.93654,3.210564,4.39178,16.18473,9.385643,8.611691,8.939117,35.19612,7.108803,3.776868,3.206992,6.458714,8.210581,28.58101,5.374223,12.92033,57.30382,8.426425,6.154564,9.928869,7.912104,16.69427,11.9905828205128
"9",22.29036,6.906614,5.709704,3.857429,10.74096,10.36209,10.96913,3.854569,47.08308,25.80589,8.555269,5.732079,17.96011,7.148254,9.901381,29.95189,16.91865,15.35701,4.290455,5.955298,11.63617,35.00034,9.850388,12.12153,9.611185,13.79904,9.504326,4.09541,11.348,5.841061,12.76966,34.89403,6.683414,6.779305,21.97131,9.738717,12.2209,10.00509,19.81102,13.5136184102564
"10",7.655867,11.12698,13.19648,8.770265,39.78248,16.94533,14.53333,11.79561,18.00048,11.75199,17.315,9.003832,50.98499,12.19886,21.80864,27.88427,45.04233,8.725446,11.6967,23.22055,10.87137,29.56743,19.80072,28.81321,11.43553,15.92349,11.5774,26.63062,7.65461,22.93478,17.45302,12.78962,8.694105,17.34873,10.77048,26.74689,14.47461,23.2985,15.57736,18.302612948718
