Time,NDVI
Jul 1981,0.450871
Jul 1982,0.2260323
Jul 1983,0.3600645
Jul 1984,0.4182581
Jul 1985,0.4704517
Jul 1986,0.5285807
Jul 1987,0.2664839
Jul 1988,0.3181613
Jul 1989,0.3575161
Jul 1990,0.6003871
Jul 1991,0.4608065
Jul 1992,0.4160323
Jul 1993,0.3466129
Jul 1994,0.3512581
Jul 1995,0.5086129
Jul 1996,0.5290323
Jul 1997,0.5295162
Jul 1998,0.3097742
Jul 1999,0.4029355
Jul 2000,0.4115484
Jul 2001,0.5060645
Jul 2002,0.3339355
Jul 2003,0.4353871
Jul 2004,0.4558387
Jul 2005,0.529
Jul 2006,0.4032258
