"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.03297613,0.09953964,0.0429572,0.05320844,0.05397574,0.05397574,0.05334889,0.04376308,0.05397574,0.0578763,0.05397574,0.05397574,0.05258159,0.05320844,0.05397574,0.05397574,0.05397574,0.05397574,0.112237,0.05397574,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.06956606,0.03527939,0.03527939,0.03527939,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.1222544
"2-Jan",0.03297613,0.09953964,0.0429572,0.05320844,0.05397574,0.05397574,0.05334889,0.04376308,0.05397574,0.0578763,0.05397574,0.05397574,0.05258159,0.05320844,0.05397574,0.05397574,0.05397574,0.05397574,0.112237,0.05397574,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.06956606,0.03527939,0.03527939,0.03527939,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.1222544
"3-Jan",0.03297613,0.09953964,0.0429572,0.05320844,0.05397574,0.05397574,0.05334889,0.04376308,0.05397574,0.0578763,0.05397574,0.05397574,0.05258159,0.05320844,0.05397574,0.05397574,0.05397574,0.05397574,0.112237,0.05397574,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.06956606,0.03527939,0.03527939,0.03527939,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.1222544
"4-Jan",0.03297613,0.09953964,0.0429572,0.05320844,0.05397574,0.05397574,0.05334889,0.04376308,0.05397574,0.0578763,0.05397574,0.05397574,0.05258159,0.05320844,0.05397574,0.05397574,0.05397574,0.05397574,0.112237,0.05397574,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.06956606,0.03527939,0.03527939,0.03527939,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.1222544
"5-Jan",0.03297613,0.09953964,0.0429572,0.05320844,0.05397574,0.05397574,0.05334889,0.04376308,0.05397574,0.0578763,0.05397574,0.05397574,0.05258159,0.05320844,0.05397574,0.05397574,0.05397574,0.05397574,0.112237,0.05397574,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.06956606,0.03527939,0.03527939,0.03527939,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.1222544
"6-Jan",0.03297613,0.09953964,0.0429572,0.05320844,0.05397574,0.05397574,0.05334889,0.04376308,0.05397574,0.0578763,0.05397574,0.05397574,0.05258159,0.05320844,0.05397574,0.05397574,0.05397574,0.05397574,0.112237,0.05397574,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.06956606,0.03527939,0.03527939,0.03527939,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.1222544
"7-Jan",0.03297613,0.09953964,0.0429572,0.05320844,0.05397574,0.05397574,0.05334889,0.04376308,0.05397574,0.0578763,0.05397574,0.05397574,0.05258159,0.05320844,0.05397574,0.05397574,0.05397574,0.05397574,0.112237,0.05397574,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.06956606,0.03527939,0.03527939,0.03527939,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.1222544
"8-Jan",0.03297613,0.09953964,0.0429572,0.05320844,0.05397574,0.05397574,0.05334889,0.04376308,0.05397574,0.0578763,0.05397574,0.05397574,0.05258159,0.05320844,0.05397574,0.05397574,0.05397574,0.05397574,0.112237,0.05397574,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.06956606,0.03527939,0.03527939,0.03527939,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.1222544
"9-Jan",0.03297613,0.09953964,0.0429572,0.05320844,0.05397574,0.05397574,0.05334889,0.04376308,0.05397574,0.0578763,0.05397574,0.05397574,0.05258159,0.05320844,0.05397574,0.05397574,0.05397574,0.05397574,0.112237,0.05397574,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.06956606,0.03527939,0.03527939,0.03527939,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.1222544
"10-Jan",0.03297613,0.09953964,0.0429572,0.05320844,0.05397574,0.05397574,0.05334889,0.04376308,0.05397574,0.0578763,0.05397574,0.05397574,0.05258159,0.05320844,0.05397574,0.05397574,0.05397574,0.05397574,0.112237,0.05397574,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.03527939,0.06956606,0.03527939,0.03527939,0.03527939,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.04699627,0.1222544
"11-Jan",0.02436595,0.1060686,0.04632708,0.04569286,0.04690436,0.04632708,0.04690436,0.03692178,0.07392253,0.04690436,0.04690436,0.04690436,0.07851456,0.04569286,0.04690436,0.04690436,0.04690436,0.04690436,0.04690436,0.04690436,0.03065742,0.03065742,0.05899776,0.03065742,0.03065742,0.03065742,0.03065742,0.07450677,0.03065742,0.03065742,0.05899776,0.03065742,0.03065742,0.03699203,0.03699203,0.03699203,0.0446361520512821,0.03699203,0.03699203,0.03699203
"12-Jan",0.02436595,0.1060686,0.04632708,0.04569286,0.04690436,0.04632708,0.04690436,0.03692178,0.07392253,0.04690436,0.04690436,0.04690436,0.07851456,0.04569286,0.04690436,0.04690436,0.04690436,0.04690436,0.04690436,0.04690436,0.03065742,0.03065742,0.05899776,0.03065742,0.03065742,0.03065742,0.03065742,0.07450677,0.03065742,0.03065742,0.05899776,0.03065742,0.03065742,0.03699203,0.03699203,0.03699203,0.0446361520512821,0.03699203,0.03699203,0.03699203
"13-Jan",0.02436595,0.1060686,0.04632708,0.04569286,0.04690436,0.04632708,0.04690436,0.03692178,0.07392253,0.04690436,0.04690436,0.04690436,0.07851456,0.04569286,0.04690436,0.04690436,0.04690436,0.04690436,0.04690436,0.04690436,0.03065742,0.03065742,0.05899776,0.03065742,0.03065742,0.03065742,0.03065742,0.07450677,0.03065742,0.03065742,0.05899776,0.03065742,0.03065742,0.03699203,0.03699203,0.03699203,0.0446361520512821,0.03699203,0.03699203,0.03699203
"14-Jan",0.02436595,0.1060686,0.04632708,0.04569286,0.04690436,0.04632708,0.04690436,0.03692178,0.07392253,0.04690436,0.04690436,0.04690436,0.07851456,0.04569286,0.04690436,0.04690436,0.04690436,0.04690436,0.04690436,0.04690436,0.03065742,0.03065742,0.05899776,0.03065742,0.03065742,0.03065742,0.03065742,0.07450677,0.03065742,0.03065742,0.05899776,0.03065742,0.03065742,0.03699203,0.03699203,0.03699203,0.0446361520512821,0.03699203,0.03699203,0.03699203
"15-Jan",0.02436595,0.1060686,0.04632708,0.04569286,0.04690436,0.04632708,0.04690436,0.03692178,0.07392253,0.04690436,0.04690436,0.04690436,0.07851456,0.04569286,0.04690436,0.04690436,0.04690436,0.04690436,0.04690436,0.04690436,0.03065742,0.03065742,0.05899776,0.03065742,0.03065742,0.03065742,0.03065742,0.07450677,0.03065742,0.03065742,0.05899776,0.03065742,0.03065742,0.03699203,0.03699203,0.03699203,0.0446361520512821,0.03699203,0.03699203,0.03699203
"16-Jan",0.02436595,0.1060686,0.04632708,0.04569286,0.04690436,0.04632708,0.04690436,0.03692178,0.07392253,0.04690436,0.04690436,0.04690436,0.07851456,0.04569286,0.04690436,0.04690436,0.04690436,0.04690436,0.04690436,0.04690436,0.03065742,0.03065742,0.05899776,0.03065742,0.03065742,0.03065742,0.03065742,0.07450677,0.03065742,0.03065742,0.05899776,0.03065742,0.03065742,0.03699203,0.03699203,0.03699203,0.0446361520512821,0.03699203,0.03699203,0.03699203
"17-Jan",0.02436595,0.1060686,0.04632708,0.04569286,0.04690436,0.04632708,0.04690436,0.03692178,0.07392253,0.04690436,0.04690436,0.04690436,0.07851456,0.04569286,0.04690436,0.04690436,0.04690436,0.04690436,0.04690436,0.04690436,0.03065742,0.03065742,0.05899776,0.03065742,0.03065742,0.03065742,0.03065742,0.07450677,0.03065742,0.03065742,0.05899776,0.03065742,0.03065742,0.03699203,0.03699203,0.03699203,0.0446361520512821,0.03699203,0.03699203,0.03699203
