Time,precipitation
1-10 Nov 1982,1.030703
11-20 Nov 1982,1.454067
21-30 Nov 1982,1.562853
1-10 Dec 1982,0.9414082
11-20 Dec 1982,1.98692
21-31 Dec 1982,0.7921861
1-10 Jan 1983,0.3560952
11-20 Jan 1983,0.3646123
21-31 Jan 1983,0.8079448
1-10 Feb 1983,2.499174
11-20 Feb 1983,2.596233
21-28 Feb 1983,2.364984
1-10 Mar 1983,2.126689
11-20 Mar 1983,3.131381
21-31 Mar 1983,2.09747
1-10 Apr 1983,2.536459
11-20 Apr 1983,5.109397
21-30 Apr 1983,11.52421
1-10 May 1983,19.28713
11-20 May 1983,31.02085
21-31 May 1983,16.66849
1-10 Jun 1983,11.64476
11-20 Jun 1983,5.424673
21-30 Jun 1983,8.663266
1-10 Jul 1983,12.65459
11-20 Jul 1983,30.22989
21-31 Jul 1983,124.3725
1-10 Aug 1983,64.52139
11-20 Aug 1983,44.89828
21-31 Aug 1983,131.6899
1-10 Sep 1983,15.39929
11-20 Sep 1983,8.090197
21-30 Sep 1983,3.675819
1-10 Oct 1983,1.871526
11-20 Oct 1983,0.1336684
21-31 Oct 1983,0.1200038
1-10 Nov 1983,2.074834
11-20 Nov 1983,3.804501
21-30 Nov 1983,2.719325
1-10 Dec 1983,0.9538828
11-20 Dec 1983,0.7620962
21-31 Dec 1983,0.8063463
1-10 Jan 1984,0.4218535
11-20 Jan 1984,0.3531558
21-31 Jan 1984,0.7985921
1-10 Feb 1984,0.8276303
11-20 Feb 1984,1.016975
21-29 Feb 1984,4.104594
1-10 Mar 1984,3.009435
11-20 Mar 1984,17.90508
21-31 Mar 1984,2.294109
1-10 Apr 1984,2.556743
11-20 Apr 1984,2.838799
21-30 Apr 1984,2.364016
1-10 May 1984,3.739675
11-20 May 1984,14.69986
21-31 May 1984,9.000357
1-10 Jun 1984,8.769063
11-20 Jun 1984,6.16412
21-30 Jun 1984,13.70451
1-10 Jul 1984,34.70396
11-20 Jul 1984,36.19491
21-31 Jul 1984,57.69465
1-10 Aug 1984,49.14128
11-20 Aug 1984,26.4744
21-31 Aug 1984,11.40902
1-10 Sep 1984,20.15044
11-20 Sep 1984,17.00372
21-30 Sep 1984,7.367268
1-10 Oct 1984,1.096802
11-20 Oct 1984,0.09574349
21-31 Oct 1984,0.09405784
1-10 Nov 1984,3.191549
11-20 Nov 1984,4.262279
21-30 Nov 1984,2.520645
1-10 Dec 1984,1.502975
11-20 Dec 1984,1.1596
21-31 Dec 1984,1.173265
1-10 Jan 1985,0.5796559
11-20 Jan 1985,0.5089447
21-31 Jan 1985,1.295337
1-10 Feb 1985,2.671937
11-20 Feb 1985,3.237864
21-28 Feb 1985,2.710242
1-10 Mar 1985,4.419842
11-20 Mar 1985,3.844693
21-31 Mar 1985,21.65584
1-10 Apr 1985,16.80899
11-20 Apr 1985,6.859006
21-30 Apr 1985,51.1328
1-10 May 1985,9.464085
11-20 May 1985,10.55255
21-31 May 1985,10.88744
1-10 Jun 1985,7.393022
11-20 Jun 1985,19.73576
21-30 Jun 1985,8.335182
1-10 Jul 1985,58.90034
11-20 Jul 1985,58.38863
21-31 Jul 1985,63.90027
1-10 Aug 1985,50.04592
11-20 Aug 1985,53.73316
21-31 Aug 1985,61.1307
1-10 Sep 1985,35.6865
11-20 Sep 1985,8.43721
21-30 Sep 1985,1.903455
1-10 Oct 1985,1.293361
11-20 Oct 1985,0.07851499
21-31 Oct 1985,0.09003311
1-10 Nov 1985,1.502101
11-20 Nov 1985,1.928362
21-30 Nov 1985,1.270789
1-10 Dec 1985,1.215752
11-20 Dec 1985,0.8061073
21-31 Dec 1985,0.8526245
1-10 Jan 1986,0.4674168
11-20 Jan 1986,0.3891394
21-31 Jan 1986,0.8581158
1-10 Feb 1986,2.43191
11-20 Feb 1986,3.003197
21-28 Feb 1986,2.164243
1-10 Mar 1986,2.693301
11-20 Mar 1986,1.907907
21-31 Mar 1986,1.797948
1-10 Apr 1986,5.308808
11-20 Apr 1986,7.847876
21-30 Apr 1986,6.830776
1-10 May 1986,8.299302
11-20 May 1986,15.0818
21-31 May 1986,6.953852
1-10 Jun 1986,15.37427
11-20 Jun 1986,96.8984
21-30 Jun 1986,127.6626
1-10 Jul 1986,95.82745
11-20 Jul 1986,81.76591
21-31 Jul 1986,90.2039
1-10 Aug 1986,111.3805
11-20 Aug 1986,48.1739
21-31 Aug 1986,99.64705
1-10 Sep 1986,47.99102
11-20 Sep 1986,23.8118
21-30 Sep 1986,14.57658
1-10 Oct 1986,1.231136
11-20 Oct 1986,0.06112975
21-31 Oct 1986,0.09627419
1-10 Nov 1986,0.9626619
11-20 Nov 1986,1.407944
21-30 Nov 1986,1.50773
1-10 Dec 1986,1.144142
11-20 Dec 1986,0.8392746
21-31 Dec 1986,0.8835322
1-10 Jan 1987,0.4380537
11-20 Jan 1987,0.3728515
21-31 Jan 1987,0.8971154
1-10 Feb 1987,1.315781
11-20 Feb 1987,1.494672
21-28 Feb 1987,1.887954
1-10 Mar 1987,25.29745
11-20 Mar 1987,3.420115
21-31 Mar 1987,3.37717
1-10 Apr 1987,23.75867
11-20 Apr 1987,4.841074
21-30 Apr 1987,1.883245
1-10 May 1987,13.58582
11-20 May 1987,20.20807
21-31 May 1987,25.31767
1-10 Jun 1987,31.56462
11-20 Jun 1987,20.29856
21-30 Jun 1987,10.06649
1-10 Jul 1987,70.90607
11-20 Jul 1987,19.44198
21-31 Jul 1987,12.10391
1-10 Aug 1987,68.60543
11-20 Aug 1987,104.0605
21-31 Aug 1987,47.73841
1-10 Sep 1987,5.873397
11-20 Sep 1987,5.487807
21-30 Sep 1987,5.748265
1-10 Oct 1987,3.957623
11-20 Oct 1987,0.1201968
21-31 Oct 1987,0.138978
1-10 Nov 1987,1.038912
11-20 Nov 1987,1.616994
21-30 Nov 1987,1.492282
1-10 Dec 1987,1.164759
11-20 Dec 1987,0.8918995
21-31 Dec 1987,0.9431585
1-10 Jan 1988,0.3810932
11-20 Jan 1988,0.3184534
21-31 Jan 1988,0.8593869
1-10 Feb 1988,4.279639
11-20 Feb 1988,9.384976
21-29 Feb 1988,6.290666
1-10 Mar 1988,2.248279
11-20 Mar 1988,1.98587
21-31 Mar 1988,1.82148
1-10 Apr 1988,6.474786
11-20 Apr 1988,9.726356
21-30 Apr 1988,2.310328
1-10 May 1988,5.152331
11-20 May 1988,8.159467
21-31 May 1988,7.488747
1-10 Jun 1988,10.89009
11-20 Jun 1988,5.119879
21-30 Jun 1988,8.227365
1-10 Jul 1988,113.0698
11-20 Jul 1988,122.8266
21-31 Jul 1988,200.4486
1-10 Aug 1988,93.93372
11-20 Aug 1988,163.6245
21-31 Aug 1988,42.70161
1-10 Sep 1988,15.45679
11-20 Sep 1988,36.21795
21-30 Sep 1988,7.522631
1-10 Oct 1988,3.678054
11-20 Oct 1988,0.2198814
21-31 Oct 1988,0.1752471
1-10 Nov 1988,1.078325
11-20 Nov 1988,1.585635
21-30 Nov 1988,1.466602
1-10 Dec 1988,1.084704
11-20 Dec 1988,0.8982611
21-31 Dec 1988,0.8016466
1-10 Jan 1989,0.4437495
11-20 Jan 1989,0.6212822
21-31 Jan 1989,0.8637741
1-10 Feb 1989,2.468807
11-20 Feb 1989,1.090227
21-28 Feb 1989,1.49199
1-10 Mar 1989,4.463842
11-20 Mar 1989,5.192452
21-31 Mar 1989,17.9418
1-10 Apr 1989,9.311708
11-20 Apr 1989,11.74533
21-30 Apr 1989,6.080784
1-10 May 1989,5.635497
11-20 May 1989,5.927894
21-31 May 1989,8.307688
1-10 Jun 1989,11.11079
11-20 Jun 1989,17.47364
21-30 Jun 1989,27.95331
1-10 Jul 1989,43.88026
11-20 Jul 1989,88.11072
21-31 Jul 1989,35.65237
1-10 Aug 1989,64.33115
11-20 Aug 1989,65.16389
21-31 Aug 1989,24.82273
1-10 Sep 1989,14.73906
11-20 Sep 1989,12.00291
21-30 Sep 1989,12.55828
1-10 Oct 1989,1.700767
11-20 Oct 1989,0.09366096
21-31 Oct 1989,0.1017188
1-10 Nov 1989,1.433918
11-20 Nov 1989,2.257728
21-30 Nov 1989,2.700011
1-10 Dec 1989,3.18898
11-20 Dec 1989,0.8650316
21-31 Dec 1989,0.7972234
1-10 Jan 1990,0.5704718
11-20 Jan 1990,0.4357327
21-31 Jan 1990,1.130409
1-10 Feb 1990,4.845226
11-20 Feb 1990,4.996052
21-28 Feb 1990,1.548988
1-10 Mar 1990,4.922428
11-20 Mar 1990,3.950769
21-31 Mar 1990,16.68654
1-10 Apr 1990,3.796422
11-20 Apr 1990,3.455176
21-30 Apr 1990,21.55369
1-10 May 1990,4.870329
11-20 May 1990,4.145453
21-31 May 1990,4.954011
1-10 Jun 1990,12.06573
11-20 Jun 1990,12.11264
21-30 Jun 1990,25.76378
1-10 Jul 1990,37.25091
11-20 Jul 1990,61.57443
21-31 Jul 1990,77.56897
1-10 Aug 1990,36.51234
11-20 Aug 1990,25.44658
21-31 Aug 1990,21.34758
1-10 Sep 1990,13.87795
11-20 Sep 1990,4.394936
21-30 Sep 1990,5.747949
1-10 Oct 1990,1.473944
11-20 Oct 1990,0.0569855
21-31 Oct 1990,0.05864068
1-10 Nov 1990,1.675129
11-20 Nov 1990,2.479522
21-30 Nov 1990,2.331244
1-10 Dec 1990,1.442895
11-20 Dec 1990,0.8901947
21-31 Dec 1990,0.9309975
1-10 Jan 1991,0.531481
11-20 Jan 1991,0.4375038
21-31 Jan 1991,1.128623
1-10 Feb 1991,1.784315
11-20 Feb 1991,2.22125
21-28 Feb 1991,1.887768
1-10 Mar 1991,8.759801
11-20 Mar 1991,10.12658
21-31 Mar 1991,4.036746
1-10 Apr 1991,4.962557
11-20 Apr 1991,4.068939
21-30 Apr 1991,3.963698
1-10 May 1991,23.66418
11-20 May 1991,4.858192
21-31 May 1991,6.011271
1-10 Jun 1991,15.99896
11-20 Jun 1991,28.88922
21-30 Jun 1991,17.71389
1-10 Jul 1991,109.3138
11-20 Jul 1991,31.13152
21-31 Jul 1991,57.38921
1-10 Aug 1991,35.84734
11-20 Aug 1991,74.2009
21-31 Aug 1991,88.30904
1-10 Sep 1991,10.5198
11-20 Sep 1991,6.786162
21-30 Sep 1991,14.74409
1-10 Oct 1991,14.83071
11-20 Oct 1991,0.1418996
21-31 Oct 1991,0.1482467
1-10 Nov 1991,1.285534
11-20 Nov 1991,2.047583
21-30 Nov 1991,1.698071
1-10 Dec 1991,1.207359
11-20 Dec 1991,0.9778039
21-31 Dec 1991,1.027999
1-10 Jan 1992,0.6325651
11-20 Jan 1992,0.600205
21-31 Jan 1992,1.62894
1-10 Feb 1992,1.77125
11-20 Feb 1992,1.883348
21-29 Feb 1992,1.462948
1-10 Mar 1992,4.976772
11-20 Mar 1992,10.03473
21-31 Mar 1992,5.605193
1-10 Apr 1992,1.631437
11-20 Apr 1992,1.859386
21-30 Apr 1992,4.763045
1-10 May 1992,14.88046
11-20 May 1992,19.84505
21-31 May 1992,8.593187
1-10 Jun 1992,8.284977
11-20 Jun 1992,6.753599
21-30 Jun 1992,9.588633
1-10 Jul 1992,30.94245
11-20 Jul 1992,34.42115
21-31 Jul 1992,91.2178
1-10 Aug 1992,78.48557
11-20 Aug 1992,107.2627
21-31 Aug 1992,73.79674
1-10 Sep 1992,3.220503
11-20 Sep 1992,14.51204
21-30 Sep 1992,4.74387
1-10 Oct 1992,1.755444
11-20 Oct 1992,0.1250944
21-31 Oct 1992,0.1105038
1-10 Nov 1992,3.319541
11-20 Nov 1992,5.120912
21-30 Nov 1992,4.663594
1-10 Dec 1992,2.356686
11-20 Dec 1992,1.735932
21-31 Dec 1992,4.171185
1-10 Jan 1993,0.8315467
11-20 Jan 1993,1.241497
21-31 Jan 1993,1.632555
1-10 Feb 1993,2.161605
11-20 Feb 1993,2.69342
21-28 Feb 1993,7.079302
1-10 Mar 1993,7.313437
11-20 Mar 1993,7.232799
21-31 Mar 1993,33.78301
1-10 Apr 1993,19.39898
11-20 Apr 1993,8.621673
21-30 Apr 1993,43.97699
1-10 May 1993,10.44101
11-20 May 1993,39.40193
21-31 May 1993,7.379247
1-10 Jun 1993,27.50122
11-20 Jun 1993,10.17577
21-30 Jun 1993,10.51695
1-10 Jul 1993,53.51309
11-20 Jul 1993,45.87112
21-31 Jul 1993,86.88519
1-10 Aug 1993,51.46397
11-20 Aug 1993,24.42944
21-31 Aug 1993,56.87352
1-10 Sep 1993,29.26316
11-20 Sep 1993,4.276391
21-30 Sep 1993,13.52009
1-10 Oct 1993,1.827446
11-20 Oct 1993,0.09024172
21-31 Oct 1993,0.1039877
1-10 Nov 1993,1.27952
11-20 Nov 1993,1.526712
21-30 Nov 1993,1.279428
1-10 Dec 1993,1.000263
11-20 Dec 1993,0.8032272
21-31 Dec 1993,0.8367177
1-10 Jan 1994,0.4275721
11-20 Jan 1994,0.3577282
21-31 Jan 1994,0.8080889
1-10 Feb 1994,1.707358
11-20 Feb 1994,2.06479
21-28 Feb 1994,3.316596
1-10 Mar 1994,2.726314
11-20 Mar 1994,2.562777
21-31 Mar 1994,2.42944
1-10 Apr 1994,3.156326
11-20 Apr 1994,6.489327
21-30 Apr 1994,7.924771
1-10 May 1994,5.015444
11-20 May 1994,8.492748
21-31 May 1994,6.881682
1-10 Jun 1994,20.04776
11-20 Jun 1994,23.28443
21-30 Jun 1994,37.39039
1-10 Jul 1994,61.79766
11-20 Jul 1994,90.89582
21-31 Jul 1994,78.26051
1-10 Aug 1994,32.42822
11-20 Aug 1994,194.4292
21-31 Aug 1994,90.39912
1-10 Sep 1994,13.03036
11-20 Sep 1994,11.08712
21-30 Sep 1994,17.43717
1-10 Oct 1994,1.155406
11-20 Oct 1994,0.07960977
21-31 Oct 1994,0.07877071
1-10 Nov 1994,1.470209
11-20 Nov 1994,2.713605
21-30 Nov 1994,2.082979
1-10 Dec 1994,1.303904
11-20 Dec 1994,0.8951152
21-31 Dec 1994,0.9712769
1-10 Jan 1995,0.3956028
11-20 Jan 1995,0.3308133
21-31 Jan 1995,0.8824672
1-10 Feb 1995,2.001348
11-20 Feb 1995,2.477684
21-28 Feb 1995,2.217559
1-10 Mar 1995,4.845538
11-20 Mar 1995,12.62597
21-31 Mar 1995,14.92627
1-10 Apr 1995,5.001646
11-20 Apr 1995,17.56674
21-30 Apr 1995,5.105073
1-10 May 1995,9.628892
11-20 May 1995,27.0668
21-31 May 1995,11.85095
1-10 Jun 1995,14.48841
11-20 Jun 1995,7.631337
21-30 Jun 1995,15.65699
1-10 Jul 1995,53.57052
11-20 Jul 1995,75.76796
21-31 Jul 1995,134.5837
1-10 Aug 1995,55.43628
11-20 Aug 1995,86.06786
21-31 Aug 1995,61.23203
1-10 Sep 1995,23.06791
11-20 Sep 1995,11.81428
21-30 Sep 1995,9.905094
1-10 Oct 1995,1.414136
11-20 Oct 1995,0.1367543
21-31 Oct 1995,0.1385862
1-10 Nov 1995,1.151256
11-20 Nov 1995,1.572444
21-30 Nov 1995,1.388062
1-10 Dec 1995,2.987878
11-20 Dec 1995,1.981647
21-31 Dec 1995,1.91378
1-10 Jan 1996,0.510425
11-20 Jan 1996,0.4222059
21-31 Jan 1996,1.020316
1-10 Feb 1996,1.328563
11-20 Feb 1996,1.793458
21-29 Feb 1996,1.663157
1-10 Mar 1996,25.011
11-20 Mar 1996,5.472505
21-31 Mar 1996,34.26184
1-10 Apr 1996,8.520442
11-20 Apr 1996,12.42728
21-30 Apr 1996,4.819874
1-10 May 1996,10.99852
11-20 May 1996,31.5246
21-31 May 1996,52.49279
1-10 Jun 1996,32.06848
11-20 Jun 1996,23.87767
21-30 Jun 1996,20.06415
1-10 Jul 1996,61.37548
11-20 Jul 1996,65.58763
21-31 Jul 1996,39.35229
1-10 Aug 1996,54.21999
11-20 Aug 1996,82.33907
21-31 Aug 1996,145.7468
1-10 Sep 1996,21.22869
11-20 Sep 1996,8.651958
21-30 Sep 1996,2.874834
1-10 Oct 1996,1.206859
11-20 Oct 1996,0.05944115
21-31 Oct 1996,0.06218902
1-10 Nov 1996,2.639835
11-20 Nov 1996,11.18375
21-30 Nov 1996,10.74662
1-10 Dec 1996,1.169367
11-20 Dec 1996,1.038931
21-31 Dec 1996,1.152072
1-10 Jan 1997,0.4999525
11-20 Jan 1997,0.4338215
21-31 Jan 1997,1.005324
1-10 Feb 1997,0.9963667
11-20 Feb 1997,1.571745
21-28 Feb 1997,1.305161
1-10 Mar 1997,12.02227
11-20 Mar 1997,19.92484
21-31 Mar 1997,3.921911
1-10 Apr 1997,23.64303
11-20 Apr 1997,7.443642
21-30 Apr 1997,6.659124
1-10 May 1997,7.261727
11-20 May 1997,15.37643
21-31 May 1997,19.129
1-10 Jun 1997,24.86649
11-20 Jun 1997,19.66314
21-30 Jun 1997,50.39716
1-10 Jul 1997,128.8525
11-20 Jul 1997,44.0241
21-31 Jul 1997,48.63618
1-10 Aug 1997,46.48657
11-20 Aug 1997,45.83649
21-31 Aug 1997,30.86403
1-10 Sep 1997,6.542125
11-20 Sep 1997,12.75794
21-30 Sep 1997,5.022194
1-10 Oct 1997,3.665306
11-20 Oct 1997,0.2110324
21-31 Oct 1997,0.3700958
1-10 Nov 1997,2.512338
11-20 Nov 1997,4.841352
21-30 Nov 1997,3.327365
1-10 Dec 1997,1.016423
11-20 Dec 1997,0.7952099
21-31 Dec 1997,0.8617209
1-10 Jan 1998,0.8355117
11-20 Jan 1998,0.6848717
21-31 Jan 1998,1.539809
1-10 Feb 1998,3.317493
11-20 Feb 1998,1.780954
21-28 Feb 1998,1.653955
1-10 Mar 1998,4.246047
11-20 Mar 1998,3.296047
21-31 Mar 1998,7.58333
1-10 Apr 1998,2.816611
11-20 Apr 1998,4.523022
21-30 Apr 1998,7.322777
1-10 May 1998,12.85066
11-20 May 1998,11.7042
21-31 May 1998,6.167805
1-10 Jun 1998,21.29685
11-20 Jun 1998,12.48734
21-30 Jun 1998,26.10395
1-10 Jul 1998,57.93278
11-20 Jul 1998,81.56348
21-31 Jul 1998,219.9572
1-10 Aug 1998,79.53604
11-20 Aug 1998,105.7382
21-31 Aug 1998,162.419
1-10 Sep 1998,41.44022
11-20 Sep 1998,26.00603
21-30 Sep 1998,22.46901
1-10 Oct 1998,10.71954
11-20 Oct 1998,0.1131139
21-31 Oct 1998,0.07152918
1-10 Nov 1998,1.249882
11-20 Nov 1998,1.6246
21-30 Nov 1998,1.342834
1-10 Dec 1998,1.053107
11-20 Dec 1998,0.8657592
21-31 Dec 1998,0.8036149
1-10 Jan 1999,1.984442
11-20 Jan 1999,0.7974458
21-31 Jan 1999,1.717577
1-10 Feb 1999,1.173818
11-20 Feb 1999,1.375296
21-28 Feb 1999,1.502457
1-10 Mar 1999,4.086185
11-20 Mar 1999,2.918954
21-31 Mar 1999,2.874182
1-10 Apr 1999,2.888217
11-20 Apr 1999,2.355592
21-30 Apr 1999,1.822583
1-10 May 1999,3.521019
11-20 May 1999,3.094648
21-31 May 1999,5.283498
1-10 Jun 1999,6.552269
11-20 Jun 1999,9.686075
21-30 Jun 1999,19.03485
1-10 Jul 1999,77.25787
11-20 Jul 1999,85.94868
21-31 Jul 1999,79.33135
1-10 Aug 1999,41.10685
11-20 Aug 1999,98.71016
21-31 Aug 1999,180.1062
1-10 Sep 1999,26.63268
11-20 Sep 1999,9.772321
21-30 Sep 1999,11.0779
1-10 Oct 1999,8.479432
11-20 Oct 1999,0.05470157
21-31 Oct 1999,0.06490275
1-10 Nov 1999,0.9663453
11-20 Nov 1999,1.651235
21-30 Nov 1999,1.38466
1-10 Dec 1999,1.023674
11-20 Dec 1999,0.8659698
21-31 Dec 1999,0.9072366
1-10 Jan 2000,0.4143249
11-20 Jan 2000,0.360142
21-31 Jan 2000,0.8362145
1-10 Feb 2000,1.177958
11-20 Feb 2000,1.123591
21-29 Feb 2000,1.08312
1-10 Mar 2000,2.196404
11-20 Mar 2000,1.941445
21-31 Mar 2000,1.874744
1-10 Apr 2000,9.770257
11-20 Apr 2000,10.47345
21-30 Apr 2000,5.501304
1-10 May 2000,11.69544
11-20 May 2000,8.060714
21-31 May 2000,9.046648
1-10 Jun 2000,10.58042
11-20 Jun 2000,9.178865
21-30 Jun 2000,22.55761
1-10 Jul 2000,55.396
11-20 Jul 2000,45.12945
21-31 Jul 2000,113.7413
1-10 Aug 2000,110.6243
11-20 Aug 2000,118.8415
21-31 Aug 2000,47.94852
1-10 Sep 2000,19.05121
11-20 Sep 2000,10.56978
21-30 Sep 2000,17.93003
1-10 Oct 2000,9.576405
11-20 Oct 2000,0.106633
21-31 Oct 2000,0.312154
1-10 Nov 2000,2.387153
11-20 Nov 2000,3.553404
21-30 Nov 2000,3.321235
1-10 Dec 2000,0.8242472
11-20 Dec 2000,0.5993209
21-31 Dec 2000,0.6062821
1-10 Jan 2001,0.2767261
11-20 Jan 2001,0.2405008
21-31 Jan 2001,0.5335056
1-10 Feb 2001,0.9456666
11-20 Feb 2001,1.180638
21-28 Feb 2001,1.799869
1-10 Mar 2001,5.922918
11-20 Mar 2001,14.68262
21-31 Mar 2001,6.260453
1-10 Apr 2001,2.992291
11-20 Apr 2001,3.175382
21-30 Apr 2001,4.100164
1-10 May 2001,6.792235
11-20 May 2001,5.028481
21-31 May 2001,7.670537
1-10 Jun 2001,16.74172
11-20 Jun 2001,15.94739
21-30 Jun 2001,41.54627
1-10 Jul 2001,62.88149
11-20 Jul 2001,116.9593
21-31 Jul 2001,201.0856
1-10 Aug 2001,129.7355
11-20 Aug 2001,139.2952
21-31 Aug 2001,76.30077
1-10 Sep 2001,17.69062
11-20 Sep 2001,9.772842
21-30 Sep 2001,5.346974
1-10 Oct 2001,2.516744
11-20 Oct 2001,0.09083544
21-31 Oct 2001,0.1079408
1-10 Nov 2001,0.7894324
11-20 Nov 2001,1.171405
21-30 Nov 2001,1.08461
1-10 Dec 2001,0.8519851
11-20 Dec 2001,0.6190585
21-31 Dec 2001,0.626249
1-10 Jan 2002,0.3675454
11-20 Jan 2002,0.28958
21-31 Jan 2002,0.7083173
1-10 Feb 2002,0.9264292
11-20 Feb 2002,1.201929
21-28 Feb 2002,1.109565
1-10 Mar 2002,5.835236
11-20 Mar 2002,3.435081
21-31 Mar 2002,22.10878
1-10 Apr 2002,9.177734
11-20 Apr 2002,6.572014
21-30 Apr 2002,1.695286
1-10 May 2002,6.200892
11-20 May 2002,9.894875
21-31 May 2002,7.902895
1-10 Jun 2002,18.27269
11-20 Jun 2002,15.1479
21-30 Jun 2002,34.70708
1-10 Jul 2002,36.41268
11-20 Jul 2002,33.8073
21-31 Jul 2002,123.5587
1-10 Aug 2002,85.56421
11-20 Aug 2002,79.96231
21-31 Aug 2002,67.92873
1-10 Sep 2002,39.87113
11-20 Sep 2002,8.750185
21-30 Sep 2002,6.354298
1-10 Oct 2002,0.9889096
11-20 Oct 2002,0.07337637
21-31 Oct 2002,0.06710189
1-10 Nov 2002,0.9410694
11-20 Nov 2002,1.135296
21-30 Nov 2002,0.9974046
1-10 Dec 2002,1.392697
11-20 Dec 2002,0.9818047
21-31 Dec 2002,1.015756
1-10 Jan 2003,0.3373658
11-20 Jan 2003,0.5641105
21-31 Jan 2003,2.01691
1-10 Feb 2003,2.308945
11-20 Feb 2003,2.881963
21-28 Feb 2003,8.696537
1-10 Mar 2003,5.958323
11-20 Mar 2003,6.492227
21-31 Mar 2003,8.654345
1-10 Apr 2003,3.557955
11-20 Apr 2003,5.83392
21-30 Apr 2003,7.867637
1-10 May 2003,5.368442
11-20 May 2003,7.884167
21-31 May 2003,5.72194
1-10 Jun 2003,19.54698
11-20 Jun 2003,26.75348
21-30 Jun 2003,40.30064
1-10 Jul 2003,56.18431
11-20 Jul 2003,48.41464
21-31 Jul 2003,136.462
1-10 Aug 2003,94.02228
11-20 Aug 2003,102.4322
21-31 Aug 2003,117.6395
1-10 Sep 2003,16.89053
11-20 Sep 2003,3.356135
21-30 Sep 2003,20.75118
1-10 Oct 2003,4.493494
11-20 Oct 2003,0.06431386
21-31 Oct 2003,0.1499854
1-10 Nov 2003,0.7824708
11-20 Nov 2003,1.181459
21-30 Nov 2003,1.091949
1-10 Dec 2003,0.8595003
11-20 Dec 2003,0.6251004
21-31 Dec 2003,0.6323608
1-10 Jan 2004,0.4150657
11-20 Jan 2004,0.3606528
21-31 Jan 2004,0.799946
1-10 Feb 2004,1.210694
11-20 Feb 2004,1.511497
21-29 Feb 2004,1.457241
1-10 Mar 2004,4.669512
11-20 Mar 2004,7.776455
21-31 Mar 2004,3.927392
1-10 Apr 2004,7.392061
11-20 Apr 2004,4.664027
21-30 Apr 2004,4.358622
1-10 May 2004,3.405442
11-20 May 2004,3.610522
21-31 May 2004,3.967335
1-10 Jun 2004,17.09934
11-20 Jun 2004,15.48263
21-30 Jun 2004,34.99789
1-10 Jul 2004,43.72395
11-20 Jul 2004,64.29152
21-31 Jul 2004,58.53938
1-10 Aug 2004,149.8838
11-20 Aug 2004,68.1553
21-31 Aug 2004,36.0472
1-10 Sep 2004,3.254568
11-20 Sep 2004,3.602853
21-30 Sep 2004,1.637654
1-10 Oct 2004,1.2123
11-20 Oct 2004,0.08362667
21-31 Oct 2004,0.08394497
1-10 Nov 2004,0.9131863
11-20 Nov 2004,1.366996
21-30 Nov 2004,1.263478
1-10 Dec 2004,0.7228146
11-20 Dec 2004,0.5277846
21-31 Dec 2004,0.5341586
1-10 Jan 2005,0.2908676
11-20 Jan 2005,0.2523622
21-31 Jan 2005,0.5606079
1-10 Feb 2005,1.303567
11-20 Feb 2005,4.798017
21-28 Feb 2005,1.569272
1-10 Mar 2005,4.556151
11-20 Mar 2005,16.36429
21-31 Mar 2005,3.79256
