"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,10,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",5,4,9,0,0,1,0,0,0,3,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",2,7,23,7,2,4,0,0,57,36,0,31,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",2,6,2,1,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,5
"6",1,5,0,2.53333333333333,0,25,0,2.53333333333333,0,12,0,2.53333333333333,0,0,11,2.53333333333333,0,0,0,2.53333333333333,0,0,0,2.53333333333333,0,0,0,2.53333333333333,0,0,0,2.53333333333333,0,0,0,2.53333333333333,0,16,6,2.53333333333333
"7",31,36,0,14,7,16,98,0,41,16,0,21,0,13,0,0,0,0,0,0,0,52,0,0,0,0,0,0,18,0,0,0,0,28,0,0,0,0,32,0
"8",30,6,23,0,12,45,29,5,58,0,0,15,0,23,0,0,0,0,0,0,63,0,0,0,51,55,0,0,0,0,120,0,0,43,16,0,0,0,0,22
"9",59,19,23,0,16,0,68,10,27,0,0,19,0,19,0,57,12,11,0,0,0,38,0,42,0,45,44,0,0,0,0,51,0,0,0,0,0,0,18,14
"10",45,58,40,0,33,74,65,25,23,30,17,13,40,6,14,22,54,0,0,31,37,35,0,48,0,39,34,47,29,37,15,18,10,49,0,23,0,30,7,26.8717948717949
"11",23,15,28,0,11,13,29,17,35,6,6,0,48,32,10,19,25,10,12,45,0,7,18,19,12,18,19,0,54,35,0,6,17,16,9,39,11,9,26,17.9230769230769
"12",50,10,12,0,60,9,4,6,30,50,15,53,53,4,43,20,16,9,21,48,18,0,14,19,25,22,11,12,89,14,22,18,17,35,0,37,53,33,30,25.1794871794872
"13",6,49,10,8,55,13,19,6,0,4,39,13,8,21,6,36,9,37,0,8,13,12,0,17,15,22,9,44,0,17,9,11,16,44,39,87,50,4,0,19.3846153846154
"14",24,16,60,41,26,32,67,0,13,0,7,8,58,36,46,45,13,39,0,0,22,0,0,1,15,6,46,18,5,24,21,2,14,1,5,22,80,18,5,21.4358974358974
"15",3,9,53,27,9,12,80,0,5,8,11,4,22,7,22,18,30,8,25,0,22,3,0,0,6,28,31,14,4,17,60,0,7,29,43,1,33,23,50,18.5641025641026
"16",7,8,18,19,0,26,51,32,11,16,28,16,83,19,3,104,22,23,24,0,40,10,6,0,0,32,4,72,7,25,13,11,17,0,11,18,10,114,81,25.1538461538462
"17",9,18,0,26,21,34,24,22,0,0,27,22,14,18,0,36,34,10,0,30,28,23,11,40,0,37,38,57,26,33,38,12,82,13,16,26,1,50,2,22.5128205128205
"18",30,36,21,137,27,118,26,30,30,50,65,42,34,65,59,0,62,53,62,61,78,42,101,86,89,53,136,22,23,32,46,101,45,40,72,91,38,44,36,55.974358974359
"19",101,57,34,59,121,89,42,150,70,56,101,38,63,89,68,78,102,90,112,124,89,59,82,45,114,119,121,78,99,78,58,111,139,74,15,111,121,135,94,86.8205128205128
"20",101,28,47,92,88,32,25,119,60,97,85,45,100,98,101,89,79,99,73,101,142,57,63,82,102,113,60,77,79,124,59,114,75,110,33,96,94,85,89,82.3846153846154
"21",107,52,76,74,107,107,49,125,82,110,59,72,99,93,106,99,59,77,86,84,119,126,94,70,57,126,78,109,110,105,89,92,157,75,32,84,99,96,79,90.2564102564103
"22",66,94,83,38,104,88,52,100,62,83,74,102,47,103,91,94,52,102,109,73,102,113,109,111,65,112,95,104,105,107,127,97,121,105,56,135,149,75,87,92.1025641025641
"23",97,107,91,44,118,63,99,80,81,97,84,125,59,96,108,104,107,92,103,92,60,85,66,72,67,98,61,109,124,105,97,108,138,97,55,79,102,146,86,92.3589743589744
"24",96,99,101,36,163,109,59,106,143,61,104,101,67,79,72,84,58,96,106,40,75,49,72,60,68,88,117,64,103,65,108,74,130,68,100,71,84,103,95,86.5128205128205
"25",43,94,52,66,70,46,30,77,70,87,55,52,93,58,35,57,26,64,53,54,23,55,54,46,58,89,84,74,35,68,82,56,51,84,46,33,83,55,60,59.4358974358974
"26",68,60,55,46,39,42,16,32,53,44,31,47,38,33,30,44,43,22,30,33,34,23,46,60,63,44,30,33,15,69,36,59,25,51,39,31,62,23,60,41.2564102564103
"27",10,25,22,10,9,12,5,19,13,67,17,0,51,24,6,12,16,50,8,52,10,27,59,6,21,28,28,44,12,7,36,47,8,15,14,23,34,7,68,23.6410256410256
"28",20,64,24,0,38,34,31,17,0,14,34,43,60,2,0,20,2,76,96,56,0,0,0,42,60,0,31,2,53,0,0,4,96,39,2,8,0,0,34,25.6923076923077
"29",6,76,38,0,0,11,0,52,34,0,8,40,10,0,13,0,101,75,126,50,39,4,16,15,0,0,0,0,33,0,0,0,3,14,6,24,24,76,0,22.9230769230769
"30",10,6,5,0,6,17,37,0,0,0,3,2,50,7,0,0,82,31,8,38,14,11,0,0,0,36,0,59,0,0,0,28,0,0,13,15,8,0,0,12.4615384615385
"31",3,34,18,0,9,2,0,0,2,0,0,31,0,0,0,0,8,10,0,43,0,0,8,3,0,0,4,55,0,0,85,0,0,0,31,0,0,49,14,10.4871794871795
"32",0,3,11,0,4,0,0,0,0,0,0,24,0,1,0,17,42,16,0,5,0,0,0,0,2,8,0,0,0,0,0,2,4,18,6,0,0,0,0,4.17948717948718
"33",11,26,0,13,0,11,0,6,0,0,0,0,0,0,0,47,109,0,0,0,0,0,0,0,0,0,0,0,0,20,0,40,0,52,0,27,0,0,57,10.7435897435897
"34",0,0,0,0,0,0,0,0,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,1.23076923076923
"35",0,3,0,0,0,0,0,0,21,0,0,0,0,0,30,0,0,0,0,9,0,46,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,3.20512820512821
"36",3,0,0,0,0,0,0,0,0,0,2,7,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,1.61538461538462
