"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.2410595,0.8461167,0.2602882,0.2828954,0.2831772,0.2831772,0.2829113,0.2691668,0.2831772,0.277667,0.2831772,0.2831772,0.2826295,0.2828954,0.2831772,0.2831772,0.2831772,0.2831772,0.6980196,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.3794914,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.3886181
"2-Jan",0.2410595,0.8461167,0.2602882,0.2828954,0.2831772,0.2831772,0.2829113,0.2691668,0.2831772,0.277667,0.2831772,0.2831772,0.2826295,0.2828954,0.2831772,0.2831772,0.2831772,0.2831772,0.6980196,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.3794914,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.3886181
"3-Jan",0.2410595,0.8461167,0.2602882,0.2828954,0.2831772,0.2831772,0.2829113,0.2691668,0.2831772,0.277667,0.2831772,0.2831772,0.2826295,0.2828954,0.2831772,0.2831772,0.2831772,0.2831772,0.6980196,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.3794914,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.3886181
"4-Jan",0.2410595,0.8461167,0.2602882,0.2828954,0.2831772,0.2831772,0.2829113,0.2691668,0.2831772,0.277667,0.2831772,0.2831772,0.2826295,0.2828954,0.2831772,0.2831772,0.2831772,0.2831772,0.6980196,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.3794914,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.3886181
"5-Jan",0.2410595,0.8461167,0.2602882,0.2828954,0.2831772,0.2831772,0.2829113,0.2691668,0.2831772,0.277667,0.2831772,0.2831772,0.2826295,0.2828954,0.2831772,0.2831772,0.2831772,0.2831772,0.6980196,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.3794914,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.3886181
"6-Jan",0.2410595,0.8461167,0.2602882,0.2828954,0.2831772,0.2831772,0.2829113,0.2691668,0.2831772,0.277667,0.2831772,0.2831772,0.2826295,0.2828954,0.2831772,0.2831772,0.2831772,0.2831772,0.6980196,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.3794914,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.3886181
"7-Jan",0.2410595,0.8461167,0.2602882,0.2828954,0.2831772,0.2831772,0.2829113,0.2691668,0.2831772,0.277667,0.2831772,0.2831772,0.2826295,0.2828954,0.2831772,0.2831772,0.2831772,0.2831772,0.6980196,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.3794914,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.3886181
"8-Jan",0.2410595,0.8461167,0.2602882,0.2828954,0.2831772,0.2831772,0.2829113,0.2691668,0.2831772,0.277667,0.2831772,0.2831772,0.2826295,0.2828954,0.2831772,0.2831772,0.2831772,0.2831772,0.6980196,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.3794914,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.3886181
"9-Jan",0.2410595,0.8461167,0.2602882,0.2828954,0.2831772,0.2831772,0.2829113,0.2691668,0.2831772,0.277667,0.2831772,0.2831772,0.2826295,0.2828954,0.2831772,0.2831772,0.2831772,0.2831772,0.6980196,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.3794914,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.3886181
"10-Jan",0.2410595,0.8461167,0.2602882,0.2828954,0.2831772,0.2831772,0.2829113,0.2691668,0.2831772,0.277667,0.2831772,0.2831772,0.2826295,0.2828954,0.2831772,0.2831772,0.2831772,0.2831772,0.6980196,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.2831772,0.3794914,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.2887806,0.3886181
