"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.06255944,0.1403552,0.07551451,0.09362342,0.09416383,0.09416383,0.09360092,0.09560459,0.09416383,0.09227468,0.09416383,0.09416383,0.09306052,0.09362342,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.2073259,0.05890034,0.05890034,0.1087436,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339
"2-Jan",0.06255944,0.1403552,0.07551451,0.09362342,0.09416383,0.09416383,0.09360092,0.09560459,0.09416383,0.09227468,0.09416383,0.09416383,0.09306052,0.09362342,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.2073259,0.05890034,0.05890034,0.1087436,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339
"3-Jan",0.06255944,0.1403552,0.07551451,0.09362342,0.09416383,0.09416383,0.09360092,0.09560459,0.09416383,0.09227468,0.09416383,0.09416383,0.09306052,0.09362342,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.2073259,0.05890034,0.05890034,0.1087436,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339
"4-Jan",0.06255944,0.1403552,0.07551451,0.09362342,0.09416383,0.09416383,0.09360092,0.09560459,0.09416383,0.09227468,0.09416383,0.09416383,0.09306052,0.09362342,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.2073259,0.05890034,0.05890034,0.1087436,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339
"5-Jan",0.06255944,0.1403552,0.07551451,0.09362342,0.09416383,0.09416383,0.09360092,0.09560459,0.09416383,0.09227468,0.09416383,0.09416383,0.09306052,0.09362342,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.2073259,0.05890034,0.05890034,0.1087436,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339
"6-Jan",0.06255944,0.1403552,0.07551451,0.09362342,0.09416383,0.09416383,0.09360092,0.09560459,0.09416383,0.09227468,0.09416383,0.09416383,0.09306052,0.09362342,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.2073259,0.05890034,0.05890034,0.1087436,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339
"7-Jan",0.06255944,0.1403552,0.07551451,0.09362342,0.09416383,0.09416383,0.09360092,0.09560459,0.09416383,0.09227468,0.09416383,0.09416383,0.09306052,0.09362342,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.2073259,0.05890034,0.05890034,0.1087436,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339
"8-Jan",0.06255944,0.1403552,0.07551451,0.09362342,0.09416383,0.09416383,0.09360092,0.09560459,0.09416383,0.09227468,0.09416383,0.09416383,0.09306052,0.09362342,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.2073259,0.05890034,0.05890034,0.1087436,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339
"9-Jan",0.06255944,0.1403552,0.07551451,0.09362342,0.09416383,0.09416383,0.09360092,0.09560459,0.09416383,0.09227468,0.09416383,0.09416383,0.09306052,0.09362342,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.2073259,0.05890034,0.05890034,0.1087436,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339
"10-Jan",0.06255944,0.1403552,0.07551451,0.09362342,0.09416383,0.09416383,0.09360092,0.09560459,0.09416383,0.09227468,0.09416383,0.09416383,0.09306052,0.09362342,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.09416383,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.05890034,0.2073259,0.05890034,0.05890034,0.1087436,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339,0.1116339
