Time,precipitation
21-31 May 1987,47.23764
1-10 Jun 1987,21.77059
11-20 Jun 1987,21.32892
21-30 Jun 1987,8.846164
1-10 Jul 1987,39.83956
11-20 Jul 1987,28.45767
21-31 Jul 1987,31.68676
1-10 Aug 1987,53.20522
11-20 Aug 1987,61.35409
21-31 Aug 1987,39.5951
1-10 Sep 1987,10.76908
11-20 Sep 1987,2.913177
21-30 Sep 1987,3.206819
1-10 Oct 1987,11.04366
11-20 Oct 1987,2.195758
21-31 Oct 1987,11.53609
1-10 Nov 1987,2.838033
11-20 Nov 1987,3.940914
21-30 Nov 1987,3.272489
1-10 Dec 1987,1.414406
11-20 Dec 1987,0.8140626
21-31 Dec 1987,0.9989325
1-10 Jan 1988,0.9560459
11-20 Jan 1988,0.8210372
21-31 Jan 1988,1.405324
1-10 Feb 1988,1.070547
11-20 Feb 1988,3.76401
21-29 Feb 1988,2.110084
1-10 Mar 1988,5.966693
11-20 Mar 1988,5.935608
21-31 Mar 1988,7.178229
1-10 Apr 1988,11.55624
11-20 Apr 1988,19.30557
21-30 Apr 1988,11.28269
1-10 May 1988,16.82289
11-20 May 1988,9.034925
21-31 May 1988,9.25206
1-10 Jun 1988,14.20432
11-20 Jun 1988,11.29232
21-30 Jun 1988,15.25128
1-10 Jul 1988,55.54079
11-20 Jul 1988,87.20854
21-31 Jul 1988,152.8241
1-10 Aug 1988,72.12234
11-20 Aug 1988,59.34563
21-31 Aug 1988,51.58992
1-10 Sep 1988,9.124725
11-20 Sep 1988,22.93163
21-30 Sep 1988,7.265738
1-10 Oct 1988,3.17337
11-20 Oct 1988,4.86295
21-31 Oct 1988,2.474338
1-10 Nov 1988,2.838039
11-20 Nov 1988,3.925811
21-30 Nov 1988,3.272489
1-10 Dec 1988,1.414406
11-20 Dec 1988,0.8140626
21-31 Dec 1988,0.8901987
1-10 Jan 1989,0.9416383
11-20 Jan 1989,1.38014
21-31 Jan 1989,1.405324
1-10 Feb 1989,1.372527
11-20 Feb 1989,1.083699
21-28 Feb 1989,2.031512
1-10 Mar 1989,5.966693
11-20 Mar 1989,13.16331
21-31 Mar 1989,16.64606
1-10 Apr 1989,11.55624
11-20 Apr 1989,19.09439
21-30 Apr 1989,11.28269
1-10 May 1989,9.590685
11-20 May 1989,8.918389
21-31 May 1989,9.25206
1-10 Jun 1989,11.13892
11-20 Jun 1989,11.29232
21-30 Jun 1989,11.08458
1-10 Jul 1989,39.28347
11-20 Jul 1989,59.20931
21-31 Jul 1989,62.11328
1-10 Aug 1989,63.75842
11-20 Aug 1989,52.10463
21-31 Aug 1989,45.59251
1-10 Sep 1989,12.28133
11-20 Sep 1989,7.016791
21-30 Sep 1989,5.620469
1-10 Oct 1989,3.172351
11-20 Oct 1989,8.137476
21-31 Oct 1989,2.474338
1-10 Nov 1989,2.83806
11-20 Nov 1989,3.940914
21-30 Nov 1989,3.272489
1-10 Dec 1989,3.246906
11-20 Dec 1989,0.8140626
21-31 Dec 1989,0.9915907
1-10 Jan 1990,0.9227468
11-20 Jan 1990,1.001826
21-31 Jan 1990,1.405324
1-10 Feb 1990,1.958388
11-20 Feb 1990,3.528838
21-28 Feb 1990,1.773067
1-10 Mar 1990,18.20356
11-20 Mar 1990,5.921464
21-31 Mar 1990,7.178229
1-10 Apr 1990,11.55624
11-20 Apr 1990,12.06842
21-30 Apr 1990,37.11704
1-10 May 1990,9.590685
11-20 May 1990,9.034925
21-31 May 1990,9.25206
1-10 Jun 1990,11.13892
11-20 Jun 1990,11.29232
21-30 Jun 1990,15.25128
1-10 Jul 1990,38.8625
11-20 Jul 1990,50.88526
21-31 Jul 1990,46.90002
1-10 Aug 1990,29.18765
11-20 Aug 1990,30.90449
21-31 Aug 1990,29.3012
1-10 Sep 1990,6.64846
11-20 Sep 1990,6.742618
21-30 Sep 1990,5.119819
1-10 Oct 1990,3.172351
11-20 Oct 1990,2.195758
21-31 Oct 1990,2.474338
1-10 Nov 1990,3.108879
11-20 Nov 1990,3.925811
21-30 Nov 1990,3.272489
1-10 Dec 1990,1.414406
11-20 Dec 1990,0.8140626
21-31 Dec 1990,0.9915907
1-10 Jan 1991,0.9416383
11-20 Jan 1991,1.001826
21-31 Jan 1991,1.405324
1-10 Feb 1991,1.070547
11-20 Feb 1991,1.506002
21-28 Feb 1991,2.04659
1-10 Mar 1991,5.966693
11-20 Mar 1991,5.921464
21-31 Mar 1991,7.178229
1-10 Apr 1991,49.8345
11-20 Apr 1991,12.06842
21-30 Apr 1991,11.28269
1-10 May 1991,30.44863
11-20 May 1991,9.034925
21-31 May 1991,9.25206
1-10 Jun 1991,11.13892
11-20 Jun 1991,11.29232
21-30 Jun 1991,18.95489
1-10 Jul 1991,30.86399
11-20 Jul 1991,43.83349
21-31 Jul 1991,48.19876
1-10 Aug 1991,33.98158
11-20 Aug 1991,30.92899
21-31 Aug 1991,29.69433
1-10 Sep 1991,11.54798
11-20 Sep 1991,3.061966
21-30 Sep 1991,7.486506
1-10 Oct 1991,9.824891
11-20 Oct 1991,2.195758
21-31 Oct 1991,2.474338
1-10 Nov 1991,3.12144
11-20 Nov 1991,3.940914
21-30 Nov 1991,3.272489
1-10 Dec 1991,3.210256
11-20 Dec 1991,0.8140626
21-31 Dec 1991,0.9915907
1-10 Jan 1992,0.9416383
11-20 Jan 1992,1.001826
21-31 Jan 1992,1.405324
1-10 Feb 1992,1.070547
11-20 Feb 1992,1.506002
21-29 Feb 1992,2.110084
1-10 Mar 1992,4.383701
11-20 Mar 1992,5.921464
21-31 Mar 1992,7.178229
1-10 Apr 1992,11.55624
11-20 Apr 1992,18.94372
21-30 Apr 1992,11.28269
1-10 May 1992,27.07105
11-20 May 1992,12.21356
21-31 May 1992,9.25206
1-10 Jun 1992,11.13892
11-20 Jun 1992,11.29232
21-30 Jun 1992,15.25128
1-10 Jul 1992,47.31519
11-20 Jul 1992,41.29581
21-31 Jul 1992,46.90002
1-10 Aug 1992,48.30969
11-20 Aug 1992,107.5302
21-31 Aug 1992,66.60553
1-10 Sep 1992,8.91913
11-20 Sep 1992,7.18524
21-30 Sep 1992,5.395611
1-10 Oct 1992,3.168884
11-20 Oct 1992,2.19838
21-31 Oct 1992,6.845764
1-10 Nov 1992,10.14217
11-20 Nov 1992,3.911361
21-30 Nov 1992,3.247949
1-10 Dec 1992,4.212086
11-20 Dec 1992,0.8187156
21-31 Dec 1992,1.003839
1-10 Jan 1993,0.9306052
11-20 Jan 1993,1.607674
21-31 Jan 1993,1.387698
1-10 Feb 1993,1.057634
11-20 Feb 1993,1.487994
21-28 Feb 1993,2.04659
1-10 Mar 1993,5.966693
11-20 Mar 1993,26.74617
21-31 Mar 1993,7.213657
1-10 Apr 1993,25.24245
11-20 Apr 1993,12.08516
21-30 Apr 1993,22.00133
1-10 May 1993,9.573956
11-20 May 1993,31.78623
21-31 May 1993,15.11662
1-10 Jun 1993,26.90395
11-20 Jun 1993,11.46082
21-30 Jun 1993,15.35209
1-10 Jul 1993,47.97584
11-20 Jul 1993,53.46432
21-31 Jul 1993,64.32704
1-10 Aug 1993,24.87558
11-20 Aug 1993,37.63552
21-31 Aug 1993,56.73686
1-10 Sep 1993,18.70455
11-20 Sep 1993,6.828855
21-30 Sep 1993,5.177738
1-10 Oct 1993,7.242699
11-20 Oct 1993,2.201269
21-31 Oct 1993,7.433356
1-10 Nov 1993,3.108879
11-20 Nov 1993,3.925811
21-30 Nov 1993,3.258829
1-10 Dec 1993,1.414406
11-20 Dec 1993,0.8140626
21-31 Dec 1993,0.9964976
1-10 Jan 1994,0.9362342
11-20 Jan 1994,0.990088
21-31 Jan 1994,1.398822
1-10 Feb 1994,1.054967
11-20 Feb 1994,1.465918
21-28 Feb 1994,2.031512
1-10 Mar 1994,5.980188
11-20 Mar 1994,5.921464
21-31 Mar 1994,7.19193
1-10 Apr 1994,11.57288
11-20 Apr 1994,10.33849
21-30 Apr 1994,17.92088
1-10 May 1994,27.14512
11-20 May 1994,12.18249
21-31 May 1994,9.25206
1-10 Jun 1994,11.13892
11-20 Jun 1994,14.45112
21-30 Jun 1994,20.00933
1-10 Jul 1994,71.5378
11-20 Jul 1994,66.20666
21-31 Jul 1994,95.60083
1-10 Aug 1994,24.14143
11-20 Aug 1994,118.6977
21-31 Aug 1994,73.4534
1-10 Sep 1994,17.83548
11-20 Sep 1994,11.45956
21-30 Sep 1994,11.77834
1-10 Oct 1994,3.172351
11-20 Oct 1994,2.195758
21-31 Oct 1994,5.214212
1-10 Nov 1994,3.108879
11-20 Nov 1994,3.940914
21-30 Nov 1994,3.258829
1-10 Dec 1994,1.414406
11-20 Dec 1994,0.8140626
21-31 Dec 1994,0.9915907
1-10 Jan 1995,0.9416383
11-20 Jan 1995,1.001826
21-31 Jan 1995,1.405324
1-10 Feb 1995,1.070547
11-20 Feb 1995,1.506002
21-28 Feb 1995,2.04659
1-10 Mar 1995,5.966693
11-20 Mar 1995,5.921464
21-31 Mar 1995,7.178229
1-10 Apr 1995,11.55624
11-20 Apr 1995,25.96969
21-30 Apr 1995,17.90537
1-10 May 1995,20.09372
11-20 May 1995,15.39221
21-31 May 1995,12.54842
1-10 Jun 1995,11.13892
11-20 Jun 1995,11.29232
21-30 Jun 1995,15.35209
1-10 Jul 1995,55.54079
11-20 Jul 1995,81.02315
21-31 Jul 1995,116.0091
1-10 Aug 1995,57.66864
11-20 Aug 1995,72.63319
21-31 Aug 1995,87.61854
1-10 Sep 1995,6.64846
11-20 Sep 1995,4.902292
21-30 Sep 1995,3.194668
1-10 Oct 1995,3.168884
11-20 Oct 1995,2.195758
21-31 Oct 1995,2.474338
1-10 Nov 1995,3.12144
11-20 Nov 1995,3.940914
21-30 Nov 1995,3.272489
1-10 Dec 1995,1.414406
11-20 Dec 1995,0.8140626
21-31 Dec 1995,0.9915907
1-10 Jan 1996,0.9416383
11-20 Jan 1996,1.001826
21-31 Jan 1996,1.405324
1-10 Feb 1996,1.070547
11-20 Feb 1996,3.69375
21-29 Feb 1996,2.110084
1-10 Mar 1996,12.89072
11-20 Mar 1996,5.921464
21-31 Mar 1996,22.99423
1-10 Apr 1996,18.39147
11-20 Apr 1996,19.09439
21-30 Apr 1996,37.02595
1-10 May 1996,9.590685
11-20 May 1996,28.10678
21-31 May 1996,44.56956
1-10 Jun 1996,26.39279
11-20 Jun 1996,11.29232
21-30 Jun 1996,22.65849
1-10 Jul 1996,47.31519
11-20 Jul 1996,59.20931
21-31 Jul 1996,31.68676
1-10 Aug 1996,33.52492
11-20 Aug 1996,36.54009
21-31 Aug 1996,73.02817
1-10 Sep 1996,24.85856
11-20 Sep 1996,3.061966
21-30 Sep 1996,3.194668
1-10 Oct 1996,6.059483
11-20 Oct 1996,2.195758
21-31 Oct 1996,2.474338
1-10 Nov 1996,3.12144
11-20 Nov 1996,3.940914
21-30 Nov 1996,9.099885
1-10 Dec 1996,1.414406
11-20 Dec 1996,0.8140626
21-31 Dec 1996,0.9915907
1-10 Jan 1997,0.9416383
11-20 Jan 1997,1.001826
21-31 Jan 1997,1.405324
1-10 Feb 1997,1.070547
11-20 Feb 1997,1.506002
21-28 Feb 1997,2.04659
1-10 Mar 1997,5.966693
11-20 Mar 1997,13.16331
21-31 Mar 1997,14.19324
1-10 Apr 1997,37.81969
11-20 Apr 1997,12.06842
21-30 Apr 1997,11.28269
1-10 May 1997,16.56802
11-20 May 1997,15.39221
21-31 May 1997,35.62291
1-10 Jun 1997,35.56461
11-20 Jun 1997,14.45112
21-30 Jun 1997,22.65849
1-10 Jul 1997,79.7634
11-20 Jul 1997,28.45767
21-31 Jul 1997,53.85728
1-10 Aug 1997,39.19958
11-20 Aug 1997,67.01472
21-31 Aug 1997,35.02546
1-10 Sep 1997,3.844773
11-20 Sep 1997,4.902292
21-30 Sep 1997,3.194668
1-10 Oct 1997,3.168884
11-20 Oct 1997,8.137476
21-31 Oct 1997,11.16207
1-10 Nov 1997,3.12144
11-20 Nov 1997,3.940914
21-30 Nov 1997,3.272489
1-10 Dec 1997,1.414406
11-20 Dec 1997,0.8140626
21-31 Dec 1997,0.9915907
1-10 Jan 1998,0.9416383
11-20 Jan 1998,1.001826
21-31 Jan 1998,1.405324
1-10 Feb 1998,2.533667
11-20 Feb 1998,1.506002
21-28 Feb 1998,2.04659
1-10 Mar 1998,12.9495
11-20 Mar 1998,12.94441
21-31 Mar 1998,7.213657
1-10 Apr 1998,11.57288
11-20 Apr 1998,12.08516
21-30 Apr 1998,11.29881
1-10 May 1998,20.16778
11-20 May 1998,12.42929
21-31 May 1998,12.49892
1-10 Jun 1998,27.39961
11-20 Jun 1998,11.29232
21-30 Jun 1998,15.25128
1-10 Jul 1998,80.21758
11-20 Jul 1998,58.37605
21-31 Jul 1998,151.6305
1-10 Aug 1998,38.90165
11-20 Aug 1998,133.2178
21-31 Aug 1998,148.4873
1-10 Sep 1998,19.95904
11-20 Sep 1998,4.902292
21-30 Sep 1998,9.411657
1-10 Oct 1998,15.72176
11-20 Oct 1998,2.195758
21-31 Oct 1998,2.474338
1-10 Nov 1998,3.12144
11-20 Nov 1998,3.940914
21-30 Nov 1998,3.272489
1-10 Dec 1998,1.414406
11-20 Dec 1998,0.8140626
21-31 Dec 1998,0.9915907
1-10 Jan 1999,0.9416383
11-20 Jan 1999,1.001826
21-31 Jan 1999,1.405324
1-10 Feb 1999,1.070547
11-20 Feb 1999,1.506002
21-28 Feb 1999,2.04659
1-10 Mar 1999,5.966693
11-20 Mar 1999,5.921464
21-31 Mar 1999,16.44881
1-10 Apr 1999,11.55624
11-20 Apr 1999,12.06842
21-30 Apr 1999,11.28269
1-10 May 1999,9.590685
11-20 May 1999,9.034925
21-31 May 1999,9.25206
1-10 Jun 1999,11.13892
11-20 Jun 1999,11.29232
21-30 Jun 1999,19.90852
1-10 Jul 1999,71.5378
11-20 Jul 1999,97.23222
21-31 Jul 1999,74.72906
1-10 Aug 1999,52.97689
11-20 Aug 1999,67.52742
21-31 Aug 1999,110.7577
1-10 Sep 1999,22.735
11-20 Sep 1999,6.742618
21-30 Sep 1999,5.340587
1-10 Oct 1999,17.86345
11-20 Oct 1999,8.137476
21-31 Oct 1999,2.474338
1-10 Nov 1999,3.12144
11-20 Nov 1999,3.940914
21-30 Nov 1999,3.272489
1-10 Dec 1999,1.414406
11-20 Dec 1999,0.8140626
21-31 Dec 1999,0.9915907
1-10 Jan 2000,0.9416383
11-20 Jan 2000,1.001826
21-31 Jan 2000,1.405324
1-10 Feb 2000,1.070547
11-20 Feb 2000,0.9996231
21-29 Feb 2000,1.442733
1-10 Mar 2000,5.966693
11-20 Mar 2000,5.921464
21-31 Mar 2000,11.84594
1-10 Apr 2000,32.87775
11-20 Apr 2000,28.47693
21-30 Apr 2000,23.42427
1-10 May 2000,15.99474
11-20 May 2000,9.034925
21-31 May 2000,9.25206
1-10 Jun 2000,11.64788
11-20 Jun 2000,11.29232
21-30 Jun 2000,23.78955
1-10 Jul 2000,52.54075
11-20 Jul 2000,75.34547
21-31 Jul 2000,91.67224
1-10 Aug 2000,115.8171
11-20 Aug 2000,80.44296
21-31 Aug 2000,64.11028
1-10 Sep 2000,16.13339
11-20 Sep 2000,5.557323
21-30 Sep 2000,9.117298
1-10 Oct 2000,8.779663
11-20 Oct 2000,9.853727
21-31 Oct 2000,9.350379
1-10 Nov 2000,3.12144
11-20 Nov 2000,3.940914
21-30 Nov 2000,3.272489
1-10 Dec 2000,2.248117
11-20 Dec 2000,2.130506
21-31 Dec 2000,0.9915907
1-10 Jan 2001,0.5890034
11-20 Jan 2001,0.6266518
21-31 Jan 2001,1.197503
1-10 Feb 2001,0.7105859
11-20 Feb 2001,0.9996231
21-28 Feb 2001,2.403583
1-10 Mar 2001,5.966693
11-20 Mar 2001,9.432937
21-31 Mar 2001,10.26842
1-10 Apr 2001,13.84418
11-20 Apr 2001,12.06842
21-30 Apr 2001,11.28269
1-10 May 2001,16.70151
11-20 May 2001,9.034925
21-31 May 2001,9.25206
1-10 Jun 2001,12.1526
11-20 Jun 2001,11.29232
21-30 Jun 2001,15.25128
1-10 Jul 2001,38.93819
11-20 Jul 2001,69.6904
21-31 Jul 2001,115.6812
1-10 Aug 2001,93.63902
11-20 Aug 2001,120.9315
21-31 Aug 2001,66.37193
1-10 Sep 2001,16.7886
11-20 Sep 2001,10.46648
21-30 Sep 2001,3.552321
1-10 Oct 2001,6.76775
11-20 Oct 2001,2.195758
21-31 Oct 2001,2.474338
1-10 Nov 2001,3.12144
11-20 Nov 2001,3.940914
21-30 Nov 2001,3.272489
1-10 Dec 2001,1.414406
11-20 Dec 2001,0.8140626
21-31 Dec 2001,1.622792
1-10 Jan 2002,0.5890034
11-20 Jan 2002,1.351084
21-31 Jan 2002,1.197503
1-10 Feb 2002,0.7105859
11-20 Feb 2002,0.9996231
21-28 Feb 2002,2.040736
1-10 Mar 2002,9.519098
11-20 Mar 2002,5.921464
21-31 Mar 2002,25.45238
1-10 Apr 2002,19.63161
11-20 Apr 2002,12.06842
21-30 Apr 2002,11.28269
1-10 May 2002,9.590685
11-20 May 2002,9.034925
21-31 May 2002,9.25206
1-10 Jun 2002,14.68678
11-20 Jun 2002,12.31568
21-30 Jun 2002,16.8037
1-10 Jul 2002,37.61207
11-20 Jul 2002,36.00671
21-31 Jul 2002,79.36234
1-10 Aug 2002,51.48909
11-20 Aug 2002,62.65652
21-31 Aug 2002,59.54357
1-10 Sep 2002,33.59856
11-20 Sep 2002,7.85968
21-30 Sep 2002,5.036658
1-10 Oct 2002,3.168884
11-20 Oct 2002,2.998689
21-31 Oct 2002,3.567194
1-10 Nov 2002,3.12144
11-20 Nov 2002,3.940914
21-30 Nov 2002,3.272489
1-10 Dec 2002,2.716237
11-20 Dec 2002,0.8140626
21-31 Dec 2002,0.9915907
1-10 Jan 2003,0.5890034
11-20 Jan 2003,0.6266518
21-31 Jan 2003,1.197503
1-10 Feb 2003,0.7105859
11-20 Feb 2003,0.9996231
21-28 Feb 2003,3.436942
1-10 Mar 2003,8.279478
11-20 Mar 2003,7.22201
21-31 Mar 2003,13.49012
1-10 Apr 2003,11.55624
11-20 Apr 2003,13.2191
21-30 Apr 2003,12.39109
1-10 May 2003,9.590685
11-20 May 2003,9.566915
21-31 May 2003,10.92936
1-10 Jun 2003,11.13892
11-20 Jun 2003,12.82092
21-30 Jun 2003,18.6555
1-10 Jul 2003,65.82697
11-20 Jul 2003,44.76762
21-31 Jul 2003,52.81402
1-10 Aug 2003,55.00519
11-20 Aug 2003,100.5437
21-31 Aug 2003,88.28906
1-10 Sep 2003,13.81284
11-20 Sep 2003,9.145919
21-30 Sep 2003,9.712181
1-10 Oct 2003,5.039144
11-20 Oct 2003,2.195758
21-31 Oct 2003,2.93579
1-10 Nov 2003,3.12144
11-20 Nov 2003,3.940914
21-30 Nov 2003,3.272489
1-10 Dec 2003,1.414406
11-20 Dec 2003,0.8140626
21-31 Dec 2003,0.9915907
1-10 Jan 2004,0.5890034
11-20 Jan 2004,2.04112
21-31 Jan 2004,1.197503
1-10 Feb 2004,0.7105859
11-20 Feb 2004,0.9996231
21-29 Feb 2004,3.990567
1-10 Mar 2004,5.966693
11-20 Mar 2004,13.06855
21-31 Mar 2004,7.178229
1-10 Apr 2004,25.86781
11-20 Apr 2004,12.06842
21-30 Apr 2004,19.04148
1-10 May 2004,9.590685
11-20 May 2004,9.034925
21-31 May 2004,9.801453
1-10 Jun 2004,11.13892
11-20 Jun 2004,11.29232
21-30 Jun 2004,25.02409
1-10 Jul 2004,32.23492
11-20 Jul 2004,81.57866
21-31 Jul 2004,79.5636
1-10 Aug 2004,84.49632
11-20 Aug 2004,66.44527
21-31 Aug 2004,42.12291
1-10 Sep 2004,7.463726
11-20 Sep 2004,3.061966
21-30 Sep 2004,3.194668
1-10 Oct 2004,5.039144
11-20 Oct 2004,4.203085
21-31 Oct 2004,2.474338
1-10 Nov 2004,3.12144
11-20 Nov 2004,3.940914
21-30 Nov 2004,4.51137
1-10 Dec 2004,1.414406
11-20 Dec 2004,0.8140626
21-31 Dec 2004,0.9915907
1-10 Jan 2005,0.5890034
11-20 Jan 2005,1.384821
21-31 Jan 2005,1.197503
1-10 Feb 2005,0.7105859
11-20 Feb 2005,0.9996231
21-28 Feb 2005,1.442733
1-10 Mar 2005,8.540592
11-20 Mar 2005,19.72323
21-31 Mar 2005,7.178229
1-10 Apr 2005,11.55624
11-20 Apr 2005,30.81895
21-30 Apr 2005,32.2545
1-10 May 2005,9.590685
11-20 May 2005,15.39221
21-31 May 2005,17.30935
