"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1323611,0.3045322,0.1724792,0.2131572,0.2150402,0.2150402,0.213431,0.172299,0.2150402,0.2144723,0.2150402,0.2150402,0.2115479,0.2131572,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.3019401,0.1497619,0.1497619,0.1497619,0.176099,0.176099,0.176099,0.176099,0.176099,0.176099,0.4514662
"2-Jan",0.1323611,0.3045322,0.1724792,0.2131572,0.2150402,0.2150402,0.213431,0.172299,0.2150402,0.2144723,0.2150402,0.2150402,0.2115479,0.2131572,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.3019401,0.1497619,0.1497619,0.1497619,0.176099,0.176099,0.176099,0.176099,0.176099,0.176099,0.4514662
"3-Jan",0.1323611,0.3045322,0.1724792,0.2131572,0.2150402,0.2150402,0.213431,0.172299,0.2150402,0.2144723,0.2150402,0.2150402,0.2115479,0.2131572,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.3019401,0.1497619,0.1497619,0.1497619,0.176099,0.176099,0.176099,0.176099,0.176099,0.176099,0.4514662
"4-Jan",0.1323611,0.3045322,0.1724792,0.2131572,0.2150402,0.2150402,0.213431,0.172299,0.2150402,0.2144723,0.2150402,0.2150402,0.2115479,0.2131572,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.3019401,0.1497619,0.1497619,0.1497619,0.176099,0.176099,0.176099,0.176099,0.176099,0.176099,0.4514662
"5-Jan",0.1323611,0.3045322,0.1724792,0.2131572,0.2150402,0.2150402,0.213431,0.172299,0.2150402,0.2144723,0.2150402,0.2150402,0.2115479,0.2131572,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.3019401,0.1497619,0.1497619,0.1497619,0.176099,0.176099,0.176099,0.176099,0.176099,0.176099,0.4514662
"6-Jan",0.1323611,0.3045322,0.1724792,0.2131572,0.2150402,0.2150402,0.213431,0.172299,0.2150402,0.2144723,0.2150402,0.2150402,0.2115479,0.2131572,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.3019401,0.1497619,0.1497619,0.1497619,0.176099,0.176099,0.176099,0.176099,0.176099,0.176099,0.4514662
"7-Jan",0.1323611,0.3045322,0.1724792,0.2131572,0.2150402,0.2150402,0.213431,0.172299,0.2150402,0.2144723,0.2150402,0.2150402,0.2115479,0.2131572,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.3019401,0.1497619,0.1497619,0.1497619,0.176099,0.176099,0.176099,0.176099,0.176099,0.176099,0.4514662
"8-Jan",0.1323611,0.3045322,0.1724792,0.2131572,0.2150402,0.2150402,0.213431,0.172299,0.2150402,0.2144723,0.2150402,0.2150402,0.2115479,0.2131572,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.3019401,0.1497619,0.1497619,0.1497619,0.176099,0.176099,0.176099,0.176099,0.176099,0.176099,0.4514662
"9-Jan",0.1323611,0.3045322,0.1724792,0.2131572,0.2150402,0.2150402,0.213431,0.172299,0.2150402,0.2144723,0.2150402,0.2150402,0.2115479,0.2131572,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.3019401,0.1497619,0.1497619,0.1497619,0.176099,0.176099,0.176099,0.176099,0.176099,0.176099,0.4514662
"10-Jan",0.1323611,0.3045322,0.1724792,0.2131572,0.2150402,0.2150402,0.213431,0.172299,0.2150402,0.2144723,0.2150402,0.2150402,0.2115479,0.2131572,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.2150402,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.1497619,0.3019401,0.1497619,0.1497619,0.1497619,0.176099,0.176099,0.176099,0.176099,0.176099,0.176099,0.4514662
"11-Jan",0.1051832,0.3091464,0.1762287,0.1748111,0.177697,0.1762287,0.177697,0.1420021,0.2452915,0.177697,0.177697,0.177697,0.2734526,0.1748111,0.177697,0.177697,0.177697,0.177697,0.177697,0.177697,0.1237547,0.1237547,0.241353,0.242792,0.1237547,0.1237547,0.1237547,0.1237547,0.1237547,0.1237547,0.2383163,0.1237547,0.1237547,0.1416237,0.1416237,0.1416237,0.167732638461538,0.1416237,0.1416237,0.1416237
"12-Jan",0.1051832,0.3091464,0.1762287,0.1748111,0.177697,0.1762287,0.177697,0.1420021,0.2452915,0.177697,0.177697,0.177697,0.2734526,0.1748111,0.177697,0.177697,0.177697,0.177697,0.177697,0.177697,0.1237547,0.1237547,0.241353,0.242792,0.1237547,0.1237547,0.1237547,0.1237547,0.1237547,0.1237547,0.2383163,0.1237547,0.1237547,0.1416237,0.1416237,0.1416237,0.167732638461538,0.1416237,0.1416237,0.1416237
"13-Jan",0.1051832,0.3091464,0.1762287,0.1748111,0.177697,0.1762287,0.177697,0.1420021,0.2452915,0.177697,0.177697,0.177697,0.2734526,0.1748111,0.177697,0.177697,0.177697,0.177697,0.177697,0.177697,0.1237547,0.1237547,0.241353,0.242792,0.1237547,0.1237547,0.1237547,0.1237547,0.1237547,0.1237547,0.2383163,0.1237547,0.1237547,0.1416237,0.1416237,0.1416237,0.167732638461538,0.1416237,0.1416237,0.1416237
"14-Jan",0.1051832,0.3091464,0.1762287,0.1748111,0.177697,0.1762287,0.177697,0.1420021,0.2452915,0.177697,0.177697,0.177697,0.2734526,0.1748111,0.177697,0.177697,0.177697,0.177697,0.177697,0.177697,0.1237547,0.1237547,0.241353,0.242792,0.1237547,0.1237547,0.1237547,0.1237547,0.1237547,0.1237547,0.2383163,0.1237547,0.1237547,0.1416237,0.1416237,0.1416237,0.167732638461538,0.1416237,0.1416237,0.1416237
"15-Jan",0.1051832,0.3091464,0.1762287,0.1748111,0.177697,0.1762287,0.177697,0.1420021,0.2452915,0.177697,0.177697,0.177697,0.2734526,0.1748111,0.177697,0.177697,0.177697,0.177697,0.177697,0.177697,0.1237547,0.1237547,0.241353,0.242792,0.1237547,0.1237547,0.1237547,0.1237547,0.1237547,0.1237547,0.2383163,0.1237547,0.1237547,0.1416237,0.1416237,0.1416237,0.167732638461538,0.1416237,0.1416237,0.1416237
"16-Jan",0.1051832,0.3091464,0.1762287,0.1748111,0.177697,0.1762287,0.177697,0.1420021,0.2452915,0.177697,0.177697,0.177697,0.2734526,0.1748111,0.177697,0.177697,0.177697,0.177697,0.177697,0.177697,0.1237547,0.1237547,0.241353,0.242792,0.1237547,0.1237547,0.1237547,0.1237547,0.1237547,0.1237547,0.2383163,0.1237547,0.1237547,0.1416237,0.1416237,0.1416237,0.167732638461538,0.1416237,0.1416237,0.1416237
