"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.130713,0.3504097,0.110686,0.1146079,0.2259527,0.1327913,0.1337904,0.127948,0.1261588,0.1493779,0.1430517,0.1680765,0.190749,0.1183426,0.1129042,0.1421825,0.1447202,0.1441497,0.2837713,0.1271242,0.1374097,0.155472,0.1343458,0.2173555,0.1133661,0.1197552,0.1378874,0.1019989,0.1114359,0.3995752,0.2645062,0.1177037,0.1286734,0.1272654,0.1242684,0.1355246,0.08930373,0.08603895,0.1561556,0.1575274
"2-Jan",0.130713,0.3504097,0.110686,0.1146079,0.2259527,0.1327913,0.1337904,0.127948,0.1261588,0.1493779,0.1430517,0.1680765,0.190749,0.1183426,0.1129042,0.1421825,0.1447202,0.1441497,0.2837713,0.1271242,0.1374097,0.155472,0.1343458,0.2173555,0.1133661,0.1197552,0.1378874,0.1019989,0.1114359,0.3995752,0.2645062,0.1177037,0.1286734,0.1272654,0.1242684,0.1355246,0.08930373,0.08603895,0.1561556,0.1575274
"3-Jan",0.130713,0.3504097,0.110686,0.1146079,0.2259527,0.1327913,0.1337904,0.127948,0.1261588,0.1493779,0.1430517,0.1680765,0.190749,0.1183426,0.1129042,0.1421825,0.1447202,0.1441497,0.2837713,0.1271242,0.1374097,0.155472,0.1343458,0.2173555,0.1133661,0.1197552,0.1378874,0.1019989,0.1114359,0.3995752,0.2645062,0.1177037,0.1286734,0.1272654,0.1242684,0.1355246,0.08930373,0.08603895,0.1561556,0.1575274
"4-Jan",0.130713,0.3504097,0.110686,0.1146079,0.2259527,0.1327913,0.1337904,0.127948,0.1261588,0.1493779,0.1430517,0.1680765,0.190749,0.1183426,0.1129042,0.1421825,0.1447202,0.1441497,0.2837713,0.1271242,0.1374097,0.155472,0.1343458,0.2173555,0.1133661,0.1197552,0.1378874,0.1019989,0.1114359,0.3995752,0.2645062,0.1177037,0.1286734,0.1272654,0.1242684,0.1355246,0.08930373,0.08603895,0.1561556,0.1575274
"5-Jan",0.130713,0.3504097,0.110686,0.1146079,0.2259527,0.1327913,0.1337904,0.127948,0.1261588,0.1493779,0.1430517,0.1680765,0.190749,0.1183426,0.1129042,0.1421825,0.1447202,0.1441497,0.2837713,0.1271242,0.1374097,0.155472,0.1343458,0.2173555,0.1133661,0.1197552,0.1378874,0.1019989,0.1114359,0.3995752,0.2645062,0.1177037,0.1286734,0.1272654,0.1242684,0.1355246,0.08930373,0.08603895,0.1561556,0.1575274
"6-Jan",0.130713,0.3504097,0.110686,0.1146079,0.2259527,0.1327913,0.1337904,0.127948,0.1261588,0.1493779,0.1430517,0.1680765,0.190749,0.1183426,0.1129042,0.1421825,0.1447202,0.1441497,0.2837713,0.1271242,0.1374097,0.155472,0.1343458,0.2173555,0.1133661,0.1197552,0.1378874,0.1019989,0.1114359,0.3995752,0.2645062,0.1177037,0.1286734,0.1272654,0.1242684,0.1355246,0.08930373,0.08603895,0.1561556,0.1575274
"7-Jan",0.130713,0.3504097,0.110686,0.1146079,0.2259527,0.1327913,0.1337904,0.127948,0.1261588,0.1493779,0.1430517,0.1680765,0.190749,0.1183426,0.1129042,0.1421825,0.1447202,0.1441497,0.2837713,0.1271242,0.1374097,0.155472,0.1343458,0.2173555,0.1133661,0.1197552,0.1378874,0.1019989,0.1114359,0.3995752,0.2645062,0.1177037,0.1286734,0.1272654,0.1242684,0.1355246,0.08930373,0.08603895,0.1561556,0.1575274
"8-Jan",0.130713,0.3504097,0.110686,0.1146079,0.2259527,0.1327913,0.1337904,0.127948,0.1261588,0.1493779,0.1430517,0.1680765,0.190749,0.1183426,0.1129042,0.1421825,0.1447202,0.1441497,0.2837713,0.1271242,0.1374097,0.155472,0.1343458,0.2173555,0.1133661,0.1197552,0.1378874,0.1019989,0.1114359,0.3995752,0.2645062,0.1177037,0.1286734,0.1272654,0.1242684,0.1355246,0.08930373,0.08603895,0.1561556,0.1575274
"9-Jan",0.130713,0.3504097,0.110686,0.1146079,0.2259527,0.1327913,0.1337904,0.127948,0.1261588,0.1493779,0.1430517,0.1680765,0.190749,0.1183426,0.1129042,0.1421825,0.1447202,0.1441497,0.2837713,0.1271242,0.1374097,0.155472,0.1343458,0.2173555,0.1133661,0.1197552,0.1378874,0.1019989,0.1114359,0.3995752,0.2645062,0.1177037,0.1286734,0.1272654,0.1242684,0.1355246,0.08930373,0.08603895,0.1561556,0.1575274
"10-Jan",0.130713,0.3504097,0.110686,0.1146079,0.2259527,0.1327913,0.1337904,0.127948,0.1261588,0.1493779,0.1430517,0.1680765,0.190749,0.1183426,0.1129042,0.1421825,0.1447202,0.1441497,0.2837713,0.1271242,0.1374097,0.155472,0.1343458,0.2173555,0.1133661,0.1197552,0.1378874,0.1019989,0.1114359,0.3995752,0.2645062,0.1177037,0.1286734,0.1272654,0.1242684,0.1355246,0.08930373,0.08603895,0.1561556,0.1575274
"11-Jan",0.08917352,0.3298406,0.0968194,0.08484634,0.1735233,0.09293249,0.09406832,0.07145075,0.144874,0.1024261,0.1090094,0.1360896,0.277567,0.08755767,0.07881874,0.1034885,0.1092942,0.1108352,0.2068299,0.09727495,0.1051915,0.2605904,0.1029271,0.2255787,0.1182444,0.08823043,0.1203285,0.148461,0.08441195,0.1456419,0.1748435,0.09038849,0.1009935,0.09450351,0.09795653,0.08955258,0.06564038,0.06519555,0.07354168,0.1189156
"12-Jan",0.08917352,0.3298406,0.0968194,0.08484634,0.1735233,0.09293249,0.09406832,0.07145075,0.144874,0.1024261,0.1090094,0.1360896,0.277567,0.08755767,0.07881874,0.1034885,0.1092942,0.1108352,0.2068299,0.09727495,0.1051915,0.2605904,0.1029271,0.2255787,0.1182444,0.08823043,0.1203285,0.148461,0.08441195,0.1456419,0.1748435,0.09038849,0.1009935,0.09450351,0.09795653,0.08955258,0.06564038,0.06519555,0.07354168,0.1189156
