Time,precipitation
1-10 Jan 1984,1.458974
11-20 Jan 1984,1.120097
21-31 Jan 1984,1.757969
1-10 Feb 1984,1.249626
11-20 Feb 1984,1.80202
21-29 Feb 1984,6.429322
1-10 Mar 1984,7.138122
11-20 Mar 1984,7.042723
21-31 Mar 1984,8.169785
1-10 Apr 1984,12.49417
11-20 Apr 1984,8.627411
21-30 Apr 1984,8.655808
1-10 May 1984,21.92473
11-20 May 1984,43.0154
21-31 May 1984,16.48927
1-10 Jun 1984,8.840015
11-20 Jun 1984,3.953355
21-30 Jun 1984,16.7082
1-10 Jul 1984,39.41681
11-20 Jul 1984,45.4802
21-31 Jul 1984,34.41992
1-10 Aug 1984,41.74828
11-20 Aug 1984,26.548
21-31 Aug 1984,19.62051
1-10 Sep 1984,4.843817
11-20 Sep 1984,11.34867
21-30 Sep 1984,2.491893
1-10 Oct 1984,2.858637
11-20 Oct 1984,2.957224
21-31 Oct 1984,3.792913
1-10 Nov 1984,4.513622
11-20 Nov 1984,5.322361
21-30 Nov 1984,3.49996
1-10 Dec 1984,3.95782
11-20 Dec 1984,3.244545
21-31 Dec 1984,3.445735
1-10 Jan 1985,1.463835
11-20 Jan 1985,1.126798
21-31 Jan 1985,4.278244
1-10 Feb 1985,1.743057
11-20 Feb 1985,2.412803
21-28 Feb 1985,2.742404
1-10 Mar 1985,7.078462
11-20 Mar 1985,7.042723
21-31 Mar 1985,8.085964
1-10 Apr 1985,39.87881
11-20 Apr 1985,15.93021
21-30 Apr 1985,36.01981
1-10 May 1985,18.74155
11-20 May 1985,17.71278
21-31 May 1985,10.82515
1-10 Jun 1985,7.452281
11-20 Jun 1985,5.864052
21-30 Jun 1985,10.91467
1-10 Jul 1985,47.78935
11-20 Jul 1985,69.80379
21-31 Jul 1985,47.89977
1-10 Aug 1985,29.73991
11-20 Aug 1985,31.92083
21-31 Aug 1985,48.64505
1-10 Sep 1985,9.16466
11-20 Sep 1985,6.19624
21-30 Sep 1985,2.781269
1-10 Oct 1985,3.055893
11-20 Oct 1985,2.950558
21-31 Oct 1985,3.792913
1-10 Nov 1985,4.58781
11-20 Nov 1985,5.236295
21-30 Nov 1985,4.022862
1-10 Dec 1985,3.902714
11-20 Dec 1985,3.244545
21-31 Dec 1985,3.445735
1-10 Jan 1986,1.463835
11-20 Jan 1986,1.12347
21-31 Jan 1986,1.750741
1-10 Feb 1986,1.743057
11-20 Feb 1986,6.396229
21-28 Feb 1986,6.448201
1-10 Mar 1986,7.138122
11-20 Mar 1986,5.755793
21-31 Mar 1986,8.169785
1-10 Apr 1986,17.04894
11-20 Apr 1986,24.50808
21-30 Apr 1986,28.14089
1-10 May 1986,22.81485
11-20 May 1986,15.02636
21-31 May 1986,10.82515
1-10 Jun 1986,7.452281
11-20 Jun 1986,17.17078
21-30 Jun 1986,16.45074
1-10 Jul 1986,39.95586
11-20 Jul 1986,29.98047
21-31 Jul 1986,79.08971
1-10 Aug 1986,34.98365
11-20 Aug 1986,25.93348
21-31 Aug 1986,29.32933
1-10 Sep 1986,11.1949
11-20 Sep 1986,5.872874
21-30 Sep 1986,1.483828
1-10 Oct 1986,3.055893
11-20 Oct 1986,2.409595
21-31 Oct 1986,3.792913
1-10 Nov 1986,4.266147
11-20 Nov 1986,4.41534
21-30 Nov 1986,4.561573
1-10 Dec 1986,3.902714
11-20 Dec 1986,2.803333
21-31 Dec 1986,3.445735
1-10 Jan 1987,1.459991
11-20 Jan 1987,1.126798
21-31 Jan 1987,1.746943
1-10 Feb 1987,1.743057
11-20 Feb 1987,2.357377
21-28 Feb 1987,8.705688
1-10 Mar 1987,7.082847
11-20 Mar 1987,6.987298
21-31 Mar 1987,8.169785
1-10 Apr 1987,28.05386
11-20 Apr 1987,12.92906
21-30 Apr 1987,8.492053
1-10 May 1987,14.93749
11-20 May 1987,31.22789
21-31 May 1987,25.64151
1-10 Jun 1987,12.84571
11-20 Jun 1987,10.12833
21-30 Jun 1987,5.765663
1-10 Jul 1987,40.88159
11-20 Jul 1987,29.98047
21-31 Jul 1987,33.67805
1-10 Aug 1987,39.09894
11-20 Aug 1987,60.97527
21-31 Aug 1987,22.73875
1-10 Sep 1987,9.995068
11-20 Sep 1987,1.666594
21-30 Sep 1987,1.482403
1-10 Oct 1987,11.85416
11-20 Oct 1987,2.957224
21-31 Oct 1987,8.13955
1-10 Nov 1987,3.900243
11-20 Nov 1987,5.322361
21-30 Nov 1987,4.561573
1-10 Dec 1987,3.902714
11-20 Dec 1987,3.244545
21-31 Dec 1987,3.49774
1-10 Jan 1988,1.619412
11-20 Jan 1988,0.9181572
21-31 Jan 1988,1.757969
1-10 Feb 1988,1.743057
11-20 Feb 1988,6.396229
21-29 Feb 1988,2.900924
1-10 Mar 1988,7.138122
11-20 Mar 1988,6.98475
21-31 Mar 1988,8.169785
1-10 Apr 1988,12.60666
11-20 Apr 1988,29.42118
21-30 Apr 1988,20.3732
1-10 May 1988,10.86299
11-20 May 1988,11.04411
21-31 May 1988,10.82515
1-10 Jun 1988,9.232455
11-20 Jun 1988,5.864052
21-30 Jun 1988,10.91467
1-10 Jul 1988,40.14178
11-20 Jul 1988,95.58614
21-31 Jul 1988,113.3634
1-10 Aug 1988,44.00084
11-20 Aug 1988,42.52668
21-31 Aug 1988,55.69166
1-10 Sep 1988,6.942974
11-20 Sep 1988,13.69475
21-30 Sep 1988,3.499958
1-10 Oct 1988,6.141767
11-20 Oct 1988,4.958266
21-31 Oct 1988,3.792913
1-10 Nov 1988,3.900252
11-20 Nov 1988,5.279268
21-30 Nov 1988,4.561573
1-10 Dec 1988,3.902714
11-20 Dec 1988,3.244545
21-31 Dec 1988,2.973922
1-10 Jan 1989,1.463835
11-20 Jan 1989,1.801838
21-31 Jan 1989,1.757969
1-10 Feb 1989,2.784382
11-20 Feb 1989,1.720224
21-28 Feb 1989,2.777479
1-10 Mar 1989,16.52321
11-20 Mar 1989,7.042723
21-31 Mar 1989,30.61375
1-10 Apr 1989,12.60666
11-20 Apr 1989,20.93755
21-30 Apr 1989,20.78202
1-10 May 1989,10.86299
11-20 May 1989,9.988426
21-31 May 1989,10.82515
1-10 Jun 1989,7.452281
11-20 Jun 1989,5.864052
21-30 Jun 1989,7.495041
1-10 Jul 1989,32.70478
11-20 Jul 1989,50.53707
21-31 Jul 1989,33.67805
1-10 Aug 1989,50.51429
11-20 Aug 1989,38.23119
21-31 Aug 1989,29.32933
1-10 Sep 1989,5.407296
11-20 Sep 1989,5.903331
21-30 Sep 1989,3.7324
1-10 Oct 1989,3.049189
11-20 Oct 1989,6.194771
21-31 Oct 1989,3.792913
1-10 Nov 1989,3.900277
11-20 Nov 1989,5.322361
21-30 Nov 1989,4.561573
1-10 Dec 1989,8.4885
11-20 Dec 1989,3.244545
21-31 Dec 1989,3.445735
1-10 Jan 1990,1.455673
11-20 Jan 1990,1.126798
21-31 Jan 1990,1.757969
1-10 Feb 1990,4.163923
11-20 Feb 1990,6.700833
21-28 Feb 1990,2.395937
1-10 Mar 1990,7.138122
11-20 Mar 1990,7.042723
21-31 Mar 1990,28.15177
1-10 Apr 1990,12.60666
11-20 Apr 1990,12.92906
21-30 Apr 1990,42.61296
1-10 May 1990,10.86299
11-20 May 1990,11.04411
21-31 May 1990,10.82515
1-10 Jun 1990,7.452281
11-20 Jun 1990,5.864052
21-30 Jun 1990,10.91467
1-10 Jul 1990,32.70478
11-20 Jul 1990,56.85204
21-31 Jul 1990,55.13931
1-10 Aug 1990,17.67907
11-20 Aug 1990,19.78522
21-31 Aug 1990,29.32933
1-10 Sep 1990,6.656711
11-20 Sep 1990,3.7345
21-30 Sep 1990,4.275454
1-10 Oct 1990,3.049189
11-20 Oct 1990,2.957224
21-31 Oct 1990,3.792913
1-10 Nov 1990,4.548324
11-20 Nov 1990,5.279268
21-30 Nov 1990,4.561573
1-10 Dec 1990,3.902714
11-20 Dec 1990,3.244545
21-31 Dec 1990,3.445735
1-10 Jan 1991,1.463835
11-20 Jan 1991,1.126798
21-31 Jan 1991,1.757969
1-10 Feb 1991,1.743057
11-20 Feb 1991,2.445184
21-28 Feb 1991,2.799335
1-10 Mar 1991,7.138122
11-20 Mar 1991,7.042723
21-31 Mar 1991,8.169785
1-10 Apr 1991,43.05368
11-20 Apr 1991,12.92906
21-30 Apr 1991,12.6055
1-10 May 1991,40.12303
11-20 May 1991,11.04411
21-31 May 1991,10.82515
1-10 Jun 1991,7.452281
11-20 Jun 1991,7.147772
21-30 Jun 1991,10.91467
1-10 Jul 1991,32.70478
11-20 Jul 1991,29.98047
21-31 Jul 1991,48.81527
1-10 Aug 1991,34.07468
11-20 Aug 1991,25.93022
21-31 Aug 1991,23.23526
1-10 Sep 1991,2.886078
11-20 Sep 1991,1.619127
21-30 Sep 1991,4.508022
1-10 Oct 1991,9.382742
11-20 Oct 1991,2.957224
21-31 Oct 1991,3.792913
1-10 Nov 1991,4.58781
11-20 Nov 1991,5.322361
21-30 Nov 1991,4.561573
1-10 Dec 1991,3.902714
11-20 Dec 1991,3.244545
21-31 Dec 1991,3.445735
1-10 Jan 1992,1.463835
11-20 Jan 1992,1.126798
21-31 Jan 1992,1.757969
1-10 Feb 1992,1.743057
11-20 Feb 1992,2.445184
21-29 Feb 1992,2.900924
1-10 Mar 1992,5.151192
11-20 Mar 1992,7.042723
21-31 Mar 1992,8.169785
1-10 Apr 1992,12.60666
11-20 Apr 1992,28.59658
21-30 Apr 1992,12.6055
1-10 May 1992,34.67737
11-20 May 1992,11.04411
21-31 May 1992,10.82515
1-10 Jun 1992,7.452281
11-20 Jun 1992,5.864052
21-30 Jun 1992,10.91467
1-10 Jul 1992,32.70478
11-20 Jul 1992,46.93817
21-31 Jul 1992,55.13931
1-10 Aug 1992,39.89289
11-20 Aug 1992,79.71443
21-31 Aug 1992,60.45812
1-10 Sep 1992,2.883779
11-20 Sep 1992,5.78884
21-30 Sep 1992,2.517741
1-10 Oct 1992,9.421663
11-20 Oct 1992,2.950558
21-31 Oct 1992,3.792913
1-10 Nov 1992,10.83206
11-20 Nov 1992,5.236295
21-30 Nov 1992,4.48781
1-10 Dec 1992,4.004008
11-20 Dec 1992,3.286231
21-31 Dec 1992,3.538547
1-10 Jan 1993,1.45513
11-20 Jan 1993,2.152144
21-31 Jan 1993,1.746943
1-10 Feb 1993,4.233467
11-20 Feb 1993,2.412803
21-28 Feb 1993,2.799335
1-10 Mar 1993,7.138122
11-20 Mar 1993,15.76173
21-31 Mar 1993,16.2945
1-10 Apr 1993,43.51451
11-20 Apr 1993,21.2847
21-30 Apr 1993,34.65583
1-10 May 1993,10.85932
11-20 May 1993,19.17438
21-31 May 1993,9.792832
1-10 Jun 1993,9.257245
11-20 Jun 1993,5.845044
21-30 Jun 1993,10.90059
1-10 Jul 1993,33.16364
11-20 Jul 1993,45.23116
21-31 Jul 1993,56.17313
1-10 Aug 1993,24.01978
11-20 Aug 1993,31.32333
21-31 Aug 1993,55.23563
1-10 Sep 1993,7.424271
11-20 Sep 1993,1.615888
21-30 Sep 1993,3.331375
1-10 Oct 1993,6.545852
11-20 Oct 1993,2.943872
21-31 Oct 1993,11.20768
1-10 Nov 1993,4.548324
11-20 Nov 1993,5.279268
21-30 Nov 1993,4.521815
1-10 Dec 1993,3.902714
11-20 Dec 1993,3.244545
21-31 Dec 1993,3.486542
1-10 Jan 1994,1.458974
11-20 Jan 1994,1.120097
21-31 Jan 1994,1.754172
1-10 Feb 1994,1.715201
11-20 Feb 1994,2.375055
21-28 Feb 1994,6.925631
1-10 Mar 1994,7.082847
11-20 Mar 1994,7.042723
21-31 Mar 1994,8.115649
1-10 Apr 1994,12.4893
11-20 Apr 1994,11.32031
21-30 Apr 1994,27.43818
1-10 May 1994,18.78622
11-20 May 1994,18.99668
21-31 May 1994,10.82515
1-10 Jun 1994,7.452281
11-20 Jun 1994,5.864052
21-30 Jun 1994,10.90059
1-10 Jul 1994,70.12498
11-20 Jul 1994,50.18219
21-31 Jul 1994,85.51495
1-10 Aug 1994,22.83554
11-20 Aug 1994,93.22108
21-31 Aug 1994,49.10108
1-10 Sep 1994,9.693367
11-20 Sep 1994,1.61753
21-30 Sep 1994,3.499958
1-10 Oct 1994,3.049189
11-20 Oct 1994,2.957224
21-31 Oct 1994,3.792913
1-10 Nov 1994,4.548324
11-20 Nov 1994,5.322361
21-30 Nov 1994,4.521815
1-10 Dec 1994,3.902714
11-20 Dec 1994,3.244545
21-31 Dec 1994,3.445735
1-10 Jan 1995,1.463835
11-20 Jan 1995,1.126798
21-31 Jan 1995,1.757969
1-10 Feb 1995,1.743057
11-20 Feb 1995,2.445184
21-28 Feb 1995,2.799335
1-10 Mar 1995,7.138122
11-20 Mar 1995,7.042723
21-31 Mar 1995,8.169785
1-10 Apr 1995,20.16656
11-20 Apr 1995,44.61355
21-30 Apr 1995,20.28359
1-10 May 1995,18.78622
11-20 May 1995,22.99086
21-31 May 1995,14.52618
1-10 Jun 1995,7.452281
11-20 Jun 1995,5.864052
21-30 Jun 1995,10.90059
1-10 Jul 1995,55.04043
11-20 Jul 1995,78.08919
21-31 Jul 1995,118.2785
1-10 Aug 1995,43.85844
11-20 Aug 1995,50.51023
21-31 Aug 1995,48.18902
1-10 Sep 1995,7.424271
11-20 Sep 1995,3.765017
21-30 Sep 1995,1.483828
1-10 Oct 1995,3.055893
11-20 Oct 1995,2.957224
21-31 Oct 1995,3.792913
1-10 Nov 1995,4.58781
11-20 Nov 1995,5.322361
21-30 Nov 1995,4.561573
1-10 Dec 1995,3.902714
11-20 Dec 1995,3.244545
21-31 Dec 1995,3.445735
1-10 Jan 1996,1.463835
11-20 Jan 1996,1.126798
21-31 Jan 1996,1.757969
1-10 Feb 1996,1.743057
11-20 Feb 1996,2.445184
21-29 Feb 1996,2.900924
1-10 Mar 1996,24.8797
11-20 Mar 1996,7.042723
21-31 Mar 1996,27.90405
1-10 Apr 1996,20.16656
11-20 Apr 1996,20.93755
21-30 Apr 1996,20.3732
1-10 May 1996,10.86299
11-20 May 1996,15.02636
21-31 May 1996,40.44562
1-10 Jun 1996,7.452281
11-20 Jun 1996,5.864052
21-30 Jun 1996,10.91467
1-10 Jul 1996,47.78935
11-20 Jul 1996,57.96254
21-31 Jul 1996,33.67805
1-10 Aug 1996,23.23252
11-20 Aug 1996,44.89334
21-31 Aug 1996,67.50474
1-10 Sep 1996,14.96554
11-20 Sep 1996,2.692071
21-30 Sep 1996,1.483828
1-10 Oct 1996,3.055893
11-20 Oct 1996,2.957224
21-31 Oct 1996,3.792913
1-10 Nov 1996,4.58781
11-20 Nov 1996,5.322361
21-30 Nov 1996,12.90354
1-10 Dec 1996,3.902714
11-20 Dec 1996,3.244545
21-31 Dec 1996,3.445735
1-10 Jan 1997,1.463835
11-20 Jan 1997,1.126798
21-31 Jan 1997,1.757969
1-10 Feb 1997,1.743057
11-20 Feb 1997,2.445184
21-28 Feb 1997,2.799335
1-10 Mar 1997,22.72122
11-20 Mar 1997,16.16253
21-31 Mar 1997,8.169785
1-10 Apr 1997,43.17365
11-20 Apr 1997,12.92906
21-30 Apr 1997,20.3732
1-10 May 1997,14.80227
11-20 May 1997,15.02636
21-31 May 1997,21.92823
1-10 Jun 1997,11.52982
11-20 Jun 1997,5.864052
21-30 Jun 1997,10.91467
1-10 Jul 1997,54.74922
11-20 Jul 1997,36.97599
21-31 Jul 1997,33.67805
1-10 Aug 1997,29.20333
11-20 Aug 1997,44.06107
21-31 Aug 1997,23.23526
1-10 Sep 1997,2.886078
11-20 Sep 1997,1.619127
21-30 Sep 1997,3.344912
1-10 Oct 1997,3.055893
11-20 Oct 1997,10.62544
21-31 Oct 1997,11.47926
1-10 Nov 1997,4.58781
11-20 Nov 1997,13.07641
21-30 Nov 1997,11.71553
1-10 Dec 1997,3.902714
11-20 Dec 1997,3.244545
21-31 Dec 1997,3.445735
1-10 Jan 1998,1.463835
11-20 Jan 1998,1.126798
21-31 Jan 1998,1.757969
1-10 Feb 1998,4.696161
11-20 Feb 1998,2.445184
21-28 Feb 1998,2.799335
1-10 Mar 1998,7.082847
11-20 Mar 1998,16.16253
21-31 Mar 1998,8.031829
1-10 Apr 1998,12.4893
11-20 Apr 1998,12.8125
21-30 Apr 1998,27.72869
1-10 May 1998,26.62011
11-20 May 1998,15.1172
21-31 May 1998,10.81756
1-10 Jun 1998,7.438582
11-20 Jun 1998,5.864052
21-30 Jun 1998,10.91467
1-10 Jul 1998,77.95848
11-20 Jul 1998,63.66819
21-31 Jul 1998,142.2289
1-10 Aug 1998,28.389
11-20 Aug 1998,127.6578
21-31 Aug 1998,140.6093
1-10 Sep 1998,21.77283
11-20 Sep 1998,2.692071
21-30 Sep 1998,7.454695
1-10 Oct 1998,16.28084
11-20 Oct 1998,2.957224
21-31 Oct 1998,3.792913
1-10 Nov 1998,4.58781
11-20 Nov 1998,5.322361
21-30 Nov 1998,4.561573
1-10 Dec 1998,3.902714
11-20 Dec 1998,3.244545
21-31 Dec 1998,3.445735
1-10 Jan 1999,1.463835
11-20 Jan 1999,1.126798
21-31 Jan 1999,1.757969
1-10 Feb 1999,1.743057
11-20 Feb 1999,2.445184
21-28 Feb 1999,2.799335
1-10 Mar 1999,7.138122
11-20 Mar 1999,7.042723
21-31 Mar 1999,19.15798
1-10 Apr 1999,12.60666
11-20 Apr 1999,12.92906
21-30 Apr 1999,12.6055
1-10 May 1999,14.84694
11-20 May 1999,11.04411
21-31 May 1999,10.82515
1-10 Jun 1999,7.452281
11-20 Jun 1999,5.864052
21-30 Jun 1999,13.6827
1-10 Jul 1999,32.70478
11-20 Jul 1999,85.0847
21-31 Jul 1999,74.11143
1-10 Aug 1999,28.389
11-20 Aug 1999,63.44146
21-31 Aug 1999,87.27648
1-10 Sep 1999,20.20412
11-20 Sep 1999,4.837961
21-30 Sep 1999,3.499958
1-10 Oct 1999,19.95132
11-20 Oct 1999,10.62544
21-31 Oct 1999,3.792913
1-10 Nov 1999,4.58781
11-20 Nov 1999,5.322361
21-30 Nov 1999,4.561573
1-10 Dec 1999,3.902714
11-20 Dec 1999,3.244545
21-31 Dec 1999,3.445735
1-10 Jan 2000,1.463835
11-20 Jan 2000,1.126798
21-31 Jan 2000,1.757969
1-10 Feb 2000,1.743057
11-20 Feb 2000,1.467274
21-29 Feb 2000,1.801709
1-10 Mar 2000,7.138122
11-20 Mar 2000,7.042723
21-31 Mar 2000,13.7023
1-10 Apr 2000,33.52362
11-20 Apr 2000,41.89422
21-30 Apr 2000,24.25705
1-10 May 2000,16.1822
11-20 May 2000,11.04411
21-31 May 2000,10.82515
1-10 Jun 2000,7.907236
11-20 Jun 2000,5.864052
21-30 Jun 2000,15.82531
1-10 Jul 2000,41.46063
11-20 Jul 2000,56.48675
21-31 Jul 2000,75.48416
1-10 Aug 2000,96.94568
11-20 Aug 2000,89.28679
21-31 Aug 2000,50.42024
1-10 Sep 2000,8.176502
11-20 Sep 2000,3.520321
21-30 Sep 2000,5.929721
1-10 Oct 2000,11.72774
11-20 Oct 2000,7.584069
21-31 Oct 2000,11.6503
1-10 Nov 2000,4.58781
11-20 Nov 2000,5.322361
21-30 Nov 2000,6.601215
1-10 Dec 2000,8.789085
11-20 Dec 2000,7.181721
21-31 Dec 2000,3.445735
1-10 Jan 2001,1.463835
11-20 Jan 2001,1.126798
21-31 Jan 2001,1.757969
1-10 Feb 2001,1.045951
11-20 Feb 2001,1.467274
21-28 Feb 2001,1.801709
1-10 Mar 2001,7.138122
11-20 Mar 2001,18.66807
21-31 Mar 2001,23.64083
1-10 Apr 2001,12.60666
11-20 Apr 2001,12.92906
21-30 Apr 2001,20.3732
1-10 May 2001,16.20167
11-20 May 2001,11.04411
21-31 May 2001,10.82515
1-10 Jun 2001,7.452281
11-20 Jun 2001,5.864052
21-30 Jun 2001,10.91467
1-10 Jul 2001,35.1218
11-20 Jul 2001,48.94124
21-31 Jul 2001,115.1571
1-10 Aug 2001,92.23654
11-20 Aug 2001,100.5447
21-31 Aug 2001,62.58582
1-10 Sep 2001,12.52003
11-20 Sep 2001,5.702617
21-30 Sep 2001,1.736961
1-10 Oct 2001,6.208805
11-20 Oct 2001,2.957224
21-31 Oct 2001,3.792913
1-10 Nov 2001,4.58781
11-20 Nov 2001,5.322361
21-30 Nov 2001,4.561573
1-10 Dec 2001,3.902714
11-20 Dec 2001,3.244545
21-31 Dec 2001,3.445735
1-10 Jan 2002,1.463835
11-20 Jan 2002,2.739057
21-31 Jan 2002,1.757969
1-10 Feb 2002,1.045951
11-20 Feb 2002,1.467274
21-28 Feb 2002,1.801709
1-10 Mar 2002,17.28272
11-20 Mar 2002,7.042723
21-31 Mar 2002,45.27563
1-10 Apr 2002,20.38018
11-20 Apr 2002,12.92906
21-30 Apr 2002,12.6055
1-10 May 2002,13.53369
11-20 May 2002,11.04411
21-31 May 2002,10.82515
1-10 Jun 2002,9.264519
11-20 Jun 2002,5.864052
21-30 Jun 2002,11.37601
1-10 Jul 2002,35.14211
11-20 Jul 2002,34.57249
21-31 Jul 2002,69.46538
1-10 Aug 2002,51.19759
11-20 Aug 2002,47.43773
21-31 Aug 2002,41.12421
1-10 Sep 2002,21.27505
11-20 Sep 2002,5.017207
21-30 Sep 2002,2.963512
1-10 Oct 2002,3.603642
11-20 Oct 2002,2.957224
21-31 Oct 2002,5.417808
1-10 Nov 2002,4.58781
11-20 Nov 2002,5.322361
21-30 Nov 2002,4.561573
1-10 Dec 2002,3.902714
11-20 Dec 2002,3.244545
21-31 Dec 2002,3.445735
1-10 Jan 2003,1.463835
11-20 Jan 2003,1.126798
21-31 Jan 2003,2.735247
1-10 Feb 2003,1.045951
11-20 Feb 2003,2.802513
21-28 Feb 2003,3.510459
1-10 Mar 2003,7.138122
11-20 Mar 2003,7.042723
21-31 Mar 2003,11.8841
1-10 Apr 2003,12.60666
11-20 Apr 2003,22.14724
21-30 Apr 2003,16.49314
1-10 May 2003,10.86299
11-20 May 2003,12.40749
21-31 May 2003,11.45289
1-10 Jun 2003,7.452281
11-20 Jun 2003,6.063477
21-30 Jun 2003,11.82962
1-10 Jul 2003,38.74734
11-20 Jul 2003,35.81007
21-31 Jul 2003,56.63171
1-10 Aug 2003,54.12923
11-20 Aug 2003,116.4107
21-31 Aug 2003,83.17246
1-10 Sep 2003,5.781952
11-20 Sep 2003,3.745744
21-30 Sep 2003,7.61725
1-10 Oct 2003,7.419631
11-20 Oct 2003,2.957224
21-31 Oct 2003,4.509727
1-10 Nov 2003,4.58781
11-20 Nov 2003,5.322361
21-30 Nov 2003,4.561573
1-10 Dec 2003,3.902714
11-20 Dec 2003,3.244545
21-31 Dec 2003,3.445735
1-10 Jan 2004,1.463835
11-20 Jan 2004,1.528176
21-31 Jan 2004,1.757969
1-10 Feb 2004,1.045951
11-20 Feb 2004,1.467274
21-29 Feb 2004,4.552069
1-10 Mar 2004,7.138122
11-20 Mar 2004,12.87972
21-31 Mar 2004,8.169785
1-10 Apr 2004,20.19818
11-20 Apr 2004,16.84594
21-30 Apr 2004,21.70573
1-10 May 2004,10.86299
11-20 May 2004,11.04411
21-31 May 2004,11.44199
1-10 Jun 2004,7.452281
11-20 Jun 2004,5.864052
21-30 Jun 2004,13.83133
1-10 Jul 2004,32.70478
11-20 Jul 2004,49.15617
21-31 Jul 2004,49.94789
1-10 Aug 2004,72.22559
11-20 Aug 2004,46.92299
21-31 Aug 2004,23.83718
1-10 Sep 2004,6.29216
11-20 Sep 2004,1.50503
21-30 Sep 2004,1.837601
1-10 Oct 2004,10.60252
11-20 Oct 2004,2.957224
21-31 Oct 2004,3.792913
1-10 Nov 2004,4.58781
11-20 Nov 2004,5.322361
21-30 Nov 2004,4.561573
1-10 Dec 2004,3.902714
11-20 Dec 2004,3.244545
21-31 Dec 2004,3.445735
1-10 Jan 2005,1.463835
11-20 Jan 2005,1.53194
21-31 Jan 2005,1.757969
1-10 Feb 2005,1.045951
11-20 Feb 2005,2.594948
21-28 Feb 2005,1.801709
1-10 Mar 2005,10.37436
11-20 Mar 2005,24.41846
21-31 Mar 2005,12.1206
1-10 Apr 2005,12.60666
11-20 Apr 2005,47.14827
21-30 Apr 2005,26.81641
1-10 May 2005,15.45882
11-20 May 2005,19.00861
21-31 May 2005,25.03079
1-10 Jun 2005,7.452281
11-20 Jun 2005,5.864052
21-30 Jun 2005,10.91467
1-10 Jul 2005,50.10931
11-20 Jul 2005,47.7031
