Time,NDVI
Jul 1981,0.3274516
Jul 1982,0.250871
Jul 1983,0.2518387
Jul 1984,0.3568549
Jul 1985,0.3359032
Jul 1986,0.3955968
Jul 1987,0.269129
Jul 1988,0.2951936
Jul 1989,0.217
Jul 1990,0.3093065
Jul 1991,0.2314516
Jul 1992,0.1814194
Jul 1993,0.2681774
Jul 1994,0.3457903
Jul 1995,0.2464355
Jul 1996,0.3289194
Jul 1997,0.3042903
Jul 1998,0.2968226
Jul 1999,0.1992903
Jul 2000,0.2985968
Jul 2001,0.3648226
Jul 2002,0.2602581
Jul 2003,0.2513871
Jul 2004,0.2985323
Jul 2005,0.3714355
Jul 2006,0.3026613
