Time,precipitation
11-20 Sep 1986,14.5288
21-30 Sep 1986,6.99163
1-10 Oct 1986,5.672905
11-20 Oct 1986,3.866389
21-31 Oct 1986,5.575621
1-10 Nov 1986,3.912487
11-20 Nov 1986,4.260224
21-30 Nov 1986,4.239597
1-10 Dec 1986,2.555015
11-20 Dec 1986,1.426317
21-31 Dec 1986,2.619579
1-10 Jan 1987,3.502818
11-20 Jan 1987,3.893748
21-31 Jan 1987,4.577987
1-10 Feb 1987,3.938754
11-20 Feb 1987,3.883455
21-28 Feb 1987,4.102277
1-10 Mar 1987,40.71729
11-20 Mar 1987,7.543565
21-31 Mar 1987,20.40731
1-10 Apr 1987,27.66253
11-20 Apr 1987,20.35444
21-30 Apr 1987,6.706316
1-10 May 1987,15.56605
11-20 May 1987,24.57087
21-31 May 1987,23.09778
1-10 Jun 1987,11.48301
11-20 Jun 1987,6.144097
21-30 Jun 1987,5.001277
1-10 Jul 1987,38.75817
11-20 Jul 1987,30.75289
21-31 Jul 1987,41.53227
1-10 Aug 1987,61.31563
11-20 Aug 1987,80.58748
21-31 Aug 1987,31.66921
1-10 Sep 1987,7.770377
11-20 Sep 1987,5.181358
21-30 Sep 1987,15.44084
1-10 Oct 1987,13.32093
11-20 Oct 1987,4.90143
21-31 Oct 1987,5.575621
1-10 Nov 1987,3.784344
11-20 Nov 1987,4.613619
21-30 Nov 1987,4.239597
1-10 Dec 1987,2.555015
11-20 Dec 1987,1.785749
21-31 Dec 1987,2.619589
1-10 Jan 1988,3.001342
11-20 Jan 1988,2.937966
21-31 Jan 1988,4.794703
1-10 Feb 1988,3.938754
11-20 Feb 1988,10.71226
21-29 Feb 1988,4.274292
1-10 Mar 1988,8.678509
11-20 Mar 1988,7.537332
21-31 Mar 1988,8.149232
1-10 Apr 1988,9.956365
11-20 Apr 1988,20.57436
21-30 Apr 1988,30.57338
1-10 May 1988,7.828626
11-20 May 1988,7.358259
21-31 May 1988,8.336308
1-10 Jun 1988,4.149005
11-20 Jun 1988,4.470829
21-30 Jun 1988,8.879076
1-10 Jul 1988,38.32874
11-20 Jul 1988,124.7195
21-31 Jul 1988,159.4452
1-10 Aug 1988,103.2876
11-20 Aug 1988,95.34997
21-31 Aug 1988,109.7994
1-10 Sep 1988,24.75877
11-20 Sep 1988,35.47585
21-30 Sep 1988,9.507593
1-10 Oct 1988,12.03964
11-20 Oct 1988,8.160904
21-31 Oct 1988,5.575621
1-10 Nov 1988,3.784344
11-20 Nov 1988,4.59762
21-30 Nov 1988,4.239597
1-10 Dec 1988,2.555015
11-20 Dec 1988,1.785749
21-31 Dec 1988,2.227292
1-10 Jan 1989,3.584735
11-20 Jan 1989,8.730822
21-31 Jan 1989,4.794703
1-10 Feb 1989,9.807638
11-20 Feb 1989,2.877068
21-28 Feb 1989,4.089689
1-10 Mar 1989,8.678509
11-20 Mar 1989,33.05854
21-31 Mar 1989,20.66812
1-10 Apr 1989,9.956365
11-20 Apr 1989,10.5156
21-30 Apr 1989,10.9149
1-10 May 1989,7.828626
11-20 May 1989,5.23329
21-31 May 1989,8.336308
1-10 Jun 1989,4.149005
11-20 Jun 1989,4.470829
21-30 Jun 1989,6.224467
1-10 Jul 1989,83.97807
11-20 Jul 1989,145.7764
21-31 Jul 1989,55.64141
1-10 Aug 1989,55.89804
11-20 Aug 1989,54.06899
21-31 Aug 1989,31.66921
1-10 Sep 1989,19.14236
11-20 Sep 1989,9.050718
21-30 Sep 1989,16.96568
1-10 Oct 1989,5.708329
11-20 Oct 1989,4.90143
21-31 Oct 1989,5.575621
1-10 Nov 1989,3.794488
11-20 Nov 1989,4.613619
21-30 Nov 1989,4.239597
1-10 Dec 1989,5.821624
11-20 Dec 1989,1.785749
21-31 Dec 1989,2.619579
1-10 Jan 1990,3.342227
11-20 Jan 1990,3.893748
21-31 Jan 1990,4.794703
1-10 Feb 1990,10.59762
11-20 Feb 1990,12.34102
21-28 Feb 1990,4.321836
1-10 Mar 1990,8.678509
11-20 Mar 1990,7.617266
21-31 Mar 1990,40.89019
1-10 Apr 1990,28.11653
11-20 Apr 1990,10.5156
21-30 Apr 1990,20.70616
1-10 May 1990,7.828626
11-20 May 1990,7.358259
21-31 May 1990,8.336308
1-10 Jun 1990,4.149005
11-20 Jun 1990,4.470829
21-30 Jun 1990,8.879076
1-10 Jul 1990,38.32874
11-20 Jul 1990,83.43298
21-31 Jul 1990,87.79366
1-10 Aug 1990,36.62664
11-20 Aug 1990,32.89712
21-31 Aug 1990,31.66921
1-10 Sep 1990,10.04982
11-20 Sep 1990,6.844862
21-30 Sep 1990,9.25736
1-10 Oct 1990,12.16491
11-20 Oct 1990,4.90143
21-31 Oct 1990,5.575621
1-10 Nov 1990,3.831336
11-20 Nov 1990,4.59762
21-30 Nov 1990,4.239597
1-10 Dec 1990,2.555015
11-20 Dec 1990,1.785749
21-31 Dec 1990,2.619579
1-10 Jan 1991,3.584735
11-20 Jan 1991,3.893748
21-31 Jan 1991,4.794703
1-10 Feb 1991,3.938754
11-20 Feb 1991,4.529838
21-28 Feb 1991,4.081563
1-10 Mar 1991,21.65851
11-20 Mar 1991,7.617266
21-31 Mar 1991,8.149232
1-10 Apr 1991,9.956365
11-20 Apr 1991,10.5156
21-30 Apr 1991,10.9149
1-10 May 1991,11.61248
11-20 May 1991,7.358259
21-31 May 1991,8.336308
1-10 Jun 1991,4.149005
11-20 Jun 1991,4.470829
21-30 Jun 1991,8.879076
1-10 Jul 1991,49.74107
11-20 Jul 1991,30.75289
21-31 Jul 1991,95.84372
1-10 Aug 1991,36.15107
11-20 Aug 1991,59.60884
21-31 Aug 1991,31.76826
1-10 Sep 1991,10.63122
11-20 Sep 1991,11.79578
21-30 Sep 1991,19.57145
1-10 Oct 1991,28.29274
11-20 Oct 1991,4.90143
21-31 Oct 1991,5.575621
1-10 Nov 1991,3.844775
11-20 Nov 1991,4.613619
21-30 Nov 1991,4.239597
1-10 Dec 1991,2.555015
11-20 Dec 1991,1.785749
21-31 Dec 1991,2.619579
1-10 Jan 1992,3.584735
11-20 Jan 1992,3.893748
21-31 Jan 1992,4.794703
1-10 Feb 1992,3.938754
11-20 Feb 1992,4.529838
21-29 Feb 1992,4.274292
1-10 Mar 1992,5.640158
11-20 Mar 1992,33.95622
21-31 Mar 1992,8.149232
1-10 Apr 1992,9.956365
11-20 Apr 1992,10.5156
21-30 Apr 1992,30.99953
1-10 May 1992,23.45011
11-20 May 1992,11.04244
21-31 May 1992,8.336308
1-10 Jun 1992,4.149005
11-20 Jun 1992,4.470829
21-30 Jun 1992,8.879076
1-10 Jul 1992,49.74107
11-20 Jul 1992,23.4684
21-31 Jul 1992,78.4259
1-10 Aug 1992,87.1061
11-20 Aug 1992,130.4891
21-31 Aug 1992,116.0594
1-10 Sep 1992,10.23598
11-20 Sep 1992,19.22217
21-30 Sep 1992,6.99163
1-10 Oct 1992,5.672905
11-20 Oct 1992,4.933929
21-31 Oct 1992,5.575621
1-10 Nov 1992,3.844775
11-20 Nov 1992,4.582503
21-30 Nov 1992,4.211003
1-10 Dec 1992,2.555029
11-20 Dec 1992,1.785754
21-31 Dec 1992,2.619594
1-10 Jan 1993,3.429813
11-20 Jan 1993,5.519456
21-31 Jan 1993,4.577987
1-10 Feb 1993,6.501484
11-20 Feb 1993,4.546842
21-28 Feb 1993,7.692256
1-10 Mar 1993,8.678509
11-20 Mar 1993,19.41271
21-31 Mar 1993,19.85483
1-10 Apr 1993,36.70256
11-20 Apr 1993,10.4535
21-30 Apr 1993,26.88141
1-10 May 1993,11.60734
11-20 May 1993,21.64698
21-31 May 1993,5.964806
1-10 Jun 1993,4.19202
11-20 Jun 1993,4.561622
21-30 Jun 1993,8.952163
1-10 Jul 1993,38.74365
11-20 Jul 1993,60.6164
21-31 Jul 1993,88.20234
1-10 Aug 1993,42.72977
11-20 Aug 1993,40.29587
21-31 Aug 1993,39.87048
1-10 Sep 1993,26.6214
11-20 Sep 1993,9.512825
21-30 Sep 1993,12.02732
1-10 Oct 1993,5.749014
11-20 Oct 1993,4.967189
21-31 Oct 1993,11.46923
1-10 Nov 1993,3.831336
11-20 Nov 1993,4.59762
21-30 Nov 1993,4.223977
1-10 Dec 1993,2.555015
11-20 Dec 1993,1.785749
21-31 Dec 1993,2.619584
1-10 Jan 1994,3.51173
11-20 Jan 1994,3.725471
21-31 Jan 1994,4.709166
1-10 Feb 1994,3.954542
11-20 Feb 1994,4.564575
21-28 Feb 1994,4.089689
1-10 Mar 1994,21.04029
11-20 Mar 1994,19.71516
21-31 Mar 1994,8.078683
1-10 Apr 1994,9.897585
11-20 Apr 1994,11.10418
21-30 Apr 1994,10.85127
1-10 May 1994,19.1802
11-20 May 1994,10.92814
21-31 May 1994,8.336308
1-10 Jun 1994,4.149005
11-20 Jun 1994,4.470829
21-30 Jun 1994,8.952163
1-10 Jul 1994,49.74107
11-20 Jul 1994,50.46032
21-31 Jul 1994,137.3757
1-10 Aug 1994,35.99459
11-20 Aug 1994,157.3732
21-31 Aug 1994,125.2313
1-10 Sep 1994,10.63122
11-20 Sep 1994,6.913326
21-30 Sep 1994,9.507593
1-10 Oct 1994,5.708329
11-20 Oct 1994,4.90143
21-31 Oct 1994,5.575621
1-10 Nov 1994,3.831336
11-20 Nov 1994,4.613619
21-30 Nov 1994,4.223977
1-10 Dec 1994,2.555015
11-20 Dec 1994,1.785749
21-31 Dec 1994,2.619579
1-10 Jan 1995,3.584735
11-20 Jan 1995,3.893748
21-31 Jan 1995,4.794703
1-10 Feb 1995,3.938754
11-20 Feb 1995,4.529838
21-28 Feb 1995,7.692256
1-10 Mar 1995,8.678509
11-20 Mar 1995,7.617266
21-31 Mar 1995,8.149232
1-10 Apr 1995,19.00072
11-20 Apr 1995,19.8625
21-30 Apr 1995,20.70616
1-10 May 1995,7.828626
11-20 May 1995,21.68275
21-31 May 1995,16.54116
1-10 Jun 1995,8.734623
11-20 Jun 1995,4.470829
21-30 Jun 1995,8.952163
1-10 Jul 1995,38.32874
11-20 Jul 1995,75.72667
21-31 Jul 1995,85.1223
1-10 Aug 1995,104.9445
11-20 Aug 1995,111.3873
21-31 Aug 1995,76.99429
1-10 Sep 1995,7.705541
11-20 Sep 1995,9.050718
21-30 Sep 1995,6.99163
1-10 Oct 1995,5.672905
11-20 Oct 1995,4.90143
21-31 Oct 1995,5.575621
1-10 Nov 1995,3.844775
11-20 Nov 1995,4.613619
21-30 Nov 1995,4.239597
1-10 Dec 1995,2.555015
11-20 Dec 1995,4.399771
21-31 Dec 1995,2.619579
1-10 Jan 1996,3.584735
11-20 Jan 1996,3.893748
21-31 Jan 1996,4.794703
1-10 Feb 1996,3.938754
11-20 Feb 1996,4.529838
21-29 Feb 1996,4.274292
1-10 Mar 1996,21.16579
11-20 Mar 1996,7.617266
21-31 Mar 1996,35.01242
1-10 Apr 1996,9.956365
11-20 Apr 1996,38.97414
21-30 Apr 1996,10.9149
1-10 May 1996,7.828626
11-20 May 1996,18.20469
21-31 May 1996,44.467
1-10 Jun 1996,13.51759
11-20 Jun 1996,4.470829
21-30 Jun 1996,8.879076
1-10 Jul 1996,83.97807
11-20 Jul 1996,117.2889
21-31 Jul 1996,31.52722
1-10 Aug 1996,74.12791
11-20 Aug 1996,75.28554
21-31 Aug 1996,138.7219
1-10 Sep 1996,43.41372
11-20 Sep 1996,6.844862
21-30 Sep 1996,6.99163
1-10 Oct 1996,5.672905
11-20 Oct 1996,4.90143
21-31 Oct 1996,5.575621
1-10 Nov 1996,3.844775
11-20 Nov 1996,12.73287
21-30 Nov 1996,11.73746
1-10 Dec 1996,2.555015
11-20 Dec 1996,1.785749
21-31 Dec 1996,2.619579
1-10 Jan 1997,3.584735
11-20 Jan 1997,3.893748
21-31 Jan 1997,4.794703
1-10 Feb 1997,6.451752
11-20 Feb 1997,4.529838
21-28 Feb 1997,4.081563
1-10 Mar 1997,21.65851
11-20 Mar 1997,30.28828
21-31 Mar 1997,43.07591
1-10 Apr 1997,37.92337
11-20 Apr 1997,10.5156
21-30 Apr 1997,10.9149
1-10 May 1997,7.828626
11-20 May 1997,7.358259
21-31 May 1997,12.43874
1-10 Jun 1997,11.83971
11-20 Jun 1997,12.24811
21-30 Jun 1997,28.68188
1-10 Jul 1997,130.8256
11-20 Jul 1997,48.31292
21-31 Jul 1997,39.56528
1-10 Aug 1997,29.97558
11-20 Aug 1997,52.88783
21-31 Aug 1997,48.17081
1-10 Sep 1997,7.705541
11-20 Sep 1997,6.844862
21-30 Sep 1997,6.99163
1-10 Oct 1997,5.672905
11-20 Oct 1997,16.18816
21-31 Oct 1997,16.49029
1-10 Nov 1997,11.91329
11-20 Nov 1997,4.613619
21-30 Nov 1997,4.239597
1-10 Dec 1997,2.555015
11-20 Dec 1997,1.785749
21-31 Dec 1997,2.619579
1-10 Jan 1998,3.584735
11-20 Jan 1998,3.893748
21-31 Jan 1998,4.794703
1-10 Feb 1998,9.443129
11-20 Feb 1998,4.529838
21-28 Feb 1998,4.081563
1-10 Mar 1998,8.591431
11-20 Mar 1998,19.41271
21-31 Mar 1998,19.85483
1-10 Apr 1998,9.897585
11-20 Apr 1998,10.4535
21-30 Apr 1998,20.64227
1-10 May 1998,15.72037
11-20 May 1998,14.72663
21-31 May 1998,8.325253
1-10 Jun 1998,4.19202
11-20 Jun 1998,4.470829
21-30 Jun 1998,8.879076
1-10 Jul 1998,83.97807
11-20 Jul 1998,111.9204
21-31 Jul 1998,200.3505
1-10 Aug 1998,105.8551
11-20 Aug 1998,130.4891
21-31 Aug 1998,165.267
1-10 Sep 1998,47.52087
11-20 Sep 1998,9.320322
21-30 Sep 1998,14.03905
1-10 Oct 1998,28.80567
11-20 Oct 1998,16.65388
21-31 Oct 1998,5.575621
1-10 Nov 1998,3.844775
11-20 Nov 1998,4.613619
21-30 Nov 1998,4.239597
1-10 Dec 1998,2.555015
11-20 Dec 1998,1.785749
21-31 Dec 1998,2.619579
1-10 Jan 1999,3.584735
11-20 Jan 1999,3.893748
21-31 Jan 1999,4.794703
1-10 Feb 1999,3.938754
11-20 Feb 1999,4.529838
21-28 Feb 1999,4.081563
1-10 Mar 1999,8.678509
11-20 Mar 1999,7.617266
21-31 Mar 1999,8.149232
1-10 Apr 1999,9.956365
11-20 Apr 1999,10.5156
21-30 Apr 1999,10.9149
1-10 May 1999,7.828626
11-20 May 1999,7.358259
21-31 May 1999,8.336308
1-10 Jun 1999,4.149005
11-20 Jun 1999,4.470829
21-30 Jun 1999,44.64697
1-10 Jul 1999,61.95222
11-20 Jul 1999,87.72778
21-31 Jul 1999,137.3757
1-10 Aug 1999,55.21302
11-20 Aug 1999,119.8734
21-31 Aug 1999,169.5858
1-10 Sep 1999,27.62255
11-20 Sep 1999,11.25658
21-30 Sep 1999,11.52309
1-10 Oct 1999,26.16177
11-20 Oct 1999,16.18816
21-31 Oct 1999,5.575621
1-10 Nov 1999,3.844775
11-20 Nov 1999,4.613619
21-30 Nov 1999,4.239597
1-10 Dec 1999,2.555015
11-20 Dec 1999,1.785749
21-31 Dec 1999,2.619579
1-10 Jan 2000,3.584735
11-20 Jan 2000,3.893748
21-31 Jan 2000,4.794703
1-10 Feb 2000,3.938754
11-20 Feb 2000,4.529838
21-29 Feb 2000,4.274292
1-10 Mar 2000,8.678509
11-20 Mar 2000,7.617266
21-31 Mar 2000,10.20653
1-10 Apr 2000,12.95795
11-20 Apr 2000,38.3189
21-30 Apr 2000,24.07539
1-10 May 2000,19.55308
11-20 May 2000,7.358259
21-31 May 2000,9.020046
1-10 Jun 2000,4.916472
11-20 Jun 2000,4.470829
21-30 Jun 2000,8.879076
1-10 Jul 2000,86.10454
11-20 Jul 2000,50.89282
21-31 Jul 2000,186.245
1-10 Aug 2000,163.5769
11-20 Aug 2000,173.3954
21-31 Aug 2000,101.7435
1-10 Sep 2000,15.04528
11-20 Sep 2000,12.0791
21-30 Sep 2000,12.32004
1-10 Oct 2000,10.36447
11-20 Oct 2000,8.770638
21-31 Oct 2000,5.575621
1-10 Nov 2000,3.844775
11-20 Nov 2000,4.613619
21-30 Nov 2000,4.239597
1-10 Dec 2000,2.555015
11-20 Dec 2000,1.785749
21-31 Dec 2000,2.619579
1-10 Jan 2001,3.584735
11-20 Jan 2001,3.893748
21-31 Jan 2001,4.794703
1-10 Feb 2001,3.938754
11-20 Feb 2001,4.529838
21-28 Feb 2001,4.081563
1-10 Mar 2001,8.678509
11-20 Mar 2001,33.74013
21-31 Mar 2001,9.89158
1-10 Apr 2001,9.956365
11-20 Apr 2001,10.5156
21-30 Apr 2001,14.17865
1-10 May 2001,14.51655
11-20 May 2001,7.358259
21-31 May 2001,9.024828
1-10 Jun 2001,4.149005
11-20 Jun 2001,4.470829
21-30 Jun 2001,22.78881
1-10 Jul 2001,38.32874
11-20 Jul 2001,80.14287
21-31 Jul 2001,203.5252
1-10 Aug 2001,99.66658
11-20 Aug 2001,146.466
21-31 Aug 2001,103.3174
1-10 Sep 2001,15.49083
11-20 Sep 2001,14.27124
21-30 Sep 2001,7.830284
1-10 Oct 2001,5.672905
11-20 Oct 2001,4.90143
21-31 Oct 2001,5.575621
1-10 Nov 2001,3.844775
11-20 Nov 2001,4.613619
21-30 Nov 2001,4.239597
1-10 Dec 2001,2.555015
11-20 Dec 2001,1.785749
21-31 Dec 2001,2.619579
1-10 Jan 2002,3.584735
11-20 Jan 2002,3.893748
21-31 Jan 2002,4.794703
1-10 Feb 2002,3.938754
11-20 Feb 2002,4.529838
21-28 Feb 2002,4.081563
1-10 Mar 2002,17.24488
11-20 Mar 2002,7.617266
21-31 Mar 2002,38.18128
1-10 Apr 2002,39.94598
11-20 Apr 2002,28.1079
21-30 Apr 2002,10.9149
1-10 May 2002,8.497418
11-20 May 2002,7.955113
21-31 May 2002,8.336308
1-10 Jun 2002,7.970354
11-20 Jun 2002,4.470829
21-30 Jun 2002,8.879076
1-10 Jul 2002,38.32874
11-20 Jul 2002,57.02947
21-31 Jul 2002,75.74211
1-10 Aug 2002,97.62242
11-20 Aug 2002,51.8029
21-31 Aug 2002,59.71774
1-10 Sep 2002,31.54175
11-20 Sep 2002,11.43156
21-30 Sep 2002,6.99163
1-10 Oct 2002,5.672905
11-20 Oct 2002,4.90143
21-31 Oct 2002,5.575621
1-10 Nov 2002,3.844775
11-20 Nov 2002,4.613619
21-30 Nov 2002,4.239597
1-10 Dec 2002,2.555015
11-20 Dec 2002,2.807531
21-31 Dec 2002,2.619579
1-10 Jan 2003,3.584735
11-20 Jan 2003,5.66848
21-31 Jan 2003,14.04515
1-10 Feb 2003,3.938754
11-20 Feb 2003,4.529838
21-28 Feb 2003,5.285128
1-10 Mar 2003,8.678509
11-20 Mar 2003,7.617266
21-31 Mar 2003,17.13971
1-10 Apr 2003,11.45056
11-20 Apr 2003,36.07601
21-30 Apr 2003,15.8725
1-10 May 2003,7.828626
11-20 May 2003,9.208059
21-31 May 2003,8.336308
1-10 Jun 2003,4.149005
11-20 Jun 2003,4.470829
21-30 Jun 2003,8.879076
1-10 Jul 2003,81.5719
11-20 Jul 2003,57.95595
21-31 Jul 2003,99.07008
1-10 Aug 2003,96.29209
11-20 Aug 2003,151.2522
21-31 Aug 2003,108.8444
1-10 Sep 2003,17.09592
11-20 Sep 2003,7.94779
21-30 Sep 2003,16.12505
1-10 Oct 2003,5.672905
11-20 Oct 2003,4.90143
21-31 Oct 2003,6.717274
1-10 Nov 2003,3.844775
11-20 Nov 2003,4.613619
21-30 Nov 2003,4.239597
1-10 Dec 2003,2.555015
11-20 Dec 2003,1.785749
21-31 Dec 2003,2.619579
1-10 Jan 2004,3.584735
11-20 Jan 2004,3.893748
21-31 Jan 2004,4.794703
1-10 Feb 2004,3.938754
11-20 Feb 2004,4.529838
21-29 Feb 2004,4.274292
1-10 Mar 2004,8.678509
11-20 Mar 2004,9.437445
21-31 Mar 2004,8.149232
1-10 Apr 2004,36.80667
11-20 Apr 2004,15.29351
21-30 Apr 2004,10.9149
1-10 May 2004,7.828626
11-20 May 2004,7.358259
21-31 May 2004,8.336308
1-10 Jun 2004,4.149005
11-20 Jun 2004,4.470829
21-30 Jun 2004,22.78881
1-10 Jul 2004,38.32874
11-20 Jul 2004,90.8334
21-31 Jul 2004,54.60387
1-10 Aug 2004,86.95004
11-20 Aug 2004,99.38082
21-31 Aug 2004,53.53928
1-10 Sep 2004,14.19722
11-20 Sep 2004,11.55621
21-30 Sep 2004,6.99163
1-10 Oct 2004,14.14946
11-20 Oct 2004,4.90143
21-31 Oct 2004,5.575621
1-10 Nov 2004,3.844775
11-20 Nov 2004,4.613619
21-30 Nov 2004,4.239597
1-10 Dec 2004,2.555015
11-20 Dec 2004,1.785749
21-31 Dec 2004,2.619579
1-10 Jan 2005,3.584735
11-20 Jan 2005,3.893748
21-31 Jan 2005,4.794703
1-10 Feb 2005,3.938754
11-20 Feb 2005,6.999933
21-28 Feb 2005,4.081563
1-10 Mar 2005,8.678509
11-20 Mar 2005,55.67168
21-31 Mar 2005,12.38224
1-10 Apr 2005,9.956365
11-20 Apr 2005,28.05884
21-30 Apr 2005,15.82952
1-10 May 2005,24.8406
11-20 May 2005,12.13309
21-31 May 2005,14.0321
1-10 Jun 2005,4.149005
11-20 Jun 2005,4.470829
21-30 Jun 2005,12.24357
1-10 Jul 2005,64.95751
11-20 Jul 2005,75.80206
