"","1","2","3"
"1981",12.883774,34.738127,75
"1982",16.917884,33.879076,75
"1983",25.699925,33.879076,75
"1984",25.495396,39.86002,75
"1985",17.49891,33.879076,75
"1986",48.481965,50,75
"1987",22.628384,30.001277,75
"1988",17.49891,33.879076,75
"1989",14.844301,31.224467,75
"1990",17.49891,33.879076,75
"1991",17.49891,33.879076,75
"1992",17.49891,33.879076,73.4684
"1993",17.705805,33.952163,75
"1994",17.571997,33.952163,75
"1995",22.157615,33.952163,75
"1996",26.867495,33.879076,75
"1997",49.08782,50,75
"1998",17.541925,33.879076,75
"1999",33.619834,50,75
"2000",18.266377,33.879076,75
"2001",31.408644,47.78881,75
"2002",21.320259,33.879076,75
"2003",17.49891,33.879076,75
"2004",31.408644,47.78881,75
"2005",20.863404,37.24357,75
"2006",17.49891,33.879076,75
"2007",24.909728,38.57505,75
"2008",27.054359,35.23351,75
"2009",20.213754,33.879076,75
"2010",26.258194,42.63836,75
"2011",20.609305,33.879076,75
"2012",33.619834,50,75
"2013",6.171072,22.8068,72.8068
"2014",17.485943,33.406957,75
"2015",18.435907,33.406957,75
"2016",17.485943,33.406957,75
"2017",17.485943,33.406957,75
"2018",36.977798,45.07723,75
"2019",23.7834,33.406957,75
"2020",23.5787989230769,37.5401232051282,75
