"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1956388,1.048821,0.2598665,0.351173,0.3584735,0.3584735,0.3502818,0.3001342,0.3584735,0.3342227,0.3584735,0.3584735,0.3429813,0.351173,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3598984,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597
"2-Jan",0.1956388,1.048821,0.2598665,0.351173,0.3584735,0.3584735,0.3502818,0.3001342,0.3584735,0.3342227,0.3584735,0.3584735,0.3429813,0.351173,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3598984,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597
"3-Jan",0.1956388,1.048821,0.2598665,0.351173,0.3584735,0.3584735,0.3502818,0.3001342,0.3584735,0.3342227,0.3584735,0.3584735,0.3429813,0.351173,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3598984,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597
"4-Jan",0.1956388,1.048821,0.2598665,0.351173,0.3584735,0.3584735,0.3502818,0.3001342,0.3584735,0.3342227,0.3584735,0.3584735,0.3429813,0.351173,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3598984,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597
"5-Jan",0.1956388,1.048821,0.2598665,0.351173,0.3584735,0.3584735,0.3502818,0.3001342,0.3584735,0.3342227,0.3584735,0.3584735,0.3429813,0.351173,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3598984,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597
"6-Jan",0.1956388,1.048821,0.2598665,0.351173,0.3584735,0.3584735,0.3502818,0.3001342,0.3584735,0.3342227,0.3584735,0.3584735,0.3429813,0.351173,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3598984,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597
"7-Jan",0.1956388,1.048821,0.2598665,0.351173,0.3584735,0.3584735,0.3502818,0.3001342,0.3584735,0.3342227,0.3584735,0.3584735,0.3429813,0.351173,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3598984,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597
"8-Jan",0.1956388,1.048821,0.2598665,0.351173,0.3584735,0.3584735,0.3502818,0.3001342,0.3584735,0.3342227,0.3584735,0.3584735,0.3429813,0.351173,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3598984,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597
"9-Jan",0.1956388,1.048821,0.2598665,0.351173,0.3584735,0.3584735,0.3502818,0.3001342,0.3584735,0.3342227,0.3584735,0.3584735,0.3429813,0.351173,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3598984,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597
"10-Jan",0.1956388,1.048821,0.2598665,0.351173,0.3584735,0.3584735,0.3502818,0.3001342,0.3584735,0.3342227,0.3584735,0.3584735,0.3429813,0.351173,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3584735,0.3598984,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597,0.3472597
