"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,6,6,1,6,0,0,0,2,0,0,0,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,13
"2",0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,10,0,0,0,4,0,0,0,0,10,0,0,0,0
"3",0,0,12,0,0,1,0,0,1,4,0,17,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,22,0,16,0,0,0,0,2,0,0,0,0
"4",0,0,18,4,2,3,0,0,23,31,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,4,3,5,0,0,22,0,20,0,2,0,0,11,0,0,0,0,0,0,0,11,0,0,0,12,0,0,0,0,0,0,0,0,0,54,0,2,0
"6",0,16,0,5.36666666666667,0,6,17,5.36666666666667,0,9,29,5.36666666666667,0,0,10,5.36666666666667,0,0,0,5.36666666666667,0,0,49,5.36666666666667,0,0,0,5.36666666666667,0,4,0,5.36666666666667,0,0,0,5.36666666666667,17,4,0,5.36666666666667
"7",74,3,10,6,9,18,72,0,0,14,41,0,0,29,0,0,18,30,0,0,55,24,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0
"8",43,6,12,7,6,13,10,0,23,0,22,15,23,18,21,29,64,7,0,0,42,0,22,0,48,40,0,0,0,0,33,0,22,12,0,0,0,21,3,10
"9",49,11,17,21,24,0,35,0,32,35,36,13,39,11,24,75,9,8,0,11,43,10,57,23,0,37,7,0,4,46,0,54,9,36,26,0,17,18,18,8
"10",0,18,45,0,41,66,58,34,16,8,14,21,83,0,27,48,45,0,0,5,0,62,4,65,0,67,17,20,18,3,0,26,12,34,0,54,0,27,40,25.0769230769231
"11",15,21,46,16,28,48,29,44,28,0,6,4,59,56,77,96,0,1,12,20,0,19,92,59,46,34,26,7,0,43,0,7,19,0,0,32,0,2,54,26.8205128205128
"12",6,2,74,0,51,19,5,23,34,44,0,31,33,19,37,16,23,40,16,28,13,0,72,45,42,16,19,0,0,24,33,41,23,15,0,27,81,17,4,24.9487179487179
"13",11,60,17,47,51,21,21,0,0,0,39,93,24,23,35,29,0,24,0,78,31,16,2,6,45,16,0,42,0,85,18,19,31,26,60,86,17,8,0,27.7179487179487
"14",15,0,38,32,7,88,46,18,12,0,5,4,94,17,23,71,4,70,0,0,16,0,11,0,45,0,0,11,0,9,31,0,0,0,0,0,50,3,15,18.8461538461538
"15",0,4,53,18,0,17,76,3,0,0,13,0,9,0,20,46,24,3,3,0,0,0,0,2,15,0,0,0,0,0,27,5,0,0,75,0,0,1,44,11.7435897435897
"16",0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,10,1.69230769230769
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,16,0,0.692307692307692
"18",0,0,0,0,0,16,0,0,9,0,12,0,0,0,4,0,1,0,0,0,0,0,0,24,2,0,5,0,0,0,0,0,0,0,3,0,0,8,7,2.33333333333333
"19",67,18,6,0,10,16,0,22,21,25,51,13,0,40,0,36,68,120,41,27,0,8,26,10,18,27,64,10,30,14,15,17,22,10,0,32,19,20,24,24.2820512820513
"20",10,7,20,10,55,9,10,99,52,59,23,28,28,69,63,34,35,56,53,18,38,8,22,68,22,37,55,17,31,83,64,17,0,0,11,27,15,81,12,34.5128205128205
"21",46,38,65,25,7,53,7,124,26,47,50,90,30,55,107,17,28,129,78,95,117,45,45,20,54,19,68,43,84,62,47,57,112,112,0,87,41,51,50,57.2051282051282
"22",82,30,26,0,31,84,68,88,62,29,31,115,17,73,77,60,40,46,38,150,90,111,85,125,59,114,134,47,26,83,152,82,72,97,76,129,29,55,60,71.1025641025641
"23",49,80,86,14,16,16,72,76,26,18,37,110,4,128,83,67,11,97,130,100,153,37,147,73,61,39,64,19,17,117,48,53,38,156,15,79,102,76,69,66.2307692307692
"24",41,40,45,16,70,109,0,56,14,20,21,68,88,93,53,88,0,96,95,51,52,35,67,36,109,82,34,32,79,126,10,42,52,135,41,31,104,49,55,57.3076923076923
"25",0,42,7,15,37,46,10,24,32,14,0,31,23,29,40,21,0,131,49,17,32,48,6,10,14,44,33,60,0,18,37,34,65,22,26,81,98,108,27,34.1282051282051
"26",40,29,17,25,24,21,16,49,15,15,12,20,3,8,8,24,17,25,15,15,34,37,21,21,6,2,17,7,0,8,2,4,0,57,22,12,38,41,40,19.6666666666667
"27",24,16,0,5,10,2,8,14,7,23,16,6,7,27,0,2,15,11,4,36,6,8,11,3,12,11,3,11,0,8,1,17,0,17,0,3,18,11,17,10
"28",30,43,21,0,11,0,18,16,3,3,16,39,13,0,0,6,33,7,62,29,8,14,0,29,0,0,1,13,5,4,0,0,35,8,5,1,7,3,60,13.9230769230769
"29",0,29,9,0,0,0,0,0,0,3,0,11,2,0,0,0,49,15,25,0,0,0,0,0,0,0,3,0,34,0,0,0,15,0,0,0,0,3,11,5.35897435897436
"30",0,0,4,0,9,0,0,0,6,0,0,0,13,0,8,0,94,0,0,53,0,0,1,0,0,28,0,46,0,0,0,20,0,0,4,0,0,0,0,7.33333333333333
"31",0,28,0,0,9,1,0,0,3,0,0,24,0,0,0,0,13,0,0,49,0,0,0,0,0,0,9,86,0,0,60,0,0,0,12,0,0,9,0,7.76923076923077
"32",0,12,5,3,0,0,0,2,0,0,0,0,0,2,0,44,46,0,0,0,0,0,0,7,27,4,0,0,0,0,0,0,0,0,22,0,0,9,0,4.69230769230769
"33",0,14,0,9,0,5,0,5,24,0,15,0,0,9,0,14,14,0,0,0,0,0,0,17,0,0,0,0,38,5,35,0,0,20,0,9,0,0,38,6.94871794871795
"34",0,0,0,10,0,0,0,2,13,0,11,0,0,11,0,0,0,0,0,0,0,0,19,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64102564102564
"35",0,6,0,0,0,0,0,0,18,0,0,0,0,0,43,0,0,0,0,52,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,3.74358974358974
"36",0,0,0,0,0,0,0,1,0,0,2,38,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,1,0,0,0,0,37,0,0,0,0,2.41025641025641
