Time,NDVI
Oct 1981,0.4344355
Oct 1982,0.4506291
Oct 1983,0.3546129
Oct 1984,0.3847258
Oct 1985,0.3656452
Oct 1986,0.4529032
Oct 1987,0.3957258
Oct 1988,0.3066129
Oct 1989,0.3757742
Oct 1990,0.3694839
Oct 1991,0.387
Oct 1992,0.4835646
Oct 1993,0.4127258
Oct 1994,0.4881774
Oct 1995,0.3843387
Oct 1996,0.5066613
Oct 1997,0.3580968
Oct 1998,0.4604839
Oct 1999,0.5253065
Oct 2000,0.5351291
Oct 2001,0.4481613
Oct 2002,0.468242
Oct 2003,0.4768871
Oct 2004,0.3795645
Oct 2005,0.403129
Oct 2006,0.4430807
