Time,precipitation
1-10 Aug 1986,97.066
11-20 Aug 1986,11.88682
21-31 Aug 1986,59.65399
1-10 Sep 1986,63.32653
11-20 Sep 1986,20.3386
21-30 Sep 1986,6.209135
1-10 Oct 1986,2.038182
11-20 Oct 1986,1.202031
21-31 Oct 1986,2.13421
1-10 Nov 1986,2.101903
11-20 Nov 1986,2.491584
21-30 Nov 1986,2.386465
1-10 Dec 1986,2.806519
11-20 Dec 1986,2.06139
21-31 Dec 1986,3.331163
1-10 Jan 1987,4.999345
11-20 Jan 1987,5.176625
21-31 Jan 1987,5.939115
1-10 Feb 1987,5.062265
11-20 Feb 1987,3.977829
21-28 Feb 1987,5.13394
1-10 Mar 1987,64.88055
11-20 Mar 1987,5.22258
21-31 Mar 1987,35.61493
1-10 Apr 1987,80.51813
11-20 Apr 1987,11.54892
21-30 Apr 1987,3.893562
1-10 May 1987,14.3735
11-20 May 1987,32.44982
21-31 May 1987,21.24028
1-10 Jun 1987,0.3814636
11-20 Jun 1987,0.0
21-30 Jun 1987,1.324843
1-10 Jul 1987,24.1902
11-20 Jul 1987,9.628455
21-31 Jul 1987,6.811735
1-10 Aug 1987,89.68741
11-20 Aug 1987,73.95515
21-31 Aug 1987,12.25687
1-10 Sep 1987,10.01928
11-20 Sep 1987,5.407565
21-30 Sep 1987,10.03526
1-10 Oct 1987,10.19958
11-20 Oct 1987,1.939068
21-31 Oct 1987,2.894907
1-10 Nov 1987,2.216145
11-20 Nov 1987,2.734917
21-30 Nov 1987,2.322204
1-10 Dec 1987,2.140391
11-20 Dec 1987,1.712453
21-31 Dec 1987,4.03982
1-10 Jan 1988,4.841518
11-20 Jan 1988,4.94294
21-31 Jan 1988,6.622649
1-10 Feb 1988,12.69262
11-20 Feb 1988,15.96497
21-29 Feb 1988,13.09618
1-10 Mar 1988,3.953137
11-20 Mar 1988,3.068438
21-31 Mar 1988,3.430252
1-10 Apr 1988,6.58251
11-20 Apr 1988,25.47667
21-30 Apr 1988,18.01561
1-10 May 1988,5.821427
11-20 May 1988,7.16575
21-31 May 1988,6.261141
1-10 Jun 1988,0.4382313
11-20 Jun 1988,0.0
21-30 Jun 1988,1.851393
1-10 Jul 1988,27.31303
11-20 Jul 1988,74.89821
21-31 Jul 1988,175.188
1-10 Aug 1988,53.58088
11-20 Aug 1988,124.882
21-31 Aug 1988,47.73571
1-10 Sep 1988,15.28449
11-20 Sep 1988,29.38483
21-30 Sep 1988,6.299035
1-10 Oct 1988,4.504811
11-20 Oct 1988,2.770245
21-31 Oct 1988,2.52804
1-10 Nov 1988,2.276992
11-20 Nov 1988,2.687915
21-30 Nov 1988,2.274265
1-10 Dec 1988,1.576462
11-20 Dec 1988,1.61671
21-31 Dec 1988,2.187532
1-10 Jan 1989,4.142826
11-20 Jan 1989,9.268773
21-31 Jan 1989,6.244302
1-10 Feb 1989,14.64097
11-20 Feb 1989,3.559446
21-28 Feb 1989,3.957262
1-10 Mar 1989,5.188393
11-20 Mar 1989,30.16631
21-31 Mar 1989,37.39151
1-10 Apr 1989,8.982148
11-20 Apr 1989,11.82898
21-30 Apr 1989,29.73714
1-10 May 1989,5.557791
11-20 May 1989,12.12676
21-31 May 1989,5.908925
1-10 Jun 1989,0.1640628
11-20 Jun 1989,0.0
21-30 Jun 1989,1.726235
1-10 Jul 1989,17.67385
11-20 Jul 1989,51.93888
21-31 Jul 1989,22.93703
1-10 Aug 1989,55.18855
11-20 Aug 1989,27.7965
21-31 Aug 1989,6.772359
1-10 Sep 1989,19.16339
11-20 Sep 1989,10.98284
21-30 Sep 1989,8.526365
1-10 Oct 1989,2.897552
11-20 Oct 1989,2.79974
21-31 Oct 1989,3.073111
1-10 Nov 1989,2.326198
11-20 Nov 1989,2.675639
21-30 Nov 1989,2.695352
1-10 Dec 1989,9.341836
11-20 Dec 1989,6.826378
21-31 Dec 1989,3.356042
1-10 Jan 1990,5.167834
11-20 Jan 1990,5.927348
21-31 Jan 1990,8.185953
1-10 Feb 1990,26.07938
11-20 Feb 1990,16.32423
21-28 Feb 1990,4.203979
1-10 Mar 1990,4.997231
11-20 Mar 1990,3.329232
21-31 Mar 1990,29.67195
1-10 Apr 1990,25.37712
11-20 Apr 1990,7.342613
21-30 Apr 1990,43.38974
1-10 May 1990,6.046459
11-20 May 1990,5.004065
21-31 May 1990,4.95018
1-10 Jun 1990,0.4516098
11-20 Jun 1990,0.0
21-30 Jun 1990,2.374292
1-10 Jul 1990,16.71434
11-20 Jul 1990,41.49969
21-31 Jul 1990,59.84963
1-10 Aug 1990,31.24322
11-20 Aug 1990,7.156579
21-31 Aug 1990,10.29799
1-10 Sep 1990,12.34295
11-20 Sep 1990,8.946051
21-30 Sep 1990,13.13437
1-10 Oct 1990,7.21877
11-20 Oct 1990,0.9882915
21-31 Oct 1990,1.334147
1-10 Nov 1990,2.311203
11-20 Nov 1990,2.879451
21-30 Nov 1990,2.510544
1-10 Dec 1990,2.066405
11-20 Dec 1990,1.381585
21-31 Dec 1990,2.467928
1-10 Jan 1991,5.585983
11-20 Jan 1991,5.620313
21-31 Jan 1991,7.586298
1-10 Feb 1991,7.230722
11-20 Feb 1991,7.547586
21-28 Feb 1991,6.878286
1-10 Mar 1991,12.74783
11-20 Mar 1991,14.56561
21-31 Mar 1991,17.50101
1-10 Apr 1991,23.68125
11-20 Apr 1991,7.080044
21-30 Apr 1991,6.91682
1-10 May 1991,37.97804
11-20 May 1991,4.251597
21-31 May 1991,4.859486
1-10 Jun 1991,0.5115594
11-20 Jun 1991,0.0
21-30 Jun 1991,2.385321
1-10 Jul 1991,45.73407
11-20 Jul 1991,56.70084
21-31 Jul 1991,37.86661
1-10 Aug 1991,22.56166
11-20 Aug 1991,14.82613
21-31 Aug 1991,18.2677
1-10 Sep 1991,8.609604
11-20 Sep 1991,10.05284
21-30 Sep 1991,6.893404
1-10 Oct 1991,26.09332
11-20 Oct 1991,2.233168
21-31 Oct 1991,2.831213
1-10 Nov 1991,2.829468
11-20 Nov 1991,4.020019
21-30 Nov 1991,3.019725
1-10 Dec 1991,7.02054
11-20 Dec 1991,2.217361
21-31 Dec 1991,4.236732
1-10 Jan 1992,6.834552
11-20 Jan 1992,9.40454
21-31 Jan 1992,11.82831
1-10 Feb 1992,7.747355
11-20 Feb 1992,6.221086
21-29 Feb 1992,3.630436
1-10 Mar 1992,5.717344
11-20 Mar 1992,50.21717
21-31 Mar 1992,14.54629
1-10 Apr 1992,2.623488
11-20 Apr 1992,8.193495
21-30 Apr 1992,15.32773
1-10 May 1992,55.63477
11-20 May 1992,26.95641
21-31 May 1992,9.661534
1-10 Jun 1992,0.2520007
11-20 Jun 1992,0.0
21-30 Jun 1992,1.810665
1-10 Jul 1992,15.15669
11-20 Jul 1992,15.45764
21-31 Jul 1992,51.05035
1-10 Aug 1992,75.35022
11-20 Aug 1992,131.058
21-31 Aug 1992,72.47185
1-10 Sep 1992,10.96956
11-20 Sep 1992,11.19526
21-30 Sep 1992,5.234168
1-10 Oct 1992,15.7185
11-20 Oct 1992,2.893546
21-31 Oct 1992,3.116341
1-10 Nov 1992,6.73687
11-20 Nov 1992,9.795632
21-30 Nov 1992,7.6693
1-10 Dec 1992,4.575604
11-20 Dec 1992,3.699963
21-31 Dec 1992,6.806751
1-10 Jan 1993,9.886848
11-20 Jan 1993,20.56516
21-31 Jan 1993,13.18025
1-10 Feb 1993,7.455252
11-20 Feb 1993,8.324923
21-28 Feb 1993,6.80585
1-10 Mar 1993,10.00501
11-20 Mar 1993,29.90102
21-31 Mar 1993,24.83785
1-10 Apr 1993,56.0397
11-20 Apr 1993,17.08392
21-30 Apr 1993,106.1352
1-10 May 1993,29.47081
11-20 May 1993,67.49504
21-31 May 1993,5.59247
1-10 Jun 1993,0.605114
11-20 Jun 1993,0.0
21-30 Jun 1993,11.70448
1-10 Jul 1993,21.2664
11-20 Jul 1993,27.66635
21-31 Jul 1993,66.03474
1-10 Aug 1993,12.11487
11-20 Aug 1993,16.08926
21-31 Aug 1993,47.55426
1-10 Sep 1993,17.51926
11-20 Sep 1993,3.862456
21-30 Sep 1993,7.639968
1-10 Oct 1993,3.140448
11-20 Oct 1993,2.3073
21-31 Oct 1993,3.399515
1-10 Nov 1993,2.294751
11-20 Nov 1993,2.580653
21-30 Nov 1993,2.040994
1-10 Dec 1993,1.605768
11-20 Dec 1993,1.401608
21-31 Dec 1993,2.620127
1-10 Jan 1994,3.560496
11-20 Jan 1994,3.906089
21-31 Jan 1994,4.670377
1-10 Feb 1994,4.824337
11-20 Feb 1994,4.858399
21-28 Feb 1994,5.678658
1-10 Mar 1994,16.44902
11-20 Mar 1994,16.75563
21-31 Mar 1994,9.176558
1-10 Apr 1994,6.654089
11-20 Apr 1994,12.94839
21-30 Apr 1994,34.88635
1-10 May 1994,5.061401
11-20 May 1994,15.7578
21-31 May 1994,4.476439
1-10 Jun 1994,0.2278446
11-20 Jun 1994,0.0
21-30 Jun 1994,4.958858
1-10 Jul 1994,21.08445
11-20 Jul 1994,25.24593
21-31 Jul 1994,77.30968
1-10 Aug 1994,29.27954
11-20 Aug 1994,195.8957
21-31 Aug 1994,121.3091
1-10 Sep 1994,21.8368
11-20 Sep 1994,5.098332
21-30 Sep 1994,5.289023
1-10 Oct 1994,1.810537
11-20 Oct 1994,1.696898
21-31 Oct 1994,1.867425
1-10 Nov 1994,2.945702
11-20 Nov 1994,4.827663
21-30 Nov 1994,3.846951
1-10 Dec 1994,5.534327
11-20 Dec 1994,1.501886
21-31 Dec 1994,2.932115
1-10 Jan 1995,3.496758
11-20 Jan 1995,3.784606
21-31 Jan 1995,4.77151
1-10 Feb 1995,9.600887
11-20 Feb 1995,26.86843
21-28 Feb 1995,6.048567
1-10 Mar 1995,6.874062
11-20 Mar 1995,31.15101
21-31 Mar 1995,9.031559
1-10 Apr 1995,45.80755
11-20 Apr 1995,28.00494
21-30 Apr 1995,10.26947
1-10 May 1995,19.96778
11-20 May 1995,37.3146
21-31 May 1995,22.64475
1-10 Jun 1995,0.3387233
11-20 Jun 1995,0.0
21-30 Jun 1995,14.66012
1-10 Jul 1995,17.6197
11-20 Jul 1995,17.59214
21-31 Jul 1995,121.7525
1-10 Aug 1995,97.55933
11-20 Aug 1995,67.70219
21-31 Aug 1995,43.60929
1-10 Sep 1995,19.0657
11-20 Sep 1995,7.501199
21-30 Sep 1995,6.750669
1-10 Oct 1995,1.553015
11-20 Oct 1995,2.893895
21-31 Oct 1995,8.048239
1-10 Nov 1995,2.036947
11-20 Nov 1995,2.403003
21-30 Nov 1995,2.082558
1-10 Dec 1995,4.971316
11-20 Dec 1995,10.07396
21-31 Dec 1995,7.174322
1-10 Jan 1996,6.032353
11-20 Jan 1996,6.824141
21-31 Jan 1996,7.338198
1-10 Feb 1996,3.211559
11-20 Feb 1996,3.662333
21-29 Feb 1996,2.615983
1-10 Mar 1996,9.97925
11-20 Mar 1996,18.40656
21-31 Mar 1996,47.38584
1-10 Apr 1996,24.31893
11-20 Apr 1996,57.27207
21-30 Apr 1996,8.035946
1-10 May 1996,13.36594
11-20 May 1996,92.19697
21-31 May 1996,61.36468
1-10 Jun 1996,0.3089329
11-20 Jun 1996,0.0
21-30 Jun 1996,3.268839
1-10 Jul 1996,26.48132
11-20 Jul 1996,78.03294
21-31 Jul 1996,13.86759
1-10 Aug 1996,50.35743
11-20 Aug 1996,61.48745
21-31 Aug 1996,171.2916
1-10 Sep 1996,17.40437
11-20 Sep 1996,4.077405
21-30 Sep 1996,2.257033
1-10 Oct 1996,2.243489
11-20 Oct 1996,1.544301
21-31 Oct 1996,2.178364
1-10 Nov 1996,4.80877
11-20 Nov 1996,16.71141
21-30 Nov 1996,20.06368
1-10 Dec 1996,1.69041
11-20 Dec 1996,1.578318
21-31 Dec 1996,3.643988
1-10 Jan 1997,5.704545
11-20 Jan 1997,15.10916
21-31 Jan 1997,7.589502
1-10 Feb 1997,5.186304
11-20 Feb 1997,4.779129
21-28 Feb 1997,2.486943
1-10 Mar 1997,10.4884
11-20 Mar 1997,14.81765
21-31 Mar 1997,19.09049
1-10 Apr 1997,23.10367
11-20 Apr 1997,6.652698
21-30 Apr 1997,12.37154
1-10 May 1997,7.059241
11-20 May 1997,10.04398
21-31 May 1997,14.68221
1-10 Jun 1997,0.335484
11-20 Jun 1997,0.0
21-30 Jun 1997,8.162548
1-10 Jul 1997,77.06387
11-20 Jul 1997,46.13213
21-31 Jul 1997,15.25673
1-10 Aug 1997,37.29468
11-20 Aug 1997,25.64206
21-31 Aug 1997,13.27573
1-10 Sep 1997,3.896681
11-20 Sep 1997,17.22485
21-30 Sep 1997,5.59818
1-10 Oct 1997,29.45494
11-20 Oct 1997,20.19086
21-31 Oct 1997,35.99665
1-10 Nov 1997,4.89947
11-20 Nov 1997,21.79711
21-30 Nov 1997,13.31111
1-10 Dec 1997,1.399276
11-20 Dec 1997,1.267542
21-31 Dec 1997,2.456314
1-10 Jan 1998,39.68829
11-20 Jan 1998,15.38274
21-31 Jan 1998,10.93875
1-10 Feb 1998,11.8232
11-20 Feb 1998,8.307652
21-28 Feb 1998,6.193242
1-10 Mar 1998,13.46373
11-20 Mar 1998,4.023215
21-31 Mar 1998,15.57624
1-10 Apr 1998,5.35899
11-20 Apr 1998,12.51282
21-30 Apr 1998,12.83035
1-10 May 1998,18.19747
11-20 May 1998,21.69341
21-31 May 1998,3.941227
1-10 Jun 1998,0.2619045
11-20 Jun 1998,0.0
21-30 Jun 1998,3.490246
1-10 Jul 1998,24.60932
11-20 Jul 1998,72.32077
21-31 Jul 1998,149.3973
1-10 Aug 1998,55.25134
11-20 Aug 1998,95.30176
21-31 Aug 1998,123.064
1-10 Sep 1998,35.059
11-20 Sep 1998,10.08723
21-30 Sep 1998,17.38299
1-10 Oct 1998,17.39301
11-20 Oct 1998,5.349389
21-31 Oct 1998,2.40225
1-10 Nov 1998,2.500356
11-20 Nov 1998,2.31763
21-30 Nov 1998,1.744281
1-10 Dec 1998,1.544191
11-20 Dec 1998,1.441492
21-31 Dec 1998,2.028411
1-10 Jan 1999,10.96119
11-20 Jan 1999,11.3263
21-31 Jan 1999,14.47153
1-10 Feb 1999,3.546003
11-20 Feb 1999,3.369215
21-28 Feb 1999,2.616917
1-10 Mar 1999,5.598391
11-20 Mar 1999,4.28728
21-31 Mar 1999,5.528248
1-10 Apr 1999,6.86716
11-20 Apr 1999,5.131665
21-30 Apr 1999,4.037223
1-10 May 1999,4.338957
11-20 May 1999,4.122014
21-31 May 1999,5.021715
1-10 Jun 1999,0.2779536
11-20 Jun 1999,0.0
21-30 Jun 1999,2.46111
1-10 Jul 1999,32.91476
11-20 Jul 1999,58.28896
21-31 Jul 1999,78.55933
1-10 Aug 1999,22.19351
11-20 Aug 1999,111.1453
21-31 Aug 1999,189.2423
1-10 Sep 1999,28.86176
11-20 Sep 1999,9.05963
21-30 Sep 1999,7.548681
1-10 Oct 1999,19.68181
11-20 Oct 1999,7.908761
21-31 Oct 1999,2.662647
1-10 Nov 1999,2.068377
11-20 Nov 1999,3.212401
21-30 Nov 1999,2.118829
1-10 Dec 1999,1.379764
11-20 Dec 1999,1.395452
21-31 Dec 1999,2.726146
1-10 Jan 2000,3.370156
11-20 Jan 2000,3.878409
21-31 Jan 2000,4.825239
1-10 Feb 2000,3.361751
11-20 Feb 2000,3.592185
21-29 Feb 2000,2.756109
1-10 Mar 2000,4.095834
11-20 Mar 2000,3.372172
21-31 Mar 2000,7.148264
1-10 Apr 2000,7.120637
11-20 Apr 2000,31.41965
21-30 Apr 2000,20.91292
1-10 May 2000,35.48197
11-20 May 2000,7.386502
21-31 May 2000,7.635282
1-10 Jun 2000,0.3249473
11-20 Jun 2000,0.0
21-30 Jun 2000,4.195891
1-10 Jul 2000,27.20221
11-20 Jul 2000,18.36392
21-31 Jul 2000,93.93942
1-10 Aug 2000,108.7418
11-20 Aug 2000,114.4632
21-31 Aug 2000,56.79671
1-10 Sep 2000,14.8497
11-20 Sep 2000,10.56758
21-30 Sep 2000,14.64257
1-10 Oct 2000,22.971
11-20 Oct 2000,14.60977
21-31 Oct 2000,20.63332
1-10 Nov 2000,7.097271
11-20 Nov 2000,8.789173
21-30 Nov 2000,8.012038
1-10 Dec 2000,2.902542
11-20 Dec 2000,3.881143
21-31 Dec 2000,4.319447
1-10 Jan 2001,3.308658
11-20 Jan 2001,3.807637
21-31 Jan 2001,4.737189
1-10 Feb 2001,4.398428
11-20 Feb 2001,4.520627
21-28 Feb 2001,2.953915
1-10 Mar 2001,28.78772
11-20 Mar 2001,48.17635
21-31 Mar 2001,32.41407
1-10 Apr 2001,5.324587
11-20 Apr 2001,5.749702
21-30 Apr 2001,7.197403
1-10 May 2001,17.21789
11-20 May 2001,5.040761
21-31 May 2001,5.210536
1-10 Jun 2001,0.4543433
11-20 Jun 2001,0.0
21-30 Jun 2001,17.45312
1-10 Jul 2001,20.59539
11-20 Jul 2001,50.24313
21-31 Jul 2001,142.123
1-10 Aug 2001,86.03149
11-20 Aug 2001,136.4346
21-31 Aug 2001,83.74566
1-10 Sep 2001,17.88667
11-20 Sep 2001,10.03699
21-30 Sep 2001,4.663157
1-10 Oct 2001,2.469034
11-20 Oct 2001,1.972871
21-31 Oct 2001,2.766711
1-10 Nov 2001,2.015899
11-20 Nov 2001,2.532661
21-30 Nov 2001,2.115828
1-10 Dec 2001,2.086856
11-20 Dec 2001,1.68205
21-31 Dec 2001,3.105576
1-10 Jan 2002,9.230316
11-20 Jan 2002,7.741417
21-31 Jan 2002,9.989131
1-10 Feb 2002,3.671761
11-20 Feb 2002,4.269722
21-28 Feb 2002,2.722047
1-10 Mar 2002,17.40243
11-20 Mar 2002,3.987729
21-31 Mar 2002,22.37027
1-10 Apr 2002,41.69138
11-20 Apr 2002,23.60697
21-30 Apr 2002,3.77096
1-10 May 2002,7.578466
11-20 May 2002,8.905025
21-31 May 2002,7.352722
1-10 Jun 2002,0.5297059
11-20 Jun 2002,0.0
21-30 Jun 2002,3.959481
1-10 Jul 2002,14.04413
11-20 Jul 2002,13.90405
21-31 Jul 2002,58.36236
1-10 Aug 2002,69.80191
11-20 Aug 2002,65.21627
21-31 Aug 2002,45.81597
1-10 Sep 2002,39.79631
11-20 Sep 2002,15.41282
21-30 Sep 2002,5.977204
1-10 Oct 2002,2.047465
11-20 Oct 2002,1.827878
21-31 Oct 2002,2.769239
1-10 Nov 2002,2.227981
11-20 Nov 2002,2.323578
21-30 Nov 2002,2.011187
1-10 Dec 2002,4.06971
11-20 Dec 2002,3.656769
21-31 Dec 2002,6.692567
1-10 Jan 2003,5.746995
11-20 Jan 2003,6.567941
21-31 Jan 2003,17.82911
1-10 Feb 2003,8.944807
11-20 Feb 2003,14.81001
21-28 Feb 2003,17.66043
1-10 Mar 2003,10.06047
11-20 Mar 2003,13.61316
21-31 Mar 2003,22.59253
1-10 Apr 2003,8.810259
11-20 Apr 2003,62.74812
21-30 Apr 2003,27.61806
1-10 May 2003,5.924809
11-20 May 2003,5.844838
21-31 May 2003,5.121006
1-10 Jun 2003,0.5139571
11-20 Jun 2003,0.0
21-30 Jun 2003,4.015156
1-10 Jul 2003,42.81014
11-20 Jul 2003,21.63462
21-31 Jul 2003,72.41985
1-10 Aug 2003,84.80947
11-20 Aug 2003,165.1603
21-31 Aug 2003,104.7379
1-10 Sep 2003,8.973659
11-20 Sep 2003,3.769502
21-30 Sep 2003,14.90453
1-10 Oct 2003,1.943601
11-20 Oct 2003,1.455889
21-31 Oct 2003,2.818611
1-10 Nov 2003,2.197537
11-20 Nov 2003,2.862458
21-30 Nov 2003,2.332029
1-10 Dec 2003,6.460449
11-20 Dec 2003,2.093466
21-31 Dec 2003,3.851561
1-10 Jan 2004,5.082371
11-20 Jan 2004,5.848844
21-31 Jan 2004,7.265925
1-10 Feb 2004,4.843001
11-20 Feb 2004,5.028996
21-29 Feb 2004,3.798428
1-10 Mar 2004,7.731219
11-20 Mar 2004,6.193778
21-31 Mar 2004,7.128291
1-10 Apr 2004,46.56025
11-20 Apr 2004,44.37608
21-30 Apr 2004,23.09972
1-10 May 2004,4.145089
11-20 May 2004,3.832806
21-31 May 2004,3.641768
1-10 Jun 2004,0.4817538
11-20 Jun 2004,0.0
21-30 Jun 2004,23.42024
1-10 Jul 2004,19.14573
11-20 Jul 2004,36.37085
21-31 Jul 2004,18.92304
1-10 Aug 2004,85.48936
11-20 Aug 2004,65.74681
21-31 Aug 2004,16.45972
1-10 Sep 2004,6.649387
11-20 Sep 2004,7.023809
21-30 Sep 2004,3.213941
1-10 Oct 2004,7.087095
11-20 Oct 2004,2.366412
21-31 Oct 2004,3.51117
1-10 Nov 2004,2.49335
11-20 Nov 2004,3.444768
21-30 Nov 2004,4.996752
1-10 Dec 2004,1.614967
11-20 Dec 2004,1.327405
21-31 Dec 2004,2.538321
1-10 Jan 2005,4.61017
11-20 Jan 2005,4.883126
21-31 Jan 2005,6.590852
1-10 Feb 2005,5.131224
11-20 Feb 2005,5.512234
21-28 Feb 2005,3.578063
1-10 Mar 2005,6.364008
11-20 Mar 2005,33.17856
21-31 Mar 2005,5.841106
1-10 Apr 2005,7.693272
11-20 Apr 2005,52.62275
21-30 Apr 2005,24.02356
1-10 May 2005,44.59923
11-20 May 2005,39.82927
21-31 May 2005,13.75258
1-10 Jun 2005,0.4225318
11-20 Jun 2005,0.0
21-30 Jun 2005,3.300919
1-10 Jul 2005,17.71021
11-20 Jul 2005,35.43734
