"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.148791,0.7693639,0.1476384,0.1777984,0.1998752,0.1795884,0.2765829,0.1543455,0.1939161,0.2218909,0.242302,0.2361622,0.162572,0.177009,0.1539377,0.2536362,0.1855864,0.370117,0.2807712,0.1528626,0.09446625,0.2048382,0.09881191,0.1162855,0.1351411,0.1037032,0.1923949,0.1031662,0.0859126,0.1448273,0.197998,0.1150771,0.1923855,0.226985,0.1438346,0.1586047,0.1372795,0.1261446,0.2816642,0.5161036
"2-Jan",0.148791,0.7693639,0.1476384,0.1777984,0.1998752,0.1795884,0.2765829,0.1543455,0.1939161,0.2218909,0.242302,0.2361622,0.162572,0.177009,0.1539377,0.2536362,0.1855864,0.370117,0.2807712,0.1528626,0.09446625,0.2048382,0.09881191,0.1162855,0.1351411,0.1037032,0.1923949,0.1031662,0.0859126,0.1448273,0.197998,0.1150771,0.1923855,0.226985,0.1438346,0.1586047,0.1372795,0.1261446,0.2816642,0.5161036
"3-Jan",0.148791,0.7693639,0.1476384,0.1777984,0.1998752,0.1795884,0.2765829,0.1543455,0.1939161,0.2218909,0.242302,0.2361622,0.162572,0.177009,0.1539377,0.2536362,0.1855864,0.370117,0.2807712,0.1528626,0.09446625,0.2048382,0.09881191,0.1162855,0.1351411,0.1037032,0.1923949,0.1031662,0.0859126,0.1448273,0.197998,0.1150771,0.1923855,0.226985,0.1438346,0.1586047,0.1372795,0.1261446,0.2816642,0.5161036
"4-Jan",0.148791,0.7693639,0.1476384,0.1777984,0.1998752,0.1795884,0.2765829,0.1543455,0.1939161,0.2218909,0.242302,0.2361622,0.162572,0.177009,0.1539377,0.2536362,0.1855864,0.370117,0.2807712,0.1528626,0.09446625,0.2048382,0.09881191,0.1162855,0.1351411,0.1037032,0.1923949,0.1031662,0.0859126,0.1448273,0.197998,0.1150771,0.1923855,0.226985,0.1438346,0.1586047,0.1372795,0.1261446,0.2816642,0.5161036
"5-Jan",0.148791,0.7693639,0.1476384,0.1777984,0.1998752,0.1795884,0.2765829,0.1543455,0.1939161,0.2218909,0.242302,0.2361622,0.162572,0.177009,0.1539377,0.2536362,0.1855864,0.370117,0.2807712,0.1528626,0.09446625,0.2048382,0.09881191,0.1162855,0.1351411,0.1037032,0.1923949,0.1031662,0.0859126,0.1448273,0.197998,0.1150771,0.1923855,0.226985,0.1438346,0.1586047,0.1372795,0.1261446,0.2816642,0.5161036
"6-Jan",0.148791,0.7693639,0.1476384,0.1777984,0.1998752,0.1795884,0.2765829,0.1543455,0.1939161,0.2218909,0.242302,0.2361622,0.162572,0.177009,0.1539377,0.2536362,0.1855864,0.370117,0.2807712,0.1528626,0.09446625,0.2048382,0.09881191,0.1162855,0.1351411,0.1037032,0.1923949,0.1031662,0.0859126,0.1448273,0.197998,0.1150771,0.1923855,0.226985,0.1438346,0.1586047,0.1372795,0.1261446,0.2816642,0.5161036
"7-Jan",0.148791,0.7693639,0.1476384,0.1777984,0.1998752,0.1795884,0.2765829,0.1543455,0.1939161,0.2218909,0.242302,0.2361622,0.162572,0.177009,0.1539377,0.2536362,0.1855864,0.370117,0.2807712,0.1528626,0.09446625,0.2048382,0.09881191,0.1162855,0.1351411,0.1037032,0.1923949,0.1031662,0.0859126,0.1448273,0.197998,0.1150771,0.1923855,0.226985,0.1438346,0.1586047,0.1372795,0.1261446,0.2816642,0.5161036
"8-Jan",0.148791,0.7693639,0.1476384,0.1777984,0.1998752,0.1795884,0.2765829,0.1543455,0.1939161,0.2218909,0.242302,0.2361622,0.162572,0.177009,0.1539377,0.2536362,0.1855864,0.370117,0.2807712,0.1528626,0.09446625,0.2048382,0.09881191,0.1162855,0.1351411,0.1037032,0.1923949,0.1031662,0.0859126,0.1448273,0.197998,0.1150771,0.1923855,0.226985,0.1438346,0.1586047,0.1372795,0.1261446,0.2816642,0.5161036
"9-Jan",0.148791,0.7693639,0.1476384,0.1777984,0.1998752,0.1795884,0.2765829,0.1543455,0.1939161,0.2218909,0.242302,0.2361622,0.162572,0.177009,0.1539377,0.2536362,0.1855864,0.370117,0.2807712,0.1528626,0.09446625,0.2048382,0.09881191,0.1162855,0.1351411,0.1037032,0.1923949,0.1031662,0.0859126,0.1448273,0.197998,0.1150771,0.1923855,0.226985,0.1438346,0.1586047,0.1372795,0.1261446,0.2816642,0.5161036
"10-Jan",0.148791,0.7693639,0.1476384,0.1777984,0.1998752,0.1795884,0.2765829,0.1543455,0.1939161,0.2218909,0.242302,0.2361622,0.162572,0.177009,0.1539377,0.2536362,0.1855864,0.370117,0.2807712,0.1528626,0.09446625,0.2048382,0.09881191,0.1162855,0.1351411,0.1037032,0.1923949,0.1031662,0.0859126,0.1448273,0.197998,0.1150771,0.1923855,0.226985,0.1438346,0.1586047,0.1372795,0.1261446,0.2816642,0.5161036
