"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1805576,0.6561897,0.2097861,0.2487288,0.2520188,0.2520188,0.2486938,0.1959444,0.2520188,0.2290029,0.2520188,0.2520188,0.2454038,0.2487288,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1759508,0.1759508,0.1759508,0.1759508,0.1759508,0.3595428,0.6976315
"2-Jan",0.1805576,0.6561897,0.2097861,0.2487288,0.2520188,0.2520188,0.2486938,0.1959444,0.2520188,0.2290029,0.2520188,0.2520188,0.2454038,0.2487288,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1759508,0.1759508,0.1759508,0.1759508,0.1759508,0.3595428,0.6976315
"3-Jan",0.1805576,0.6561897,0.2097861,0.2487288,0.2520188,0.2520188,0.2486938,0.1959444,0.2520188,0.2290029,0.2520188,0.2520188,0.2454038,0.2487288,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1759508,0.1759508,0.1759508,0.1759508,0.1759508,0.3595428,0.6976315
"4-Jan",0.1805576,0.6561897,0.2097861,0.2487288,0.2520188,0.2520188,0.2486938,0.1959444,0.2520188,0.2290029,0.2520188,0.2520188,0.2454038,0.2487288,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1759508,0.1759508,0.1759508,0.1759508,0.1759508,0.3595428,0.6976315
"5-Jan",0.1805576,0.6561897,0.2097861,0.2487288,0.2520188,0.2520188,0.2486938,0.1959444,0.2520188,0.2290029,0.2520188,0.2520188,0.2454038,0.2487288,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1759508,0.1759508,0.1759508,0.1759508,0.1759508,0.3595428,0.6976315
"6-Jan",0.1805576,0.6561897,0.2097861,0.2487288,0.2520188,0.2520188,0.2486938,0.1959444,0.2520188,0.2290029,0.2520188,0.2520188,0.2454038,0.2487288,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1759508,0.1759508,0.1759508,0.1759508,0.1759508,0.3595428,0.6976315
"7-Jan",0.1805576,0.6561897,0.2097861,0.2487288,0.2520188,0.2520188,0.2486938,0.1959444,0.2520188,0.2290029,0.2520188,0.2520188,0.2454038,0.2487288,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1759508,0.1759508,0.1759508,0.1759508,0.1759508,0.3595428,0.6976315
"8-Jan",0.1805576,0.6561897,0.2097861,0.2487288,0.2520188,0.2520188,0.2486938,0.1959444,0.2520188,0.2290029,0.2520188,0.2520188,0.2454038,0.2487288,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1759508,0.1759508,0.1759508,0.1759508,0.1759508,0.3595428,0.6976315
"9-Jan",0.1805576,0.6561897,0.2097861,0.2487288,0.2520188,0.2520188,0.2486938,0.1959444,0.2520188,0.2290029,0.2520188,0.2520188,0.2454038,0.2487288,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1759508,0.1759508,0.1759508,0.1759508,0.1759508,0.3595428,0.6976315
"10-Jan",0.1805576,0.6561897,0.2097861,0.2487288,0.2520188,0.2520188,0.2486938,0.1959444,0.2520188,0.2290029,0.2520188,0.2520188,0.2454038,0.2487288,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.2520188,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1550743,0.1759508,0.1759508,0.1759508,0.1759508,0.1759508,0.3595428,0.6976315
