Time,NDVI
Oct 1981,0.3172742
Oct 1982,0.2967903
Oct 1983,0.2775323
Oct 1984,0.2507662
Oct 1985,0.2690807
Oct 1986,0.3024597
Oct 1987,0.2605
Oct 1988,0.2725484
Oct 1989,0.2722984
Oct 1990,0.2728065
Oct 1991,0.2564678
Oct 1992,0.3372661
Oct 1993,0.248379
Oct 1994,0.4197742
Oct 1995,0.3497339
Oct 1996,0.3199839
Oct 1997,0.2713226
Oct 1998,0.3659597
Oct 1999,0.3212903
Oct 2000,0.3136452
Oct 2001,0.3655887
Oct 2002,0.306371
Oct 2003,0.3389839
Oct 2004,0.2819274
Oct 2005,0.3032984
Oct 2006,0.3557984
