Time,NDVI
Jul 1981,0.3040726
Jul 1982,0.203
Jul 1983,0.1529678
Jul 1984,0.1775887
Jul 1985,0.2567823
Jul 1986,0.4043468
Jul 1987,0.2229839
Jul 1988,0.2309355
Jul 1989,0.2283065
Jul 1990,0.2251613
Jul 1991,0.1957178
Jul 1992,0.2081048
Jul 1993,0.2249516
Jul 1994,0.3032339
Jul 1995,0.2702823
Jul 1996,0.3935645
Jul 1997,0.3598629
Jul 1998,0.2602339
Jul 1999,0.284121
Jul 2000,0.2183952
Jul 2001,0.3399274
Jul 2002,0.3181049
Jul 2003,0.306129
Jul 2004,0.2337339
Jul 2005,0.25375
Jul 2006,0.2514758
