"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1662669,0.3743956,0.1508279,0.1726334,0.4906479,0.1848019,0.1808659,0.1524144,0.1788333,0.2224285,0.2135893,0.2555853,0.2940531,0.1783529,0.1717201,0.2089599,0.204896,0.2951615,0.3251587,0.173938,0.1188377,0.1478497,0.1377857,0.1801093,0.1267932,0.1280668,0.1604125,0.1361227,0.1152758,0.1352161,0.1544044,0.1251867,0.1879921,0.1766847,0.1729645,0.1905706,0.1384232,0.1524623,0.1508664,0.4234128
"2-Jan",0.1662669,0.3743956,0.1508279,0.1726334,0.4906479,0.1848019,0.1808659,0.1524144,0.1788333,0.2224285,0.2135893,0.2555853,0.2940531,0.1783529,0.1717201,0.2089599,0.204896,0.2951615,0.3251587,0.173938,0.1188377,0.1478497,0.1377857,0.1801093,0.1267932,0.1280668,0.1604125,0.1361227,0.1152758,0.1352161,0.1544044,0.1251867,0.1879921,0.1766847,0.1729645,0.1905706,0.1384232,0.1524623,0.1508664,0.4234128
"3-Jan",0.1662669,0.3743956,0.1508279,0.1726334,0.4906479,0.1848019,0.1808659,0.1524144,0.1788333,0.2224285,0.2135893,0.2555853,0.2940531,0.1783529,0.1717201,0.2089599,0.204896,0.2951615,0.3251587,0.173938,0.1188377,0.1478497,0.1377857,0.1801093,0.1267932,0.1280668,0.1604125,0.1361227,0.1152758,0.1352161,0.1544044,0.1251867,0.1879921,0.1766847,0.1729645,0.1905706,0.1384232,0.1524623,0.1508664,0.4234128
"4-Jan",0.1662669,0.3743956,0.1508279,0.1726334,0.4906479,0.1848019,0.1808659,0.1524144,0.1788333,0.2224285,0.2135893,0.2555853,0.2940531,0.1783529,0.1717201,0.2089599,0.204896,0.2951615,0.3251587,0.173938,0.1188377,0.1478497,0.1377857,0.1801093,0.1267932,0.1280668,0.1604125,0.1361227,0.1152758,0.1352161,0.1544044,0.1251867,0.1879921,0.1766847,0.1729645,0.1905706,0.1384232,0.1524623,0.1508664,0.4234128
"5-Jan",0.1662669,0.3743956,0.1508279,0.1726334,0.4906479,0.1848019,0.1808659,0.1524144,0.1788333,0.2224285,0.2135893,0.2555853,0.2940531,0.1783529,0.1717201,0.2089599,0.204896,0.2951615,0.3251587,0.173938,0.1188377,0.1478497,0.1377857,0.1801093,0.1267932,0.1280668,0.1604125,0.1361227,0.1152758,0.1352161,0.1544044,0.1251867,0.1879921,0.1766847,0.1729645,0.1905706,0.1384232,0.1524623,0.1508664,0.4234128
"6-Jan",0.1662669,0.3743956,0.1508279,0.1726334,0.4906479,0.1848019,0.1808659,0.1524144,0.1788333,0.2224285,0.2135893,0.2555853,0.2940531,0.1783529,0.1717201,0.2089599,0.204896,0.2951615,0.3251587,0.173938,0.1188377,0.1478497,0.1377857,0.1801093,0.1267932,0.1280668,0.1604125,0.1361227,0.1152758,0.1352161,0.1544044,0.1251867,0.1879921,0.1766847,0.1729645,0.1905706,0.1384232,0.1524623,0.1508664,0.4234128
"7-Jan",0.1662669,0.3743956,0.1508279,0.1726334,0.4906479,0.1848019,0.1808659,0.1524144,0.1788333,0.2224285,0.2135893,0.2555853,0.2940531,0.1783529,0.1717201,0.2089599,0.204896,0.2951615,0.3251587,0.173938,0.1188377,0.1478497,0.1377857,0.1801093,0.1267932,0.1280668,0.1604125,0.1361227,0.1152758,0.1352161,0.1544044,0.1251867,0.1879921,0.1766847,0.1729645,0.1905706,0.1384232,0.1524623,0.1508664,0.4234128
"8-Jan",0.1662669,0.3743956,0.1508279,0.1726334,0.4906479,0.1848019,0.1808659,0.1524144,0.1788333,0.2224285,0.2135893,0.2555853,0.2940531,0.1783529,0.1717201,0.2089599,0.204896,0.2951615,0.3251587,0.173938,0.1188377,0.1478497,0.1377857,0.1801093,0.1267932,0.1280668,0.1604125,0.1361227,0.1152758,0.1352161,0.1544044,0.1251867,0.1879921,0.1766847,0.1729645,0.1905706,0.1384232,0.1524623,0.1508664,0.4234128
"9-Jan",0.1662669,0.3743956,0.1508279,0.1726334,0.4906479,0.1848019,0.1808659,0.1524144,0.1788333,0.2224285,0.2135893,0.2555853,0.2940531,0.1783529,0.1717201,0.2089599,0.204896,0.2951615,0.3251587,0.173938,0.1188377,0.1478497,0.1377857,0.1801093,0.1267932,0.1280668,0.1604125,0.1361227,0.1152758,0.1352161,0.1544044,0.1251867,0.1879921,0.1766847,0.1729645,0.1905706,0.1384232,0.1524623,0.1508664,0.4234128
"10-Jan",0.1662669,0.3743956,0.1508279,0.1726334,0.4906479,0.1848019,0.1808659,0.1524144,0.1788333,0.2224285,0.2135893,0.2555853,0.2940531,0.1783529,0.1717201,0.2089599,0.204896,0.2951615,0.3251587,0.173938,0.1188377,0.1478497,0.1377857,0.1801093,0.1267932,0.1280668,0.1604125,0.1361227,0.1152758,0.1352161,0.1544044,0.1251867,0.1879921,0.1766847,0.1729645,0.1905706,0.1384232,0.1524623,0.1508664,0.4234128
