Time,precipitation
1-10 Sep 1983,16.27765
11-20 Sep 1983,12.69176
21-30 Sep 1983,2.460006
1-10 Oct 1983,2.309721
11-20 Oct 1983,7.227413
21-31 Oct 1983,1.980487
1-10 Nov 1983,2.133157
11-20 Nov 1983,3.332489
21-30 Nov 1983,2.69967
1-10 Dec 1983,1.787923
11-20 Dec 1983,1.89161
21-31 Dec 1983,2.089479
1-10 Jan 1984,1.726334
11-20 Jan 1984,1.732449
21-31 Jan 1984,2.028351
1-10 Feb 1984,1.377496
11-20 Feb 1984,1.379432
21-29 Feb 1984,3.080974
1-10 Mar 1984,5.426548
11-20 Mar 1984,6.283589
21-31 Mar 1984,3.62795
1-10 Apr 1984,1.234976
11-20 Apr 1984,0.8151523
21-30 Apr 1984,1.597778
1-10 May 1984,4.063129
11-20 May 1984,16.12696
21-31 May 1984,15.82862
1-10 Jun 1984,14.38478
11-20 Jun 1984,9.563025
21-30 Jun 1984,18.68778
1-10 Jul 1984,38.48354
11-20 Jul 1984,55.60101
21-31 Jul 1984,66.8974
1-10 Aug 1984,60.68933
11-20 Aug 1984,47.1629
21-31 Aug 1984,20.36613
1-10 Sep 1984,18.12963
11-20 Sep 1984,4.040767
21-30 Sep 1984,2.23049
1-10 Oct 1984,1.744491
11-20 Oct 1984,1.813175
21-31 Oct 1984,1.547245
1-10 Nov 1984,2.99924
11-20 Nov 1984,3.59832
21-30 Nov 1984,2.661999
1-10 Dec 1984,2.927685
11-20 Dec 1984,2.875717
21-31 Dec 1984,3.093315
1-10 Jan 1985,4.906479
11-20 Jan 1985,2.447163
21-31 Jan 1985,3.295703
1-10 Feb 1985,2.955105
11-20 Feb 1985,3.033852
21-28 Feb 1985,2.515098
1-10 Mar 1985,5.545864
11-20 Mar 1985,5.088258
21-31 Mar 1985,6.671952
1-10 Apr 1985,10.21617
11-20 Apr 1985,2.629935
21-30 Apr 1985,6.849195
1-10 May 1985,25.67403
11-20 May 1985,18.11018
21-31 May 1985,15.92354
1-10 Jun 1985,9.044831
11-20 Jun 1985,20.81593
21-30 Jun 1985,8.181149
1-10 Jul 1985,55.30566
11-20 Jul 1985,59.06036
21-31 Jul 1985,79.27133
1-10 Aug 1985,81.88464
11-20 Aug 1985,42.29616
21-31 Aug 1985,87.71338
1-10 Sep 1985,32.06659
11-20 Sep 1985,4.696455
21-30 Sep 1985,3.146634
1-10 Oct 1985,2.173502
11-20 Oct 1985,1.69351
21-31 Oct 1985,1.646024
1-10 Nov 1985,1.658678
11-20 Nov 1985,1.858419
21-30 Nov 1985,1.364861
1-10 Dec 1985,2.206079
11-20 Dec 1985,1.926873
21-31 Dec 1985,2.170324
1-10 Jan 1986,1.848019
11-20 Jan 1986,1.825131
21-31 Jan 1986,2.127589
1-10 Feb 1986,2.769814
11-20 Feb 1986,2.874374
21-28 Feb 1986,2.216063
1-10 Mar 1986,3.266939
11-20 Mar 1986,2.226221
21-31 Mar 1986,2.483284
1-10 Apr 1986,1.808074
11-20 Apr 1986,1.100508
21-30 Apr 1986,1.805966
1-10 May 1986,5.538368
11-20 May 1986,12.02594
21-31 May 1986,9.99674
1-10 Jun 1986,16.7949
11-20 Jun 1986,147.7195
21-30 Jun 1986,142.4186
1-10 Jul 1986,89.98802
11-20 Jul 1986,122.0071
21-31 Jul 1986,102.3467
1-10 Aug 1986,112.832
11-20 Aug 1986,83.6657
21-31 Aug 1986,83.17034
1-10 Sep 1986,46.2206
11-20 Sep 1986,8.179688
21-30 Sep 1986,6.760319
1-10 Oct 1986,5.781906
11-20 Oct 1986,1.186899
21-31 Oct 1986,1.55118
1-10 Nov 1986,1.204581
11-20 Nov 1986,1.454114
21-30 Nov 1986,1.711944
1-10 Dec 1986,1.999732
11-20 Dec 1986,2.021908
21-31 Dec 1986,2.249127
1-10 Jan 1987,1.808659
11-20 Jan 1987,1.819993
21-31 Jan 1987,2.197642
1-10 Feb 1987,1.682059
11-20 Feb 1987,1.684851
21-28 Feb 1987,1.904656
1-10 Mar 1987,23.96802
11-20 Mar 1987,4.138651
21-31 Mar 1987,3.532102
1-10 Apr 1987,2.735939
11-20 Apr 1987,1.964651
21-30 Apr 1987,1.81676
1-10 May 1987,15.08006
11-20 May 1987,85.39661
21-31 May 1987,47.35611
1-10 Jun 1987,41.32227
11-20 Jun 1987,28.99455
21-30 Jun 1987,11.63712
1-10 Jul 1987,68.87861
11-20 Jul 1987,53.61669
21-31 Jul 1987,25.70556
1-10 Aug 1987,81.35097
11-20 Aug 1987,77.41886
21-31 Aug 1987,89.20364
1-10 Sep 1987,6.571421
11-20 Sep 1987,7.034226
21-30 Sep 1987,5.89734
1-10 Oct 1987,1.807382
11-20 Oct 1987,1.546872
21-31 Oct 1987,1.627627
1-10 Nov 1987,1.284182
11-20 Nov 1987,1.55213
21-30 Nov 1987,1.647168
1-10 Dec 1987,2.131311
11-20 Dec 1987,2.132293
21-31 Dec 1987,2.341392
1-10 Jan 1988,1.524144
11-20 Jan 1988,1.667911
21-31 Jan 1988,2.145737
1-10 Feb 1988,4.340496
11-20 Feb 1988,3.748015
21-29 Feb 1988,5.520402
1-10 Mar 1988,3.164159
11-20 Mar 1988,2.943586
21-31 Mar 1988,2.359125
1-10 Apr 1988,1.472353
11-20 Apr 1988,1.679096
21-30 Apr 1988,2.025789
1-10 May 1988,9.60919
11-20 May 1988,12.58228
21-31 May 1988,10.48389
1-10 Jun 1988,27.88305
11-20 Jun 1988,10.53905
21-30 Jun 1988,7.188591
1-10 Jul 1988,126.6561
11-20 Jul 1988,102.3352
21-31 Jul 1988,151.3136
1-10 Aug 1988,126.5816
11-20 Aug 1988,197.1912
21-31 Aug 1988,61.37827
1-10 Sep 1988,13.70425
11-20 Sep 1988,19.65557
21-30 Sep 1988,4.773434
1-10 Oct 1988,1.936443
11-20 Oct 1988,5.522953
21-31 Oct 1988,2.501082
1-10 Nov 1988,1.340327
11-20 Nov 1988,1.556182
21-30 Nov 1988,1.660673
1-10 Dec 1988,2.034966
11-20 Dec 1988,2.136899
21-31 Dec 1988,2.24673
1-10 Jan 1989,1.788333
11-20 Jan 1989,2.383768
21-31 Jan 1989,2.186826
1-10 Feb 1989,2.04039
11-20 Feb 1989,1.356647
21-28 Feb 1989,1.541419
1-10 Mar 1989,5.746593
11-20 Mar 1989,7.220469
21-31 Mar 1989,16.28871
1-10 Apr 1989,1.840352
11-20 Apr 1989,2.480584
21-30 Apr 1989,3.727942
1-10 May 1989,9.134485
11-20 May 1989,11.03601
21-31 May 1989,11.78542
1-10 Jun 1989,12.64736
11-20 Jun 1989,10.75672
21-30 Jun 1989,40.21171
1-10 Jul 1989,79.44746
11-20 Jul 1989,81.15645
21-31 Jul 1989,49.32809
1-10 Aug 1989,63.39805
11-20 Aug 1989,75.72479
21-31 Aug 1989,29.42591
1-10 Sep 1989,14.66992
11-20 Sep 1989,5.344884
21-30 Sep 1989,2.798043
1-10 Oct 1989,2.441485
11-20 Oct 1989,6.496574
21-31 Oct 1989,1.851228
1-10 Nov 1989,1.61805
11-20 Nov 1989,1.874789
21-30 Nov 1989,2.833635
1-10 Dec 1989,6.459661
11-20 Dec 1989,2.068831
21-31 Dec 1989,2.033795
1-10 Jan 1990,2.224285
11-20 Jan 1990,2.122731
21-31 Jan 1990,2.80262
1-10 Feb 1990,4.261322
11-20 Feb 1990,3.731349
21-28 Feb 1990,1.576622
1-10 Mar 1990,5.573657
11-20 Mar 1990,4.76492
21-31 Mar 1990,5.851644
1-10 Apr 1990,1.464064
11-20 Apr 1990,0.9349716
21-30 Apr 1990,9.690323
1-10 May 1990,11.127
11-20 May 1990,6.535331
21-31 May 1990,6.758669
1-10 Jun 1990,12.68613
11-20 Jun 1990,11.70486
21-30 Jun 1990,13.41724
1-10 Jul 1990,40.78185
11-20 Jul 1990,53.41956
21-31 Jul 1990,104.2306
1-10 Aug 1990,53.75613
11-20 Aug 1990,39.52223
21-31 Aug 1990,38.63297
1-10 Sep 1990,18.38652
11-20 Sep 1990,8.503489
21-30 Sep 1990,7.108765
1-10 Oct 1990,2.335069
11-20 Oct 1990,1.420009
21-31 Oct 1990,1.269855
1-10 Nov 1990,1.62339
11-20 Nov 1990,1.924922
21-30 Nov 1990,2.149314
1-10 Dec 1990,2.653328
11-20 Dec 1990,2.210295
21-31 Dec 1990,2.389616
1-10 Jan 1991,2.135893
11-20 Jan 1991,2.134498
21-31 Jan 1991,2.704755
1-10 Feb 1991,2.232406
11-20 Feb 1991,2.29947
21-28 Feb 1991,1.928448
1-10 Mar 1991,4.729983
11-20 Mar 1991,5.101917
21-31 Mar 1991,3.731992
1-10 Apr 1991,2.120233
11-20 Apr 1991,1.16619
21-30 Apr 1991,2.602667
1-10 May 1991,25.11017
11-20 May 1991,9.120908
21-31 May 1991,18.18701
1-10 Jun 1991,24.28253
11-20 Jun 1991,43.15251
21-30 Jun 1991,43.17601
1-10 Jul 1991,106.8373
11-20 Jul 1991,48.42162
21-31 Jul 1991,62.46337
1-10 Aug 1991,69.13715
11-20 Aug 1991,117.936
21-31 Aug 1991,139.2753
1-10 Sep 1991,26.01155
11-20 Sep 1991,3.08919
21-30 Sep 1991,4.755352
1-10 Oct 1991,26.64737
11-20 Oct 1991,5.953311
21-31 Oct 1991,2.151693
1-10 Nov 1991,1.752233
11-20 Nov 1991,2.417818
21-30 Nov 1991,2.386219
1-10 Dec 1991,2.185711
11-20 Dec 1991,2.287816
21-31 Dec 1991,2.556072
1-10 Jan 1992,2.555853
11-20 Jan 1992,2.715277
21-31 Jan 1992,4.140252
1-10 Feb 1992,2.200066
11-20 Feb 1992,1.957766
21-29 Feb 1992,1.540561
1-10 Mar 1992,6.00337
11-20 Mar 1992,11.9031
21-31 Mar 1992,6.036917
1-10 Apr 1992,0.7133679
11-20 Apr 1992,0.5335849
21-30 Apr 1992,2.903826
1-10 May 1992,16.59676
11-20 May 1992,34.7852
21-31 May 1992,11.23108
1-10 Jun 1992,11.04695
11-20 Jun 1992,15.20017
21-30 Jun 1992,10.28016
1-10 Jul 1992,43.43473
11-20 Jul 1992,48.33633
21-31 Jul 1992,89.13078
1-10 Aug 1992,72.89896
11-20 Aug 1992,105.7876
21-31 Aug 1992,97.98351
1-10 Sep 1992,12.54172
11-20 Sep 1992,6.597412
21-30 Sep 1992,1.827812
1-10 Oct 1992,3.077483
11-20 Oct 1992,2.405565
21-31 Oct 1992,7.016532
1-10 Nov 1992,3.479753
11-20 Nov 1992,4.49903
21-30 Nov 1992,4.805716
1-10 Dec 1992,3.846835
11-20 Dec 1992,3.697365
21-31 Dec 1992,10.07115
1-10 Jan 1993,2.940531
11-20 Jan 1993,4.233702
21-31 Jan 1993,3.408349
1-10 Feb 1993,2.548523
11-20 Feb 1993,2.736755
21-28 Feb 1993,2.478108
1-10 Mar 1993,8.629786
11-20 Mar 1993,9.322906
21-31 Mar 1993,16.72237
1-10 Apr 1993,4.803976
11-20 Apr 1993,2.160956
21-30 Apr 1993,13.26221
1-10 May 1993,15.26828
11-20 May 1993,51.60614
21-31 May 1993,14.6999
1-10 Jun 1993,72.53381
11-20 Jun 1993,9.031115
21-30 Jun 1993,12.84066
1-10 Jul 1993,62.73299
11-20 Jul 1993,63.21727
21-31 Jul 1993,92.11721
1-10 Aug 1993,62.37447
11-20 Aug 1993,32.05191
21-31 Aug 1993,71.08675
1-10 Sep 1993,27.37219
11-20 Sep 1993,2.994358
21-30 Sep 1993,5.621037
1-10 Oct 1993,2.98452
11-20 Oct 1993,2.334402
21-31 Oct 1993,5.292192
1-10 Nov 1993,1.467085
11-20 Nov 1993,1.547665
21-30 Nov 1993,1.457494
1-10 Dec 1993,1.892712
11-20 Dec 1993,2.011791
21-31 Dec 1993,2.209925
1-10 Jan 1994,1.783529
11-20 Jan 1994,1.799741
21-31 Jan 1994,2.095641
1-10 Feb 1994,1.843484
11-20 Feb 1994,1.884007
21-28 Feb 1994,7.611897
1-10 Mar 1994,3.657116
11-20 Mar 1994,3.508767
21-31 Mar 1994,5.949836
1-10 Apr 1994,1.252549
11-20 Apr 1994,1.638903
21-30 Apr 1994,4.533969
1-10 May 1994,14.30715
11-20 May 1994,22.57879
21-31 May 1994,11.19449
1-10 Jun 1994,31.84494
11-20 Jun 1994,21.48354
21-30 Jun 1994,51.30578
1-10 Jul 1994,41.20715
11-20 Jul 1994,85.96068
21-31 Jul 1994,62.98265
1-10 Aug 1994,57.93852
11-20 Aug 1994,185.2867
21-31 Aug 1994,114.7502
1-10 Sep 1994,38.97808
11-20 Sep 1994,6.545321
21-30 Sep 1994,9.992933
1-10 Oct 1994,1.765202
11-20 Oct 1994,1.735807
21-31 Oct 1994,1.213646
1-10 Nov 1994,1.815029
11-20 Nov 1994,2.804164
21-30 Nov 1994,2.297189
1-10 Dec 1994,2.37217
11-20 Dec 1994,2.200033
21-31 Dec 1994,2.471704
1-10 Jan 1995,1.717201
11-20 Jan 1995,1.741646
21-31 Jan 1995,2.275572
1-10 Feb 1995,2.384698
11-20 Feb 1995,2.502378
21-28 Feb 1995,2.222583
1-10 Mar 1995,6.11881
11-20 Mar 1995,26.359
21-31 Mar 1995,7.775229
1-10 Apr 1995,1.881499
11-20 Apr 1995,1.732921
21-30 Apr 1995,4.554085
1-10 May 1995,24.15459
11-20 May 1995,27.31404
21-31 May 1995,24.16745
1-10 Jun 1995,9.082568
11-20 Jun 1995,6.590336
21-30 Jun 1995,29.39043
1-10 Jul 1995,49.75985
11-20 Jul 1995,70.91194
21-31 Jul 1995,102.9008
1-10 Aug 1995,76.9495
11-20 Aug 1995,105.5101
21-31 Aug 1995,75.28546
1-10 Sep 1995,29.75996
11-20 Sep 1995,6.246475
21-30 Sep 1995,3.246361
1-10 Oct 1995,1.604454
11-20 Oct 1995,2.658822
21-31 Oct 1995,1.57524
1-10 Nov 1995,1.456286
11-20 Nov 1995,1.551081
21-30 Nov 1995,1.572344
1-10 Dec 1995,4.447517
11-20 Dec 1995,4.002302
21-31 Dec 1995,3.975368
1-10 Jan 1996,2.089599
11-20 Jan 1996,1.992087
21-31 Jan 1996,2.533609
1-10 Feb 1996,1.727128
11-20 Feb 1996,1.951573
21-29 Feb 1996,1.785968
1-10 Mar 1996,8.215975
11-20 Mar 1996,7.45869
21-31 Mar 1996,25.09354
1-10 Apr 1996,1.734667
11-20 Apr 1996,1.048267
21-30 Apr 1996,3.572521
1-10 May 1996,24.01696
11-20 May 1996,70.66499
21-31 May 1996,85.55811
1-10 Jun 1996,35.15587
11-20 Jun 1996,43.17863
21-30 Jun 1996,32.91211
1-10 Jul 1996,56.49485
11-20 Jul 1996,67.81257
21-31 Jul 1996,51.36172
1-10 Aug 1996,51.62613
11-20 Aug 1996,101.7025
21-31 Aug 1996,144.7573
1-10 Sep 1996,27.46131
11-20 Sep 1996,7.125069
21-30 Sep 1996,2.314015
1-10 Oct 1996,2.166399
11-20 Oct 1996,1.225512
21-31 Oct 1996,1.338147
1-10 Nov 1996,2.976617
11-20 Nov 1996,4.579653
21-30 Nov 1996,11.25819
1-10 Dec 1996,2.02071
11-20 Dec 1996,2.588145
21-31 Dec 1996,2.895535
1-10 Jan 1997,2.04896
11-20 Jan 1997,2.094658
21-31 Jan 1997,2.494483
1-10 Feb 1997,1.392724
11-20 Feb 1997,1.785241
21-28 Feb 1997,1.447838
1-10 Mar 1997,4.295557
11-20 Mar 1997,5.141646
21-31 Mar 1997,4.482129
1-10 Apr 1997,3.869076
11-20 Apr 1997,1.449448
21-30 Apr 1997,3.618555
1-10 May 1997,12.76829
11-20 May 1997,25.1552
21-31 May 1997,43.17564
1-10 Jun 1997,37.07578
11-20 Jun 1997,39.48807
21-30 Jun 1997,47.62345
1-10 Jul 1997,56.99811
11-20 Jul 1997,62.15578
21-31 Jul 1997,103.4186
1-10 Aug 1997,57.27942
11-20 Aug 1997,67.18134
21-31 Aug 1997,35.14547
1-10 Sep 1997,4.152972
11-20 Sep 1997,3.43508
21-30 Sep 1997,2.260352
1-10 Oct 1997,5.056091
11-20 Oct 1997,13.25076
21-31 Oct 1997,23.57844
1-10 Nov 1997,2.891865
11-20 Nov 1997,4.591429
21-30 Nov 1997,3.421616
1-10 Dec 1997,1.934679
11-20 Dec 1997,1.983832
21-31 Dec 1997,2.28464
1-10 Jan 1998,2.951615
11-20 Jan 1998,2.966755
21-31 Jan 1998,3.440703
1-10 Feb 1998,3.628017
11-20 Feb 1998,1.951661
21-28 Feb 1998,1.815462
1-10 Mar 1998,5.387806
11-20 Mar 1998,4.439434
21-31 Mar 1998,8.880839
1-10 Apr 1998,1.238141
11-20 Apr 1998,1.106671
21-30 Apr 1998,2.152828
1-10 May 1998,21.91415
11-20 May 1998,14.82288
21-31 May 1998,13.38189
1-10 Jun 1998,33.89954
11-20 Jun 1998,23.15741
21-30 Jun 1998,36.09169
1-10 Jul 1998,44.06615
11-20 Jul 1998,53.36717
21-31 Jul 1998,193.6927
1-10 Aug 1998,90.0501
11-20 Aug 1998,118.3613
21-31 Aug 1998,165.2589
1-10 Sep 1998,43.01812
11-20 Sep 1998,8.713604
21-30 Sep 1998,14.38679
1-10 Oct 1998,16.6011
11-20 Oct 1998,2.268224
21-31 Oct 1998,1.993811
1-10 Nov 1998,1.540663
11-20 Nov 1998,1.719152
21-30 Nov 1998,1.627962
1-10 Dec 1998,1.900115
11-20 Dec 1998,2.090235
21-31 Dec 1998,2.197301
1-10 Jan 1999,3.251587
11-20 Jan 1999,3.216524
21-31 Jan 1999,3.643932
1-10 Feb 1999,1.563453
11-20 Feb 1999,1.569139
21-28 Feb 1999,1.621899
1-10 Mar 1999,5.146077
11-20 Mar 1999,4.159102
21-31 Mar 1999,3.318451
1-10 Apr 1999,1.505749
11-20 Apr 1999,0.8267536
21-30 Apr 1999,2.678472
1-10 May 1999,7.097398
11-20 May 1999,5.753379
21-31 May 1999,8.620206
1-10 Jun 1999,7.968859
11-20 Jun 1999,10.4917
21-30 Jun 1999,36.41391
1-10 Jul 1999,75.90035
11-20 Jul 1999,61.15417
21-31 Jul 1999,71.50068
1-10 Aug 1999,69.88274
11-20 Aug 1999,124.8688
21-31 Aug 1999,150.3592
1-10 Sep 1999,29.31297
11-20 Sep 1999,11.2901
21-30 Sep 1999,5.309802
1-10 Oct 1999,12.03956
11-20 Oct 1999,4.317215
21-31 Oct 1999,1.488581
1-10 Nov 1999,1.220194
11-20 Nov 1999,1.787049
21-30 Nov 1999,1.739289
1-10 Dec 1999,2.093149
11-20 Dec 1999,2.307051
21-31 Dec 1999,2.57767
1-10 Jan 2000,1.73938
11-20 Jan 2000,1.778707
21-31 Jan 2000,2.144236
1-10 Feb 2000,1.554853
11-20 Feb 2000,1.194837
21-29 Feb 2000,1.148573
1-10 Mar 2000,2.985458
11-20 Mar 2000,2.773642
21-31 Mar 2000,2.28537
1-10 Apr 2000,3.968047
11-20 Apr 2000,2.83118
21-30 Apr 2000,4.204409
1-10 May 2000,17.07953
11-20 May 2000,12.63701
21-31 May 2000,12.63489
1-10 Jun 2000,16.36285
11-20 Jun 2000,9.771738
21-30 Jun 2000,33.64144
1-10 Jul 2000,45.89318
11-20 Jul 2000,51.35056
21-31 Jul 2000,113.3007
1-10 Aug 2000,104.4612
11-20 Aug 2000,131.8831
21-31 Aug 2000,55.99464
1-10 Sep 2000,21.82533
11-20 Sep 2000,5.488424
21-30 Sep 2000,7.174493
1-10 Oct 2000,11.84145
11-20 Oct 2000,6.044764
21-31 Oct 2000,7.090055
1-10 Nov 2000,4.525758
11-20 Nov 2000,2.914527
21-30 Nov 2000,3.202254
1-10 Dec 2000,4.648826
11-20 Dec 2000,1.431678
21-31 Dec 2000,1.552288
1-10 Jan 2001,1.188377
11-20 Jan 2001,1.215246
21-31 Jan 2001,1.414646
1-10 Feb 2001,1.13357
11-20 Feb 2001,1.21257
21-28 Feb 2001,1.16396
1-10 Mar 2001,7.059932
11-20 Mar 2001,14.9939
21-31 Mar 2001,5.396527
1-10 Apr 2001,1.45319
11-20 Apr 2001,0.9898668
21-30 Apr 2001,2.475582
1-10 May 2001,8.460072
11-20 May 2001,8.408463
21-31 May 2001,11.72707
1-10 Jun 2001,30.6862
11-20 Jun 2001,14.31528
21-30 Jun 2001,44.6551
1-10 Jul 2001,61.48248
11-20 Jul 2001,97.0927
21-31 Jul 2001,147.3877
1-10 Aug 2001,127.2245
11-20 Aug 2001,136.6407
21-31 Aug 2001,79.84544
1-10 Sep 2001,12.70971
11-20 Sep 2001,4.217842
21-30 Sep 2001,3.502766
1-10 Oct 2001,1.710267
11-20 Oct 2001,1.58816
21-31 Oct 2001,1.96443
1-10 Nov 2001,0.8563931
11-20 Nov 2001,1.09104
21-30 Nov 2001,1.179271
1-10 Dec 2001,1.677634
11-20 Dec 2001,1.604156
21-31 Dec 2001,1.739296
1-10 Jan 2002,1.478497
11-20 Jan 2002,1.425096
21-31 Jan 2002,1.858658
1-10 Feb 2002,1.157175
11-20 Feb 2002,1.267501
21-28 Feb 2002,1.198782
1-10 Mar 2002,9.553573
11-20 Mar 2002,3.954509
21-31 Mar 2002,21.31974
1-10 Apr 2002,2.6888
11-20 Apr 2002,0.9857737
21-30 Apr 2002,1.398553
1-10 May 2002,9.20575
11-20 May 2002,14.75303
21-31 May 2002,10.7299
1-10 Jun 2002,19.5527
11-20 Jun 2002,27.16877
21-30 Jun 2002,32.44896
1-10 Jul 2002,38.18362
11-20 Jul 2002,38.6809
21-31 Jul 2002,116.8031
1-10 Aug 2002,85.47305
11-20 Aug 2002,80.9872
21-31 Aug 2002,99.11082
1-10 Sep 2002,34.37278
11-20 Sep 2002,3.568657
21-30 Sep 2002,3.564624
1-10 Oct 2002,1.262134
11-20 Oct 2002,1.179833
21-31 Oct 2002,2.701641
1-10 Nov 2002,0.9735895
11-20 Nov 2002,0.9826827
21-30 Nov 2002,1.030157
1-10 Dec 2002,2.592792
11-20 Dec 2002,7.067643
21-31 Dec 2002,2.657102
1-10 Jan 2003,1.377857
11-20 Jan 2003,1.408893
21-31 Jan 2003,1.640004
1-10 Feb 2003,2.501971
11-20 Feb 2003,4.062776
21-28 Feb 2003,3.37313
1-10 Mar 2003,6.604185
11-20 Mar 2003,6.109335
21-31 Mar 2003,8.367924
1-10 Apr 2003,1.490507
11-20 Apr 2003,1.032892
21-30 Apr 2003,3.903371
1-10 May 2003,8.820042
11-20 May 2003,9.172966
21-31 May 2003,8.239739
1-10 Jun 2003,19.81928
11-20 Jun 2003,43.83265
21-30 Jun 2003,69.02997
1-10 Jul 2003,50.32262
11-20 Jul 2003,60.2997
21-31 Jul 2003,92.27961
1-10 Aug 2003,87.47909
11-20 Aug 2003,98.02018
21-31 Aug 2003,122.0417
1-10 Sep 2003,26.51925
11-20 Sep 2003,5.25659
21-30 Sep 2003,5.346193
1-10 Oct 2003,1.268892
11-20 Oct 2003,0.9635394
21-31 Oct 2003,1.715075
1-10 Nov 2003,0.9576144
11-20 Nov 2003,1.241723
21-30 Nov 2003,1.333642
1-10 Dec 2003,1.669942
11-20 Dec 2003,1.599315
21-31 Dec 2003,1.734047
1-10 Jan 2004,1.801093
11-20 Jan 2004,1.841664
21-31 Jan 2004,2.143764
1-10 Feb 2004,1.555148
11-20 Feb 2004,1.663202
21-29 Feb 2004,1.595214
1-10 Mar 2004,5.783832
11-20 Mar 2004,5.352433
21-31 Mar 2004,4.369168
1-10 Apr 2004,2.945818
11-20 Apr 2004,1.024854
21-30 Apr 2004,2.920375
1-10 May 2004,5.668676
11-20 May 2004,5.927784
21-31 May 2004,5.70247
1-10 Jun 2004,19.72766
11-20 Jun 2004,14.79433
21-30 Jun 2004,29.63334
1-10 Jul 2004,46.41902
11-20 Jul 2004,65.01495
21-31 Jul 2004,80.34882
1-10 Aug 2004,154.6692
11-20 Aug 2004,76.8732
21-31 Aug 2004,54.21144
1-10 Sep 2004,5.970848
11-20 Sep 2004,3.289945
21-30 Sep 2004,1.950789
1-10 Oct 2004,1.800804
11-20 Oct 2004,3.204356
21-31 Oct 2004,1.700544
1-10 Nov 2004,0.9848686
11-20 Nov 2004,1.262719
21-30 Nov 2004,2.596837
1-10 Dec 2004,1.479503
11-20 Dec 2004,1.416924
21-31 Dec 2004,1.536291
1-10 Jan 2005,1.267932
11-20 Jan 2005,1.296499
21-31 Jan 2005,1.509175
1-10 Feb 2005,1.506412
11-20 Feb 2005,3.777119
21-28 Feb 2005,1.545628
1-10 Mar 2005,6.457653
11-20 Mar 2005,20.44811
21-31 Mar 2005,8.191044
1-10 Apr 2005,1.851411
11-20 Apr 2005,1.282932
21-30 Apr 2005,3.996206
1-10 May 2005,9.359762
11-20 May 2005,14.15484
21-31 May 2005,23.0341
1-10 Jun 2005,19.13149
11-20 Jun 2005,22.65845
21-30 Jun 2005,24.03905
