"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1125215,0.2252227,0.1371668,0.1633642,0.1648325,0.1648325,0.1635394,0.1321021,0.1648325,0.1592847,0.1648325,0.1648325,0.1620711,0.1633642,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.2246577,0.1199423,0.1199423,0.1199423,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.2885172
"2-Jan",0.1125215,0.2252227,0.1371668,0.1633642,0.1648325,0.1648325,0.1635394,0.1321021,0.1648325,0.1592847,0.1648325,0.1648325,0.1620711,0.1633642,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.2246577,0.1199423,0.1199423,0.1199423,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.2885172
"3-Jan",0.1125215,0.2252227,0.1371668,0.1633642,0.1648325,0.1648325,0.1635394,0.1321021,0.1648325,0.1592847,0.1648325,0.1648325,0.1620711,0.1633642,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.2246577,0.1199423,0.1199423,0.1199423,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.2885172
"4-Jan",0.1125215,0.2252227,0.1371668,0.1633642,0.1648325,0.1648325,0.1635394,0.1321021,0.1648325,0.1592847,0.1648325,0.1648325,0.1620711,0.1633642,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.2246577,0.1199423,0.1199423,0.1199423,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.2885172
"5-Jan",0.1125215,0.2252227,0.1371668,0.1633642,0.1648325,0.1648325,0.1635394,0.1321021,0.1648325,0.1592847,0.1648325,0.1648325,0.1620711,0.1633642,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.2246577,0.1199423,0.1199423,0.1199423,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.2885172
"6-Jan",0.1125215,0.2252227,0.1371668,0.1633642,0.1648325,0.1648325,0.1635394,0.1321021,0.1648325,0.1592847,0.1648325,0.1648325,0.1620711,0.1633642,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.2246577,0.1199423,0.1199423,0.1199423,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.2885172
"7-Jan",0.1125215,0.2252227,0.1371668,0.1633642,0.1648325,0.1648325,0.1635394,0.1321021,0.1648325,0.1592847,0.1648325,0.1648325,0.1620711,0.1633642,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.2246577,0.1199423,0.1199423,0.1199423,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.2885172
"8-Jan",0.1125215,0.2252227,0.1371668,0.1633642,0.1648325,0.1648325,0.1635394,0.1321021,0.1648325,0.1592847,0.1648325,0.1648325,0.1620711,0.1633642,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.2246577,0.1199423,0.1199423,0.1199423,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.2885172
"9-Jan",0.1125215,0.2252227,0.1371668,0.1633642,0.1648325,0.1648325,0.1635394,0.1321021,0.1648325,0.1592847,0.1648325,0.1648325,0.1620711,0.1633642,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.2246577,0.1199423,0.1199423,0.1199423,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.2885172
"10-Jan",0.1125215,0.2252227,0.1371668,0.1633642,0.1648325,0.1648325,0.1635394,0.1321021,0.1648325,0.1592847,0.1648325,0.1648325,0.1620711,0.1633642,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1648325,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.1199423,0.2246577,0.1199423,0.1199423,0.1199423,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.1365149,0.2885172
