Time,NDVI
Jul 1981,0.3083629
Jul 1982,0.1929516
Jul 1983,0.1704758
Jul 1984,0.209379
Jul 1985,0.234742
Jul 1986,0.3807742
Jul 1987,0.3316936
Jul 1988,0.1815726
Jul 1989,0.3217903
Jul 1990,0.2457258
Jul 1991,0.2271613
Jul 1992,0.2820403
Jul 1993,0.3141935
Jul 1994,0.376379
Jul 1995,0.2752581
Jul 1996,0.4145887
Jul 1997,0.3612339
Jul 1998,0.2465484
Jul 1999,0.2015162
Jul 2000,0.2217661
Jul 2001,0.3740726
Jul 2002,0.327242
Jul 2003,0.3086613
Jul 2004,0.2988226
Jul 2005,0.3434758
Jul 2006,0.302871
