Time,precipitation
11-20 Jan 1986,1.379744
21-31 Jan 1986,1.321409
1-10 Feb 1986,0.1726741
11-20 Feb 1986,0.2561662
21-28 Feb 1986,0.9289679
1-10 Mar 1986,5.312122
11-20 Mar 1986,3.807031
21-31 Mar 1986,5.116769
1-10 Apr 1986,4.545197
11-20 Apr 1986,7.022958
21-30 Apr 1986,12.42763
1-10 May 1986,12.76042
11-20 May 1986,13.53409
21-31 May 1986,25.4428
1-10 Jun 1986,17.87304
11-20 Jun 1986,91.6142
21-30 Jun 1986,64.10077
1-10 Jul 1986,91.87708
11-20 Jul 1986,51.44251
21-31 Jul 1986,99.03844
1-10 Aug 1986,106.9238
11-20 Aug 1986,52.70035
21-31 Aug 1986,97.75518
1-10 Sep 1986,32.7639
11-20 Sep 1986,13.27379
21-30 Sep 1986,4.682356
1-10 Oct 1986,8.916637
11-20 Oct 1986,1.631425
21-31 Oct 1986,1.800143
1-10 Nov 1986,1.81172
11-20 Nov 1986,1.97005
21-30 Nov 1986,2.497703
1-10 Dec 1986,2.414061
11-20 Dec 1986,2.152564
21-31 Dec 1986,2.641176
1-10 Jan 1987,1.635394
11-20 Jan 1987,1.391642
21-31 Jan 1987,1.310715
1-10 Feb 1987,0.1726741
11-20 Feb 1987,0.2468422
21-28 Feb 1987,1.164483
1-10 Mar 1987,5.316133
11-20 Mar 1987,5.275643
21-31 Mar 1987,5.116769
1-10 Apr 1987,5.045173
11-20 Apr 1987,10.8758
21-30 Apr 1987,4.596493
1-10 May 1987,17.24149
11-20 May 1987,35.82012
21-31 May 1987,62.99614
1-10 Jun 1987,48.3131
11-20 Jun 1987,39.17079
21-30 Jun 1987,21.6222
1-10 Jul 1987,41.87209
11-20 Jul 1987,64.27455
21-31 Jul 1987,62.4924
1-10 Aug 1987,63.7376
11-20 Aug 1987,111.664
21-31 Aug 1987,70.58181
1-10 Sep 1987,19.24649
11-20 Sep 1987,6.579737
21-30 Sep 1987,4.714715
1-10 Oct 1987,9.220662
11-20 Oct 1987,1.889153
21-31 Oct 1987,1.800143
1-10 Nov 1987,1.745424
11-20 Nov 1987,2.366176
21-30 Nov 1987,2.497703
1-10 Dec 1987,2.414061
11-20 Dec 1987,2.478477
21-31 Dec 1987,2.620751
1-10 Jan 1988,1.321021
11-20 Jan 1988,1.213695
21-31 Jan 1988,1.334685
1-10 Feb 1988,0.1726741
11-20 Feb 1988,0.2561662
21-29 Feb 1988,1.203064
1-10 Mar 1988,5.312122
11-20 Mar 1988,5.275947
21-31 Mar 1988,5.116769
1-10 Apr 1988,5.045173
11-20 Apr 1988,10.93111
21-30 Apr 1988,6.249998
1-10 May 1988,12.76042
11-20 May 1988,13.53409
21-31 May 1988,14.82445
1-10 Jun 1988,43.76957
11-20 Jun 1988,26.30631
21-30 Jun 1988,26.52238
1-10 Jul 1988,70.70674
11-20 Jul 1988,128.4199
21-31 Jul 1988,157.5843
1-10 Aug 1988,74.67699
11-20 Aug 1988,101.2935
21-31 Aug 1988,84.99771
1-10 Sep 1988,30.44046
11-20 Sep 1988,36.73992
21-30 Sep 1988,4.682356
1-10 Oct 1988,3.094452
11-20 Oct 1988,4.37137
21-31 Oct 1988,1.800143
1-10 Nov 1988,1.745448
11-20 Nov 1988,2.323088
21-30 Nov 1988,2.497703
1-10 Dec 1988,2.414061
11-20 Dec 1988,2.478477
21-31 Dec 1988,2.33249
1-10 Jan 1989,1.648325
11-20 Jan 1989,1.724985
21-31 Jan 1989,1.334685
1-10 Feb 1989,0.2579364
11-20 Feb 1989,0.1733199
21-28 Feb 1989,1.1673
1-10 Mar 1989,5.312122
11-20 Mar 1989,5.271581
21-31 Mar 1989,19.01913
1-10 Apr 1989,5.045173
11-20 Apr 1989,7.815886
21-30 Apr 1989,6.249998
1-10 May 1989,12.76042
11-20 May 1989,13.30606
21-31 May 1989,14.82445
1-10 Jun 1989,17.87304
11-20 Jun 1989,26.73411
21-30 Jun 1989,28.75171
1-10 Jul 1989,85.68185
11-20 Jul 1989,91.05205
21-31 Jul 1989,75.53517
1-10 Aug 1989,53.17268
11-20 Aug 1989,82.26355
21-31 Aug 1989,58.46221
1-10 Sep 1989,8.634207
11-20 Sep 1989,6.920659
21-30 Sep 1989,8.058903
1-10 Oct 1989,3.106734
11-20 Oct 1989,4.826765
21-31 Oct 1989,1.800143
1-10 Nov 1989,1.746446
11-20 Nov 1989,2.366176
21-30 Nov 1989,2.497703
1-10 Dec 1989,5.077897
11-20 Dec 1989,2.478477
21-31 Dec 1989,2.641176
1-10 Jan 1990,1.592847
11-20 Jan 1990,1.391642
21-31 Jan 1990,1.334685
1-10 Feb 1990,0.2841395
11-20 Feb 1990,0.3678348
21-28 Feb 1990,1.014694
1-10 Mar 1990,5.312122
11-20 Mar 1990,5.271581
21-31 Mar 1990,5.116769
1-10 Apr 1990,5.045173
11-20 Apr 1990,5.047388
21-30 Apr 1990,17.64992
1-10 May 1990,12.76042
11-20 May 1990,13.53409
21-31 May 1990,14.82445
1-10 Jun 1990,17.87304
11-20 Jun 1990,17.74759
21-30 Jun 1990,36.42599
1-10 Jul 1990,41.30077
11-20 Jul 1990,76.97158
21-31 Jul 1990,101.3291
1-10 Aug 1990,47.88903
11-20 Aug 1990,52.2801
21-31 Aug 1990,52.40241
1-10 Sep 1990,17.08504
11-20 Sep 1990,7.265331
21-30 Sep 1990,11.21742
1-10 Oct 1990,3.106734
11-20 Oct 1990,1.889153
21-31 Oct 1990,1.800143
1-10 Nov 1990,1.977651
11-20 Nov 1990,2.323088
21-30 Nov 1990,2.497703
1-10 Dec 1990,2.414061
11-20 Dec 1990,2.478477
21-31 Dec 1990,2.641176
1-10 Jan 1991,1.648325
11-20 Jan 1991,1.391642
21-31 Jan 1991,1.334685
1-10 Feb 1991,0.1726741
11-20 Feb 1991,0.2561662
21-28 Feb 1991,1.171417
1-10 Mar 1991,5.312122
11-20 Mar 1991,5.271581
21-31 Mar 1991,5.116769
1-10 Apr 1991,13.36553
11-20 Apr 1991,5.047388
21-30 Apr 1991,6.249998
1-10 May 1991,34.71387
11-20 May 1991,13.53409
21-31 May 1991,19.05553
1-10 Jun 1991,26.9101
11-20 Jun 1991,34.86502
21-30 Jun 1991,27.20106
1-10 Jul 1991,63.11103
11-20 Jul 1991,57.06
21-31 Jul 1991,78.09383
1-10 Aug 1991,75.02594
11-20 Aug 1991,76.31081
21-31 Aug 1991,65.80182
1-10 Sep 1991,17.08504
11-20 Sep 1991,10.353
21-30 Sep 1991,20.84674
1-10 Oct 1991,18.11664
11-20 Oct 1991,1.889153
21-31 Oct 1991,1.800143
1-10 Nov 1991,2.013347
11-20 Nov 1991,2.366176
21-30 Nov 1991,2.497703
1-10 Dec 1991,2.414061
11-20 Dec 1991,2.478477
21-31 Dec 1991,2.641176
1-10 Jan 1992,1.648325
11-20 Jan 1992,1.391642
21-31 Jan 1992,2.95306
1-10 Feb 1992,0.1726741
11-20 Feb 1992,0.2561662
21-29 Feb 1992,1.203064
1-10 Mar 1992,3.815212
11-20 Mar 1992,5.271581
21-31 Mar 1992,5.116769
1-10 Apr 1992,5.045173
11-20 Apr 1992,7.842155
21-30 Apr 1992,6.249998
1-10 May 1992,38.22763
11-20 May 1992,17.9913
21-31 May 1992,14.82445
1-10 Jun 1992,17.87304
11-20 Jun 1992,17.74759
21-30 Jun 1992,27.20106
1-10 Jul 1992,48.5933
11-20 Jul 1992,40.65783
21-31 Jul 1992,63.27786
1-10 Aug 1992,75.02594
11-20 Aug 1992,136.2516
21-31 Aug 1992,83.61992
1-10 Sep 1992,15.24238
11-20 Sep 1992,10.353
21-30 Sep 1992,8.149259
1-10 Oct 1992,3.140156
11-20 Oct 1992,1.867072
21-31 Oct 1992,5.835082
1-10 Nov 1992,2.013347
11-20 Nov 1992,2.283918
21-30 Nov 1992,2.410872
1-10 Dec 1992,2.383364
11-20 Dec 1992,2.462643
21-31 Dec 1992,2.605217
1-10 Jan 1993,1.620711
11-20 Jan 1993,1.988586
21-31 Jan 1993,1.310715
1-10 Feb 1993,0.4656769
11-20 Feb 1993,0.2555877
21-28 Feb 1993,1.171417
1-10 Mar 1993,12.89577
11-20 Mar 1993,5.271581
21-31 Mar 1993,5.125372
1-10 Apr 1993,10.45488
11-20 Apr 1993,4.990998
21-30 Apr 1993,16.31772
1-10 May 1993,12.68323
11-20 May 1993,22.11861
21-31 May 1993,24.52718
1-10 Jun 1993,58.85452
11-20 Jun 1993,18.64796
21-30 Jun 1993,27.63963
1-10 Jul 1993,56.32779
11-20 Jul 1993,92.44853
21-31 Jul 1993,92.75812
1-10 Aug 1993,54.92937
11-20 Aug 1993,53.54745
21-31 Aug 1993,103.1771
1-10 Sep 1993,25.78132
11-20 Sep 1993,10.20609
21-30 Sep 1993,7.978868
1-10 Oct 1993,3.06103
11-20 Oct 1993,1.84155
21-31 Oct 1993,5.890742
1-10 Nov 1993,1.977651
11-20 Nov 1993,2.323088
21-30 Nov 1993,2.454316
1-10 Dec 1993,2.414061
11-20 Dec 1993,2.478477
21-31 Dec 1993,2.625643
1-10 Jan 1994,1.633642
11-20 Jan 1994,1.368328
21-31 Jan 1994,1.323991
1-10 Feb 1994,0.17208
11-20 Feb 1994,0.2533041
21-28 Feb 1994,2.679955
1-10 Mar 1994,5.316133
11-20 Mar 1994,5.271581
21-31 Mar 1994,12.06092
1-10 Apr 1994,4.989494
11-20 Apr 1994,4.475061
21-30 Apr 1994,9.26214
1-10 May 1994,25.49402
11-20 May 1994,22.2087
21-31 May 1994,14.82445
1-10 Jun 1994,26.9101
11-20 Jun 1994,17.74759
21-30 Jun 1994,27.63963
1-10 Jul 1994,84.9213
11-20 Jul 1994,57.38729
21-31 Jul 1994,117.4244
1-10 Aug 1994,53.23138
11-20 Aug 1994,161.0939
21-31 Aug 1994,71.95959
1-10 Sep 1994,11.60494
11-20 Sep 1994,10.53079
21-30 Sep 1994,18.20328
1-10 Oct 1994,3.106734
11-20 Oct 1994,1.889153
21-31 Oct 1994,1.800143
1-10 Nov 1994,1.977651
11-20 Nov 1994,2.366176
21-30 Nov 1994,2.454316
1-10 Dec 1994,2.414061
11-20 Dec 1994,2.478477
21-31 Dec 1994,2.641176
1-10 Jan 1995,1.648325
11-20 Jan 1995,1.391642
21-31 Jan 1995,1.334685
1-10 Feb 1995,0.1726741
11-20 Feb 1995,0.2561662
21-28 Feb 1995,1.171417
1-10 Mar 1995,5.312122
11-20 Mar 1995,12.65785
21-31 Mar 1995,11.34134
1-10 Apr 1995,5.045173
11-20 Apr 1995,7.815886
21-30 Apr 1995,9.338813
1-10 May 1995,17.37035
11-20 May 1995,17.9913
21-31 May 1995,30.08834
1-10 Jun 1995,17.87304
11-20 Jun 1995,17.74759
21-30 Jun 1995,18.4147
1-10 Jul 1995,77.76347
11-20 Jul 1995,89.80362
21-31 Jul 1995,126.1117
1-10 Aug 1995,100.8874
11-20 Aug 1995,89.42409
21-31 Aug 1995,95.73952
1-10 Sep 1995,17.08504
11-20 Sep 1995,9.663658
21-30 Sep 1995,4.682356
1-10 Oct 1995,3.140156
11-20 Oct 1995,1.889153
21-31 Oct 1995,1.800143
1-10 Nov 1995,2.013347
11-20 Nov 1995,2.366176
21-30 Nov 1995,2.497703
1-10 Dec 1995,2.414061
11-20 Dec 1995,2.478477
21-31 Dec 1995,2.641176
1-10 Jan 1996,1.648325
11-20 Jan 1996,1.391642
21-31 Jan 1996,1.334685
1-10 Feb 1996,0.4783971
11-20 Feb 1996,0.2561662
21-29 Feb 1996,1.203064
1-10 Mar 1996,12.23689
11-20 Mar 1996,5.271581
21-31 Mar 1996,16.46502
1-10 Apr 1996,5.045173
11-20 Apr 1996,5.047388
21-30 Apr 1996,9.338813
1-10 May 1996,12.76042
11-20 May 1996,27.18884
21-31 May 1996,58.04546
1-10 Jun 1996,44.98424
11-20 Jun 1996,44.27934
21-30 Jun 1996,44.97223
1-10 Jul 1996,84.98865
11-20 Jul 1996,84.25364
21-31 Jul 1996,42.33324
1-10 Aug 1996,79.87496
11-20 Aug 1996,108.5248
21-31 Aug 1996,113.9189
1-10 Sep 1996,40.58833
11-20 Sep 1996,9.663658
21-30 Sep 1996,8.062586
1-10 Oct 1996,3.140156
11-20 Oct 1996,1.889153
21-31 Oct 1996,1.800143
1-10 Nov 1996,2.013347
11-20 Nov 1996,2.366176
21-30 Nov 1996,5.16743
1-10 Dec 1996,2.414061
11-20 Dec 1996,2.478477
21-31 Dec 1996,2.641176
1-10 Jan 1997,1.648325
11-20 Jan 1997,1.391642
21-31 Jan 1997,1.334685
1-10 Feb 1997,0.1726741
11-20 Feb 1997,0.2561662
21-28 Feb 1997,1.171417
1-10 Mar 1997,5.312122
11-20 Mar 1997,12.65785
21-31 Mar 1997,5.116769
1-10 Apr 1997,13.40729
11-20 Apr 1997,5.047388
21-30 Apr 1997,6.249998
1-10 May 1997,12.76042
11-20 May 1997,17.9913
21-31 May 1997,35.1763
1-10 Jun 1997,70.77914
11-20 Jun 1997,26.30631
21-30 Jun 1997,26.52238
1-10 Jul 1997,77.62876
11-20 Jul 1997,37.49706
21-31 Jul 1997,81.66382
1-10 Aug 1997,53.58477
11-20 Aug 1997,70.16392
21-31 Aug 1997,59.68749
1-10 Sep 1997,5.333395
11-20 Sep 1997,6.920659
21-30 Sep 1997,4.682356
1-10 Oct 1997,3.140156
11-20 Oct 1997,6.204436
21-31 Oct 1997,8.762686
1-10 Nov 1997,2.013347
11-20 Nov 1997,2.366176
21-30 Nov 1997,2.497703
1-10 Dec 1997,2.414061
11-20 Dec 1997,2.478477
21-31 Dec 1997,2.641176
1-10 Jan 1998,1.648325
11-20 Jan 1998,1.391642
21-31 Jan 1998,1.334685
1-10 Feb 1998,0.305084
11-20 Feb 1998,0.2561662
21-28 Feb 1998,1.171417
1-10 Mar 1998,5.316133
11-20 Mar 1998,5.271581
21-31 Mar 1998,5.125372
1-10 Apr 1998,4.989494
11-20 Apr 1998,4.990998
21-30 Apr 1998,9.98765
1-10 May 1998,16.82226
11-20 May 1998,13.53409
21-31 May 1998,14.628
1-10 Jun 1998,27.95849
11-20 Jun 1998,17.74759
21-30 Jun 1998,26.52238
1-10 Jul 1998,85.056
11-20 Jul 1998,83.00521
21-31 Jul 1998,168.0009
1-10 Aug 1998,85.88412
11-20 Aug 1998,137.2704
21-31 Aug 1998,192.1476
1-10 Sep 1998,39.41616
11-20 Sep 1998,21.325
21-30 Sep 1998,20.84674
1-10 Oct 1998,19.50609
11-20 Oct 1998,1.889153
21-31 Oct 1998,1.800143
1-10 Nov 1998,2.013347
11-20 Nov 1998,2.366176
21-30 Nov 1998,2.497703
1-10 Dec 1998,2.414061
11-20 Dec 1998,2.478477
21-31 Dec 1998,2.641176
1-10 Jan 1999,1.648325
11-20 Jan 1999,1.391642
21-31 Jan 1999,1.334685
1-10 Feb 1999,0.1726741
11-20 Feb 1999,0.2561662
21-28 Feb 1999,1.171417
1-10 Mar 1999,5.312122
11-20 Mar 1999,5.271581
21-31 Mar 1999,5.116769
1-10 Apr 1999,5.045173
11-20 Apr 1999,5.047388
21-30 Apr 1999,13.84995
1-10 May 1999,12.76042
11-20 May 1999,13.53409
21-31 May 1999,14.82445
1-10 Jun 1999,17.87304
11-20 Jun 1999,17.74759
21-30 Jun 1999,44.29354
1-10 Jul 1999,70.33623
11-20 Jul 1999,83.83749
21-31 Jul 1999,81.66382
1-10 Aug 1999,57.72845
11-20 Aug 1999,96.10947
21-31 Aug 1999,129.2533
1-10 Sep 1999,40.2076
11-20 Sep 1999,15.49433
21-30 Sep 1999,7.83719
1-10 Oct 1999,21.73814
11-20 Oct 1999,6.204436
21-31 Oct 1999,1.800143
1-10 Nov 1999,2.013347
11-20 Nov 1999,2.366176
21-30 Nov 1999,2.497703
1-10 Dec 1999,2.414061
11-20 Dec 1999,2.478477
21-31 Dec 1999,2.641176
1-10 Jan 2000,1.648325
11-20 Jan 2000,1.391642
21-31 Jan 2000,1.334685
1-10 Feb 2000,0.1726741
11-20 Feb 2000,0.1901606
21-29 Feb 2000,0.9165672
1-10 Mar 2000,5.312122
11-20 Mar 2000,5.271581
21-31 Mar 2000,5.116769
1-10 Apr 2000,13.48946
11-20 Apr 2000,13.97186
21-30 Apr 2000,12.94243
1-10 May 2000,18.56579
11-20 May 2000,13.53409
21-31 May 2000,14.82445
1-10 Jun 2000,29.97287
11-20 Jun 2000,17.74759
21-30 Jun 2000,46.73595
1-10 Jul 2000,60.73516
11-20 Jul 2000,77.92773
21-31 Jul 2000,130.7568
1-10 Aug 2000,139.1713
11-20 Aug 2000,173.9876
21-31 Aug 2000,106.0688
1-10 Sep 2000,17.76962
11-20 Sep 2000,7.432066
21-30 Sep 2000,15.23604
1-10 Oct 2000,10.33067
11-20 Oct 2000,2.893943
21-31 Oct 2000,5.591375
1-10 Nov 2000,3.586181
11-20 Nov 2000,1.486618
21-30 Nov 2000,2.978022
1-10 Dec 2000,4.860133
11-20 Dec 2000,1.728304
21-31 Dec 2000,1.785254
1-10 Jan 2001,1.199423
11-20 Jan 2001,1.012645
21-31 Jan 2001,0.9450263
1-10 Feb 2001,0.1281818
11-20 Feb 2001,0.1901606
21-28 Feb 2001,0.9165672
1-10 Mar 2001,5.312122
11-20 Mar 2001,7.562804
21-31 Mar 2001,5.116769
1-10 Apr 2001,5.045173
11-20 Apr 2001,5.047388
21-30 Apr 2001,6.249998
1-10 May 2001,15.51421
11-20 May 2001,13.53409
21-31 May 2001,14.82445
1-10 Jun 2001,22.39157
11-20 Jun 2001,17.74759
21-30 Jun 2001,40.69911
1-10 Jul 2001,57.04514
11-20 Jul 2001,78.77903
21-31 Jul 2001,167.2868
1-10 Aug 2001,122.946
11-20 Aug 2001,161.7308
21-31 Aug 2001,106.7468
1-10 Sep 2001,18.5283
11-20 Sep 2001,7.446748
21-30 Sep 2001,4.682356
1-10 Oct 2001,1.929276
11-20 Oct 2001,1.160674
21-31 Oct 2001,1.479845
1-10 Nov 2001,1.264943
11-20 Nov 2001,1.486618
21-30 Nov 2001,1.569254
1-10 Dec 2001,1.683385
11-20 Dec 2001,1.728304
21-31 Dec 2001,1.785254
1-10 Jan 2002,1.199423
11-20 Jan 2002,2.527383
21-31 Jan 2002,0.9450263
1-10 Feb 2002,0.1281818
11-20 Feb 2002,0.1901606
21-28 Feb 2002,0.9165672
1-10 Mar 2002,10.96709
11-20 Mar 2002,5.271581
21-31 Mar 2002,17.05737
1-10 Apr 2002,10.27182
11-20 Apr 2002,5.047388
21-30 Apr 2002,6.249998
1-10 May 2002,12.76042
11-20 May 2002,16.62133
21-31 May 2002,14.82445
1-10 Jun 2002,17.87304
11-20 Jun 2002,25.15063
21-30 Jun 2002,20.8368
1-10 Jul 2002,57.0891
11-20 Jul 2002,67.25761
21-31 Jul 2002,97.29971
1-10 Aug 2002,87.25714
11-20 Aug 2002,86.1736
21-31 Aug 2002,94.10851
1-10 Sep 2002,38.9428
11-20 Sep 2002,10.41162
21-30 Sep 2002,8.744435
1-10 Oct 2002,1.929276
11-20 Oct 2002,2.626506
21-31 Oct 2002,3.122809
1-10 Nov 2002,1.264943
11-20 Nov 2002,1.486618
21-30 Nov 2002,1.569254
1-10 Dec 2002,3.687783
11-20 Dec 2002,1.728304
21-31 Dec 2002,1.785254
1-10 Jan 2003,1.199423
11-20 Jan 2003,1.012645
21-31 Jan 2003,0.9450263
1-10 Feb 2003,0.1281818
11-20 Feb 2003,0.1901606
21-28 Feb 2003,0.9165672
1-10 Mar 2003,5.312122
11-20 Mar 2003,5.271581
21-31 Mar 2003,11.42629
1-10 Apr 2003,5.045173
11-20 Apr 2003,5.047388
21-30 Apr 2003,7.53269
1-10 May 2003,12.76042
11-20 May 2003,14.34441
21-31 May 2003,14.82445
1-10 Jun 2003,17.87304
11-20 Jun 2003,28.08621
21-30 Jun 2003,38.82228
1-10 Jul 2003,84.8315
11-20 Jul 2003,51.88016
21-31 Jul 2003,83.948
1-10 Aug 2003,101.3877
11-20 Aug 2003,132.4261
21-31 Aug 2003,144.2744
1-10 Sep 2003,26.72786
11-20 Sep 2003,9.795994
21-30 Sep 2003,14.06021
1-10 Oct 2003,3.59144
11-20 Oct 2003,1.160674
21-31 Oct 2003,1.962643
1-10 Nov 2003,1.264943
11-20 Nov 2003,1.486618
21-30 Nov 2003,1.569254
1-10 Dec 2003,1.683385
11-20 Dec 2003,1.728304
21-31 Dec 2003,1.785254
1-10 Jan 2004,1.199423
11-20 Jan 2004,1.863962
21-31 Jan 2004,0.9450263
1-10 Feb 2004,0.1281818
11-20 Feb 2004,0.1901606
21-29 Feb 2004,0.9165672
1-10 Mar 2004,5.312122
11-20 Mar 2004,5.271581
21-31 Mar 2004,5.116769
1-10 Apr 2004,6.920513
11-20 Apr 2004,6.444772
21-30 Apr 2004,8.83478
1-10 May 2004,12.76042
11-20 May 2004,13.53409
21-31 May 2004,14.82445
1-10 Jun 2004,17.87304
11-20 Jun 2004,17.74759
21-30 Jun 2004,34.32293
1-10 Jul 2004,52.20864
11-20 Jul 2004,80.43829
21-31 Jul 2004,88.3398
1-10 Aug 2004,125.4424
11-20 Aug 2004,93.01762
21-31 Aug 2004,67.16724
1-10 Sep 2004,7.523871
11-20 Sep 2004,6.473057
21-30 Sep 2004,4.682356
1-10 Oct 2004,4.554187
11-20 Oct 2004,2.088879
21-31 Oct 2004,1.479845
1-10 Nov 2004,1.264943
11-20 Nov 2004,1.486618
21-30 Nov 2004,2.504656
1-10 Dec 2004,1.683385
11-20 Dec 2004,1.728304
21-31 Dec 2004,1.785254
1-10 Jan 2005,1.199423
11-20 Jan 2005,1.012645
21-31 Jan 2005,0.9450263
1-10 Feb 2005,0.1281818
11-20 Feb 2005,0.2739712
21-28 Feb 2005,1.31755
1-10 Mar 2005,5.312122
11-20 Mar 2005,15.69596
21-31 Mar 2005,8.295275
1-10 Apr 2005,5.045173
11-20 Apr 2005,5.047388
21-30 Apr 2005,13.06034
1-10 May 2005,12.76042
11-20 May 2005,23.19137
21-31 May 2005,32.73957
1-10 Jun 2005,19.38552
11-20 Jun 2005,17.74759
