"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1249859,0.25013,0.113753,0.1295123,0.1851707,0.1389441,0.1375237,0.1100445,0.1350436,0.1535197,0.1510475,0.200017,0.2190549,0.1347752,0.1325986,0.1544794,0.1531772,0.1918766,0.2699485,0.1335402,0.09973584,0.1197655,0.1117525,0.15499,0.09976918,0.1014348,0.128285,0.1009063,0.09342529,0.2254217,0.1444718,0.09991115,0.1236455,0.1145251,0.1120995,0.1227408,0.08913821,0.09527208,0.09834335,0.2738524
"2-Jan",0.1249859,0.25013,0.113753,0.1295123,0.1851707,0.1389441,0.1375237,0.1100445,0.1350436,0.1535197,0.1510475,0.200017,0.2190549,0.1347752,0.1325986,0.1544794,0.1531772,0.1918766,0.2699485,0.1335402,0.09973584,0.1197655,0.1117525,0.15499,0.09976918,0.1014348,0.128285,0.1009063,0.09342529,0.2254217,0.1444718,0.09991115,0.1236455,0.1145251,0.1120995,0.1227408,0.08913821,0.09527208,0.09834335,0.2738524
"3-Jan",0.1249859,0.25013,0.113753,0.1295123,0.1851707,0.1389441,0.1375237,0.1100445,0.1350436,0.1535197,0.1510475,0.200017,0.2190549,0.1347752,0.1325986,0.1544794,0.1531772,0.1918766,0.2699485,0.1335402,0.09973584,0.1197655,0.1117525,0.15499,0.09976918,0.1014348,0.128285,0.1009063,0.09342529,0.2254217,0.1444718,0.09991115,0.1236455,0.1145251,0.1120995,0.1227408,0.08913821,0.09527208,0.09834335,0.2738524
"4-Jan",0.1249859,0.25013,0.113753,0.1295123,0.1851707,0.1389441,0.1375237,0.1100445,0.1350436,0.1535197,0.1510475,0.200017,0.2190549,0.1347752,0.1325986,0.1544794,0.1531772,0.1918766,0.2699485,0.1335402,0.09973584,0.1197655,0.1117525,0.15499,0.09976918,0.1014348,0.128285,0.1009063,0.09342529,0.2254217,0.1444718,0.09991115,0.1236455,0.1145251,0.1120995,0.1227408,0.08913821,0.09527208,0.09834335,0.2738524
"5-Jan",0.1249859,0.25013,0.113753,0.1295123,0.1851707,0.1389441,0.1375237,0.1100445,0.1350436,0.1535197,0.1510475,0.200017,0.2190549,0.1347752,0.1325986,0.1544794,0.1531772,0.1918766,0.2699485,0.1335402,0.09973584,0.1197655,0.1117525,0.15499,0.09976918,0.1014348,0.128285,0.1009063,0.09342529,0.2254217,0.1444718,0.09991115,0.1236455,0.1145251,0.1120995,0.1227408,0.08913821,0.09527208,0.09834335,0.2738524
"6-Jan",0.1249859,0.25013,0.113753,0.1295123,0.1851707,0.1389441,0.1375237,0.1100445,0.1350436,0.1535197,0.1510475,0.200017,0.2190549,0.1347752,0.1325986,0.1544794,0.1531772,0.1918766,0.2699485,0.1335402,0.09973584,0.1197655,0.1117525,0.15499,0.09976918,0.1014348,0.128285,0.1009063,0.09342529,0.2254217,0.1444718,0.09991115,0.1236455,0.1145251,0.1120995,0.1227408,0.08913821,0.09527208,0.09834335,0.2738524
"7-Jan",0.1249859,0.25013,0.113753,0.1295123,0.1851707,0.1389441,0.1375237,0.1100445,0.1350436,0.1535197,0.1510475,0.200017,0.2190549,0.1347752,0.1325986,0.1544794,0.1531772,0.1918766,0.2699485,0.1335402,0.09973584,0.1197655,0.1117525,0.15499,0.09976918,0.1014348,0.128285,0.1009063,0.09342529,0.2254217,0.1444718,0.09991115,0.1236455,0.1145251,0.1120995,0.1227408,0.08913821,0.09527208,0.09834335,0.2738524
"8-Jan",0.1249859,0.25013,0.113753,0.1295123,0.1851707,0.1389441,0.1375237,0.1100445,0.1350436,0.1535197,0.1510475,0.200017,0.2190549,0.1347752,0.1325986,0.1544794,0.1531772,0.1918766,0.2699485,0.1335402,0.09973584,0.1197655,0.1117525,0.15499,0.09976918,0.1014348,0.128285,0.1009063,0.09342529,0.2254217,0.1444718,0.09991115,0.1236455,0.1145251,0.1120995,0.1227408,0.08913821,0.09527208,0.09834335,0.2738524
"9-Jan",0.1249859,0.25013,0.113753,0.1295123,0.1851707,0.1389441,0.1375237,0.1100445,0.1350436,0.1535197,0.1510475,0.200017,0.2190549,0.1347752,0.1325986,0.1544794,0.1531772,0.1918766,0.2699485,0.1335402,0.09973584,0.1197655,0.1117525,0.15499,0.09976918,0.1014348,0.128285,0.1009063,0.09342529,0.2254217,0.1444718,0.09991115,0.1236455,0.1145251,0.1120995,0.1227408,0.08913821,0.09527208,0.09834335,0.2738524
"10-Jan",0.1249859,0.25013,0.113753,0.1295123,0.1851707,0.1389441,0.1375237,0.1100445,0.1350436,0.1535197,0.1510475,0.200017,0.2190549,0.1347752,0.1325986,0.1544794,0.1531772,0.1918766,0.2699485,0.1335402,0.09973584,0.1197655,0.1117525,0.15499,0.09976918,0.1014348,0.128285,0.1009063,0.09342529,0.2254217,0.1444718,0.09991115,0.1236455,0.1145251,0.1120995,0.1227408,0.08913821,0.09527208,0.09834335,0.2738524
"11-Jan",0.1019609,0.199665,0.1098106,0.1066108,0.1586322,0.1132402,0.1137689,0.100573,0.1416682,0.1201079,0.1228661,0.1724117,0.2687856,0.111748,0.1072638,0.1203655,0.1293239,0.161971,0.2189824,0.112741,0.08420171,0.2324913,0.09435436,0.2408474,0.08423651,0.08341777,0.1162759,0.1532732,0.07755706,0.1074987,0.1138348,0.08394008,0.1067071,0.09456034,0.1013335,0.09159651,0.07435471,0.08059553,0.08365532,0.1116789
"12-Jan",0.1019609,0.199665,0.1098106,0.1066108,0.1586322,0.1132402,0.1137689,0.100573,0.1416682,0.1201079,0.1228661,0.1724117,0.2687856,0.111748,0.1072638,0.1203655,0.1293239,0.161971,0.2189824,0.112741,0.08420171,0.2324913,0.09435436,0.2408474,0.08423651,0.08341777,0.1162759,0.1532732,0.07755706,0.1074987,0.1138348,0.08394008,0.1067071,0.09456034,0.1013335,0.09159651,0.07435471,0.08059553,0.08365532,0.1116789
"13-Jan",0.1019609,0.199665,0.1098106,0.1066108,0.1586322,0.1132402,0.1137689,0.100573,0.1416682,0.1201079,0.1228661,0.1724117,0.2687856,0.111748,0.1072638,0.1203655,0.1293239,0.161971,0.2189824,0.112741,0.08420171,0.2324913,0.09435436,0.2408474,0.08423651,0.08341777,0.1162759,0.1532732,0.07755706,0.1074987,0.1138348,0.08394008,0.1067071,0.09456034,0.1013335,0.09159651,0.07435471,0.08059553,0.08365532,0.1116789
