"","1","2","3"
"1983",26.8504438916667,1.66697583823529,50.0940764382353
"1984",12.5239560694444,19.1574215694444,36.6575002
"1985",13.5608006555556,28.5621876555556,58.816161
"1986",25.3755733,50,75
"1987",37.7333228166667,20.7459586995238,16.6096890773015
"1988",0.9682141,10.855689,60.855689
"1989",0.2849475,4.989324,38.236321
"1990",0,0,45.818494
"1991",32.197205,32.197205,52.002082
"1992",0,0,27.256962
"1993",35.8459818722222,30.1029056,65.495698
"1994",37.7152405,50,75
"1995",6.985859,31.985859,75
"1996",40.421009,38.99709,75
"1997",34.777903,31.223447,65.01586
"1998",26.319919,35.114881,63.873662
"1999",4.632659,28.581091,75
"2000",22.657379,24.236851,41.490988
"2001",0,0,37.788584
"2002",4.34983,0,23.554161
"2003",13.060177,12.3203719,27.8504764
"2004",0,0.7363593,35.1602713
"2005",0,11.620825,53.593599
"2006",27.921208,41.279659,65.680897
"2007",10.704037,31.993629,75
"2008",5.987061,7.088109,36.4089953
"2009",0,6.1337504,56.1337504
"2010",6.304739,26.411164,75
"2011",21.7326,26.00616,63.32389
"2012",12.145452,28.534322,54.46633
"2013",1.2960711,8.2531968,57.8549123
"2014",10.0674276,6.6573886,51.569497
"2015",34.964579,24.910251,46.740996
"2016",12.981061,18.6287915,62.7838805
"2017",8.16393,33.16393,31.807937
"2018",8.771146,25,63.730437
"2019",0,10.04401,39.51
