"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,2,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12
"2",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,17,12,1,1,0,0,0,8,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",1,3,0,0,1,0,0,0,0,18,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"6",0,4,0,1.46666666666667,0,0,0,1.46666666666667,0,0,0,1.46666666666667,8,0,2,1.46666666666667,0,0,0,1.46666666666667,0,0,30,1.46666666666667,0,0,0,1.46666666666667,0,0,0,1.46666666666667,0,0,0,1.46666666666667,0,0,0,1.46666666666667
"7",8,5,0,4,2,15,34,0,0,12,0,0,0,2,0,18,11,0,0,0,0,10,0,0,0,4,0,0,10,0,0,0,3,8,0,0,13,0,0,0
"8",12,34,6,9,1,22,23,0,18,0,19,32,4,0,5,6,10,0,0,0,24,0,0,0,15,0,0,0,0,14,0,0,0,30,18,25,0,3,12,5
"9",18,0,0,0,21,0,21,0,24,18,0,0,48,1,0,40,0,3,0,7,42,30,14,0,0,19,5,0,16,21,0,18,0,0,17,5,0,0,0,0
"10",0,14,0,0,46,42,26,6,7,0,20,3,64,0,7,13,16,0,0,6,0,4,0,23,0,49,25,8,4,17,1,6,6,41,1,13,0,4,3,12.1794871794872
"11",6,16,9,1,28,13,4,18,22,0,0,4,21,14,7,0,4,3,1,11,0,1,19,10,0,23,6,0,1,21,0,0,11,1,0,14,0,0,20,7.92307692307692
"12",4,32,21,0,31,8,0,4,17,37,0,0,39,25,17,5,14,2,2,4,23,0,4,2,42,6,0,11,0,12,14,16,6,0,0,36,0,18,1,11.6153846153846
"13",1,4,40,2,36,18,62,0,6,0,30,31,5,0,8,51,2,25,0,28,15,20,0,7,18,39,0,5,0,22,15,27,7,9,28,29,7,0,0,15.3076923076923
"14",15,9,45,14,9,18,38,42,5,0,5,5,60,3,28,36,14,6,0,0,0,2,22,0,15,2,16,14,9,12,9,0,3,14,0,6,37,0,10,13.4102564102564
"15",2,3,30,0,4,9,45,1,0,12,9,2,0,0,7,18,25,0,2,0,9,0,0,3,9,10,1,1,0,0,27,0,0,18,6,0,0,8,6,6.84615384615385
"16",1,0,9,0,0,18,41,4,10,0,0,0,45,15,0,32,1,0,0,1,7,6,0,0,0,0,4,4,0,0,0,3,1,0,1,0,0,16,7,5.79487179487179
"17",0,8,0,0,13,8,0,2,22,7,14,0,3,0,0,7,14,0,0,0,0,17,1,6,7,0,21,6,0,0,14,0,13,0,3,28,4,19,18,6.53846153846154
"18",2,4,10,0,13,44,1,11,15,11,21,7,1,38,7,13,8,31,1,1,24,0,47,23,11,18,34,0,0,0,21,27,35,16,28,0,10,31,14,14.8205128205128
"19",143,22,16,36,34,50,109,53,23,18,63,6,76,61,55,17,78,78,74,33,41,17,39,0,45,42,69,33,8,15,41,36,41,28,26,35,40,35,37,42.8974358974359
"20",74,42,40,39,63,36,44,98,42,66,52,67,50,52,110,41,45,50,87,14,53,23,25,55,18,55,71,26,35,93,52,39,56,53,52,124,70,42,74,54.5641025641026
"21",93,104,146,33,40,89,10,170,33,50,61,54,45,50,116,43,75,117,73,121,130,47,53,42,38,85,106,73,84,53,102,81,59,43,77,137,42,102,52,75.1025641025641
"22",58,33,125,48,35,37,77,154,53,36,47,94,48,34,81,63,36,93,94,66,112,130,84,132,92,99,68,53,22,76,90,92,45,98,73,77,62,79,73,73.5641025641026
"23",88,71,60,19,43,22,93,138,48,30,97,87,6,155,80,48,52,86,108,51,81,61,62,70,55,56,63,30,44,87,29,20,39,35,56,53,76,98,26,62.1282051282051
"24",46,64,59,9,79,53,44,50,19,13,46,63,54,90,63,90,18,118,95,73,47,28,51,8,116,123,26,8,84,86,23,57,56,96,75,40,0,81,40,56.1794871794872
"25",15,21,13,22,11,14,28,19,17,13,20,3,12,53,43,5,7,16,8,4,7,9,11,0,23,15,36,18,3,29,22,27,8,32,6,17,51,49,31,18.9230769230769
"26",11,6,17,10,5,6,3,26,7,9,1,4,2,2,2,7,3,7,1,10,1,4,5,2,20,0,20,1,1,20,3,1,1,7,3,2,11,12,21,7.02564102564103
"27",0,5,0,4,2,0,0,9,3,13,3,2,4,7,0,0,4,3,3,5,0,0,4,1,2,2,0,0,0,5,6,0,0,0,1,0,6,6,20,3.07692307692308
"28",3,13,5,0,0,5,7,6,0,0,43,7,1,0,0,0,2,23,11,8,2,0,2,6,1,7,0,6,16,0,0,0,6,6,0,0,3,0,9,5.07692307692308
