Time,NDVI
Oct 1981,0.4979678
Oct 1982,0.5378064
Oct 1983,0.4210484
Oct 1984,0.3478387
Oct 1985,0.3283871
Oct 1986,0.4659033
Oct 1987,0.4934355
Oct 1988,0.4894678
Oct 1989,0.3585806
Oct 1990,0.3249677
Oct 1991,0.3747903
Oct 1992,0.4607258
Oct 1993,0.4067419
Oct 1994,0.587
Oct 1995,0.5055968
Oct 1996,0.491371
Oct 1997,0.4008387
Oct 1998,0.566613
Oct 1999,0.5137904
Oct 2000,0.559871
Oct 2001,0.5683227
Oct 2002,0.5497097
Oct 2003,0.4821774
Oct 2004,0.3329194
Oct 2005,0.3879033
Oct 2006,0.4681774
