"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,4,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2",0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,5,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,9,11,1,1,0,0,0,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,9,0,2,2,0,12,0,0,18,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
"6",0,4,0,2.16666666666667,0,0,0,2.16666666666667,0,7,0,2.16666666666667,12,10,3,2.16666666666667,0,0,0,2.16666666666667,0,0,24,2.16666666666667,0,0,0,2.16666666666667,5,0,0,2.16666666666667,0,0,0,2.16666666666667,0,0,0,2.16666666666667
"7",7,8,0,4,0,14,19,0,0,11,26,0,7,5,0,12,11,0,0,0,0,7,0,0,0,5,0,0,0,0,0,0,0,12,0,0,0,0,0,0
"8",28,14,6,8,3,18,10,0,0,0,0,0,0,0,21,0,12,0,0,0,23,0,0,15,32,13,0,0,7,20,0,0,0,25,8,0,0,0,15,0
"9",33,2,0,0,17,0,0,0,27,20,0,0,35,1,27,56,0,5,0,0,0,23,0,0,17,17,12,0,14,0,0,18,0,0,14,14,0,0,4,6
"10",1,18,5,0,35,30,18,8,7,0,10,3,31,1,7,12,12,0,0,7,0,13,2,24,0,29,20,18,5,12,3,1,1,0,0,13,0,0,7,9.05128205128205
"11",11,12,12,8,0,15,19,13,23,0,4,5,34,0,15,15,5,8,4,18,0,4,20,11,4,19,4,6,1,20,0,6,11,5,0,15,0,0,13,9.23076923076923
"12",16,12,15,0,30,6,1,2,17,35,0,2,18,0,16,13,12,8,5,7,11,0,16,11,27,7,5,6,0,10,10,10,7,13,0,26,0,0,0,9.58974358974359
"13",2,23,23,13,44,19,36,0,0,8,34,36,8,14,16,41,2,30,0,24,19,0,0,0,15,22,0,25,0,35,0,18,16,21,33,42,24,1,0,16.5128205128205
