"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,4,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
"2",0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,1,7,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
"4",0,8,0,0,0,0,0,0,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,9,0,1,2,0,0,0,0,17,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,0.2,0,0,0,0.2,0,0,0,0.2,0,0,2,0.2,0,0,0,0.2,0,0,0,0.2,0,0,0,0.2,0,0,0,0.2,0,0,0,0.2,0,0,0,0.2
"7",9,10,0,0,0,14,18,0,0,12,0,0,8,4,0,14,13,0,0,0,0,9,0,0,0,7,0,0,0,0,0,0,0,16,0,0,0,0,0,0
"8",31,11,6,7,3,16,9,0,0,0,0,0,0,0,24,0,12,0,0,0,20,0,0,0,37,0,0,0,8,15,0,0,0,25,0,0,0,7,11,0
"9",35,2,0,0,8,0,0,0,28,0,0,0,27,5,0,53,0,0,0,0,0,20,18,0,0,16,17,0,14,0,0,9,0,0,17,12,0,1,4,10
"10",0,15,0,0,27,27,13,7,4,0,9,1,25,0,5,8,9,0,0,8,0,10,0,16,0,23,15,16,4,9,4,0,0,0,0,10,0,0,4,6.8974358974359
"11",6,6,7,6,0,13,16,12,21,0,0,4,32,0,13,8,3,3,3,14,0,2,17,7,3,12,2,6,2,12,0,5,8,4,0,12,0,0,8,6.84615384615385
"12",14,8,9,0,27,1,0,3,15,32,0,4,13,0,14,11,13,5,7,7,7,0,14,10,18,8,4,6,0,8,11,0,8,8,0,24,0,0,0,7.92307692307692
"13",2,26,18,13,44,13,32,4,0,7,32,36,8,10,16,37,1,31,0,22,14,0,0,0,7,21,0,27,0,25,0,18,14,19,32,44,23,5,0,15.4102564102564
"14",19,11,43,19,14,8,50,17,12,0,5,11,53,19,26,56,13,22,0,0,0,8,13,0,17,6,14,15,6,6,16,0,13,30,5,3,52,0,17,15.8717948717949
"15",4,8,35,17,0,16,94,4,2,0,13,5,9,0,15,45,40,11,13,2,7,0,0,5,22,18,3,7,0,5,60,6,0,32,20,0,0,14,20,14.1538461538462
"16",1,4,23,9,0,22,33,20,14,15,12,0,48,52,7,66,27,16,0,15,10,8,4,0,7,5,13,29,1,26,0,0,0,7,3,0,13,33,34,14.7948717948718
"17",6,20,0,25,21,52,35,38,52,0,46,10,24,30,0,72,32,27,21,0,69,29,37,20,12,26,29,44,8,55,23,28,26,15,33,49,8,36,83,29.2564102564103
"18",17,17,12,19,46,87,9,25,40,22,27,21,21,45,12,50,35,44,28,52,49,34,75,51,32,68,31,21,26,34,43,63,35,39,21,57,32,44,35,36.3846153846154
"19",106,37,23,48,65,87,65,57,50,13,76,47,78,75,64,55,116,70,78,58,62,29,70,64,71,63,109,61,87,57,54,71,67,59,57,63,52,57,64,63.7179487179487
"20",91,53,63,55,111,71,63,130,75,68,65,68,85,78,125,72,56,63,96,53,69,46,48,78,58,54,101,53,58,117,79,72,66,62,70,85,60,56,79,73.1282051282051
"21",82,88,108,59,42,106,20,127,47,76,67,83,75,72,114,31,88,162,101,107,143,74,84,59,69,90,106,56,112,73,102,91,102,93,65,131,56,86,79,85.2820512820513
"22",69,63,75,47,70,75,71,99,58,51,53,85,57,50,87,63,56,113,73,110,147,121,108,144,100,117,110,73,52,88,109,126,78,114,98,106,82,67,68,85.4615384615385
"23",80,73,72,33,52,44,82,118,66,37,70,129,30,148,102,84,67,100,119,102,129,76,81,87,61,72,72,60,60,110,50,79,97,68,69,83,64,99,113,80.4615384615385
