"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.7802043,1.923407,0.9794245,1.18753,1.203815,1.203815,1.190882,0.9865317,1.203815,1.26993,1.203815,1.203815,1.174598,1.18753,1.203815,1.203815,1.203815,1.203815,1.203815,1.203815,0.8133092,0.8133092,0.8133092,0.8133092,0.8133092,0.8133092,0.8133092,0.8133092,0.8133092,0.8133092,0.8133092,0.8133092,0.8133092,1.102719,1.102719,1.102719,1.102719,1.102719,1.102719,2.739311
"2",0.532168,1.679325,0.9217204,0.9104633,0.9331105,0.9217204,0.9331105,0.7444339,1.341132,0.9331105,0.9331105,0.9331105,1.398247,0.9104633,0.9331105,0.9331105,0.9331105,0.9331105,0.9331105,0.9331105,0.6304185,0.6304185,0.6304185,0.6304185,0.6304185,0.6304185,0.6304185,0.6304185,0.6304185,0.6304185,1.17057,0.6304185,0.6304185,0.765855,0.765855,0.765855,0.84499002051282,0.765855,0.765855,0.765855
"3",0.5505341,0.5501853,1.055175,1.071888,1.071888,1.055175,1.043991,1.071888,1.071888,1.071888,1.071888,1.071888,1.043991,1.060704,1.071888,1.071888,1.071888,1.071888,1.071888,1.071888,0.6990252,0.6990252,2.174201,0.6990252,0.6990252,0.6990252,0.6990252,0.6990252,0.6990252,0.6990252,0.6990252,0.6990252,0.6990252,0.8217628,0.8217628,0.8217628,0.8217628,0.8217628,0.8217628,0.8217628
"4",0.3000838,1.347424,0.5678671,0.4165334,0.5678671,0.5678671,0.5678671,0.5678671,1.049852,1.164708,0.5678671,0.5678671,0.5648234,0.5645375,0.5678671,0.5678671,0.5678671,1.333128,0.5678671,0.5678671,0.4211308,0.4211308,0.4211308,0.4211308,0.4211308,0.700408,0.4211308,0.4211308,0.4211308,0.6911214,0.4211308,0.4211308,0.4211308,0.4960981,0.4960981,0.4960981,0.4960981,0.4960981,0.4960981,0.4960981
"5",0.537568,0.8827352,0.8177465,0.6224011,0.8138974,0.8177465,0.7574456,0.8177465,0.555118,1.788733,0.8177465,0.8177465,0.8138974,0.8085688,0.8177465,0.8177465,0.8177465,0.8177465,0.8177465,0.6064416,0.6064416,0.6064416,0.6064416,0.6064416,1.285816,0.6064416,1.038524,0.6064416,0.6064416,0.6064416,0.6064416,0.6064416,0.6064416,0.694234,0.9167272,0.694234,1.687624,0.694234,0.694234,0.694234
"6",0.9813111,1.426643,1.426643,1.36140643666667,1.18817,1.014825,1.417542,1.36140643666667,1.422019,1.226765,1.426643,1.36140643666667,1.426643,1.422019,1.426643,1.36140643666667,1.426643,1.426643,1.426643,1.36140643666667,1.110638,1.110638,2.112828,1.36140643666667,1.110638,1.110638,1.110638,1.36140643666667,3.678461,1.110638,1.110638,1.36140643666667,1.110638,1.216001,1.216001,1.36140643666667,1.216001,1.216001,1.216001,1.36140643666667
"7",10.15257,12.33465,5.00855,5.00855,5.000577,5.00855,11.06594,5.00855,11.71153,5.00855,5.00855,3.445558,11.71153,5.001288,5.00855,11.10584,5.00855,5.001288,5.00855,5.00855,5.00855,9.078726,5.00855,5.00855,6.20551,14.39342,5.00855,5.00855,5.00855,5.00855,5.00855,5.00855,5.080493,12.26367,5.015411,5.015411,6.005922,5.015411,5.015411,5.015411
"8",20.20974,3.8718,4.888247,4.888247,4.888247,3.39222,4.881118,4.880507,4.888247,4.888247,4.888247,4.888247,4.888247,4.888247,17.38884,4.888247,10.88165,4.888247,4.888247,4.888247,10.88165,4.888247,4.888247,4.888247,15.41956,9.226372,4.888247,4.888247,7.884948,13.91597,15.41956,4.888247,4.958462,10.36439,5.545087,4.629497,4.629497,4.629497,14.23467,4.629497
"9",28.68962,3.655401,4.467573,4.467573,15.33638,4.467573,4.467573,4.467573,17.53392,4.467573,4.467573,4.467573,10.00224,4.461236,4.467573,15.62327,4.467573,10.00224,4.467573,7.290039,4.467573,22.33477,5.475597,4.467573,6.320724,5.398595,18.00236,4.467573,10.98473,4.467573,4.467573,7.131477,4.535152,4.436568,8.504443,9.808345,4.436568,4.436568,6.129895,5.292963
"10",3.509695,10.39109,5.058884,3.487349,14.14826,3.836967,6.195027,3.487349,3.487349,3.487349,6.195027,3.487349,11.20728,3.487349,3.487349,6.39064,12.1505,3.487349,3.487349,13.77025,3.487349,10.18098,3.487349,6.888694,3.487349,8.076634,5.430974,6.24092,3.938628,3.971231,6.24092,3.487349,4.384172,3.466045,3.466045,7.126221,3.466045,5.296133,8.140524,5.75649546153846
"11",4.378082,4.699706,9.012774,2.218173,4.631794,6.163832,6.310798,9.496025,6.168397,3.46277,3.46277,3.46277,3.46277,3.099292,6.168397,3.46277,3.46277,3.46277,3.46277,11.16214,3.46277,3.46277,3.46277,3.46277,5.047542,5.954767,4.895668,7.070272,3.46277,8.185708,3.46277,8.572107,9.490843,3.418247,3.418247,5.594479,4.739814,3.418247,5.550882,5.06012853846154
"12",7.185607,4.850863,13.14679,3.083856,17.14338,4.850863,3.417764,8.235527,4.850863,17.14338,4.850863,4.850863,15.89015,4.850863,8.235527,4.850863,4.850863,4.850863,4.850863,10.49197,4.850863,4.850863,6.342891,5.983805,5.414974,4.850863,11.48106,5.414974,4.850863,8.534307,5.414974,4.850863,6.91139,18.76057,4.978258,7.310947,7.893524,7.120803,7.881377,7.33796794871795
