Time,precipitation
1-10 Mar 1987,14.56036
11-20 Mar 1987,5.805447
21-31 Mar 1987,6.956339
1-10 Apr 1987,9.661988
11-20 Apr 1987,10.14882
21-30 Apr 1987,6.830049
1-10 May 1987,18.81829
11-20 May 1987,52.18476
21-31 May 1987,53.11904
1-10 Jun 1987,46.53556
11-20 Jun 1987,43.00491
21-30 Jun 1987,18.94224
1-10 Jul 1987,56.62778
11-20 Jul 1987,58.73731
21-31 Jul 1987,111.8118
1-10 Aug 1987,95.0327
11-20 Aug 1987,125.1828
21-31 Aug 1987,81.2055
1-10 Sep 1987,20.78899
11-20 Sep 1987,7.479225
21-30 Sep 1987,11.7503
1-10 Oct 1987,16.04053
11-20 Oct 1987,6.969374
21-31 Oct 1987,26.52819
1-10 Nov 1987,3.002571
11-20 Nov 1987,2.52933
21-30 Nov 1987,2.867863
1-10 Dec 1987,2.755665
11-20 Dec 1987,2.846576
21-31 Dec 1987,3.084831
1-10 Jan 1988,1.347519
11-20 Jan 1988,1.176961
21-31 Jan 1988,1.931548
1-10 Feb 1988,3.060136
11-20 Feb 1988,6.178272
21-29 Feb 1988,3.023282
1-10 Mar 1988,6.171059
11-20 Mar 1988,5.806707
21-31 Mar 1988,6.956339
1-10 Apr 1988,9.661988
11-20 Apr 1988,14.61109
21-30 Apr 1988,9.669809
1-10 May 1988,9.289824
11-20 May 1988,9.32905
21-31 May 1988,11.50562
1-10 Jun 1988,51.89544
11-20 Jun 1988,22.43515
21-30 Jun 1988,25.18765
1-10 Jul 1988,128.6681
11-20 Jul 1988,218.1031
21-31 Jul 1988,320.5129
1-10 Aug 1988,102.6489
11-20 Aug 1988,102.1091
21-31 Aug 1988,147.7621
1-10 Sep 1988,39.09879
11-20 Sep 1988,25.04833
21-30 Sep 1988,11.34002
1-10 Oct 1988,22.33515
11-20 Oct 1988,26.27855
21-31 Oct 1988,6.014642
1-10 Nov 1988,2.921046
11-20 Nov 1988,2.511987
21-30 Nov 1988,2.867863
1-10 Dec 1988,2.755665
11-20 Dec 1988,2.846576
21-31 Dec 1988,2.857354
1-10 Jan 1989,1.574163
11-20 Jan 1989,1.462597
21-31 Jan 1989,1.931548
1-10 Feb 1989,3.94029
11-20 Feb 1989,3.353134
21-28 Feb 1989,2.913096
1-10 Mar 1989,6.171059
11-20 Mar 1989,5.77291
21-31 Mar 1989,6.956339
1-10 Apr 1989,9.661988
11-20 Apr 1989,14.49461
21-30 Apr 1989,9.669809
1-10 May 1989,9.289824
11-20 May 1989,24.2922
21-31 May 1989,15.98383
1-10 Jun 1989,31.7642
11-20 Jun 1989,22.43515
21-30 Jun 1989,32.80772
1-10 Jul 1989,141.3696
11-20 Jul 1989,140.7113
21-31 Jul 1989,95.22371
1-10 Aug 1989,87.16902
11-20 Aug 1989,112.3843
21-31 Aug 1989,109.8854
1-10 Sep 1989,45.99059
11-20 Sep 1989,9.200887
21-30 Sep 1989,18.00278
1-10 Oct 1989,8.197129
11-20 Oct 1989,30.07539
21-31 Oct 1989,6.014642
1-10 Nov 1989,2.92852
11-20 Nov 1989,2.52933
21-30 Nov 1989,2.867863
1-10 Dec 1989,7.283678
11-20 Dec 1989,2.846576
21-31 Dec 1989,3.080894
1-10 Jan 1990,1.499603
11-20 Jan 1990,1.240692
21-31 Jan 1990,1.931548
1-10 Feb 1990,5.01163
11-20 Feb 1990,5.63126
21-28 Feb 1990,2.760193
1-10 Mar 1990,6.171059
11-20 Mar 1990,5.77291
21-31 Mar 1990,17.23235
1-10 Apr 1990,9.661988
11-20 Apr 1990,10.14882
21-30 Apr 1990,17.86512
1-10 May 1990,9.289824
11-20 May 1990,9.32905
21-31 May 1990,11.50562
1-10 Jun 1990,22.05236
11-20 Jun 1990,22.43515
21-30 Jun 1990,53.55186
1-10 Jul 1990,87.06636
11-20 Jul 1990,151.8288
21-31 Jul 1990,164.7454
1-10 Aug 1990,69.47002
11-20 Aug 1990,74.74734
21-31 Aug 1990,81.70551
1-10 Sep 1990,29.57474
11-20 Sep 1990,25.5408
21-30 Sep 1990,11.34002
1-10 Oct 1990,8.197129
11-20 Oct 1990,6.969374
21-31 Oct 1990,6.014642
1-10 Nov 1990,2.728426
11-20 Nov 1990,2.511987
21-30 Nov 1990,2.867863
1-10 Dec 1990,2.755665
11-20 Dec 1990,2.846576
21-31 Dec 1990,3.080894
1-10 Jan 1991,1.574163
11-20 Jan 1991,1.240692
21-31 Jan 1991,1.931548
1-10 Feb 1991,3.060136
11-20 Feb 1991,3.625447
21-28 Feb 1991,2.916551
1-10 Mar 1991,6.171059
11-20 Mar 1991,5.77291
21-31 Mar 1991,14.56936
1-10 Apr 1991,9.661988
11-20 Apr 1991,10.14882
21-30 Apr 1991,9.669809
1-10 May 1991,30.934
11-20 May 1991,22.39179
21-31 May 1991,15.75992
1-10 Jun 1991,22.05236
11-20 Jun 1991,37.93651
21-30 Jun 1991,78.20638
1-10 Jul 1991,169.6065
11-20 Jul 1991,131.2856
21-31 Jul 1991,133.2461
1-10 Aug 1991,99.6814
11-20 Aug 1991,129.7215
21-31 Aug 1991,92.51576
1-10 Sep 1991,29.57474
11-20 Sep 1991,24.80062
21-30 Sep 1991,17.47075
1-10 Oct 1991,38.20668
11-20 Oct 1991,6.969374
21-31 Oct 1991,11.15149
1-10 Nov 1991,2.7442
11-20 Nov 1991,2.52933
21-30 Nov 1991,2.867863
1-10 Dec 1991,6.163224
11-20 Dec 1991,2.846576
21-31 Dec 1991,3.080894
1-10 Jan 1992,1.574163
11-20 Jan 1992,1.240692
21-31 Jan 1992,1.931548
1-10 Feb 1992,3.060136
11-20 Feb 1992,3.625447
21-29 Feb 1992,3.023282
1-10 Mar 1992,4.490539
11-20 Mar 1992,5.77291
21-31 Mar 1992,6.956339
1-10 Apr 1992,9.661988
11-20 Apr 1992,10.14882
21-30 Apr 1992,26.23943
1-10 May 1992,17.9475
11-20 May 1992,13.54595
21-31 May 1992,11.50562
1-10 Jun 1992,22.05236
11-20 Jun 1992,30.18583
21-30 Jun 1992,25.18765
1-10 Jul 1992,76.75606
11-20 Jul 1992,62.92471
21-31 Jul 1992,88.32739
1-10 Aug 1992,117.0891
11-20 Aug 1992,130.5569
21-31 Aug 1992,111.3855
1-10 Sep 1992,21.08865
11-20 Sep 1992,41.88073
21-30 Sep 1992,11.34002
1-10 Oct 1992,15.21809
11-20 Oct 1992,19.03333
21-31 Oct 1992,26.44673
1-10 Nov 1992,2.7442
11-20 Nov 1992,2.496642
21-30 Nov 1992,2.8308
1-10 Dec 1992,2.761556
11-20 Dec 1992,2.84965
21-31 Dec 1992,3.087853
1-10 Jan 1993,1.563234
11-20 Jan 1993,1.910056
21-31 Jan 1993,1.917217
1-10 Feb 1993,3.053332
11-20 Feb 1993,3.61671
21-28 Feb 1993,2.916551
1-10 Mar 1993,6.171059
11-20 Mar 1993,13.68401
21-31 Mar 1993,24.81651
1-10 Apr 1993,9.665239
11-20 Apr 1993,10.15232
21-30 Apr 1993,18.96904
1-10 May 1993,9.427649
11-20 May 1993,31.85701
21-31 May 1993,17.91974
1-10 Jun 1993,22.59718
11-20 Jun 1993,23.58467
21-30 Jun 1993,25.78778
1-10 Jul 1993,56.62874
11-20 Jul 1993,59.09504
21-31 Jul 1993,152.1381
1-10 Aug 1993,88.89397
11-20 Aug 1993,76.50082
21-31 Aug 1993,106.1888
1-10 Sep 1993,75.17959
11-20 Sep 1993,20.9502
21-30 Sep 1993,32.79703
1-10 Oct 1993,46.40876
11-20 Oct 1993,13.38053
21-31 Oct 1993,31.93653
1-10 Nov 1993,7.441491
11-20 Nov 1993,2.511987
21-30 Nov 1993,2.849464
1-10 Dec 1993,2.755665
11-20 Dec 1993,2.846576
21-31 Dec 1993,3.083916
1-10 Jan 1994,1.568134
11-20 Jan 1994,1.232077
21-31 Jan 1994,1.926675
1-10 Feb 1994,3.052196
11-20 Feb 1994,3.607979
21-28 Feb 1994,5.639207
1-10 Mar 1994,6.206114
11-20 Mar 1994,5.77291
21-31 Mar 1994,6.988863
1-10 Apr 1994,9.66548
11-20 Apr 1994,9.941885
21-30 Apr 1994,13.75528
1-10 May 1994,39.34654
11-20 May 1994,18.25162
21-31 May 1994,11.50562
1-10 Jun 1994,22.05236
11-20 Jun 1994,22.43515
21-30 Jun 1994,54.15198
1-10 Jul 1994,128.3845
11-20 Jul 1994,76.60677
21-31 Jul 1994,153.562
1-10 Aug 1994,77.84119
11-20 Aug 1994,167.2839
21-31 Aug 1994,151.4587
1-10 Sep 1994,35.34035
11-20 Sep 1994,39.31514
21-30 Sep 1994,43.86887
1-10 Oct 1994,8.197129
11-20 Oct 1994,6.969374
21-31 Oct 1994,11.03619
1-10 Nov 1994,2.728426
11-20 Nov 1994,2.52933
21-30 Nov 1994,2.849464
1-10 Dec 1994,2.755665
11-20 Dec 1994,2.846576
21-31 Dec 1994,3.080894
1-10 Jan 1995,1.574163
11-20 Jan 1995,1.240692
21-31 Jan 1995,1.931548
1-10 Feb 1995,3.060136
11-20 Feb 1995,3.625447
21-28 Feb 1995,5.642662
1-10 Mar 1995,6.171059
11-20 Mar 1995,5.77291
21-31 Mar 1995,14.56936
1-10 Apr 1995,9.661988
11-20 Apr 1995,14.38798
21-30 Apr 1995,9.669809
1-10 May 1995,17.70236
11-20 May 1995,9.32905
21-31 May 1995,28.05803
1-10 Jun 1995,30.06462
11-20 Jun 1995,22.43515
21-30 Jun 1995,25.78778
1-10 Jul 1995,56.11622
11-20 Jul 1995,85.58574
21-31 Jul 1995,206.6817
1-10 Aug 1995,99.4122
11-20 Aug 1995,131.9301
21-31 Aug 1995,120.2787
1-10 Sep 1995,9.536301
11-20 Sep 1995,19.35398
21-30 Sep 1995,17.47075
1-10 Oct 1995,8.150491
11-20 Oct 1995,6.969374
21-31 Oct 1995,6.014642
1-10 Nov 1995,8.772015
11-20 Nov 1995,2.52933
21-30 Nov 1995,2.867863
1-10 Dec 1995,2.755665
11-20 Dec 1995,2.846576
21-31 Dec 1995,3.080894
1-10 Jan 1996,1.574163
11-20 Jan 1996,1.240692
21-31 Jan 1996,1.931548
1-10 Feb 1996,3.060136
11-20 Feb 1996,3.625447
21-29 Feb 1996,3.023282
1-10 Mar 1996,6.206913
11-20 Mar 1996,13.38898
21-31 Mar 1996,20.41213
1-10 Apr 1996,17.54361
11-20 Apr 1996,14.49461
21-30 Apr 1996,21.96277
1-10 May 1996,35.26284
11-20 May 1996,30.41353
21-31 May 1996,53.11904
1-10 Jun 1996,46.08916
11-20 Jun 1996,46.16772
21-30 Jun 1996,25.18765
1-10 Jul 1996,149.0435
11-20 Jul 1996,132.7142
21-31 Jul 1996,62.41984
1-10 Aug 1996,120.82
11-20 Aug 1996,117.781
21-31 Aug 1996,130.6721
1-10 Sep 1996,65.17641
11-20 Sep 1996,18.6138
21-30 Sep 1996,11.34002
1-10 Oct 1996,8.150491
11-20 Oct 1996,6.969374
21-31 Oct 1996,6.014642
1-10 Nov 1996,2.7442
11-20 Nov 1996,2.52933
21-30 Nov 1996,8.002125
1-10 Dec 1996,2.755665
11-20 Dec 1996,2.846576
21-31 Dec 1996,3.080894
1-10 Jan 1997,1.574163
11-20 Jan 1997,1.240692
21-31 Jan 1997,1.931548
1-10 Feb 1997,3.060136
11-20 Feb 1997,3.625447
21-28 Feb 1997,2.916551
1-10 Mar 1997,6.171059
11-20 Mar 1997,17.99142
21-31 Mar 1997,6.956339
1-10 Apr 1997,26.00824
11-20 Apr 1997,10.14882
21-30 Apr 1997,9.669809
1-10 May 1997,22.27633
11-20 May 1997,34.63043
21-31 May 1997,48.86474
1-10 Jun 1997,84.49599
11-20 Jun 1997,37.93651
21-30 Jun 1997,67.51508
1-10 Jul 1997,76.77527
11-20 Jul 1997,76.16003
21-31 Jul 1997,104.7293
1-10 Aug 1997,87.42335
11-20 Aug 1997,101.863
21-31 Aug 1997,92.89561
1-10 Sep 1997,15.30191
11-20 Sep 1997,19.49364
21-30 Sep 1997,62.68793
1-10 Oct 1997,34.2598
11-20 Oct 1997,30.07539
21-31 Oct 1997,38.12502
1-10 Nov 1997,23.2004
11-20 Nov 1997,2.52933
21-30 Nov 1997,8.002125
1-10 Dec 1997,2.755665
11-20 Dec 1997,2.846576
21-31 Dec 1997,3.080894
1-10 Jan 1998,1.574163
11-20 Jan 1998,1.240692
21-31 Jan 1998,3.960569
1-10 Feb 1998,7.703595
11-20 Feb 1998,3.625447
21-28 Feb 1998,2.916551
1-10 Mar 1998,6.206114
11-20 Mar 1998,5.77291
21-31 Mar 1998,17.06558
1-10 Apr 1998,9.66548
11-20 Apr 1998,10.15232
21-30 Apr 1998,17.86848
1-10 May 1998,13.49609
11-20 May 1998,26.74603
21-31 May 1998,34.84932
1-10 Jun 1998,30.90968
11-20 Jun 1998,22.43515
21-30 Jun 1998,42.86056
1-10 Jul 1998,97.43432
11-20 Jul 1998,184.2681
21-31 Jul 1998,243.3995
1-10 Aug 1998,125.0362
11-20 Aug 1998,158.6243
21-31 Aug 1998,200.9253
1-10 Sep 1998,62.1524
11-20 Sep 1998,29.50708
21-30 Sep 1998,11.34002
1-10 Oct 1998,31.11952
11-20 Oct 1998,6.969374
21-31 Oct 1998,11.15149
1-10 Nov 1998,2.7442
11-20 Nov 1998,2.52933
21-30 Nov 1998,2.867863
1-10 Dec 1998,2.755665
11-20 Dec 1998,2.846576
21-31 Dec 1998,3.080894
1-10 Jan 1999,1.574163
11-20 Jan 1999,1.240692
21-31 Jan 1999,1.931548
1-10 Feb 1999,3.060136
11-20 Feb 1999,3.625447
21-28 Feb 1999,2.916551
1-10 Mar 1999,6.171059
11-20 Mar 1999,5.77291
21-31 Mar 1999,6.956339
1-10 Apr 1999,9.661988
11-20 Apr 1999,10.14882
21-30 Apr 1999,9.669809
1-10 May 1999,9.289824
11-20 May 1999,9.32905
21-31 May 1999,15.75992
1-10 Jun 1999,22.05236
11-20 Jun 1999,22.43515
21-30 Jun 1999,53.55186
1-10 Jul 1999,179.8784
11-20 Jul 1999,139.9969
21-31 Jul 1999,148.3434
1-10 Aug 1999,78.00445
11-20 Aug 1999,141.2692
21-31 Aug 1999,145.7621
1-10 Sep 1999,50.62118
11-20 Sep 1999,23.32025
21-30 Sep 1999,11.34002
1-10 Oct 1999,8.150491
11-20 Oct 1999,24.65116
21-31 Oct 1999,6.014642
1-10 Nov 1999,2.7442
11-20 Nov 1999,2.52933
21-30 Nov 1999,2.867863
1-10 Dec 1999,2.755665
11-20 Dec 1999,2.846576
21-31 Dec 1999,3.080894
1-10 Jan 2000,1.574163
11-20 Jan 2000,1.240692
21-31 Jan 2000,1.931548
1-10 Feb 2000,3.060136
11-20 Feb 2000,3.625447
21-29 Feb 2000,2.596359
1-10 Mar 2000,7.59351
11-20 Mar 2000,5.77291
21-31 Mar 2000,6.956339
1-10 Apr 2000,14.47888
11-20 Apr 2000,21.94788
21-30 Apr 2000,19.87503
1-10 May 2000,21.60618
11-20 May 2000,9.32905
21-31 May 2000,14.26436
1-10 Jun 2000,32.78008
11-20 Jun 2000,22.43515
21-30 Jun 2000,37.17569
1-10 Jul 2000,173.2281
11-20 Jul 2000,153.5161
21-31 Jul 2000,181.9229
1-10 Aug 2000,173.3646
11-20 Aug 2000,188.3344
21-31 Aug 2000,130.1721
1-10 Sep 2000,30.52614
11-20 Sep 2000,14.78482
21-30 Sep 2000,27.29719
1-10 Oct 2000,9.333353
11-20 Oct 2000,17.01422
21-31 Oct 2000,30.64227
1-10 Nov 2000,4.353799
11-20 Nov 2000,7.246499
21-30 Nov 2000,2.867863
1-10 Dec 2000,2.755665
11-20 Dec 2000,2.846576
21-31 Dec 2000,3.080894
1-10 Jan 2001,1.574163
11-20 Jan 2001,1.240692
21-31 Jan 2001,1.931548
1-10 Feb 2001,3.060136
11-20 Feb 2001,3.625447
21-28 Feb 2001,2.596359
1-10 Mar 2001,6.171059
11-20 Mar 2001,7.042255
21-31 Mar 2001,6.956339
1-10 Apr 2001,13.1061
11-20 Apr 2001,10.14882
21-30 Apr 2001,9.669809
1-10 May 2001,17.25923
11-20 May 2001,13.54595
21-31 May 2001,14.28365
1-10 Jun 2001,28.36158
11-20 Jun 2001,31.67783
21-30 Jun 2001,54.43641
1-10 Jul 2001,100.8231
11-20 Jul 2001,149.1074
21-31 Jul 2001,269.7213
1-10 Aug 2001,135.7687
11-20 Aug 2001,135.0258
21-31 Aug 2001,121.1202
1-10 Sep 2001,18.50538
11-20 Sep 2001,19.49376
21-30 Sep 2001,12.45008
1-10 Oct 2001,8.150491
11-20 Oct 2001,10.2625
21-31 Oct 2001,20.56331
1-10 Nov 2001,2.7442
11-20 Nov 2001,3.414169
21-30 Nov 2001,2.867863
1-10 Dec 2001,2.755665
11-20 Dec 2001,2.846576
21-31 Dec 2001,3.080894
1-10 Jan 2002,1.574163
11-20 Jan 2002,1.240692
21-31 Jan 2002,1.931548
1-10 Feb 2002,3.060136
11-20 Feb 2002,3.625447
21-28 Feb 2002,2.596359
1-10 Mar 2002,15.59658
11-20 Mar 2002,8.399142
21-31 Mar 2002,29.99314
1-10 Apr 2002,20.13266
11-20 Apr 2002,10.14882
21-30 Apr 2002,9.669809
1-10 May 2002,9.289824
11-20 May 2002,14.24876
21-31 May 2002,11.50562
1-10 Jun 2002,24.72311
11-20 Jun 2002,30.29963
21-30 Jun 2002,47.5952
1-10 Jul 2002,81.97375
11-20 Jul 2002,83.27723
21-31 Jul 2002,152.2637
1-10 Aug 2002,107.0332
11-20 Aug 2002,100.6633
21-31 Aug 2002,97.50849
1-10 Sep 2002,40.44056
11-20 Sep 2002,17.63538
21-30 Sep 2002,32.71267
1-10 Oct 2002,9.338324
11-20 Oct 2002,8.06251
21-31 Oct 2002,23.15052
1-10 Nov 2002,2.7442
11-20 Nov 2002,2.52933
21-30 Nov 2002,2.867863
1-10 Dec 2002,2.755665
11-20 Dec 2002,4.053833
21-31 Dec 2002,3.080894
1-10 Jan 2003,1.574163
11-20 Jan 2003,1.240692
21-31 Jan 2003,1.931548
1-10 Feb 2003,3.060136
11-20 Feb 2003,3.625447
21-28 Feb 2003,2.596359
1-10 Mar 2003,10.39712
11-20 Mar 2003,11.19736
21-31 Mar 2003,6.956339
1-10 Apr 2003,9.661988
11-20 Apr 2003,10.14882
21-30 Apr 2003,10.35849
1-10 May 2003,9.289824
11-20 May 2003,9.32905
21-31 May 2003,18.99223
1-10 Jun 2003,22.05236
11-20 Jun 2003,22.43515
21-30 Jun 2003,51.35779
1-10 Jul 2003,147.2803
11-20 Jul 2003,137.7843
21-31 Jul 2003,92.86369
1-10 Aug 2003,112.1474
11-20 Aug 2003,138.0639
21-31 Aug 2003,140.0695
1-10 Sep 2003,50.6767
11-20 Sep 2003,20.87637
21-30 Sep 2003,31.8613
1-10 Oct 2003,8.150491
11-20 Oct 2003,6.969374
21-31 Oct 2003,6.860376
1-10 Nov 2003,2.7442
11-20 Nov 2003,2.52933
21-30 Nov 2003,2.867863
1-10 Dec 2003,3.325968
11-20 Dec 2003,2.846576
21-31 Dec 2003,3.080894
1-10 Jan 2004,1.574163
11-20 Jan 2004,1.240692
21-31 Jan 2004,1.931548
1-10 Feb 2004,3.060136
11-20 Feb 2004,3.625447
21-29 Feb 2004,2.596359
1-10 Mar 2004,6.171059
11-20 Mar 2004,5.77291
21-31 Mar 2004,6.956339
1-10 Apr 2004,16.44083
11-20 Apr 2004,10.14882
21-30 Apr 2004,16.51015
1-10 May 2004,9.289824
11-20 May 2004,9.32905
21-31 May 2004,11.50562
1-10 Jun 2004,22.05236
11-20 Jun 2004,23.77255
21-30 Jun 2004,55.39391
1-10 Jul 2004,68.17132
11-20 Jul 2004,136.3556
21-31 Jul 2004,144.9745
1-10 Aug 2004,112.2964
11-20 Aug 2004,102.8317
21-31 Aug 2004,97.64762
1-10 Sep 2004,16.61693
11-20 Sep 2004,15.48099
21-30 Sep 2004,11.34002
1-10 Oct 2004,10.50636
11-20 Oct 2004,18.99387
21-31 Oct 2004,6.014642
1-10 Nov 2004,8.772015
11-20 Nov 2004,2.52933
21-30 Nov 2004,6.622618
1-10 Dec 2004,2.755665
11-20 Dec 2004,2.846576
21-31 Dec 2004,3.080894
1-10 Jan 2005,1.574163
11-20 Jan 2005,1.240692
21-31 Jan 2005,1.931548
1-10 Feb 2005,3.060136
11-20 Feb 2005,5.372354
21-28 Feb 2005,2.596359
1-10 Mar 2005,6.171059
11-20 Mar 2005,25.60749
21-31 Mar 2005,6.956339
1-10 Apr 2005,9.661988
11-20 Apr 2005,11.64094
21-30 Apr 2005,13.78024
1-10 May 2005,17.70236
11-20 May 2005,11.4375
21-31 May 2005,12.4252
1-10 Jun 2005,23.39332
11-20 Jun 2005,26.43063
21-30 Jun 2005,64.58237
1-10 Jul 2005,140.4068
11-20 Jul 2005,124.4446
