"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.9943308,6.218198,0.9641734,1.065367,1.331674,1.173222,1.954215,1.020623,1.324619,1.411384,1.533255,1.393376,1.082586,1.149474,0.9823037,1.492262,1.209754,2.769295,1.972548,1.016038,1.008574,2.00784,1.051323,1.171208,1.396027,1.093555,2.075424,1.154143,0.8740977,1.568361,2.161687,1.220511,1.000789,1.178966,0.7249017,0.8500184,0.7196037,0.6840512,1.548081,1.103634
"2",0.9142451,2.123494,2.133028,0.8826519,1.147412,2.300011,1.625932,0.9751554,1.374008,1.173596,1.106575,1.197451,1.449455,0.9437435,0.8267697,1.268153,0.8979628,1.666888,1.766968,0.8013095,0.7954227,1.622606,0.8291095,0.9236548,1.060419,0.8049048,1.775997,3.388838,0.7416707,1.407323,1.50308,0.9962538,0.8695769,0.9784479,0.6732914,0.546203,0.5989699,0.5892786,0.6251444,0.6227982
"3",1.302639,1.795832,1.46978,1.412383,1.718297,1.481897,2.399101,1.366925,1.73744,1.901039,1.724026,1.667695,1.264449,1.427006,1.322292,2.035532,1.32786,3.782872,2.660773,1.248219,1.239049,2.492961,1.291513,1.438787,1.71497,1.159864,2.754782,1.453996,1.523838,2.87199,2.152359,1.46221,1.542028,1.909464,1.288146,1.290132,1.367988,1.386688,1.31001,1.540203
"4",2.373502,5.119342,2.989955,1.81852,2.583128,2.160736,2.21243,5.90946,2.776146,5.175916,2.643358,2.395552,2.383987,2.662434,2.494606,2.344063,1.851661,5.199806,1.85818,1.897506,2.105742,2.227002,4.349574,3.458259,2.497787,1.988433,2.233303,1.716514,2.722667,2.036297,1.919755,1.951455,2.420915,2.541131,3.864151,2.404907,2.933358,3.734146,2.126214,2.531701
"5",2.018319,4.315403,2.660665,2.019767,2.810155,2.70762,2.349079,10.24719,2.268475,3.611108,2.860737,2.443646,2.648872,2.913233,2.991651,2.427179,2.485742,2.724657,1.951092,2.134613,2.494744,2.652985,5.153002,4.097048,4.385059,2.360864,2.87453,2.478301,3.565472,2.32907,2.184028,2.226753,2.393603,3.71919,4.404762,2.928645,20.79563,5.146926,5.168813,4.643403
"6",1.663827,2.086212,2.223763,2.49496606666667,2.246439,2.113799,2.423552,2.49496606666667,2.024939,1.686534,1.96165,2.49496606666667,3.093293,5.386613,4.30746,2.49496606666667,1.746186,2.437896,1.680373,2.49496606666667,1.786574,1.964307,3.690303,2.49496606666667,2.119194,1.611924,1.898353,2.49496606666667,2.114119,1.303294,1.600316,2.49496606666667,1.753506,2.747435,2.528888,2.49496606666667,3.095479,4.721698,4.831056,2.49496606666667
"7",3.307144,23.31958,2.077953,9.601462,14.83513,5.353462,16.35867,3.167611,6.798087,5.629715,5.394259,3.05274,8.310141,4.211037,3.182905,6.598176,5.59658,5.274112,2.722703,4.290487,5.636714,12.37556,8.802299,7.125555,6.869258,3.641507,3.494572,2.841393,7.203612,4.780636,4.701807,9.568488,6.024398,33.86543,4.95736,3.339206,7.786246,5.796069,4.485538,7.24045133333333
"8",6.011138,13.38285,2.393064,2.435911,5.931061,3.839869,4.142406,2.778832,10.81708,4.372059,5.770147,5.643929,22.86101,4.234456,4.09552,11.35055,26.91621,3.804276,2.667442,3.258494,6.427485,7.056591,9.464512,6.657981,28.46173,4.357344,2.850741,2.859256,9.142821,6.21601,29.87938,3.972861,8.921125,54.65989,10.56028,4.46813,7.124786,5.537909,13.62583,9.46028117948718
"9",10.78876,4.871964,3.017322,2.383698,7.878714,6.87856,6.081048,3.003456,11.05216,17.72799,13.34567,4.506205,40.65563,4.12722,15.26211,22.83169,10.76126,12.38071,3.062549,3.851865,6.226296,30.45013,5.770152,7.869599,7.586536,4.616217,8.456897,3.043336,9.540102,6.642382,4.215261,14.72045,4.026935,4.592879,6.992993,6.44818,6.201058,14.46705,12.18422,9.44921164102564
"10",3.880838,5.243158,5.315351,5.048523,27.60299,6.756096,7.236132,6.84837,9.561756,8.195268,8.8424,5.547718,14.25356,6.614334,8.135984,21.7073,21.05009,4.23992,7.106399,18.04005,9.756277,18.33951,7.830978,15.92683,6.413312,8.110075,8.395885,27.06005,5.997813,11.29284,9.127226,5.661246,4.136122,8.997418,5.751474,8.837547,8.937833,12.45621,6.960132,10.0311542307692
