Time,precipitation
1-10 Oct 1988,4.84433
11-20 Oct 1988,6.900829
21-31 Oct 1988,3.338679
1-10 Nov 1988,2.797869
11-20 Nov 1988,3.289289
21-30 Nov 1988,2.797565
1-10 Dec 1988,1.337845
11-20 Dec 1988,0.7337209
21-31 Dec 1988,0.7789323
1-10 Jan 1989,0.9776827
11-20 Jan 1989,1.43522
21-31 Jan 1989,1.233834
1-10 Feb 1989,0.7686628
11-20 Feb 1989,0.5341101
21-28 Feb 1989,1.199971
1-10 Mar 1989,3.72764
11-20 Mar 1989,3.724582
21-31 Mar 1989,4.738885
1-10 Apr 1989,8.466909
11-20 Apr 1989,9.216141
21-30 Apr 1989,9.273031
1-10 May 1989,8.979948
11-20 May 1989,11.75191
21-31 May 1989,9.28389
1-10 Jun 1989,13.63613
11-20 Jun 1989,14.43044
21-30 Jun 1989,12.77922
1-10 Jul 1989,61.1383
11-20 Jul 1989,67.45233
21-31 Jul 1989,56.76617
1-10 Aug 1989,63.69772
11-20 Aug 1989,54.60549
21-31 Aug 1989,35.14829
1-10 Sep 1989,18.42636
11-20 Sep 1989,8.587786
21-30 Sep 1989,14.97005
1-10 Oct 1989,4.846297
11-20 Oct 1989,6.674137
21-31 Oct 1989,3.338679
1-10 Nov 1989,2.797887
11-20 Nov 1989,3.323236
21-30 Nov 1989,2.797565
1-10 Dec 1989,2.77363
11-20 Dec 1989,0.7337209
21-31 Dec 1989,0.8766426
1-10 Jan 1990,0.9474623
11-20 Jan 1990,1.05581
21-31 Jan 1990,1.233834
1-10 Feb 1990,1.051781
11-20 Feb 1990,1.715589
21-28 Feb 1990,1.027268
1-10 Mar 1990,3.72764
11-20 Mar 1990,3.724582
21-31 Mar 1990,11.2798
1-10 Apr 1990,8.466909
11-20 Apr 1990,9.216141
21-30 Apr 1990,29.33656
1-10 May 1990,8.979948
11-20 May 1990,8.740895
21-31 May 1990,9.28389
1-10 Jun 1990,13.63613
11-20 Jun 1990,14.43044
21-30 Jun 1990,17.08824
1-10 Jul 1990,29.4061
11-20 Jul 1990,68.17545
21-31 Jul 1990,63.1061
1-10 Aug 1990,31.42009
11-20 Aug 1990,44.41527
21-31 Aug 1990,34.4994
1-10 Sep 1990,11.49518
11-20 Sep 1990,9.270061
21-30 Sep 1990,14.2455
1-10 Oct 1990,4.846297
11-20 Oct 1990,3.269048
21-31 Oct 1990,3.338679
1-10 Nov 1990,3.079503
11-20 Nov 1990,3.289289
21-30 Nov 1990,2.797565
1-10 Dec 1990,1.337845
11-20 Dec 1990,0.7337209
21-31 Dec 1990,0.8766426
1-10 Jan 1991,0.9776827
11-20 Jan 1991,1.05581
21-31 Jan 1991,1.233834
1-10 Feb 1991,0.5927121
11-20 Feb 1991,0.7627701
21-28 Feb 1991,2.683228
1-10 Mar 1991,3.72764
11-20 Mar 1991,3.724582
21-31 Mar 1991,4.738885
1-10 Apr 1991,23.69614
11-20 Apr 1991,9.216141
21-30 Apr 1991,9.273031
1-10 May 1991,22.12644
11-20 May 1991,8.740895
21-31 May 1991,15.06877
1-10 Jun 1991,17.46157
11-20 Jun 1991,18.34514
21-30 Jun 1991,17.08824
1-10 Jul 1991,52.50273
11-20 Jul 1991,53.7807
21-31 Jul 1991,51.64856
1-10 Aug 1991,35.99736
11-20 Aug 1991,44.61061
21-31 Aug 1991,52.07771
1-10 Sep 1991,11.14105
11-20 Sep 1991,5.453889
21-30 Sep 1991,26.48464
1-10 Oct 1991,14.96139
11-20 Oct 1991,3.269048
21-31 Oct 1991,3.338679
1-10 Nov 1991,3.111177
11-20 Nov 1991,3.323236
21-30 Nov 1991,2.797565
1-10 Dec 1991,1.337845
11-20 Dec 1991,0.7337209
21-31 Dec 1991,0.8766426
1-10 Jan 1992,0.9776827
11-20 Jan 1992,1.05581
21-31 Jan 1992,1.233834
1-10 Feb 1992,0.5927121
11-20 Feb 1992,0.7627701
21-29 Feb 1992,1.24612
1-10 Mar 1992,2.678795
11-20 Mar 1992,8.14489
21-31 Mar 1992,4.738885
1-10 Apr 1992,8.466909
11-20 Apr 1992,14.51873
21-30 Apr 1992,9.273031
1-10 May 1992,25.27226
11-20 May 1992,8.740895
21-31 May 1992,9.28389
1-10 Jun 1992,13.63613
11-20 Jun 1992,14.43044
21-30 Jun 1992,17.08824
1-10 Jul 1992,44.86384
11-20 Jul 1992,38.91815
21-31 Jul 1992,49.20394
1-10 Aug 1992,54.1899
11-20 Aug 1992,88.53336
21-31 Aug 1992,82.57195
1-10 Sep 1992,14.55094
11-20 Sep 1992,13.08624
21-30 Sep 1992,10.472
1-10 Oct 1992,4.852498
11-20 Oct 1992,3.264471
21-31 Oct 1992,6.468467
1-10 Nov 1992,9.405934
11-20 Nov 1992,3.25613
21-30 Nov 1992,2.741074
1-10 Dec 1992,1.346125
11-20 Dec 1992,0.7359079
21-31 Dec 1992,0.8823646
1-10 Jan 1993,0.9595218
11-20 Jan 1993,1.669232
21-31 Jan 1993,1.209407
1-10 Feb 1993,1.287093
11-20 Feb 1993,0.7555568
21-28 Feb 1993,1.207532
1-10 Mar 1993,3.72764
11-20 Mar 1993,8.14489
21-31 Mar 1993,4.752437
1-10 Apr 1993,18.61179
11-20 Apr 1993,9.207138
21-30 Apr 1993,17.70911
1-10 May 1993,8.985108
11-20 May 1993,31.15336
21-31 May 1993,15.02809
1-10 Jun 1993,43.78969
11-20 Jun 1993,14.35828
21-30 Jun 1993,17.04841
1-10 Jul 1993,53.05128
11-20 Jul 1993,47.63876
21-31 Jul 1993,62.61115
1-10 Aug 1993,32.39753
11-20 Aug 1993,38.22293
21-31 Aug 1993,85.16753
1-10 Sep 1993,14.51483
11-20 Sep 1993,8.402411
21-30 Sep 1993,9.92041
1-10 Oct 1993,11.03806
11-20 Oct 1993,3.259368
21-31 Oct 1993,9.946806
1-10 Nov 1993,3.079503
11-20 Nov 1993,3.289289
21-30 Nov 1993,2.766325
1-10 Dec 1993,1.337845
11-20 Dec 1993,0.7337209
21-31 Dec 1993,0.8789077
1-10 Jan 1994,0.9689164
11-20 Jan 1994,1.036198
21-31 Jan 1994,1.223874
1-10 Feb 1994,0.5860978
11-20 Feb 1994,0.7460184
21-28 Feb 1994,1.199971
1-10 Mar 1994,3.732496
11-20 Mar 1994,3.724582
21-31 Mar 1994,4.743935
1-10 Apr 1994,8.458292
11-20 Apr 1994,7.795152
21-30 Apr 1994,14.55082
1-10 May 1994,18.73924
11-20 May 1994,11.82307
21-31 May 1994,9.28389
1-10 Jun 1994,17.28611
11-20 Jun 1994,14.43044
21-30 Jun 1994,17.04841
1-10 Jul 1994,75.77933
11-20 Jul 1994,53.43176
21-31 Jul 1994,109.9302
1-10 Aug 1994,22.38861
11-20 Aug 1994,99.7465
21-31 Aug 1994,73.76373
1-10 Sep 1994,17.02937
11-20 Sep 1994,16.48726
21-30 Sep 1994,18.57318
1-10 Oct 1994,4.846297
11-20 Oct 1994,3.269048
21-31 Oct 1994,3.338679
1-10 Nov 1994,3.079503
11-20 Nov 1994,3.323236
21-30 Nov 1994,2.766325
1-10 Dec 1994,1.337845
11-20 Dec 1994,0.7337209
21-31 Dec 1994,0.8766426
1-10 Jan 1995,0.9776827
11-20 Jan 1995,1.05581
21-31 Jan 1995,1.233834
1-10 Feb 1995,0.5927121
11-20 Feb 1995,0.7627701
21-28 Feb 1995,1.207532
1-10 Mar 1995,3.72764
11-20 Mar 1995,3.724582
21-31 Mar 1995,4.738885
1-10 Apr 1995,8.466909
11-20 Apr 1995,25.14517
21-30 Apr 1995,14.55997
1-10 May 1995,18.73924
11-20 May 1995,11.81294
21-31 May 1995,12.67955
1-10 Jun 1995,13.63613
11-20 Jun 1995,14.43044
21-30 Jun 1995,17.04841
1-10 Jul 1995,60.20161
11-20 Jul 1995,80.69484
21-31 Jul 1995,114.8194
1-10 Aug 1995,58.04439
11-20 Aug 1995,64.97277
21-31 Aug 1995,83.86974
1-10 Sep 1995,8.196892
11-20 Sep 1995,5.453889
21-30 Sep 1995,6.263597
1-10 Oct 1995,4.852498
11-20 Oct 1995,3.269048
21-31 Oct 1995,3.338679
1-10 Nov 1995,3.111177
11-20 Nov 1995,3.323236
21-30 Nov 1995,2.797565
1-10 Dec 1995,1.337845
11-20 Dec 1995,0.7337209
21-31 Dec 1995,0.8766426
1-10 Jan 1996,0.9776827
11-20 Jan 1996,1.05581
21-31 Jan 1996,1.233834
1-10 Feb 1996,0.5927121
11-20 Feb 1996,0.7627701
21-29 Feb 1996,1.24612
1-10 Mar 1996,3.732934
11-20 Mar 1996,3.724582
21-31 Mar 1996,14.48115
1-10 Apr 1996,13.54332
11-20 Apr 1996,14.52936
21-30 Apr 1996,25.34876
1-10 May 1996,8.979948
11-20 May 1996,27.38819
21-31 May 1996,48.01894
1-10 Jun 1996,21.287
11-20 Jun 1996,18.34514
21-30 Jun 1996,17.08824
1-10 Jul 1996,52.50273
11-20 Jul 1996,81.98223
21-31 Jul 1996,36.52409
1-10 Aug 1996,35.63272
11-20 Aug 1996,54.95438
21-31 Aug 1996,92.67794
1-10 Sep 1996,30.22253
11-20 Sep 1996,5.453889
21-30 Sep 1996,6.263597
1-10 Oct 1996,9.234618
11-20 Oct 1996,3.269048
21-31 Oct 1996,3.338679
1-10 Nov 1996,3.111177
11-20 Nov 1996,3.323236
21-30 Nov 1996,7.616706
1-10 Dec 1996,1.337845
11-20 Dec 1996,0.7337209
21-31 Dec 1996,0.8766426
1-10 Jan 1997,0.9776827
11-20 Jan 1997,1.05581
21-31 Jan 1997,1.233834
1-10 Feb 1997,0.5927121
11-20 Feb 1997,0.7627701
21-28 Feb 1997,1.207532
1-10 Mar 1997,3.72764
11-20 Mar 1997,11.83385
21-31 Mar 1997,4.738885
1-10 Apr 1997,27.57246
11-20 Apr 1997,9.216141
21-30 Apr 1997,19.84692
1-10 May 1997,8.979948
11-20 May 1997,11.81294
21-31 May 1997,29.65785
1-10 Jun 1997,43.53777
11-20 Jun 1997,18.42659
21-30 Jun 1997,26.45611
1-10 Jul 1997,83.4782
11-20 Jul 1997,33.05868
21-31 Jul 1997,55.54387
1-10 Aug 1997,40.75076
11-20 Aug 1997,59.48087
21-31 Aug 1997,29.76825
1-10 Sep 1997,4.898601
11-20 Sep 1997,5.453889
21-30 Sep 1997,14.2455
1-10 Oct 1997,4.852498
11-20 Oct 1997,11.35456
21-31 Oct 1997,19.16191
1-10 Nov 1997,3.111177
11-20 Nov 1997,8.867507
21-30 Nov 1997,2.797565
1-10 Dec 1997,1.337845
11-20 Dec 1997,0.7337209
21-31 Dec 1997,0.8766426
1-10 Jan 1998,0.9776827
11-20 Jan 1998,1.05581
21-31 Jan 1998,1.233834
1-10 Feb 1998,1.316871
11-20 Feb 1998,0.7627701
21-28 Feb 1998,1.207532
1-10 Mar 1998,3.732496
11-20 Mar 1998,3.724582
21-31 Mar 1998,4.752437
1-10 Apr 1998,8.458292
11-20 Apr 1998,9.207138
21-30 Apr 1998,14.53587
1-10 May 1998,12.20623
11-20 May 1998,12.02795
21-31 May 1998,9.295033
1-10 Jun 1998,28.87967
11-20 Jun 1998,14.43044
21-30 Jun 1998,17.08824
1-10 Jul 1998,67.90048
11-20 Jul 1998,66.59406
21-31 Jul 1998,146.2907
1-10 Aug 1998,45.3075
11-20 Aug 1998,123.5364
21-31 Aug 1998,137.6442
1-10 Sep 1998,40.47153
11-20 Sep 1998,19.35403
21-30 Sep 1998,14.46998
1-10 Oct 1998,21.30542
11-20 Oct 1998,3.269048
21-31 Oct 1998,3.338679
1-10 Nov 1998,3.111177
11-20 Nov 1998,3.323236
21-30 Nov 1998,2.797565
1-10 Dec 1998,1.337845
11-20 Dec 1998,0.7337209
21-31 Dec 1998,0.8766426
1-10 Jan 1999,0.9776827
11-20 Jan 1999,1.05581
21-31 Jan 1999,1.233834
1-10 Feb 1999,0.5927121
11-20 Feb 1999,0.7627701
21-28 Feb 1999,1.207532
1-10 Mar 1999,3.72764
11-20 Mar 1999,3.724582
21-31 Mar 1999,11.00727
1-10 Apr 1999,8.466909
11-20 Apr 1999,9.216141
21-30 Apr 1999,9.273031
1-10 May 1999,8.979948
11-20 May 1999,8.740895
21-31 May 1999,9.28389
1-10 Jun 1999,13.63613
11-20 Jun 1999,14.43044
21-30 Jun 1999,17.08824
1-10 Jul 1999,75.77933
11-20 Jul 1999,81.12398
21-31 Jul 1999,68.22372
1-10 Aug 1999,62.62817
11-20 Aug 1999,60.12616
21-31 Aug 1999,121.8363
1-10 Sep 1999,29.16013
11-20 Sep 1999,15.53786
21-30 Sep 1999,14.46998
1-10 Oct 1999,29.24559
11-20 Oct 1999,11.35456
21-31 Oct 1999,3.338679
1-10 Nov 1999,3.111177
11-20 Nov 1999,3.323236
21-30 Nov 1999,2.797565
1-10 Dec 1999,1.337845
11-20 Dec 1999,0.7337209
21-31 Dec 1999,0.8766426
1-10 Jan 2000,0.9776827
11-20 Jan 2000,1.05581
21-31 Jan 2000,1.233834
1-10 Feb 2000,0.5927121
11-20 Feb 2000,0.5062958
21-29 Feb 2000,0.8527372
1-10 Mar 2000,3.72764
11-20 Mar 2000,3.724582
21-31 Mar 2000,8.467274
1-10 Apr 2000,31.64557
11-20 Apr 2000,16.34567
21-30 Apr 2000,19.84692
1-10 May 2000,12.26012
11-20 May 2000,8.740895
21-31 May 2000,9.28389
1-10 Jun 2000,14.91661
11-20 Jun 2000,14.43044
21-30 Jun 2000,29.59237
1-10 Jul 2000,73.14093
11-20 Jul 2000,71.40514
21-31 Jul 2000,102.1708
1-10 Aug 2000,111.4466
11-20 Aug 2000,100.5451
21-31 Aug 2000,75.18571
1-10 Sep 2000,15.387
11-20 Sep 2000,8.640903
21-30 Sep 2000,16.03521
1-10 Oct 2000,17.35868
11-20 Oct 2000,16.47319
21-31 Oct 2000,11.44561
1-10 Nov 2000,3.111177
11-20 Nov 2000,4.44473
21-30 Nov 2000,3.648034
1-10 Dec 2000,2.123723
11-20 Dec 2000,0.7337209
21-31 Dec 2000,0.8766426
1-10 Jan 2001,0.6115496
11-20 Jan 2001,0.6604188
21-31 Jan 2001,1.033045
1-10 Feb 2001,0.3934183
11-20 Feb 2001,0.5062958
21-28 Feb 2001,1.409715
1-10 Mar 2001,3.72764
11-20 Mar 2001,4.4613
21-31 Mar 2001,8.917807
1-10 Apr 2001,8.466909
11-20 Apr 2001,9.216141
21-30 Apr 2001,11.03535
1-10 May 2001,12.80774
11-20 May 2001,8.740895
21-31 May 2001,9.28389
1-10 Jun 2001,13.63613
11-20 Jun 2001,15.09647
21-30 Jun 2001,18.64955
1-10 Jul 2001,39.72126
11-20 Jul 2001,77.93661
21-31 Jul 2001,134.5105
1-10 Aug 2001,104.1481
11-20 Aug 2001,118.4087
21-31 Aug 2001,90.06734
1-10 Sep 2001,20.42352
11-20 Sep 2001,17.88514
21-30 Sep 2001,6.263597
1-10 Oct 2001,4.852498
11-20 Oct 2001,3.269048
21-31 Oct 2001,3.338679
1-10 Nov 2001,3.111177
11-20 Nov 2001,3.323236
21-30 Nov 2001,2.797565
1-10 Dec 2001,1.337845
11-20 Dec 2001,0.7337209
21-31 Dec 2001,0.8766426
1-10 Jan 2002,0.6115496
11-20 Jan 2002,2.123085
21-31 Jan 2002,1.033045
1-10 Feb 2002,0.3934183
11-20 Feb 2002,0.5062958
21-28 Feb 2002,0.8527372
1-10 Mar 2002,3.72764
11-20 Mar 2002,3.724582
21-31 Mar 2002,17.75744
1-10 Apr 2002,11.03724
11-20 Apr 2002,9.216141
21-30 Apr 2002,9.273031
1-10 May 2002,8.979948
11-20 May 2002,8.740895
21-31 May 2002,9.28389
1-10 Jun 2002,14.91128
11-20 Jun 2002,14.43044
21-30 Jun 2002,18.75545
1-10 Jul 2002,35.92615
11-20 Jul 2002,43.41969
21-31 Jul 2002,76.36284
1-10 Aug 2002,75.44646
11-20 Aug 2002,58.642
21-31 Aug 2002,51.72469
1-10 Sep 2002,39.9173
11-20 Sep 2002,14.61293
21-30 Sep 2002,12.60329
1-10 Oct 2002,4.852498
11-20 Oct 2002,4.47101
21-31 Oct 2002,5.946836
1-10 Nov 2002,3.111177
11-20 Nov 2002,3.323236
21-30 Nov 2002,2.797565
1-10 Dec 2002,2.571901
11-20 Dec 2002,1.805621
21-31 Dec 2002,0.8766426
1-10 Jan 2003,0.6115496
11-20 Jan 2003,0.6604188
21-31 Jan 2003,1.033045
1-10 Feb 2003,0.3934183
11-20 Feb 2003,0.5062958
21-28 Feb 2003,1.701168
1-10 Mar 2003,5.17788
11-20 Mar 2003,3.724582
21-31 Mar 2003,9.068128
1-10 Apr 2003,8.466909
11-20 Apr 2003,9.216141
21-30 Apr 2003,9.273031
1-10 May 2003,10.08219
11-20 May 2003,8.740895
21-31 May 2003,9.859831
1-10 Jun 2003,13.63613
11-20 Jun 2003,15.08838
21-30 Jun 2003,25.0007
1-10 Jul 2003,61.60472
11-20 Jul 2003,55.63017
21-31 Jul 2003,65.43243
1-10 Aug 2003,60.03861
11-20 Aug 2003,101.5429
21-31 Aug 2003,95.77927
1-10 Sep 2003,18.05691
11-20 Sep 2003,16.89615
21-30 Sep 2003,15.11049
1-10 Oct 2003,5.814511
11-20 Oct 2003,3.808187
21-31 Oct 2003,3.933479
1-10 Nov 2003,3.111177
11-20 Nov 2003,3.323236
21-30 Nov 2003,2.797565
1-10 Dec 2003,1.337845
11-20 Dec 2003,0.7337209
21-31 Dec 2003,0.8766426
1-10 Jan 2004,0.6115496
11-20 Jan 2004,1.430246
21-31 Jan 2004,1.033045
1-10 Feb 2004,0.3934183
11-20 Feb 2004,0.5062958
21-29 Feb 2004,2.325996
1-10 Mar 2004,3.72764
11-20 Mar 2004,5.21667
21-31 Mar 2004,4.738885
1-10 Apr 2004,15.63765
11-20 Apr 2004,10.10538
21-30 Apr 2004,19.89116
1-10 May 2004,8.979948
11-20 May 2004,8.740895
21-31 May 2004,9.28389
1-10 Jun 2004,13.63613
11-20 Jun 2004,14.43044
21-30 Jun 2004,23.43939
1-10 Jul 2004,35.83723
11-20 Jul 2004,66.42031
21-31 Jul 2004,74.42201
1-10 Aug 2004,91.05892
11-20 Aug 2004,63.76546
21-31 Aug 2004,43.31117
1-10 Sep 2004,9.029162
11-20 Sep 2004,5.978391
21-30 Sep 2004,6.915483
1-10 Oct 2004,7.738539
11-20 Oct 2004,6.273952
21-31 Oct 2004,3.338679
1-10 Nov 2004,3.111177
11-20 Nov 2004,3.323236
21-30 Nov 2004,3.849733
1-10 Dec 2004,1.337845
11-20 Dec 2004,0.7337209
21-31 Dec 2004,1.428296
1-10 Jan 2005,0.6115496
11-20 Jan 2005,1.450723
21-31 Jan 2005,1.033045
1-10 Feb 2005,0.3934183
11-20 Feb 2005,0.5062958
21-28 Feb 2005,0.8527372
1-10 Mar 2005,5.38553
11-20 Mar 2005,11.83385
21-31 Mar 2005,4.738885
1-10 Apr 2005,8.466909
11-20 Apr 2005,19.80655
21-30 Apr 2005,19.84692
