"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.6334331,1.427357,0.7708258,0.9689164,0.9776827,0.9776827,0.9682882,0.9649235,0.9776827,0.9474623,0.9776827,0.9776827,0.9595218,0.9689164,0.9776827,0.9776827,0.9776827,0.9776827,0.9776827,0.9776827,0.6115496,0.6115496,0.6115496,0.6115496,0.6115496,0.6115496,0.6115496,0.6115496,0.6115496,0.6115496,0.6115496,0.6115496,1.041984,1.102574,1.102574,1.102574,1.102574,1.102574,2.309215,1.102574
"2",0.658237,1.941696,1.046148,1.036198,1.05581,1.046148,1.05581,0.855024,1.43522,1.05581,1.05581,1.05581,1.669232,1.036198,1.05581,1.05581,1.05581,1.05581,1.05581,1.05581,0.6604188,2.123085,0.6604188,1.430246,1.450723,0.6604188,0.6604188,1.42785,0.6604188,0.6604188,1.450723,0.6604188,1.12525,1.201047,1.201047,1.201047,1.10705388717949,1.201047,1.201047,1.201047
"3",0.675328,0.6547359,1.219366,1.233834,1.233834,1.219366,1.209407,1.233834,1.233834,1.233834,1.233834,1.233834,1.209407,1.223874,1.233834,1.233834,1.233834,1.233834,1.233834,1.233834,1.033045,1.033045,1.033045,1.033045,1.033045,1.033045,1.033045,1.747591,1.033045,1.033045,1.033045,1.033045,1.320323,1.471111,1.471111,1.471111,1.471111,1.471111,1.471111,1.471111
"4",0.3446513,0.6063716,0.5927121,0.4391828,0.5927121,0.5927121,0.5927121,0.5927121,0.7686628,1.051781,0.5927121,0.5927121,1.287093,0.5860978,0.5927121,0.5927121,0.5927121,1.316871,0.5927121,0.5927121,0.3934183,0.3934183,0.3934183,0.3934183,0.3934183,0.3934183,0.3934183,0.3934183,0.3934183,0.6237733,0.3934183,0.3934183,0.3934183,0.4830139,0.4830139,0.4830139,0.4830139,0.4830139,0.4830139,0.4830139
"5",0.5292081,0.6858848,0.7627701,0.581014,0.7555568,0.7627701,0.7184906,1.88809,0.5341101,1.715589,0.7627701,0.7627701,0.7555568,0.7460184,0.7627701,0.7627701,0.7627701,0.7627701,0.7627701,0.5062958,0.5062958,0.5062958,0.5062958,0.5062958,0.5062958,0.5062958,0.5062958,0.5062958,0.5062958,0.5062958,0.5062958,0.5062958,0.5062958,0.626817,0.626817,0.626817,0.9772825,0.626817,0.626817,0.626817
"6",0.9147049,1.207532,1.207532,1.20193387666667,1.158109,0.8829492,1.19192,1.20193387666667,1.199971,1.027268,2.683228,1.20193387666667,1.207532,1.199971,1.207532,1.20193387666667,1.207532,1.207532,1.207532,1.20193387666667,1.409715,0.8527372,1.701168,1.20193387666667,0.8527372,0.8527372,0.8527372,1.20193387666667,2.936098,0.8527372,0.8527372,1.20193387666667,0.8527372,0.9287102,0.9287102,1.20193387666667,0.9287102,0.9287102,1.616189,1.20193387666667
"7",4.706293,9.582066,3.72764,8.501347,8.962965,3.72764,3.732496,3.72764,3.72764,3.72764,3.72764,2.678795,3.72764,3.732496,3.72764,3.732934,3.72764,3.732496,3.72764,3.72764,3.72764,3.72764,5.17788,3.72764,5.38553,10.84332,3.72764,3.72764,6.591865,4.50823,3.72764,3.72764,4.454203,9.668812,3.538242,3.538242,4.232234,3.538242,3.538242,3.538242
"8",16.033,3.268843,3.724582,3.724582,3.724582,2.952655,3.729579,3.729728,3.724582,3.724582,3.724582,8.14489,8.14489,3.724582,3.724582,3.724582,11.83385,3.724582,3.724582,3.724582,4.4613,3.724582,3.724582,5.21667,11.83385,7.518085,3.724582,3.724582,3.724582,9.642985,14.83067,3.724582,3.733066,11.69784,5.462839,3.415417,3.415417,3.415417,11.12634,3.415417
"9",27.37594,3.489236,4.738885,4.738885,13.68112,4.738885,4.738885,4.738885,4.738885,11.2798,4.738885,4.738885,4.752437,4.743935,4.738885,14.48115,4.738885,4.752437,11.00727,8.467274,8.917807,17.75744,9.068128,4.738885,4.738885,5.783616,20.39754,4.738885,15.18619,4.738885,4.738885,6.828345,4.750221,4.459559,7.269905,8.415178,4.459559,7.405671,4.459559,4.459559
"10",10.30089,20.48076,11.75586,8.458971,24.16447,9.444201,8.466909,8.466909,8.466909,8.466909,23.69614,8.466909,18.61179,8.458292,8.466909,13.54332,27.57246,8.458292,8.466909,31.64557,8.466909,11.03724,8.466909,15.63765,8.466909,14.48977,13.14329,21.15794,14.38939,10.16613,12.69725,8.466909,8.453174,12.8709,8.04233,8.04233,8.04233,14.03333,12.01654,12.6652976666667
