"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.07777421,0.1742636,0.06621192,0.07678957,0.1225211,0.08421774,0.08513353,0.07772477,0.08157818,0.08352495,0.07935019,0.1135138,0.1225789,0.08069525,0.07919108,0.09165422,0.09149902,0.09758936,0.1884137,0.08078699,0.05403129,0.0612744,0.05606992,0.08717468,0.04922014,0.0519675,0.05922822,0.04769163,0.04733759,0.06992824,0.09293225,0.05074079,0.09725139,0.09494268,0.09312557,0.1004846,0.06781893,0.0684209,0.1568253,0.1130638
"2-Jan",0.07777421,0.1742636,0.06621192,0.07678957,0.1225211,0.08421774,0.08513353,0.07772477,0.08157818,0.08352495,0.07935019,0.1135138,0.1225789,0.08069525,0.07919108,0.09165422,0.09149902,0.09758936,0.1884137,0.08078699,0.05403129,0.0612744,0.05606992,0.08717468,0.04922014,0.0519675,0.05922822,0.04769163,0.04733759,0.06992824,0.09293225,0.05074079,0.09725139,0.09494268,0.09312557,0.1004846,0.06781893,0.0684209,0.1568253,0.1130638
"3-Jan",0.07777421,0.1742636,0.06621192,0.07678957,0.1225211,0.08421774,0.08513353,0.07772477,0.08157818,0.08352495,0.07935019,0.1135138,0.1225789,0.08069525,0.07919108,0.09165422,0.09149902,0.09758936,0.1884137,0.08078699,0.05403129,0.0612744,0.05606992,0.08717468,0.04922014,0.0519675,0.05922822,0.04769163,0.04733759,0.06992824,0.09293225,0.05074079,0.09725139,0.09494268,0.09312557,0.1004846,0.06781893,0.0684209,0.1568253,0.1130638
"4-Jan",0.07777421,0.1742636,0.06621192,0.07678957,0.1225211,0.08421774,0.08513353,0.07772477,0.08157818,0.08352495,0.07935019,0.1135138,0.1225789,0.08069525,0.07919108,0.09165422,0.09149902,0.09758936,0.1884137,0.08078699,0.05403129,0.0612744,0.05606992,0.08717468,0.04922014,0.0519675,0.05922822,0.04769163,0.04733759,0.06992824,0.09293225,0.05074079,0.09725139,0.09494268,0.09312557,0.1004846,0.06781893,0.0684209,0.1568253,0.1130638
"5-Jan",0.07777421,0.1742636,0.06621192,0.07678957,0.1225211,0.08421774,0.08513353,0.07772477,0.08157818,0.08352495,0.07935019,0.1135138,0.1225789,0.08069525,0.07919108,0.09165422,0.09149902,0.09758936,0.1884137,0.08078699,0.05403129,0.0612744,0.05606992,0.08717468,0.04922014,0.0519675,0.05922822,0.04769163,0.04733759,0.06992824,0.09293225,0.05074079,0.09725139,0.09494268,0.09312557,0.1004846,0.06781893,0.0684209,0.1568253,0.1130638
"6-Jan",0.07777421,0.1742636,0.06621192,0.07678957,0.1225211,0.08421774,0.08513353,0.07772477,0.08157818,0.08352495,0.07935019,0.1135138,0.1225789,0.08069525,0.07919108,0.09165422,0.09149902,0.09758936,0.1884137,0.08078699,0.05403129,0.0612744,0.05606992,0.08717468,0.04922014,0.0519675,0.05922822,0.04769163,0.04733759,0.06992824,0.09293225,0.05074079,0.09725139,0.09494268,0.09312557,0.1004846,0.06781893,0.0684209,0.1568253,0.1130638
"7-Jan",0.07777421,0.1742636,0.06621192,0.07678957,0.1225211,0.08421774,0.08513353,0.07772477,0.08157818,0.08352495,0.07935019,0.1135138,0.1225789,0.08069525,0.07919108,0.09165422,0.09149902,0.09758936,0.1884137,0.08078699,0.05403129,0.0612744,0.05606992,0.08717468,0.04922014,0.0519675,0.05922822,0.04769163,0.04733759,0.06992824,0.09293225,0.05074079,0.09725139,0.09494268,0.09312557,0.1004846,0.06781893,0.0684209,0.1568253,0.1130638
"8-Jan",0.07777421,0.1742636,0.06621192,0.07678957,0.1225211,0.08421774,0.08513353,0.07772477,0.08157818,0.08352495,0.07935019,0.1135138,0.1225789,0.08069525,0.07919108,0.09165422,0.09149902,0.09758936,0.1884137,0.08078699,0.05403129,0.0612744,0.05606992,0.08717468,0.04922014,0.0519675,0.05922822,0.04769163,0.04733759,0.06992824,0.09293225,0.05074079,0.09725139,0.09494268,0.09312557,0.1004846,0.06781893,0.0684209,0.1568253,0.1130638
"9-Jan",0.07777421,0.1742636,0.06621192,0.07678957,0.1225211,0.08421774,0.08513353,0.07772477,0.08157818,0.08352495,0.07935019,0.1135138,0.1225789,0.08069525,0.07919108,0.09165422,0.09149902,0.09758936,0.1884137,0.08078699,0.05403129,0.0612744,0.05606992,0.08717468,0.04922014,0.0519675,0.05922822,0.04769163,0.04733759,0.06992824,0.09293225,0.05074079,0.09725139,0.09494268,0.09312557,0.1004846,0.06781893,0.0684209,0.1568253,0.1130638
"10-Jan",0.07777421,0.1742636,0.06621192,0.07678957,0.1225211,0.08421774,0.08513353,0.07772477,0.08157818,0.08352495,0.07935019,0.1135138,0.1225789,0.08069525,0.07919108,0.09165422,0.09149902,0.09758936,0.1884137,0.08078699,0.05403129,0.0612744,0.05606992,0.08717468,0.04922014,0.0519675,0.05922822,0.04769163,0.04733759,0.06992824,0.09293225,0.05074079,0.09725139,0.09494268,0.09312557,0.1004846,0.06781893,0.0684209,0.1568253,0.1130638
