"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.8304834,1.886315,0.742853,0.7942697,1.24246,0.9146704,0.9494346,0.9338033,0.8916591,0.8308145,0.81335,1.060799,1.16066,0.8494072,0.8165937,0.941524,0.926545,0.9079806,1.927153,0.8354508,1.282994,0.9757664,0.914243,1.502424,0.7963638,0.8302495,0.9790379,0.696788,0.7325692,3.306288,1.689506,0.8220189,0.8350612,0.8703823,0.85932,0.9055908,0.602532,0.5869776,0.6149867,1.029894
"2",0.8702587,2.630482,1.022641,0.8943936,1.449803,0.9682066,1.009484,0.7599418,1.400162,0.9364406,0.9957733,1.236747,2.22069,0.963376,0.8810589,1.024462,1.066329,1.044964,2.103297,0.9615645,1.052838,1.102445,1.051737,3.65421,0.9161289,0.9467191,1.1543,2.001056,0.8609946,1.650475,1.6007,0.9477758,0.9818602,0.9900581,1.033664,0.9771974,0.6866227,0.6793913,0.7178919,1.167477
"3",0.9571062,0.9750451,1.29208,1.1348,1.991759,1.301407,1.215456,1.148114,1.404538,1.299164,1.237097,2.100503,1.769831,1.211832,1.256469,1.436809,1.41395,1.38562,2.629557,1.275785,1.396728,1.527405,1.395129,2.292666,1.215137,1.150288,1.564412,1.769708,1.066096,2.255192,2.048644,1.175127,1.320228,1.37684,1.352667,1.362866,0.9576088,0.9958547,1.128512,1.794356
"4",0.6237732,2.791943,1.091815,0.5855327,1.284115,0.9658778,0.7101362,1.504665,0.9807024,1.337731,0.6725751,0.9600263,1.09322,0.9767145,0.7674156,0.8654041,0.6311289,1.468578,0.6224292,0.6925173,0.4475483,0.5145977,1.093392,0.6372877,0.5059344,0.4204967,0.618067,0.3884513,0.9402798,1.456682,0.4744827,0.4402623,0.6685824,0.7703285,0.813917,0.5626838,1.151204,0.5263442,0.8639141,0.6208866
"5",0.8858083,1.364696,1.316083,0.8137465,1.735558,1.335203,0.904183,4.498679,0.838222,2.168035,1.000464,1.149265,1.550417,1.309988,1.090936,1.266658,0.9176553,0.872188,0.8479466,0.6266265,0.6347531,0.6817607,1.549484,0.902873,0.7168173,0.63574,1.057719,0.6292016,1.278014,0.7298658,0.633574,0.6084802,0.8104093,1.134439,0.9630066,0.8100586,3.343292,1.870385,1.503033,0.9136477
"6",1.415226,2.911157,1.937926,1.94506825333333,2.574879,1.567059,1.644927,1.94506825333333,1.667415,1.256756,1.485976,1.94506825333333,2.1789,3.208432,1.717686,1.94506825333333,1.351975,1.28748,1.54922,1.94506825333333,2.954385,3.277611,7.204248,1.94506825333333,1.130983,0.9977649,1.580303,1.94506825333333,1.791954,0.9676727,1.059409,1.94506825333333,1.137897,1.518122,1.35885,1.94506825333333,2.565192,1.118613,1.934029,1.94506825333333
"7",7.515782,25.76619,4.358879,6.921755,20.01004,6.379376,10.85505,3.46336,7.026851,24.53521,4.953367,7.19153,12.14415,3.744826,8.348022,11.48385,7.167172,17.3017,5.766994,3.567947,7.387789,7.26784,7.318027,5.260334,16.88954,11.91971,7.005749,4.41876,3.982059,5.653179,3.649907,3.400224,3.515803,4.555451,5.655755,4.725274,6.41913,4.619865,6.127519,8.16087092307692
"8",20.80793,11.06854,5.990289,24.292,8.282932,4.165686,5.67714,3.362817,6.082264,10.50633,4.733516,14.12766,26.58928,3.508239,17.63264,10.47991,7.10696,7.44869,4.577125,3.521019,8.688429,5.422472,7.153546,5.141853,30.44169,12.83122,4.655081,3.840094,4.870247,17.62411,17.74878,4.00082,5.225384,16.56332,4.948821,9.421269,5.168567,5.694678,7.066691,9.65302664102564
"9",31.50612,6.093076,4.481605,7.558349,14.36691,7.285789,6.298365,7.386218,11.6799,22.89803,5.382168,11.13458,13.55789,4.091571,11.06554,38.30173,7.891551,8.810756,12.23553,3.952729,11.64984,19.28581,9.581956,5.693164,12.88781,6.65153,18.23708,3.213001,8.463886,8.199451,2.892565,5.582199,5.116134,3.118803,17.31054,7.34338,6.831027,14.33748,7.896234,10.5197512051282
"10",13.01659,29.47717,6.490003,9.857284,37.07333,12.20689,12.01243,6.400783,6.406292,5.478706,31.84855,6.252233,32.42436,6.314507,11.25206,11.9557,19.6161,7.959666,7.501135,31.02904,7.063254,12.50718,6.871228,16.21881,11.17199,12.94711,20.45323,26.85459,11.73438,11.47865,7.521132,7.80061,6.37288,13.40861,6.597247,13.47203,6.890698,18.40572,6.866016,13.5694408717949
