Time,NDVI
Jul 1981,0.2604032
Jul 1982,0.1738065
Jul 1983,0.1912903
Jul 1984,0.1891613
Jul 1985,0.2915484
Jul 1986,0.2734839
Jul 1987,0.2688549
Jul 1988,0.1683065
Jul 1989,0.2211613
Jul 1990,0.3163549
Jul 1991,0.137371
Jul 1992,0.2562258
Jul 1993,0.2478065
Jul 1994,0.247
Jul 1995,0.2975645
Jul 1996,0.3484839
Jul 1997,0.369
Jul 1998,0.2340645
Jul 1999,0.1272742
Jul 2000,0.2839839
Jul 2001,0.2955323
Jul 2002,0.2548065
Jul 2003,0.2396613
Jul 2004,0.2338387
Jul 2005,0.3035484
Jul 2006,0.2613871
