Time,precipitation
21-30 Nov 1983,3.240923
1-10 Dec 1983,3.150836
11-20 Dec 1983,3.314443
21-31 Dec 1983,3.558314
1-10 Jan 1984,1.655146
11-20 Jan 1984,1.248541
21-31 Jan 1984,2.064938
1-10 Feb 1984,3.211948
11-20 Feb 1984,3.742776
21-29 Feb 1984,4.683962
1-10 Mar 1984,16.37515
11-20 Mar 1984,5.999338
21-31 Mar 1984,7.239143
1-10 Apr 1984,10.30081
11-20 Apr 1984,7.374736
21-30 Apr 1984,7.253635
1-10 May 1984,11.97972
11-20 May 1984,40.03113
21-31 May 1984,77.59369
1-10 Jun 1984,42.46987
11-20 Jun 1984,22.19628
21-30 Jun 1984,55.58365
1-10 Jul 1984,73.9688
11-20 Jul 1984,83.86905
21-31 Jul 1984,119.583
1-10 Aug 1984,93.3428
11-20 Aug 1984,125.4233
21-31 Aug 1984,76.19702
1-10 Sep 1984,44.69197
11-20 Sep 1984,35.5963
21-30 Sep 1984,25.97113
1-10 Oct 1984,6.359593
11-20 Oct 1984,6.950297
21-31 Oct 1984,6.093139
1-10 Nov 1984,2.884568
11-20 Nov 1984,2.815207
21-30 Nov 1984,3.292923
1-10 Dec 1984,3.150752
11-20 Dec 1984,3.318814
21-31 Dec 1984,3.558314
1-10 Jan 1985,1.660396
11-20 Jan 1985,1.255596
21-31 Jan 1985,2.064938
1-10 Feb 1985,3.527373
11-20 Feb 1985,4.164245
21-28 Feb 1985,3.099758
1-10 Mar 1985,16.72723
11-20 Mar 1985,5.999338
21-31 Mar 1985,7.339436
1-10 Apr 1985,19.28313
11-20 Apr 1985,30.47277
21-30 Apr 1985,24.289
1-10 May 1985,23.242
11-20 May 1985,21.9349
21-31 May 1985,33.11765
1-10 Jun 1985,22.99569
11-20 Jun 1985,39.91845
21-30 Jun 1985,26.4894
1-10 Jul 1985,91.39856
11-20 Jul 1985,88.5941
21-31 Jul 1985,134.7822
1-10 Aug 1985,74.96069
11-20 Aug 1985,84.48592
21-31 Aug 1985,138.5195
1-10 Sep 1985,54.6574
11-20 Sep 1985,10.18933
21-30 Sep 1985,8.482261
1-10 Oct 1985,16.42301
11-20 Oct 1985,6.998426
21-31 Oct 1985,6.093139
1-10 Nov 1985,2.940097
11-20 Nov 1985,2.762037
21-30 Nov 1985,2.909257
1-10 Dec 1985,7.295387
11-20 Dec 1985,3.318814
21-31 Dec 1985,3.558314
1-10 Jan 1986,1.660396
11-20 Jan 1986,3.045822
21-31 Jan 1986,2.056628
1-10 Feb 1986,3.527373
11-20 Feb 1986,4.174344
21-28 Feb 1986,3.089545
1-10 Mar 1986,6.576111
11-20 Mar 1986,4.055571
21-31 Mar 1986,7.239143
1-10 Apr 1986,6.915027
11-20 Apr 1986,12.61058
21-30 Apr 1986,10.33398
1-10 May 1986,9.842061
11-20 May 1986,9.792656
21-31 May 1986,12.00739
1-10 Jun 1986,22.99569
11-20 Jun 1986,107.581
21-30 Jun 1986,74.91851
1-10 Jul 1986,135.844
11-20 Jul 1986,72.17662
21-31 Jul 1986,181.6481
1-10 Aug 1986,108.851
11-20 Aug 1986,74.54085
21-31 Aug 1986,113.0823
1-10 Sep 1986,43.47241
11-20 Sep 1986,33.95614
21-30 Sep 1986,19.20329
1-10 Oct 1986,8.308708
11-20 Oct 1986,6.719365
21-31 Oct 1986,11.27947
1-10 Nov 1986,3.73882
11-20 Nov 1986,2.822223
21-30 Nov 1986,3.240923
1-10 Dec 1986,3.155003
11-20 Dec 1986,2.975035
21-31 Dec 1986,3.558314
1-10 Jan 1987,1.656315
11-20 Jan 1987,1.255596
21-31 Jan 1987,2.052526
1-10 Feb 1987,3.527373
11-20 Feb 1987,4.011901
21-28 Feb 1987,3.262607
1-10 Mar 1987,15.771
11-20 Mar 1987,6.063427
21-31 Mar 1987,7.239143
1-10 Apr 1987,10.26346
11-20 Apr 1987,10.83489
21-30 Apr 1987,7.302638
1-10 May 1987,19.72373
11-20 May 1987,54.77807
21-31 May 1987,55.41494
1-10 Jun 1987,49.08506
11-20 Jun 1987,45.48171
21-30 Jun 1987,19.93496
1-10 Jul 1987,59.45226
11-20 Jul 1987,61.77061
21-31 Jul 1987,118.618
1-10 Aug 1987,100.9943
11-20 Aug 1987,132.9187
21-31 Aug 1987,86.08244
1-10 Sep 1987,22.38656
11-20 Sep 1987,8.338531
21-30 Sep 1987,12.81426
1-10 Oct 1987,16.42301
11-20 Oct 1987,6.950297
21-31 Oct 1987,26.9386
1-10 Nov 1987,3.219416
11-20 Nov 1987,2.815207
21-30 Nov 1987,3.240923
1-10 Dec 1987,3.155003
11-20 Dec 1987,3.318814
21-31 Dec 1987,3.552673
1-10 Jan 1988,1.447465
11-20 Jan 1988,1.197289
21-31 Jan 1988,2.064938
1-10 Feb 1988,3.527373
11-20 Feb 1988,7.10228
21-29 Feb 1988,3.39154
1-10 Mar 1988,6.576111
11-20 Mar 1988,6.066445
21-31 Mar 1988,7.239143
1-10 Apr 1988,10.26346
11-20 Apr 1988,15.60259
21-30 Apr 1988,10.33398
1-10 May 1988,9.842061
11-20 May 1988,9.792656
21-31 May 1988,12.00739
1-10 Jun 1988,54.14739
11-20 Jun 1988,23.45867
21-30 Jun 1988,26.4894
1-10 Jul 1988,134.9541
11-20 Jul 1988,229.3078
21-31 Jul 1988,331.3493
1-10 Aug 1988,109.0903
11-20 Aug 1988,107.7444
21-31 Aug 1988,156.6495
1-10 Sep 1988,42.18431
11-20 Sep 1988,27.74152
21-30 Sep 1988,12.43544
1-10 Oct 1988,22.64611
11-20 Oct 1988,26.78264
21-31 Oct 1988,6.093139
1-10 Nov 1988,3.131034
11-20 Nov 1988,2.786917
21-30 Nov 1988,3.240923
1-10 Dec 1988,3.155003
11-20 Dec 1988,3.318814
21-31 Dec 1988,3.317299
1-10 Jan 1989,1.660396
11-20 Jan 1989,1.484742
21-31 Jan 1989,2.064938
1-10 Feb 1989,4.53679
11-20 Feb 1989,3.865081
21-28 Feb 1989,3.269299
1-10 Mar 1989,6.576111
11-20 Mar 1989,5.999338
21-31 Mar 1989,7.239143
1-10 Apr 1989,10.26346
11-20 Apr 1989,15.47087
21-30 Apr 1989,10.33398
1-10 May 1989,9.842061
11-20 May 1989,25.57064
21-31 May 1989,16.6876
1-10 Jun 1989,33.11325
11-20 Jun 1989,23.45867
21-30 Jun 1989,34.57765
1-10 Jul 1989,148.467
11-20 Jul 1989,138.804
21-31 Jul 1989,100.8608
1-10 Aug 1989,92.63831
11-20 Aug 1989,119.3146
21-31 Aug 1989,116.4785
1-10 Sep 1989,49.97902
11-20 Sep 1989,10.18933
21-30 Sep 1989,19.81018
1-10 Oct 1989,8.366937
11-20 Oct 1989,30.52587
21-31 Oct 1989,6.093139
1-10 Nov 1989,3.139138
11-20 Nov 1989,2.815207
21-30 Nov 1989,3.240923
1-10 Dec 1989,8.491276
11-20 Dec 1989,3.318814
21-31 Dec 1989,3.558314
1-10 Jan 1990,1.59354
11-20 Jan 1990,1.255596
21-31 Jan 1990,2.064938
1-10 Feb 1990,5.768938
11-20 Feb 1990,6.502055
21-28 Feb 1990,3.098919
1-10 Mar 1990,6.576111
11-20 Mar 1990,5.999338
21-31 Mar 1990,17.96557
1-10 Apr 1990,10.26346
11-20 Apr 1990,10.83489
21-30 Apr 1990,19.0807
1-10 May 1990,9.842061
11-20 May 1990,9.792656
21-31 May 1990,12.00739
1-10 Jun 1990,22.99569
11-20 Jun 1990,23.45867
21-30 Jun 1990,56.33223
1-10 Jul 1990,91.42776
11-20 Jul 1990,159.6595
21-31 Jul 1990,174.4938
1-10 Aug 1990,73.82791
11-20 Aug 1990,79.35707
21-31 Aug 1990,86.61551
1-10 Sep 1990,32.0849
11-20 Sep 1990,28.2918
21-30 Sep 1990,12.43544
1-10 Oct 1990,8.366937
11-20 Oct 1990,6.950297
21-31 Oct 1990,6.093139
1-10 Nov 1990,2.915091
11-20 Nov 1990,2.786917
21-30 Nov 1990,3.240923
1-10 Dec 1990,3.155003
11-20 Dec 1990,3.318814
21-31 Dec 1990,3.558314
1-10 Jan 1991,1.660396
11-20 Jan 1991,1.255596
21-31 Jan 1991,2.064938
1-10 Feb 1991,3.527373
11-20 Feb 1991,4.174344
21-28 Feb 1991,3.273131
1-10 Mar 1991,6.576111
11-20 Mar 1991,5.999338
21-31 Mar 1991,15.1264
1-10 Apr 1991,10.26346
11-20 Apr 1991,10.83489
21-30 Apr 1991,10.33398
1-10 May 1991,32.72121
11-20 May 1991,23.52511
21-31 May 1991,16.45358
1-10 Jun 1991,22.99569
11-20 Jun 1991,39.72644
21-30 Jun 1991,82.24823
1-10 Jul 1991,178.1285
11-20 Jul 1991,138.0861
21-31 Jul 1991,141.2545
1-10 Aug 1991,105.9348
11-20 Aug 1991,137.7404
21-31 Aug 1991,98.00446
1-10 Sep 1991,32.0849
11-20 Sep 1991,27.46733
21-30 Sep 1991,19.20329
1-10 Oct 1991,39.20995
11-20 Oct 1991,6.950297
21-31 Oct 1991,11.27947
1-10 Nov 1991,2.940097
11-20 Nov 1991,2.815207
21-30 Nov 1991,3.240923
1-10 Dec 1991,7.088368
11-20 Dec 1991,3.318814
21-31 Dec 1991,3.558314
1-10 Jan 1992,1.660396
11-20 Jan 1992,1.255596
21-31 Jan 1992,2.064938
1-10 Feb 1992,3.527373
11-20 Feb 1992,4.174344
21-29 Feb 1992,3.39154
1-10 Mar 1992,4.818567
11-20 Mar 1992,5.999338
21-31 Mar 1992,7.239143
1-10 Apr 1992,10.26346
11-20 Apr 1992,10.83489
21-30 Apr 1992,28.04139
1-10 May 1992,18.99372
11-20 May 1992,14.21226
21-31 May 1992,12.00739
1-10 Jun 1992,22.99569
11-20 Jun 1992,23.45867
21-30 Jun 1992,46.38462
1-10 Jul 1992,102.2179
11-20 Jul 1992,54.81088
21-31 Jul 1992,74.85817
1-10 Aug 1992,101.339
11-20 Aug 1992,138.6019
21-31 Aug 1992,118.0778
1-10 Sep 1992,22.70081
11-20 Sep 1992,40.3601
21-30 Sep 1992,12.43544
1-10 Oct 1992,15.44596
11-20 Oct 1992,19.09076
21-31 Oct 1992,26.75493
1-10 Nov 1992,2.940097
11-20 Nov 1992,2.762037
21-30 Nov 1992,3.179713
1-10 Dec 1992,3.146585
11-20 Dec 1992,3.31433
21-31 Dec 1992,3.548287
1-10 Jan 1993,1.651066
11-20 Jan 1993,1.946562
21-31 Jan 1993,2.052526
1-10 Feb 1993,3.519551
11-20 Feb 1993,4.164245
21-28 Feb 1993,3.273131
1-10 Mar 1993,6.576111
11-20 Mar 1993,14.25302
21-31 Mar 1993,26.19662
1-10 Apr 1993,10.30081
11-20 Apr 1993,10.87544
21-30 Apr 1993,20.28145
1-10 May 1993,9.947668
11-20 May 1993,33.09148
21-31 May 1993,18.73274
1-10 Jun 1993,23.59166
11-20 Jun 1993,24.71827
21-30 Jun 1993,27.15048
1-10 Jul 1993,59.4508
11-20 Jul 1993,62.18633
21-31 Jul 1993,160.352
1-10 Aug 1993,89.54169
11-20 Aug 1993,75.62269
21-31 Aug 1993,108.1234
1-10 Sep 1993,81.19611
11-20 Sep 1993,22.93114
21-30 Sep 1993,35.48828
1-10 Oct 1993,38.91522
11-20 Oct 1993,7.051613
21-31 Oct 1993,32.50537
1-10 Nov 1993,7.969605
11-20 Nov 1993,2.786917
21-30 Nov 1993,3.210751
1-10 Dec 1993,3.155003
11-20 Dec 1993,3.318814
21-31 Dec 1993,3.553927
1-10 Jan 1994,1.655146
11-20 Jan 1994,1.248541
21-31 Jan 1994,2.060835
1-10 Feb 1994,3.518199
11-20 Feb 1994,4.154231
21-28 Feb 1994,6.346475
1-10 Mar 1994,6.647816
11-20 Mar 1994,5.999338
21-31 Mar 1994,7.303271
1-10 Apr 1994,10.30384
11-20 Apr 1994,10.665
21-30 Apr 1994,10.37314
1-10 May 1994,41.6545
11-20 May 1994,19.0015
21-31 May 1994,12.00739
1-10 Jun 1994,22.99569
11-20 Jun 1994,23.45867
21-30 Jun 1994,56.99331
1-10 Jul 1994,134.7051
11-20 Jul 1994,80.60236
21-31 Jul 1994,162.8822
1-10 Aug 1994,82.72427
11-20 Aug 1994,177.6066
21-31 Aug 1994,160.5605
1-10 Sep 1994,38.28348
11-20 Sep 1994,43.0649
21-30 Sep 1994,49.07053
1-10 Oct 1994,8.366937
11-20 Oct 1994,6.950297
21-31 Oct 1994,11.19593
1-10 Nov 1994,2.915091
11-20 Nov 1994,2.815207
21-30 Nov 1994,3.210751
1-10 Dec 1994,3.155003
11-20 Dec 1994,3.318814
21-31 Dec 1994,3.558314
1-10 Jan 1995,1.660396
11-20 Jan 1995,1.255596
21-31 Jan 1995,2.064938
1-10 Feb 1995,3.527373
11-20 Feb 1995,4.174344
21-28 Feb 1995,6.350307
1-10 Mar 1995,6.576111
11-20 Mar 1995,5.999338
21-31 Mar 1995,15.1264
1-10 Apr 1995,10.26346
11-20 Apr 1995,15.3642
21-30 Apr 1995,10.33398
1-10 May 1995,18.77535
11-20 May 1995,9.792656
21-31 May 1995,29.26497
1-10 Jun 1995,31.34268
11-20 Jun 1995,23.45867
21-30 Jun 1995,27.15048
1-10 Jul 1995,58.91132
11-20 Jul 1995,90.02995
21-31 Jul 1995,219.1801
1-10 Aug 1995,105.6484
11-20 Aug 1995,140.0478
21-31 Aug 1995,127.499
1-10 Sep 1995,10.31953
11-20 Sep 1995,21.43317
21-30 Sep 1995,19.20329
1-10 Oct 1995,8.308708
11-20 Oct 1995,6.950297
21-31 Oct 1995,6.093139
1-10 Nov 1995,9.333736
11-20 Nov 1995,2.815207
21-30 Nov 1995,3.240923
1-10 Dec 1995,3.155003
11-20 Dec 1995,3.318814
21-31 Dec 1995,3.558314
1-10 Jan 1996,1.660396
11-20 Jan 1996,1.255596
21-31 Jan 1996,2.064938
1-10 Feb 1996,3.527373
11-20 Feb 1996,4.174344
21-29 Feb 1996,3.39154
1-10 Mar 1996,6.648216
11-20 Mar 1996,13.88185
21-31 Mar 1996,21.66583
1-10 Apr 1996,18.60665
11-20 Apr 1996,15.47087
21-30 Apr 1996,23.45406
1-10 May 1996,37.29705
11-20 May 1996,31.89065
21-31 May 1996,55.41494
1-10 Jun 1996,48.03667
11-20 Jun 1996,48.24434
21-30 Jun 1996,26.4894
1-10 Jul 1996,156.3438
11-20 Jul 1996,139.5219
21-31 Jul 1996,66.19061
1-10 Aug 1996,128.3993
11-20 Aug 1996,124.9362
21-31 Aug 1996,138.5195
1-10 Sep 1996,70.28606
11-20 Sep 1996,20.6087
21-30 Sep 1996,12.43544
1-10 Oct 1996,8.308708
11-20 Oct 1996,6.950297
21-31 Oct 1996,6.093139
1-10 Nov 1996,2.940097
11-20 Nov 1996,2.815207
21-30 Nov 1996,9.014473
1-10 Dec 1996,3.155003
11-20 Dec 1996,3.318814
21-31 Dec 1996,3.558314
1-10 Jan 1997,1.660396
11-20 Jan 1997,1.255596
21-31 Jan 1997,2.064938
1-10 Feb 1997,3.527373
11-20 Feb 1997,4.174344
21-28 Feb 1997,3.273131
1-10 Mar 1997,6.576111
11-20 Mar 1997,19.08767
21-31 Mar 1997,7.239143
1-10 Apr 1997,27.62728
11-20 Apr 1997,10.83489
21-30 Apr 1997,10.33398
1-10 May 1997,23.56956
11-20 May 1997,36.31025
21-31 May 1997,50.96875
1-10 Jun 1997,88.09442
11-20 Jun 1997,39.72644
21-30 Jun 1997,70.99168
1-10 Jul 1997,80.55002
11-20 Jul 1997,80.13156
21-31 Jul 1997,110.9592
1-10 Aug 1997,92.84409
11-20 Aug 1997,108.1639
21-31 Aug 1997,98.41938
1-10 Sep 1997,16.51812
11-20 Sep 1997,21.58789
21-30 Sep 1997,69.50089
1-10 Oct 1997,35.4442
11-20 Oct 1997,30.52587
21-31 Oct 1997,38.7942
1-10 Nov 1997,24.80573
11-20 Nov 1997,2.815207
21-30 Nov 1997,9.014473
1-10 Dec 1997,3.155003
11-20 Dec 1997,3.318814
21-31 Dec 1997,3.558314
1-10 Jan 1998,1.660396
11-20 Jan 1998,1.255596
21-31 Jan 1998,4.175518
1-10 Feb 1998,8.892192
11-20 Feb 1998,4.174344
21-28 Feb 1998,3.273131
1-10 Mar 1998,6.647816
11-20 Mar 1998,5.999338
21-31 Mar 1998,18.03745
1-10 Apr 1998,10.30384
11-20 Apr 1998,10.87544
21-30 Apr 1998,19.11981
1-10 May 1998,14.30871
11-20 May 1998,28.10259
21-31 May 1998,35.97606
1-10 Jun 1998,32.29165
11-20 Jun 1998,23.45867
21-30 Jun 1998,45.07568
1-10 Jul 1998,123.8274
11-20 Jul 1998,212.9657
21-31 Jul 1998,256.712
1-10 Aug 1998,132.8803
11-20 Aug 1998,163.1414
21-31 Aug 1998,187.0456
1-10 Sep 1998,79.65425
11-20 Sep 1998,33.50148
21-30 Sep 1998,12.43544
1-10 Oct 1998,31.83714
11-20 Oct 1998,13.46956
21-31 Oct 1998,11.27947
1-10 Nov 1998,2.940097
11-20 Nov 1998,2.815207
21-30 Nov 1998,3.240923
1-10 Dec 1998,3.155003
11-20 Dec 1998,3.318814
21-31 Dec 1998,3.558314
1-10 Jan 1999,3.720095
11-20 Jan 1999,1.255596
21-31 Jan 1999,2.064938
1-10 Feb 1999,3.527373
11-20 Feb 1999,4.174344
21-28 Feb 1999,3.273131
1-10 Mar 1999,6.576111
11-20 Mar 1999,5.999338
21-31 Mar 1999,7.239143
1-10 Apr 1999,10.26346
11-20 Apr 1999,10.83489
21-30 Apr 1999,10.33398
1-10 May 1999,9.842061
11-20 May 1999,9.792656
21-31 May 1999,12.00739
1-10 Jun 1999,30.78361
11-20 Jun 1999,23.45867
21-30 Jun 1999,46.38462
1-10 Jul 1999,167.3384
11-20 Jul 1999,147.2666
21-31 Jul 1999,136.9619
1-10 Aug 1999,82.89743
11-20 Aug 1999,150.3123
21-31 Aug 1999,165.0046
1-10 Sep 1999,61.0585
11-20 Sep 1999,25.81839
21-30 Sep 1999,12.43544
1-10 Oct 1999,16.0173
11-20 Oct 1999,24.64848
21-31 Oct 1999,6.093139
1-10 Nov 1999,2.940097
11-20 Nov 1999,2.815207
21-30 Nov 1999,3.240923
1-10 Dec 1999,7.189223
11-20 Dec 1999,3.318814
21-31 Dec 1999,3.558314
1-10 Jan 2000,1.660396
11-20 Jan 2000,1.255596
21-31 Jan 2000,2.064938
1-10 Feb 2000,3.527373
11-20 Feb 2000,4.174344
21-29 Feb 2000,2.917907
1-10 Mar 2000,6.576111
11-20 Mar 2000,5.999338
21-31 Mar 2000,7.239143
1-10 Apr 2000,16.85405
11-20 Apr 2000,29.67749
21-30 Apr 2000,21.2545
1-10 May 2000,22.09533
11-20 May 2000,9.792656
21-31 May 2000,13.9249
1-10 Jun 2000,38.36253
11-20 Jun 2000,23.45867
21-30 Jun 2000,40.53819
1-10 Jul 2000,170.8604
11-20 Jul 2000,167.8368
21-31 Jul 2000,197.2321
1-10 Aug 2000,184.3856
11-20 Aug 2000,193.1267
21-31 Aug 2000,138.816
1-10 Sep 2000,34.70164
11-20 Sep 2000,18.13631
21-30 Sep 2000,29.82181
1-10 Oct 2000,15.56607
11-20 Oct 2000,31.47768
21-31 Oct 2000,31.88125
1-10 Nov 2000,3.813093
11-20 Nov 2000,3.687442
21-30 Nov 2000,3.240923
1-10 Dec 2000,3.155003
11-20 Dec 2000,3.318814
21-31 Dec 2000,3.558314
1-10 Jan 2001,1.660396
11-20 Jan 2001,1.255596
21-31 Jan 2001,2.064938
1-10 Feb 2001,3.527373
11-20 Feb 2001,4.174344
21-28 Feb 2001,2.917907
1-10 Mar 2001,6.576111
11-20 Mar 2001,9.940595
21-31 Mar 2001,12.37889
1-10 Apr 2001,13.9244
11-20 Apr 2001,10.83489
21-30 Apr 2001,11.06287
1-10 May 2001,17.50036
11-20 May 2001,16.44837
21-31 May 2001,15.86922
1-10 Jun 2001,33.7523
11-20 Jun 2001,33.10821
21-30 Jun 2001,59.25529
1-10 Jul 2001,113.0908
11-20 Jul 2001,157.0681
21-31 Jul 2001,300.7005
1-10 Aug 2001,157.2414
11-20 Aug 2001,142.5916
21-31 Aug 2001,127.5593
1-10 Sep 2001,25.49321
11-20 Sep 2001,20.58306
21-30 Sep 2001,15.98239
1-10 Oct 2001,8.308708
11-20 Oct 2001,12.40575
21-31 Oct 2001,20.84235
1-10 Nov 2001,2.940097
11-20 Nov 2001,4.790514
21-30 Nov 2001,3.240923
1-10 Dec 2001,3.155003
11-20 Dec 2001,3.318814
21-31 Dec 2001,3.558314
1-10 Jan 2002,1.660396
11-20 Jan 2002,1.255596
21-31 Jan 2002,2.064938
1-10 Feb 2002,3.527373
11-20 Feb 2002,4.174344
21-28 Feb 2002,2.917907
1-10 Mar 2002,16.75728
11-20 Mar 2002,12.82773
21-31 Mar 2002,35.41958
1-10 Apr 2002,19.86555
11-20 Apr 2002,10.83489
21-30 Apr 2002,10.33398
1-10 May 2002,9.842061
11-20 May 2002,15.68546
21-31 May 2002,12.00739
1-10 Jun 2002,25.77802
11-20 Jun 2002,38.61863
21-30 Jun 2002,56.67824
1-10 Jul 2002,93.29295
11-20 Jul 2002,90.9872
21-31 Jul 2002,160.4833
1-10 Aug 2002,111.3921
11-20 Aug 2002,104.4688
21-31 Aug 2002,109.8413
1-10 Sep 2002,48.75142
11-20 Sep 2002,20.55627
21-30 Sep 2002,38.21578
1-10 Oct 2002,8.308708
11-20 Oct 2002,8.03684
21-31 Oct 2002,23.43902
1-10 Nov 2002,2.940097
11-20 Nov 2002,2.815207
21-30 Nov 2002,3.240923
1-10 Dec 2002,3.155003
11-20 Dec 2002,6.810476
21-31 Dec 2002,3.558314
1-10 Jan 2003,1.660396
11-20 Jan 2003,1.255596
21-31 Jan 2003,2.064938
1-10 Feb 2003,3.527373
11-20 Feb 2003,4.174344
21-28 Feb 2003,2.917907
1-10 Mar 2003,16.75728
11-20 Mar 2003,14.42716
21-31 Mar 2003,7.239143
1-10 Apr 2003,10.26346
11-20 Apr 2003,10.83489
21-30 Apr 2003,11.069
1-10 May 2003,9.842061
11-20 May 2003,9.792656
21-31 May 2003,20.78863
1-10 Jun 2003,22.99569
11-20 Jun 2003,26.18131
21-30 Jun 2003,50.26764
1-10 Jul 2003,158.1957
11-20 Jul 2003,142.8214
21-31 Jul 2003,108.0923
1-10 Aug 2003,116.8614
11-20 Aug 2003,140.02
21-31 Aug 2003,150.505
1-10 Sep 2003,55.23308
11-20 Sep 2003,21.94036
21-30 Sep 2003,45.33636
1-10 Oct 2003,8.308708
11-20 Oct 2003,6.950297
21-31 Oct 2003,6.952557
1-10 Nov 2003,2.940097
11-20 Nov 2003,2.815207
21-30 Nov 2003,3.240923
1-10 Dec 2003,3.813307
11-20 Dec 2003,3.318814
21-31 Dec 2003,3.558314
1-10 Jan 2004,1.660396
11-20 Jan 2004,1.255596
21-31 Jan 2004,2.064938
1-10 Feb 2004,3.527373
11-20 Feb 2004,4.174344
21-29 Feb 2004,2.917907
1-10 Mar 2004,6.576111
11-20 Mar 2004,7.32972
21-31 Mar 2004,7.239143
1-10 Apr 2004,15.31132
11-20 Apr 2004,10.83489
21-30 Apr 2004,19.10695
1-10 May 2004,9.842061
11-20 May 2004,9.792656
21-31 May 2004,12.00739
1-10 Jun 2004,22.99569
11-20 Jun 2004,29.03249
21-30 Jun 2004,52.27456
1-10 Jul 2004,73.33712
11-20 Jul 2004,141.7445
21-31 Jul 2004,144.9972
1-10 Aug 2004,111.7131
11-20 Aug 2004,112.4944
21-31 Aug 2004,103.5945
1-10 Sep 2004,21.13307
11-20 Sep 2004,20.18854
21-30 Sep 2004,12.43544
1-10 Oct 2004,8.308708
11-20 Oct 2004,17.81573
21-31 Oct 2004,6.093139
1-10 Nov 2004,8.268129
11-20 Nov 2004,2.815207
21-30 Nov 2004,6.401061
1-10 Dec 2004,3.155003
11-20 Dec 2004,3.318814
21-31 Dec 2004,3.558314
1-10 Jan 2005,1.660396
11-20 Jan 2005,1.255596
21-31 Jan 2005,2.416701
1-10 Feb 2005,3.527373
11-20 Feb 2005,5.675894
21-28 Feb 2005,2.917907
1-10 Mar 2005,6.576111
11-20 Mar 2005,29.59769
21-31 Mar 2005,7.239143
1-10 Apr 2005,10.26346
11-20 Apr 2005,14.07809
21-30 Apr 2005,18.39521
1-10 May 2005,20.26423
11-20 May 2005,9.792656
21-31 May 2005,12.74842
1-10 Jun 2005,22.99569
11-20 Jun 2005,26.23397
21-30 Jun 2005,62.96397
1-10 Jul 2005,114.8551
11-20 Jul 2005,136.1492
21-31 Jul 2005,188.6139
