"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.026359,6.910414,0.9866059,1.088029,1.413638,1.225129,2.038383,1.082315,1.40731,1.452389,1.628062,1.468891,1.128575,1.19871,1.012708,1.609315,1.260991,3.091597,4.887018,1.053887,1.038893,2.203045,1.088576,1.200514,1.487307,1.136393,2.283966,1.26537,0.8629954,1.639986,2.434627,1.226556,1.843308,2.143616,1.314922,1.579465,1.316122,1.277344,1.649992,1.439445
"2",0.8998907,2.062696,2.1096,0.8759259,1.186596,2.319354,1.6475,0.9988093,1.405,1.175888,1.127576,1.229518,1.470081,0.9518938,0.8174553,1.305646,0.888496,1.746813,1.97007,0.7973177,0.7859737,1.704998,0.823562,0.9082484,1.063851,0.7971193,1.886585,3.424446,0.7236323,1.44093,1.597276,0.9770902,1.542184,1.708477,1.199204,0.9396205,1.060632,1.053109,1.095633,1.052025
"3",1.346224,1.828858,1.609588,1.511832,1.897441,1.59085,2.576284,1.42917,1.85731,1.998334,1.85267,1.753566,1.338197,1.508095,1.376602,2.168422,1.398314,3.996343,3.139483,1.311799,1.293136,2.729599,1.354978,1.49431,2.166657,1.198946,2.972603,1.635063,1.612302,2.688144,2.346183,1.474385,2.036083,2.462196,1.700728,1.695511,1.841738,1.856685,1.747734,2.043633
"4",2.68556,5.977969,3.695999,2.058479,2.916439,2.449306,2.469503,6.710536,3.169997,6.131603,2.979746,2.76003,2.720829,3.151304,2.836906,2.591733,2.032255,5.797333,2.090617,2.169617,2.423162,2.462749,4.98685,3.855988,2.646128,2.190833,2.518873,1.839718,2.878197,2.246701,2.126234,2.151792,2.852774,2.886551,4.77203,2.882488,3.422937,4.293283,2.378767,2.95498
"5",2.293954,4.703585,3.02357,2.287471,3.201763,3.179569,2.619254,11.97358,2.529546,4.068286,3.274313,2.680084,3.118585,3.437749,3.552575,2.643937,2.722404,3.166731,2.193201,2.316152,2.867604,3.024009,5.901509,4.563232,4.257883,2.657215,3.621765,2.763943,4.036175,2.603067,2.415818,2.453829,2.777297,4.328697,5.382289,3.459815,23.24048,5.942745,5.718312,5.255848
"6",1.849563,2.36764,2.518928,2.764213,2.536855,2.40768,2.800817,2.764213,2.190161,1.8411,2.16281,2.764213,3.72553,6.087884,4.681409,2.764213,1.904584,2.704289,1.865045,2.764213,2.004419,2.15252,4.12508,2.764213,2.188855,1.756137,2.02478,2.764213,2.230257,1.387448,1.729992,2.764213,1.902808,2.262778,2.787417,2.764213,3.522053,5.632529,5.575022,2.764213
"7",3.180092,25.60233,2.057384,9.691614,14.95004,5.996719,17.90807,3.213017,7.234724,6.180376,5.611852,3.333262,8.936247,4.502207,3.337659,7.153099,6.052478,5.71026,2.814594,3.621843,5.975452,12.78622,14.16123,7.219346,6.705398,3.597054,3.781723,2.93901,7.770151,5.072557,5.031526,9.973012,7.40584,30.91632,5.24067,3.746903,8.128469,6.474904,3.934287,7.63969074358974
"8",5.679176,14.59237,2.394429,2.268876,5.944755,4.386108,4.359169,2.687734,11.49771,4.382264,6.181842,5.983076,24.13742,4.511803,4.127961,11.44981,29.34001,3.931082,2.642259,3.300901,9.02967,11.4117,12.17075,8.041133,30.14622,4.394263,2.984325,2.834994,9.242848,6.051845,23.99688,3.942951,10.37305,55.89405,9.657678,5.548896,5.999846,5.77144,18.11537,9.98478625641026
"9",11.01535,5.644621,3.192892,2.270497,7.610886,7.346449,6.599898,2.924879,11.52345,19.15148,13.55508,4.764945,43.79714,4.315471,15.45764,23.35878,11.50507,12.86425,3.089013,3.932231,11.06017,35.94284,6.032697,7.838035,7.280043,4.735327,7.401704,3.050327,9.010081,6.47661,4.768707,19.65212,4.305319,4.795982,7.59234,5.463939,6.729103,7.324389,14.9917,9.95824243589744
"10",4.293707,5.438205,5.705001,5.048536,29.45441,7.7335,7.896465,6.925797,10.28552,8.441367,9.288871,6.139462,15.81096,7.198633,9.187145,23.15585,22.38073,4.570804,7.344234,22.35607,9.790735,19.82155,8.341335,14.78266,6.836753,10.413,9.463013,25.77449,5.628809,13.26967,10.83395,6.01465,4.639621,9.117901,6.228834,8.73036,9.940635,14.58354,7.745338,10.7849259230769
