"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1374699,0.5141486,0.151729,0.1655146,0.1660396,0.1660396,0.1656315,0.1447465,0.1660396,0.159354,0.1660396,0.1660396,0.1651066,0.1655146,0.1660396,0.1660396,0.1660396,0.1660396,0.3720095,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1659069,0.1709512,0.1709512,0.1709512,0.1709512,0.1709512,0.2095702,0.2095702
"2-Jan",0.1374699,0.5141486,0.151729,0.1655146,0.1660396,0.1660396,0.1656315,0.1447465,0.1660396,0.159354,0.1660396,0.1660396,0.1651066,0.1655146,0.1660396,0.1660396,0.1660396,0.1660396,0.3720095,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1659069,0.1709512,0.1709512,0.1709512,0.1709512,0.1709512,0.2095702,0.2095702
"3-Jan",0.1374699,0.5141486,0.151729,0.1655146,0.1660396,0.1660396,0.1656315,0.1447465,0.1660396,0.159354,0.1660396,0.1660396,0.1651066,0.1655146,0.1660396,0.1660396,0.1660396,0.1660396,0.3720095,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1659069,0.1709512,0.1709512,0.1709512,0.1709512,0.1709512,0.2095702,0.2095702
"4-Jan",0.1374699,0.5141486,0.151729,0.1655146,0.1660396,0.1660396,0.1656315,0.1447465,0.1660396,0.159354,0.1660396,0.1660396,0.1651066,0.1655146,0.1660396,0.1660396,0.1660396,0.1660396,0.3720095,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1659069,0.1709512,0.1709512,0.1709512,0.1709512,0.1709512,0.2095702,0.2095702
"5-Jan",0.1374699,0.5141486,0.151729,0.1655146,0.1660396,0.1660396,0.1656315,0.1447465,0.1660396,0.159354,0.1660396,0.1660396,0.1651066,0.1655146,0.1660396,0.1660396,0.1660396,0.1660396,0.3720095,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1659069,0.1709512,0.1709512,0.1709512,0.1709512,0.1709512,0.2095702,0.2095702
"6-Jan",0.1374699,0.5141486,0.151729,0.1655146,0.1660396,0.1660396,0.1656315,0.1447465,0.1660396,0.159354,0.1660396,0.1660396,0.1651066,0.1655146,0.1660396,0.1660396,0.1660396,0.1660396,0.3720095,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1659069,0.1709512,0.1709512,0.1709512,0.1709512,0.1709512,0.2095702,0.2095702
"7-Jan",0.1374699,0.5141486,0.151729,0.1655146,0.1660396,0.1660396,0.1656315,0.1447465,0.1660396,0.159354,0.1660396,0.1660396,0.1651066,0.1655146,0.1660396,0.1660396,0.1660396,0.1660396,0.3720095,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1659069,0.1709512,0.1709512,0.1709512,0.1709512,0.1709512,0.2095702,0.2095702
"8-Jan",0.1374699,0.5141486,0.151729,0.1655146,0.1660396,0.1660396,0.1656315,0.1447465,0.1660396,0.159354,0.1660396,0.1660396,0.1651066,0.1655146,0.1660396,0.1660396,0.1660396,0.1660396,0.3720095,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1659069,0.1709512,0.1709512,0.1709512,0.1709512,0.1709512,0.2095702,0.2095702
"9-Jan",0.1374699,0.5141486,0.151729,0.1655146,0.1660396,0.1660396,0.1656315,0.1447465,0.1660396,0.159354,0.1660396,0.1660396,0.1651066,0.1655146,0.1660396,0.1660396,0.1660396,0.1660396,0.3720095,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1659069,0.1709512,0.1709512,0.1709512,0.1709512,0.1709512,0.2095702,0.2095702
"10-Jan",0.1374699,0.5141486,0.151729,0.1655146,0.1660396,0.1660396,0.1656315,0.1447465,0.1660396,0.159354,0.1660396,0.1660396,0.1651066,0.1655146,0.1660396,0.1660396,0.1660396,0.1660396,0.3720095,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1660396,0.1659069,0.1709512,0.1709512,0.1709512,0.1709512,0.1709512,0.2095702,0.2095702
