Time,NDVI
Jul 1981,0.4094355
Jul 1982,0.3750484
Jul 1983,0.3733549
Jul 1984,0.4839194
Jul 1985,0.4285968
Jul 1986,0.4137259
Jul 1987,0.482742
Jul 1988,0.369371
Jul 1989,0.4883871
Jul 1990,0.4234516
Jul 1991,0.4449355
Jul 1992,0.3907258
Jul 1993,0.3365807
Jul 1994,0.5067258
Jul 1995,0.306
Jul 1996,0.484
Jul 1997,0.4699516
Jul 1998,0.4629839
Jul 1999,0.2141936
Jul 2000,0.3884677
Jul 2001,0.5359194
Jul 2002,0.4831452
Jul 2003,0.3676129
Jul 2004,0.5464355
Jul 2005,0.4414839
Jul 2006,0.4828064
