Time,NDVI
Oct 1981,0.5761936
Oct 1982,0.6105968
Oct 1983,0.489242
Oct 1984,0.2831613
Oct 1985,0.4617742
Oct 1986,0.4655484
Oct 1987,0.3444516
Oct 1988,0.4354839
Oct 1989,0.4153226
Oct 1990,0.5318871
Oct 1991,0.3416291
Oct 1992,0.5226129
Oct 1993,0.3887903
Oct 1994,0.5650162
Oct 1995,0.4558387
Oct 1996,0.428371
Oct 1997,0.3836774
Oct 1998,0.4853064
Oct 1999,0.4861614
Oct 2000,0.4158065
Oct 2001,0.4719839
Oct 2002,0.458
Oct 2003,0.4538387
Oct 2004,0.4233226
Oct 2005,0.4994355
Oct 2006,0.4787259
