"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.637896,8.523258,1.521337,1.769121,2.023763,1.769423,2.682892,1.826905,1.915709,2.283027,2.5205,2.449962,1.600436,1.760191,1.509274,2.546749,1.880111,4.11323,2.70571,1.507235,1.511978,3.512823,1.586365,1.748954,2.26004,1.6485,3.139925,1.513314,1.360998,2.220299,3.294811,1.746558,2.707947,3.233858,2.080092,2.334475,2.005835,1.83866,2.04983,4.804159
"2",1.879341,3.975417,1.645432,1.764983,2.065261,4.231849,2.667735,2.001723,3.344825,2.407845,2.19242,2.716065,2.386224,1.754893,1.579363,2.869447,1.817326,2.792543,2.970488,1.468587,1.473208,3.226251,1.545551,1.703957,2.188812,1.473052,3.724263,5.1235,1.375338,2.414283,2.833445,1.738267,2.762067,3.169917,2.04149,1.80756,1.946316,2.025314,2.010903,2.099502
"3",2.341902,2.830503,2.772298,2.559261,2.929105,2.476855,3.544124,2.688341,2.95939,3.472889,3.181952,3.437099,2.212057,2.487259,2.331083,3.909718,2.405105,3.011677,4.251956,2.122162,2.128839,4.882989,2.233376,2.462279,3.965521,2.018473,6.868932,2.133876,2.527668,3.792001,3.78334,2.386877,3.134053,4.115407,2.845154,2.824849,2.872529,2.980677,2.713912,3.76291
"4",3.479696,6.544185,6.756439,3.215393,4.431909,3.964045,4.12021,11.47065,5.311172,9.351807,5.008078,4.563126,4.022579,4.531972,4.787719,3.695209,3.156714,9.525844,2.944891,2.925924,3.752433,4.045006,7.680489,5.956495,4.136383,3.342614,4.192784,3.020443,4.217956,3.578734,3.27144,3.226367,4.921199,4.303336,6.28022,4.217763,5.141,6.19409,3.124177,4.12287
"5",2.858553,5.271483,5.759739,3.30331,4.61128,4.728313,4.01887,22.34012,3.852339,6.369649,5.219853,4.308131,4.263076,4.767971,5.324144,3.881051,4.261451,4.757406,2.956316,3.154114,4.168352,4.715248,8.53178,6.616702,5.048882,3.626485,3.542642,4.061137,4.930427,3.598279,3.335653,3.438321,3.445497,5.99473,6.349806,4.88179,35.82104,8.000877,17.65435,5.885512
"6",2.338729,3.123323,3.927516,3.1284914,3.012034,3.592415,3.701884,3.1284914,2.986361,2.347231,2.86215,3.1284914,4.111131,4.070055,3.336395,3.1284914,2.370234,3.577339,2.056017,3.1284914,2.520876,2.919835,5.159715,3.1284914,2.778802,2.171794,2.546212,3.1284914,2.555134,1.702778,2.050056,3.1284914,2.177328,2.923036,3.392015,3.1284914,4.274354,5.822722,3.447271,3.1284914
"7",6.708018,24.18625,3.107702,10.46097,15.31538,7.113627,26.36213,4.329002,6.945325,7.044594,7.208183,4.2194,11.45032,6.336909,4.962978,9.327208,7.255253,6.651475,3.488049,4.859426,8.847623,16.62665,17.35369,10.27489,8.564624,5.109779,4.34516,3.784835,15.69485,5.837226,6.389403,13.44774,8.646623,33.24951,7.151335,5.355206,9.834909,7.13033,10.07393,9.61667979487179
"8",10.82814,16.05795,3.691239,4.084926,6.766298,5.346435,5.67996,3.887482,39.82524,5.551166,8.205133,8.246081,13.29458,6.321926,6.2118,7.277405,23.192,5.063721,3.43854,4.605667,12.76622,8.207415,9.682234,9.734316,25.39611,7.829291,3.400755,3.759318,6.814595,9.494868,34.10618,5.659984,10.80447,56.23814,8.003777,5.953917,7.78369,7.68551,11.06889,11.0760351025641
"9",18.32371,5.583157,4.664949,3.901399,22.70608,9.450891,8.963644,8.200908,26.82557,12.41931,8.411436,6.20784,31.18169,6.47744,10.3154,42.98591,15.01911,27.72166,4.094748,5.681025,11.81414,29.71893,8.661341,12.00702,11.4312,6.80337,9.229758,4.375653,6.575847,6.404965,6.123039,25.81563,5.870184,6.158032,10.42144,8.649639,8.708982,8.217319,14.74647,12.3299701538462
"10",5.587582,8.515505,9.453983,7.598349,16.09627,11.77197,16.27683,15.92361,13.64403,10.80919,14.14585,7.705564,18.87614,8.745769,13.98847,23.5091,35.07109,6.604664,9.545151,17.86175,9.599516,18.97413,14.90621,27.16065,9.137417,10.65616,9.898777,23.04696,5.87301,19.59297,12.27438,10.5018,6.627603,13.39615,8.12293,17.32503,10.92523,17.48045,12.42953,13.5810197435897
"11",8.332257,10.91313,8.61013,6.847188,20.90519,21.98132,11.9929,19.58285,18.26937,12.19362,10.85454,16.8866,24.9713,14.27989,16.85241,13.04947,11.6327,10.76454,9.411703,46.98979,10.33615,16.07788,12.8961,13.83415,11.42266,25.30096,14.96805,27.23984,7.230629,23.24303,9.729939,9.552511,17.72169,17.61099,14.5412,12.7623,9.695011,9.456556,33.34499,15.6996290769231
"12",40.77329,13.0561,8.971543,6.687832,30.04455,9.797694,6.066847,7.502332,16.15554,27.78743,8.941448,40.33348,31.76136,12.84138,15.04953,37.20495,15.77867,6.066269,6.270441,17.31032,9.298582,8.193047,17.3753,18.35447,13.70814,16.48624,17.7464,19.28873,12.04635,19.13157,18.32962,12.1541,18.83124,32.35548,13.425,13.87879,37.41286,9.778783,14.05513,17.4423291794872
"13",3.853121,23.08074,19.27211,5.509366,34.85654,4.968015,11.61024,12.80744,10.28559,10.73271,22.86053,12.67082,19.44895,11.53764,17.97218,31.81121,9.380831,29.03023,6.184633,12.69903,16.14317,6.812129,5.343498,5.186083,13.98473,13.97775,13.97071,41.60521,4.499088,41.85793,11.55907,21.43054,10.53664,38.25877,61.80392,50.60969,35.81664,9.184746,14.96879,18.66977
"14",8.772022,10.46722,45.14035,24.07952,20.36095,7.573215,71.52959,8.844735,11.47844,7.991337,11.09585,17.69472,34.393,20.95842,11.01505,36.19748,34.96148,17.28612,5.246323,7.483067,9.405498,9.889944,4.804914,4.615714,14.43424,9.010802,18.86967,29.82985,3.952356,7.810468,41.98874,4.74465,18.54211,45.08684,11.47918,14.00777,55.50766,9.481806,16.33204,19.0349523333333
"15",5.385928,8.815254,13.63578,39.63705,13.95889,13.85472,39.94729,9.249251,10.39968,7.915967,12.59906,11.93167,16.78091,7.354103,31.21856,43.23229,30.24065,16.79202,7.391057,8.080196,9.458517,7.246531,6.691881,4.416872,9.642609,23.7014,15.79922,13.84026,4.461996,8.703545,30.73352,4.734527,10.13285,39.61921,22.33851,9.829612,10.35976,15.64915,43.36696,16.3883911794872
"16",5.596247,7.700553,21.02322,17.06622,11.49659,11.71565,25.59494,14.65656,11.68237,12.53903,14.76828,15.92188,23.22255,15.419,10.17449,58.59485,49.60802,24.44334,13.39404,22.4994,18.93344,19.22038,11.7797,15.48778,18.02229,9.243908,17.98532,33.5078,13.05831,8.195592,8.347895,8.013299,10.23179,11.2843,11.31549,15.57281,12.02879,47.52021,25.94511,18.0208062564103
"17",7.945864,14.56473,6.799719,16.82822,23.43399,48.82965,14.7825,8.332806,10.52704,11.28143,32.98574,12.34017,7.553825,13.82194,7.64507,33.41093,12.68315,13.66674,17.12683,12.60852,19.48272,16.77455,12.53875,13.69943,12.88993,10.65326,36.28153,26.76675,12.96957,8.644969,23.66464,12.84793,40.88836,13.97068,12.56208,18.63031,11.11647,48.63284,28.34537,18.1674103333333
"18",25.30402,12.49264,13.25073,26.94543,14.03483,90.36362,9.324347,16.30702,13.64994,24.22286,75.10745,15.25273,9.406868,22.15,15.82702,22.16327,44.62691,32.96659,46.21063,19.67448,62.00097,39.84126,37.82027,53.62997,49.49018,28.81255,67.15549,23.70996,10.36445,13.69833,22.22924,84.26152,57.56063,15.51718,26.86101,24.12142,20.34382,34.93518,65.07458,32.9925485897436
"19",94.81065,24.10911,25.26439,41.88779,46.27798,67.70744,40.7341,81.77824,88.97295,60.78003,170.7348,40.46497,54.70228,77.69205,41.29559,82.50724,70.52639,55.92405,174.8906,81.27187,80.18134,47.81052,98.31341,46.35999,110.117,67.47643,120.2374,79.27829,50.0392,40.40492,55.65302,81.50098,70.32402,34.28298,32.2642,69.61932,96.15178,88.56092,55.27807,70.4150335897436
"20",75.11134,32.26897,50.96409,44.89139,60.06143,64.73701,27.27281,128.9051,108.8185,75.86066,52.69254,60.94215,56.24526,72.21921,80.21588,104.2171,62.52576,123.2594,127.3359,69.47501,132.5264,51.60539,100.5771,89.17613,95.076,55.97248,99.67994,56.54634,118.6695,173.9086,101.848,114.4945,113.8078,47.67433,38.89241,122.8359,84.13834,62.10858,49.70494,81.7246715384615
"21",100.8164,79.83368,111.1474,46.8637,89.87329,113.3193,25.93715,213.7401,62.98254,155.0595,78.39533,75.71761,128.6155,97.68758,121.6532,75.90155,92.61743,211.775,110.2701,114.8756,219.3822,127.7947,93.39085,97.03004,143.3582,145.7113,97.7262,126.1055,123.2618,94.08611,102.3357,140.5712,136.3199,106.7496,43.69247,146.4168,86.44695,64.80832,57.79324,109.232385641026
"22",87.30717,123.9013,68.52929,59.19827,65.64722,88.36884,67.59889,90.5466,97.87064,88.78337,61.85489,99.57304,67.34932,51.2507,82.18766,79.17334,71.2397,117.4048,60.9859,123.316,123.3015,70.77075,99.4631,71.55916,43.03528,140.8986,125.0026,112.0837,49.98917,83.63947,107.156,130.9177,78.49229,102.7506,89.85281,82.02203,90.62941,69.47885,83.41202,87.3472302564103
"23",113.5451,101.7658,84.52303,58.14509,59.24048,66.12534,79.8801,114.6569,81.13374,68.51042,100.7522,118.1974,43.05708,146.5538,94.9564,93.65643,90.15614,96.63725,116.0866,136.1202,125.5301,89.5107,123.544,97.952,55.50832,96.29771,85.97917,90.72771,54.16861,126.3422,90.15043,77.48883,96.7077,44.92815,82.90076,124.5093,154.5487,100.3175,69.69626,93.6027602564102
"24",85.74365,104.0111,83.04391,37.65717,91.59202,114.6338,64.86468,70.00839,71.29073,41.00179,86.00643,119.8637,69.64268,117.6274,79.02785,104.1485,67.22141,132.9188,123.9712,79.1157,98.207,86.48117,121.9818,66.13172,147.9166,120.9601,100.9657,65.88083,69.80988,142.2703,60.27219,85.7525,70.07391,80.42999,56.13761,75.42575,140.2855,102.5839,88.5428,90.3461579487179
"25",24.71529,37.26934,9.717876,25.88158,41.77667,41.28161,12.1253,63.02483,32.24,25.8722,14.22635,19.7506,64.93365,27.33564,27.98721,31.46065,9.652794,33.32872,55.33514,35.93995,18.53853,37.72874,30.28235,16.73014,37.96614,58.12037,57.43982,67.97903,19.98278,38.39022,39.68833,39.08627,34.9658,35.03018,29.65707,23.79105,35.20823,39.16272,37.55005,34.1321338461538
"26",18.64727,5.952923,13.31528,8.98655,4.597593,17.3903,4.245995,26.88081,10.78429,16.23892,9.732096,19.15222,10.62446,11.18282,11.84376,12.24268,11.75872,9.282908,18.64851,15.51844,13.48147,10.80799,10.97298,8.009727,6.826713,10.7069,18.26409,5.937706,4.536232,12.41755,14.83505,13.95027,4.451712,11.86092,16.05754,11.86989,9.759663,15.14718,43.20083,12.8236143076923
"27",10.57321,6.296609,6.665732,9.047004,3.639539,11.0953,16.15783,7.189421,11.55637,8.524194,10.22037,7.039062,10.02406,17.89771,7.826613,7.415276,5.710052,6.179116,9.772018,17.54356,8.260071,8.281276,14.06183,7.859888,11.65979,8.991777,5.760731,6.693831,6.565578,8.310138,7.897775,8.601717,5.525453,4.498263,11.94985,8.704231,9.489975,5.794711,28.17684,9.42196848717949
"28",16.58694,8.153117,6.927688,1.763378,11.1495,6.443235,4.601217,6.020818,5.214753,5.43591,18.06034,11.72484,10.29906,2.990843,2.055048,5.825523,37.12508,15.05342,15.29738,17.1306,3.799985,2.171488,4.176019,5.150167,3.515177,12.69006,3.289743,5.007566,8.23331,4.980468,6.122582,2.055262,37.91463,29.87897,9.440459,6.059854,11.92435,8.130728,23.47281,10.1505722564103
"29",4.178584,17.78416,7.276269,2.381652,3.434344,3.131631,2.067578,14.9676,20.83399,2.487825,1.933495,7.826877,4.204452,3.153839,3.339121,3.086502,26.70772,4.301455,17.52028,11.79043,3.395877,2.48747,3.492396,6.045252,3.907917,4.114779,6.049975,3.965385,3.134756,2.989525,2.805796,1.540989,8.368894,8.04825,6.642053,3.816741,7.895316,18.74744,20.90779,7.19908730769231
"30",4.563901,3.325698,4.203146,1.639494,2.733973,5.201488,8.673744,4.301221,3.542411,2.203751,3.321793,9.764441,17.44946,1.742672,1.600443,2.980411,25.33222,7.362605,4.600792,19.58069,6.760589,3.561604,3.269322,3.076087,1.949256,21.64394,1.598563,11.39299,2.638066,2.414316,3.574811,12.41319,1.626063,3.002357,4.083569,3.162112,4.994034,10.0529,2.355878,6.09471797435897
"31",5.285093,3.037246,3.219961,3.169135,3.000443,2.138862,2.835411,2.63363,2.328145,1.698162,3.231553,22.05872,2.706251,1.867473,2.164531,2.96134,11.4463,1.938963,1.781679,4.533581,1.699839,2.744655,3.376372,5.314452,3.206267,2.641924,3.159984,17.12763,2.363952,2.044289,37.30819,18.40344,1.263754,1.791436,12.65467,5.240145,1.477624,3.087167,9.570553,5.60289287179487
