"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.09054335,0.2308118,0.1194902,0.1444398,0.1450538,0.1450538,0.144626,0.1584032,0.1450538,0.1408691,0.1450538,0.1450538,0.1440121,0.1444398,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.4029517,0.1450538,0.1450538,0.1382825,0.1377186,0.1377186,0.1377186,0.1377186,0.1377186,0.2050519,0.1377186
"2-Jan",0.09054335,0.2308118,0.1194902,0.1444398,0.1450538,0.1450538,0.144626,0.1584032,0.1450538,0.1408691,0.1450538,0.1450538,0.1440121,0.1444398,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.4029517,0.1450538,0.1450538,0.1382825,0.1377186,0.1377186,0.1377186,0.1377186,0.1377186,0.2050519,0.1377186
"3-Jan",0.09054335,0.2308118,0.1194902,0.1444398,0.1450538,0.1450538,0.144626,0.1584032,0.1450538,0.1408691,0.1450538,0.1450538,0.1440121,0.1444398,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.4029517,0.1450538,0.1450538,0.1382825,0.1377186,0.1377186,0.1377186,0.1377186,0.1377186,0.2050519,0.1377186
"4-Jan",0.09054335,0.2308118,0.1194902,0.1444398,0.1450538,0.1450538,0.144626,0.1584032,0.1450538,0.1408691,0.1450538,0.1450538,0.1440121,0.1444398,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.4029517,0.1450538,0.1450538,0.1382825,0.1377186,0.1377186,0.1377186,0.1377186,0.1377186,0.2050519,0.1377186
"5-Jan",0.09054335,0.2308118,0.1194902,0.1444398,0.1450538,0.1450538,0.144626,0.1584032,0.1450538,0.1408691,0.1450538,0.1450538,0.1440121,0.1444398,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.4029517,0.1450538,0.1450538,0.1382825,0.1377186,0.1377186,0.1377186,0.1377186,0.1377186,0.2050519,0.1377186
"6-Jan",0.09054335,0.2308118,0.1194902,0.1444398,0.1450538,0.1450538,0.144626,0.1584032,0.1450538,0.1408691,0.1450538,0.1450538,0.1440121,0.1444398,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.4029517,0.1450538,0.1450538,0.1382825,0.1377186,0.1377186,0.1377186,0.1377186,0.1377186,0.2050519,0.1377186
"7-Jan",0.09054335,0.2308118,0.1194902,0.1444398,0.1450538,0.1450538,0.144626,0.1584032,0.1450538,0.1408691,0.1450538,0.1450538,0.1440121,0.1444398,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.4029517,0.1450538,0.1450538,0.1382825,0.1377186,0.1377186,0.1377186,0.1377186,0.1377186,0.2050519,0.1377186
"8-Jan",0.09054335,0.2308118,0.1194902,0.1444398,0.1450538,0.1450538,0.144626,0.1584032,0.1450538,0.1408691,0.1450538,0.1450538,0.1440121,0.1444398,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.4029517,0.1450538,0.1450538,0.1382825,0.1377186,0.1377186,0.1377186,0.1377186,0.1377186,0.2050519,0.1377186
"9-Jan",0.09054335,0.2308118,0.1194902,0.1444398,0.1450538,0.1450538,0.144626,0.1584032,0.1450538,0.1408691,0.1450538,0.1450538,0.1440121,0.1444398,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.4029517,0.1450538,0.1450538,0.1382825,0.1377186,0.1377186,0.1377186,0.1377186,0.1377186,0.2050519,0.1377186
"10-Jan",0.09054335,0.2308118,0.1194902,0.1444398,0.1450538,0.1450538,0.144626,0.1584032,0.1450538,0.1408691,0.1450538,0.1450538,0.1440121,0.1444398,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.1450538,0.4029517,0.1450538,0.1450538,0.1382825,0.1377186,0.1377186,0.1377186,0.1377186,0.1377186,0.2050519,0.1377186
