Time,NDVI
Jul 1981,0.2561613
Jul 1982,0.1368065
Jul 1983,0.1728065
Jul 1984,0.299742
Jul 1985,0.2802904
Jul 1986,0.3869677
Jul 1987,0.2373548
Jul 1988,0.1606129
Jul 1989,0.2824516
Jul 1990,0.2447097
Jul 1991,0.2482581
Jul 1992,0.1906452
Jul 1993,0.2616452
Jul 1994,0.3321613
Jul 1995,0.2001613
Jul 1996,0.2722581
Jul 1997,0.3765807
Jul 1998,0.1887742
Jul 1999,0.205
Jul 2000,0.2817097
Jul 2001,0.2728065
Jul 2002,0.2035806
Jul 2003,0.1756452
Jul 2004,0.2521936
Jul 2005,0.3722258
Jul 2006,0.2982903
