"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1253849,0.3471883,0.110949,0.1138841,0.2235781,0.133791,0.1362724,0.1250577,0.1278952,0.1456311,0.1439746,0.163879,0.1834754,0.1176203,0.1130687,0.1417271,0.1461825,0.1383038,0.2815301,0.1285166,0.1377094,0.1534542,0.1323276,0.2222468,0.1074359,0.112802,0.139023,0.09556053,0.1055755,0.5483714,0.2960326,0.1117523,0.1239603,0.1232462,0.1204792,0.1300944,0.08388263,0.08066127,0.130735,0.1527561
"2-Jan",0.1253849,0.3471883,0.110949,0.1138841,0.2235781,0.133791,0.1362724,0.1250577,0.1278952,0.1456311,0.1439746,0.163879,0.1834754,0.1176203,0.1130687,0.1417271,0.1461825,0.1383038,0.2815301,0.1285166,0.1377094,0.1534542,0.1323276,0.2222468,0.1074359,0.112802,0.139023,0.09556053,0.1055755,0.5483714,0.2960326,0.1117523,0.1239603,0.1232462,0.1204792,0.1300944,0.08388263,0.08066127,0.130735,0.1527561
"3-Jan",0.1253849,0.3471883,0.110949,0.1138841,0.2235781,0.133791,0.1362724,0.1250577,0.1278952,0.1456311,0.1439746,0.163879,0.1834754,0.1176203,0.1130687,0.1417271,0.1461825,0.1383038,0.2815301,0.1285166,0.1377094,0.1534542,0.1323276,0.2222468,0.1074359,0.112802,0.139023,0.09556053,0.1055755,0.5483714,0.2960326,0.1117523,0.1239603,0.1232462,0.1204792,0.1300944,0.08388263,0.08066127,0.130735,0.1527561
"4-Jan",0.1253849,0.3471883,0.110949,0.1138841,0.2235781,0.133791,0.1362724,0.1250577,0.1278952,0.1456311,0.1439746,0.163879,0.1834754,0.1176203,0.1130687,0.1417271,0.1461825,0.1383038,0.2815301,0.1285166,0.1377094,0.1534542,0.1323276,0.2222468,0.1074359,0.112802,0.139023,0.09556053,0.1055755,0.5483714,0.2960326,0.1117523,0.1239603,0.1232462,0.1204792,0.1300944,0.08388263,0.08066127,0.130735,0.1527561
"5-Jan",0.1253849,0.3471883,0.110949,0.1138841,0.2235781,0.133791,0.1362724,0.1250577,0.1278952,0.1456311,0.1439746,0.163879,0.1834754,0.1176203,0.1130687,0.1417271,0.1461825,0.1383038,0.2815301,0.1285166,0.1377094,0.1534542,0.1323276,0.2222468,0.1074359,0.112802,0.139023,0.09556053,0.1055755,0.5483714,0.2960326,0.1117523,0.1239603,0.1232462,0.1204792,0.1300944,0.08388263,0.08066127,0.130735,0.1527561
"6-Jan",0.1253849,0.3471883,0.110949,0.1138841,0.2235781,0.133791,0.1362724,0.1250577,0.1278952,0.1456311,0.1439746,0.163879,0.1834754,0.1176203,0.1130687,0.1417271,0.1461825,0.1383038,0.2815301,0.1285166,0.1377094,0.1534542,0.1323276,0.2222468,0.1074359,0.112802,0.139023,0.09556053,0.1055755,0.5483714,0.2960326,0.1117523,0.1239603,0.1232462,0.1204792,0.1300944,0.08388263,0.08066127,0.130735,0.1527561
"7-Jan",0.1253849,0.3471883,0.110949,0.1138841,0.2235781,0.133791,0.1362724,0.1250577,0.1278952,0.1456311,0.1439746,0.163879,0.1834754,0.1176203,0.1130687,0.1417271,0.1461825,0.1383038,0.2815301,0.1285166,0.1377094,0.1534542,0.1323276,0.2222468,0.1074359,0.112802,0.139023,0.09556053,0.1055755,0.5483714,0.2960326,0.1117523,0.1239603,0.1232462,0.1204792,0.1300944,0.08388263,0.08066127,0.130735,0.1527561
"8-Jan",0.1253849,0.3471883,0.110949,0.1138841,0.2235781,0.133791,0.1362724,0.1250577,0.1278952,0.1456311,0.1439746,0.163879,0.1834754,0.1176203,0.1130687,0.1417271,0.1461825,0.1383038,0.2815301,0.1285166,0.1377094,0.1534542,0.1323276,0.2222468,0.1074359,0.112802,0.139023,0.09556053,0.1055755,0.5483714,0.2960326,0.1117523,0.1239603,0.1232462,0.1204792,0.1300944,0.08388263,0.08066127,0.130735,0.1527561
"9-Jan",0.1253849,0.3471883,0.110949,0.1138841,0.2235781,0.133791,0.1362724,0.1250577,0.1278952,0.1456311,0.1439746,0.163879,0.1834754,0.1176203,0.1130687,0.1417271,0.1461825,0.1383038,0.2815301,0.1285166,0.1377094,0.1534542,0.1323276,0.2222468,0.1074359,0.112802,0.139023,0.09556053,0.1055755,0.5483714,0.2960326,0.1117523,0.1239603,0.1232462,0.1204792,0.1300944,0.08388263,0.08066127,0.130735,0.1527561
"10-Jan",0.1253849,0.3471883,0.110949,0.1138841,0.2235781,0.133791,0.1362724,0.1250577,0.1278952,0.1456311,0.1439746,0.163879,0.1834754,0.1176203,0.1130687,0.1417271,0.1461825,0.1383038,0.2815301,0.1285166,0.1377094,0.1534542,0.1323276,0.2222468,0.1074359,0.112802,0.139023,0.09556053,0.1055755,0.5483714,0.2960326,0.1117523,0.1239603,0.1232462,0.1204792,0.1300944,0.08388263,0.08066127,0.130735,0.1527561
