Time,precipitation
1-10 Aug 1983,9.687147
11-20 Aug 1983,36.08556
21-31 Aug 1983,30.26797
1-10 Sep 1983,3.542841
11-20 Sep 1983,0.9383688
21-30 Sep 1983,1.482097
1-10 Oct 1983,2.584285
11-20 Oct 1983,6.257899
21-31 Oct 1983,3.704695
1-10 Nov 1983,4.618176
11-20 Nov 1983,12.51957
21-30 Nov 1983,4.589754
1-10 Dec 1983,3.730555
11-20 Dec 1983,3.224469
21-31 Dec 1983,3.680999
1-10 Jan 1984,1.444398
11-20 Jan 1984,0.9262055
21-31 Jan 1984,1.444535
1-10 Feb 1984,0.6868269
11-20 Feb 1984,1.143714
21-29 Feb 1984,7.580791
1-10 Mar 1984,7.424334
11-20 Mar 1984,19.20848
21-31 Mar 1984,7.976208
1-10 Apr 1984,12.92341
11-20 Apr 1984,18.93222
21-30 Apr 1984,9.384799
1-10 May 1984,23.08249
11-20 May 1984,38.32885
21-31 May 1984,14.10205
1-10 Jun 1984,7.399383
11-20 Jun 1984,3.478537
21-30 Jun 1984,14.81852
1-10 Jul 1984,36.60191
11-20 Jul 1984,47.18008
21-31 Jul 1984,32.16901
1-10 Aug 1984,37.77016
11-20 Aug 1984,27.00513
21-31 Aug 1984,13.61177
1-10 Sep 1984,3.84741
11-20 Sep 1984,10.59205
21-30 Sep 1984,1.482097
1-10 Oct 1984,2.684718
11-20 Oct 1984,2.749069
21-31 Oct 1984,3.704695
1-10 Nov 1984,4.57608
11-20 Nov 1984,5.441072
21-30 Nov 1984,3.46945
1-10 Dec 1984,3.720643
11-20 Dec 1984,3.271738
21-31 Dec 1984,3.680999
1-10 Jan 1985,1.450538
11-20 Jan 1985,0.9329051
21-31 Jan 1985,1.444535
1-10 Feb 1985,0.9775686
11-20 Feb 1985,1.506792
21-28 Feb 1985,2.480142
1-10 Mar 1985,7.418651
11-20 Mar 1985,7.239692
21-31 Mar 1985,20.50483
1-10 Apr 1985,56.30303
11-20 Apr 1985,17.23754
21-30 Apr 1985,41.71365
1-10 May 1985,13.53907
11-20 May 1985,11.77237
21-31 May 1985,9.572164
1-10 Jun 1985,6.25747
11-20 Jun 1985,5.146419
21-30 Jun 1985,10.19114
1-10 Jul 1985,40.6213
11-20 Jul 1985,60.75521
21-31 Jul 1985,46.4509
1-10 Aug 1985,18.79001
11-20 Aug 1985,18.52865
21-31 Aug 1985,28.18294
1-10 Sep 1985,5.994742
11-20 Sep 1985,3.727307
21-30 Sep 1985,1.024535
1-10 Oct 1985,2.584285
11-20 Oct 1985,2.742552
21-31 Oct 1985,3.704695
1-10 Nov 1985,4.618176
11-20 Nov 1985,5.391474
21-30 Nov 1985,4.103851
1-10 Dec 1985,3.780865
11-20 Dec 1985,3.271738
21-31 Dec 1985,3.680999
1-10 Jan 1986,1.450538
11-20 Jan 1986,0.9295071
21-31 Jan 1986,1.437339
1-10 Feb 1986,0.9775686
11-20 Feb 1986,4.663867
21-28 Feb 1986,7.703188
1-10 Mar 1986,7.424334
11-20 Mar 1986,6.653579
21-31 Mar 1986,7.976208
1-10 Apr 1986,40.43992
11-20 Apr 1986,29.69159
21-30 Apr 1986,42.48591
1-10 May 1986,27.80927
11-20 May 1986,16.38775
21-31 May 1986,9.572164
1-10 Jun 1986,6.25747
11-20 Jun 1986,14.34777
21-30 Jun 1986,12.96579
1-10 Jul 1986,31.15672
11-20 Jul 1986,36.72929
21-31 Jul 1986,95.67964
1-10 Aug 1986,17.29968
11-20 Aug 1986,10.65841
21-31 Aug 1986,20.33419
1-10 Sep 1986,6.756478
11-20 Sep 1986,4.133071
21-30 Sep 1986,0.7693598
1-10 Oct 1986,2.584285
11-20 Oct 1986,2.358319
21-31 Oct 1986,3.704695
1-10 Nov 1986,4.273522
11-20 Nov 1986,4.581337
21-30 Nov 1986,4.589754
1-10 Dec 1986,3.780865
11-20 Dec 1986,3.047837
21-31 Dec 1986,3.680999
1-10 Jan 1987,1.44626
11-20 Jan 1987,0.9329051
21-31 Jan 1987,1.433616
1-10 Feb 1987,2.843934
11-20 Feb 1987,1.5308
21-28 Feb 1987,2.38294
1-10 Mar 1987,17.87267
11-20 Mar 1987,7.234614
21-31 Mar 1987,7.976208
1-10 Apr 1987,22.39865
11-20 Apr 1987,23.8735
21-30 Apr 1987,9.191641
1-10 May 1987,17.11352
11-20 May 1987,33.98431
21-31 May 1987,26.50916
1-10 Jun 1987,11.04771
11-20 Jun 1987,8.776795
21-30 Jun 1987,5.439847
1-10 Jul 1987,31.78032
11-20 Jul 1987,36.50777
21-31 Jul 1987,30.96574
1-10 Aug 1987,30.92578
11-20 Aug 1987,48.69199
21-31 Aug 1987,11.92868
1-10 Sep 1987,8.995766
11-20 Sep 1987,1.19207
21-30 Sep 1987,0.768536
1-10 Oct 1987,11.27986
11-20 Oct 1987,2.749069
21-31 Oct 1987,9.020212
1-10 Nov 1987,3.976353
11-20 Nov 1987,5.441072
21-30 Nov 1987,4.589754
1-10 Dec 1987,3.780865
11-20 Dec 1987,3.271738
21-31 Dec 1987,3.617457
1-10 Jan 1988,1.584032
11-20 Jan 1988,0.72744
21-31 Jan 1988,1.444535
1-10 Feb 1988,0.9775686
11-20 Feb 1988,4.663867
21-29 Feb 1988,2.495577
1-10 Mar 1988,7.424334
11-20 Mar 1988,7.234272
21-31 Mar 1988,7.976208
1-10 Apr 1988,12.93926
11-20 Apr 1988,43.91866
21-30 Apr 1988,23.09954
1-10 May 1988,9.767972
11-20 May 1988,9.381789
21-31 May 1988,9.572164
1-10 Jun 1988,7.83739
11-20 Jun 1988,5.146419
21-30 Jun 1988,10.19114
1-10 Jul 1988,31.15672
11-20 Jul 1988,107.3956
21-31 Jul 1988,126.1929
1-10 Aug 1988,36.78641
11-20 Aug 1988,44.57765
21-31 Aug 1988,44.99396
1-10 Sep 1988,3.703393
11-20 Sep 1988,9.629871
21-30 Sep 1988,2.90757
1-10 Oct 1988,9.274507
11-20 Oct 1988,4.176155
21-31 Oct 1988,3.704695
1-10 Nov 1988,3.976362
11-20 Nov 1988,5.415966
21-30 Nov 1988,4.589754
1-10 Dec 1988,3.780865
11-20 Dec 1988,3.271738
21-31 Dec 1988,3.358295
1-10 Jan 1989,1.450538
11-20 Jan 1989,1.540046
21-31 Jan 1989,1.444535
1-10 Feb 1989,1.837387
11-20 Feb 1989,1.072979
21-28 Feb 1989,2.397051
1-10 Mar 1989,7.424334
11-20 Mar 1989,7.239692
21-31 Mar 1989,33.65538
1-10 Apr 1989,12.93926
11-20 Apr 1989,23.36221
21-30 Apr 1989,23.60971
1-10 May 1989,9.767972
11-20 May 1989,8.449619
21-31 May 1989,9.572164
1-10 Jun 1989,6.25747
11-20 Jun 1989,5.146419
21-30 Jun 1989,7.206512
1-10 Jul 1989,31.15672
11-20 Jul 1989,45.14746
21-31 Jul 1989,30.96574
1-10 Aug 1989,45.63002
11-20 Aug 1989,42.41538
21-31 Aug 1989,11.92868
1-10 Sep 1989,4.685984
11-20 Sep 1989,5.26907
21-30 Sep 1989,2.578006
1-10 Oct 1989,2.578281
11-20 Oct 1989,6.574899
21-31 Oct 1989,3.704695
1-10 Nov 1989,3.976388
11-20 Nov 1989,5.441072
21-30 Nov 1989,4.589754
1-10 Dec 1989,10.1943
11-20 Dec 1989,3.271738
21-31 Dec 1989,3.680999
1-10 Jan 1990,1.408691
11-20 Jan 1990,0.9329051
21-31 Jan 1990,1.444535
1-10 Feb 1990,2.62697
11-20 Feb 1990,4.713275
21-28 Feb 1990,2.105087
1-10 Mar 1990,7.424334
11-20 Mar 1990,7.239692
21-31 Mar 1990,44.22809
1-10 Apr 1990,12.93926
11-20 Apr 1990,13.64759
21-30 Apr 1990,47.36173
1-10 May 1990,9.767972
11-20 May 1990,9.381789
21-31 May 1990,9.572164
1-10 Jun 1990,6.25747
11-20 Jun 1990,5.146419
21-30 Jun 1990,10.19114
1-10 Jul 1990,40.38769
11-20 Jul 1990,44.81178
21-31 Jul 1990,57.19801
1-10 Aug 1990,9.687147
11-20 Aug 1990,18.3926
21-31 Aug 1990,20.33419
1-10 Sep 1990,5.872148
11-20 Sep 1990,2.629716
21-30 Sep 1990,2.112206
1-10 Oct 1990,2.578281
11-20 Oct 1990,2.749069
21-31 Oct 1990,3.704695
1-10 Nov 1990,4.595807
11-20 Nov 1990,5.415966
21-30 Nov 1990,4.589754
1-10 Dec 1990,3.780865
11-20 Dec 1990,3.271738
21-31 Dec 1990,3.680999
1-10 Jan 1991,1.450538
11-20 Jan 1991,0.9329051
21-31 Jan 1991,1.444535
1-10 Feb 1991,0.9775686
11-20 Feb 1991,1.520074
21-28 Feb 1991,2.411163
1-10 Mar 1991,7.424334
11-20 Mar 1991,7.239692
21-31 Mar 1991,17.99067
1-10 Apr 1991,50.45718
11-20 Apr 1991,13.64759
21-30 Apr 1991,13.40636
1-10 May 1991,28.13496
11-20 May 1991,9.381789
21-31 May 1991,12.91541
1-10 Jun 1991,6.25747
11-20 Jun 1991,5.146419
21-30 Jun 1991,10.19114
1-10 Jul 1991,31.15672
11-20 Jul 1991,27.86806
21-31 Jul 1991,38.70833
1-10 Aug 1991,31.09949
11-20 Aug 1991,26.06949
21-31 Aug 1991,12.12473
1-10 Sep 1991,2.097865
11-20 Sep 1991,1.720655
21-30 Sep 1991,2.90757
1-10 Oct 1991,9.264269
11-20 Oct 1991,2.749069
21-31 Oct 1991,3.704695
1-10 Nov 1991,4.618176
11-20 Nov 1991,5.441072
21-30 Nov 1991,4.589754
1-10 Dec 1991,10.23162
11-20 Dec 1991,3.271738
21-31 Dec 1991,3.680999
1-10 Jan 1992,1.450538
11-20 Jan 1992,0.9329051
21-31 Jan 1992,1.444535
1-10 Feb 1992,0.9775686
11-20 Feb 1992,1.520074
21-29 Feb 1992,2.495577
1-10 Mar 1992,5.518579
11-20 Mar 1992,17.71239
21-31 Mar 1992,7.976208
1-10 Apr 1992,12.93926
11-20 Apr 1992,13.64759
21-30 Apr 1992,23.0899
1-10 May 1992,42.73084
11-20 May 1992,9.381789
21-31 May 1992,9.572164
1-10 Jun 1992,6.25747
11-20 Jun 1992,5.146419
21-30 Jun 1992,10.19114
1-10 Jul 1992,31.15672
11-20 Jul 1992,31.23806
21-31 Jul 1992,64.9406
1-10 Aug 1992,52.22845
11-20 Aug 1992,79.84357
21-31 Aug 1992,76.38898
1-10 Sep 1992,2.096092
11-20 Sep 1992,3.282997
21-30 Sep 1992,2.962396
1-10 Oct 1992,14.3984
11-20 Oct 1992,2.742552
21-31 Oct 1992,3.704695
1-10 Nov 1992,19.10876
11-20 Nov 1992,5.391474
21-30 Nov 1992,4.547916
1-10 Dec 1992,3.670333
11-20 Dec 1992,3.22336
21-31 Dec 1992,3.569132
1-10 Jan 1993,1.440121
11-20 Jan 1993,1.993275
21-31 Jan 1993,1.433616
1-10 Feb 1993,2.454151
11-20 Feb 1993,1.506792
21-28 Feb 1993,8.199709
1-10 Mar 1993,7.424334
11-20 Mar 1993,7.239692
21-31 Mar 1993,20.49997
1-10 Apr 1993,50.44133
11-20 Apr 1993,23.85632
21-30 Apr 1993,41.58762
1-10 May 1993,9.754986
11-20 May 1993,23.474
21-31 May 1993,8.432724
1-10 Jun 1993,6.266833
11-20 Jun 1993,5.160132
21-30 Jun 1993,10.20186
1-10 Jul 1993,31.7961
11-20 Jul 1993,47.08986
21-31 Jul 1993,45.82636
1-10 Aug 1993,10.03702
11-20 Aug 1993,25.19036
21-31 Aug 1993,45.55072
1-10 Sep 1993,6.756478
11-20 Sep 1993,0.9374104
21-30 Sep 1993,2.732056
1-10 Oct 1993,6.180771
11-20 Oct 1993,2.736249
21-31 Oct 1993,8.836737
1-10 Nov 1993,4.595807
11-20 Nov 1993,5.415966
21-30 Nov 1993,4.566872
1-10 Dec 1993,3.780865
11-20 Dec 1993,3.271738
21-31 Dec 1993,3.632674
1-10 Jan 1994,1.444398
11-20 Jan 1994,0.9262055
21-31 Jan 1994,1.440813
1-10 Feb 1994,0.9664437
11-20 Feb 1994,1.489588
21-28 Feb 1994,8.293633
1-10 Mar 1994,7.41925
11-20 Mar 1994,7.239692
21-31 Mar 1994,7.971352
1-10 Apr 1994,12.92262
11-20 Apr 1994,24.76904
21-30 Apr 1994,22.79589
1-10 May 1994,13.37623
11-20 May 1994,12.85822
21-31 May 1994,9.572164
1-10 Jun 1994,6.25747
11-20 Jun 1994,5.146419
21-30 Jun 1994,10.20186
1-10 Jul 1994,31.15672
11-20 Jul 1994,61.37694
21-31 Jul 1994,102.1512
1-10 Aug 1994,16.46196
11-20 Aug 1994,96.57227
21-31 Aug 1994,61.24823
1-10 Sep 1994,6.756478
11-20 Sep 1994,0.9385258
21-30 Sep 1994,2.90757
1-10 Oct 1994,2.578281
11-20 Oct 1994,2.749069
21-31 Oct 1994,3.704695
1-10 Nov 1994,4.595807
11-20 Nov 1994,5.441072
21-30 Nov 1994,4.566872
1-10 Dec 1994,3.780865
11-20 Dec 1994,3.271738
21-31 Dec 1994,3.680999
1-10 Jan 1995,1.450538
11-20 Jan 1995,0.9329051
21-31 Jan 1995,1.444535
1-10 Feb 1995,0.9775686
11-20 Feb 1995,4.663867
21-28 Feb 1995,2.411163
1-10 Mar 1995,19.14444
11-20 Mar 1995,17.71239
21-31 Mar 1995,20.54831
1-10 Apr 1995,21.94781
11-20 Apr 1995,52.60545
21-30 Apr 1995,22.84781
1-10 May 1995,17.31018
11-20 May 1995,26.89669
21-31 May 1995,13.02578
1-10 Jun 1995,6.25747
11-20 Jun 1995,5.146419
21-30 Jun 1995,10.20186
1-10 Jul 1995,59.55045
11-20 Jul 1995,53.22995
21-31 Jul 1995,117.4051
1-10 Aug 1995,37.70059
11-20 Aug 1995,73.62037
21-31 Aug 1995,68.54022
1-10 Sep 1995,4.427172
11-20 Sep 1995,3.538777
21-30 Sep 1995,1.482097
1-10 Oct 1995,2.584285
11-20 Oct 1995,2.749069
21-31 Oct 1995,3.704695
1-10 Nov 1995,4.618176
11-20 Nov 1995,5.441072
21-30 Nov 1995,4.589754
1-10 Dec 1995,3.780865
11-20 Dec 1995,9.410749
21-31 Dec 1995,3.680999
1-10 Jan 1996,1.450538
11-20 Jan 1996,0.9329051
21-31 Jan 1996,1.444535
1-10 Feb 1996,0.9775686
11-20 Feb 1996,1.520074
21-29 Feb 1996,2.495577
1-10 Mar 1996,29.58862
11-20 Mar 1996,7.239692
21-31 Mar 1996,32.58158
1-10 Apr 1996,31.40721
11-20 Apr 1996,23.36221
21-30 Apr 1996,22.84781
1-10 May 1996,9.767972
11-20 May 1996,12.88477
21-31 May 1996,38.09537
1-10 Jun 1996,7.491193
11-20 Jun 1996,5.146419
21-30 Jun 1996,10.19114
1-10 Jul 1996,50.08588
11-20 Jul 1996,36.50777
21-31 Jul 1996,30.96574
1-10 Aug 1996,16.91905
11-20 Aug 1996,42.45919
21-31 Aug 1996,69.09698
1-10 Sep 1996,10.53076
11-20 Sep 1996,1.848546
21-30 Sep 1996,0.7693598
1-10 Oct 1996,5.932419
11-20 Oct 1996,2.749069
21-31 Oct 1996,3.704695
1-10 Nov 1996,4.618176
11-20 Nov 1996,5.441072
21-30 Nov 1996,10.71139
1-10 Dec 1996,3.780865
11-20 Dec 1996,3.271738
21-31 Dec 1996,9.111654
1-10 Jan 1997,1.450538
11-20 Jan 1997,0.9329051
21-31 Jan 1997,1.444535
1-10 Feb 1997,0.9775686
11-20 Feb 1997,1.520074
21-28 Feb 1997,2.411163
1-10 Mar 1997,26.68594
11-20 Mar 1997,18.41848
21-31 Mar 1997,7.976208
1-10 Apr 1997,49.87515
11-20 Apr 1997,13.64759
21-30 Apr 1997,23.09954
1-10 May 1997,9.767972
11-20 May 1997,16.38775
21-31 May 1997,23.38664
1-10 Jun 1997,9.958637
11-20 Jun 1997,5.146419
21-30 Jun 1997,10.19114
1-10 Jul 1997,49.85226
11-20 Jul 1997,44.59025
21-31 Jul 1997,30.96574
1-10 Aug 1997,31.5521
11-20 Aug 1997,34.26914
21-31 Aug 1997,12.12473
1-10 Sep 1997,7.317123
11-20 Sep 1997,0.9394842
21-30 Sep 1997,2.112206
1-10 Oct 1997,2.584285
11-20 Oct 1997,10.95857
21-31 Oct 1997,17.23102
1-10 Nov 1997,4.618176
11-20 Nov 1997,18.70998
21-30 Nov 1997,10.71139
1-10 Dec 1997,3.780865
11-20 Dec 1997,3.271738
21-31 Dec 1997,3.680999
1-10 Jan 1998,1.450538
11-20 Jan 1998,0.9329051
21-31 Jan 1998,1.444535
1-10 Feb 1998,0.9775686
11-20 Feb 1998,1.520074
21-28 Feb 1998,2.411163
1-10 Mar 1998,7.41925
11-20 Mar 1998,18.41848
21-31 Mar 1998,7.964036
1-10 Apr 1998,12.92262
11-20 Apr 1998,13.63041
21-30 Apr 1998,32.48769
1-10 May 1998,17.31018
11-20 May 1998,12.96642
21-31 May 1998,12.98572
1-10 Jun 1998,6.266833
11-20 Jun 1998,5.146419
21-30 Jun 1998,10.19114
1-10 Jul 1998,78.47961
11-20 Jul 1998,78.03461
21-31 Jul 1998,133.0752
1-10 Aug 1998,9.687147
11-20 Aug 1998,157.2284
21-31 Aug 1998,112.8318
1-10 Sep 1998,16.63435
11-20 Sep 1998,1.848546
21-30 Sep 1998,5.717204
1-10 Oct 1998,18.32857
11-20 Oct 1998,2.749069
21-31 Oct 1998,3.704695
1-10 Nov 1998,4.618176
11-20 Nov 1998,5.441072
21-30 Nov 1998,4.589754
1-10 Dec 1998,3.780865
11-20 Dec 1998,3.271738
21-31 Dec 1998,3.680999
1-10 Jan 1999,1.450538
11-20 Jan 1999,0.9329051
21-31 Jan 1999,1.444535
1-10 Feb 1999,0.9775686
11-20 Feb 1999,1.520074
21-28 Feb 1999,2.411163
1-10 Mar 1999,7.424334
11-20 Mar 1999,7.239692
21-31 Mar 1999,20.54831
1-10 Apr 1999,12.93926
11-20 Apr 1999,13.64759
21-30 Apr 1999,13.40636
1-10 May 1999,13.37623
11-20 May 1999,9.381789
21-31 May 1999,9.572164
1-10 Jun 1999,6.25747
11-20 Jun 1999,5.146419
21-30 Jun 1999,10.19114
1-10 Jul 1999,31.15672
11-20 Jul 1999,87.78875
21-31 Jul 1999,54.19349
1-10 Aug 1999,16.46196
11-20 Aug 1999,58.02826
21-31 Aug 1999,85.908
1-10 Sep 1999,14.86569
11-20 Sep 1999,3.666668
21-30 Sep 1999,3.620307
1-10 Oct 1999,19.7208
11-20 Oct 1999,10.95857
21-31 Oct 1999,3.704695
1-10 Nov 1999,4.618176
11-20 Nov 1999,5.441072
21-30 Nov 1999,4.589754
1-10 Dec 1999,3.780865
11-20 Dec 1999,3.271738
21-31 Dec 1999,3.680999
1-10 Jan 2000,1.450538
11-20 Jan 2000,0.9329051
21-31 Jan 2000,1.444535
1-10 Feb 2000,0.9775686
11-20 Feb 2000,0.9729885
21-29 Feb 2000,1.651433
1-10 Mar 2000,7.424334
11-20 Mar 2000,7.239692
21-31 Mar 2000,14.30621
1-10 Apr 2000,36.3632
11-20 Apr 2000,53.09631
21-30 Apr 2000,26.3306
1-10 May 2000,16.54706
11-20 May 2000,9.381789
21-31 May 2000,9.572164
1-10 Jun 2000,6.670432
11-20 Jun 2000,5.146419
21-30 Jun 2000,13.89067
1-10 Jul 2000,40.6213
11-20 Jul 2000,56.36234
21-31 Jul 2000,79.99914
1-10 Aug 2000,108.9395
11-20 Aug 2000,81.70428
21-31 Aug 2000,41.07861
1-10 Sep 2000,8.014737
11-20 Sep 2000,2.595636
21-30 Sep 2000,4.181561
1-10 Oct 2000,12.13425
11-20 Oct 2000,6.264416
21-31 Oct 2000,10.69293
1-10 Nov 2000,4.618176
11-20 Nov 2000,5.441072
21-30 Nov 2000,6.280157
1-10 Dec 2000,9.712699
11-20 Dec 2000,8.845023
21-31 Dec 2000,3.680999
1-10 Jan 2001,1.450538
11-20 Jan 2001,0.9329051
21-31 Jan 2001,1.444535
1-10 Feb 2001,0.6257346
11-20 Feb 2001,0.9729885
21-28 Feb 2001,1.651433
1-10 Mar 2001,7.424334
11-20 Mar 2001,23.09799
21-31 Mar 2001,22.64256
1-10 Apr 2001,16.10558
11-20 Apr 2001,13.64759
21-30 Apr 2001,24.67312
1-10 May 2001,14.74022
11-20 May 2001,9.381789
21-31 May 2001,9.572164
1-10 Jun 2001,6.25747
11-20 Jun 2001,5.146419
21-30 Jun 2001,10.19114
1-10 Jul 2001,34.23371
11-20 Jul 2001,46.97324
21-31 Jul 2001,115.0628
1-10 Aug 2001,92.04912
11-20 Aug 2001,112.873
21-31 Aug 2001,57.4278
1-10 Sep 2001,10.43541
11-20 Sep 2001,4.783988
21-30 Sep 2001,0.700772
1-10 Oct 2001,7.060983
11-20 Oct 2001,2.749069
21-31 Oct 2001,3.704695
1-10 Nov 2001,4.618176
11-20 Nov 2001,5.441072
21-30 Nov 2001,4.589754
1-10 Dec 2001,3.780865
11-20 Dec 2001,3.271738
21-31 Dec 2001,3.680999
1-10 Jan 2002,1.450538
11-20 Jan 2002,1.549779
21-31 Jan 2002,1.444535
1-10 Feb 2002,0.6257346
11-20 Feb 2002,0.9729885
21-28 Feb 2002,3.469094
1-10 Mar 2002,16.16064
11-20 Mar 2002,7.239692
21-31 Mar 2002,58.47593
1-10 Apr 2002,28.429
11-20 Apr 2002,13.64759
21-30 Apr 2002,13.40636
1-10 May 2002,9.767972
11-20 May 2002,9.381789
21-31 May 2002,9.572164
1-10 Jun 2002,7.902433
11-20 Jun 2002,5.146419
21-30 Jun 2002,10.19114
1-10 Jul 2002,31.15672
11-20 Jul 2002,29.21514
21-31 Jul 2002,66.50793
1-10 Aug 2002,48.54845
11-20 Aug 2002,38.20427
21-31 Aug 2002,38.21931
1-10 Sep 2002,21.85914
11-20 Sep 2002,3.39566
21-30 Sep 2002,2.938538
1-10 Oct 2002,4.277926
11-20 Oct 2002,2.749069
21-31 Oct 2002,3.704695
1-10 Nov 2002,4.618176
11-20 Nov 2002,5.441072
21-30 Nov 2002,4.589754
1-10 Dec 2002,3.780865
11-20 Dec 2002,9.410749
21-31 Dec 2002,3.680999
1-10 Jan 2003,1.450538
11-20 Jan 2003,0.9329051
21-31 Jan 2003,1.923205
1-10 Feb 2003,0.6257346
11-20 Feb 2003,3.751803
21-28 Feb 2003,1.651433
1-10 Mar 2003,7.424334
11-20 Mar 2003,7.239692
21-31 Mar 2003,7.976208
1-10 Apr 2003,12.93926
11-20 Apr 2003,31.62225
21-30 Apr 2003,22.96732
1-10 May 2003,10.36935
11-20 May 2003,9.381789
21-31 May 2003,9.572164
1-10 Jun 2003,6.25747
11-20 Jun 2003,5.330282
21-30 Jun 2003,11.09502
1-10 Jul 2003,41.96512
11-20 Jul 2003,30.74796
21-31 Jul 2003,49.71585
1-10 Aug 2003,52.37352
11-20 Aug 2003,120.4774
21-31 Aug 2003,79.58147
1-10 Sep 2003,4.235623
11-20 Sep 2003,2.869543
21-30 Sep 2003,5.81747
1-10 Oct 2003,7.644041
11-20 Oct 2003,2.749069
21-31 Oct 2003,4.581289
1-10 Nov 2003,4.618176
11-20 Nov 2003,5.441072
21-30 Nov 2003,4.589754
1-10 Dec 2003,3.780865
11-20 Dec 2003,3.271738
21-31 Dec 2003,3.680999
1-10 Jan 2004,1.450538
11-20 Jan 2004,0.9329051
21-31 Jan 2004,1.444535
1-10 Feb 2004,0.6257346
11-20 Feb 2004,0.9729885
21-29 Feb 2004,4.802396
1-10 Mar 2004,7.424334
11-20 Mar 2004,14.2507
21-31 Mar 2004,7.976208
1-10 Apr 2004,29.5929
11-20 Apr 2004,20.15713
21-30 Apr 2004,23.1401
1-10 May 2004,11.03027
11-20 May 2004,9.381789
21-31 May 2004,10.14777
1-10 Jun 2004,6.52079
11-20 Jun 2004,5.146419
21-30 Jun 2004,11.87976
1-10 Jul 2004,31.15672
11-20 Jul 2004,47.19153
21-31 Jul 2004,47.75666
1-10 Aug 2004,75.44447
11-20 Aug 2004,40.43338
21-31 Aug 2004,11.92868
1-10 Sep 2004,5.536582
11-20 Sep 2004,1.550884
21-30 Sep 2004,1.298264
1-10 Oct 2004,13.79898
11-20 Oct 2004,2.749069
21-31 Oct 2004,3.704695
1-10 Nov 2004,4.618176
11-20 Nov 2004,5.441072
21-30 Nov 2004,4.589754
1-10 Dec 2004,3.780865
11-20 Dec 2004,3.271738
21-31 Dec 2004,3.680999
1-10 Jan 2005,1.450538
11-20 Jan 2005,1.131037
21-31 Jan 2005,1.444535
1-10 Feb 2005,0.6257346
11-20 Feb 2005,1.825791
21-28 Feb 2005,1.651433
1-10 Mar 2005,13.48646
11-20 Mar 2005,28.9342
21-31 Mar 2005,14.30621
1-10 Apr 2005,12.93926
11-20 Apr 2005,59.54045
21-30 Apr 2005,35.93988
1-10 May 2005,16.68166
11-20 May 2005,16.97158
21-31 May 2005,23.09233
1-10 Jun 2005,6.25747
11-20 Jun 2005,5.350615
