"","1","2","3"
"1983",25.8776185714286,13.3901635714286,30.0656695
"1984",0.243488888888889,2.40897888888889,11.05926
"1985",0.331607777777778,25.3316077777778,58.000573
"1986",21.7363394722222,32.8687744722222,36.132435
"1987",2.49125887698413,27.4912588769841,30.95740325
"1988",3.638541,17.94284,67.94284
"1989",0.614231944444444,0,22.352961
"1990",0,3.48683,42.589121
"1991",9.044592,0,25
"1992",0,0,50
"1993",25.9617985833333,25,34.455999
"1994",0,25,75
"1995",0,21.4705505833333,71.4705505833333
"1996",39.7099207,4.735667,29.735667
"1997",8.41012,25,50
"1998",23.684944,41.425138,71.583068
"1999",0,20.42348,70.42348
"2000",15.43062,25.304889,59.39778
"2001",7.295486,7.295486,42.457933
"2002",3.964537,0,20.411306
"2003",14.651663,12.093057,17.494511
"2004",2.352805,4.344186,38.951332
"2005",6.84764,23.668067,46.698202
"2006",3.70394,5.734453,25.611843
"2007",3.212465,25,75
"2008",1.845026,5.844572,49.727737
"2009",0.736181,6.920816,47.414509
"2010",0,5.2961424,50.2461774
"2011",25,4.100381,41.032314
"2012",25,42.339712,46.080032
"2013",6.239979,16.470367,66.470367
"2014",0,0,49.63486
"2015",9.902026,13.011573,20.0749894
"2016",13.524532,18.25357,54.729038
"2017",0,25,37.907132
"2018",0,25,75
"2019",0,0,37.693501
