Time,NDVI
Oct 1981,0.4661775
Oct 1982,0.5416452
Oct 1983,0.4479516
Oct 1984,0.3161936
Oct 1985,0.378871
Oct 1986,0.3683065
Oct 1987,0.349629
Oct 1988,0.4483387
Oct 1989,0.3889355
Oct 1990,0.3701129
Oct 1991,0.4249516
Oct 1992,0.445871
Oct 1993,0.3661613
Oct 1994,0.4568549
Oct 1995,0.4142097
Oct 1996,0.3639839
Oct 1997,0.3779839
Oct 1998,0.4246936
Oct 1999,0.4140323
Oct 2000,0.4462258
Oct 2001,0.4038064
Oct 2002,0.4571452
Oct 2003,0.4516613
Oct 2004,0.3764516
Oct 2005,0.3775
Oct 2006,0.4212258
