"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.0386871,0.09188274,0.04070715,0.03971505,0.07393497,0.04457784,0.04511632,0.0414991,0.04216704,0.04934822,0.05016115,0.06031371,0.06514694,0.04067239,0.03766403,0.0468691,0.04779499,0.0495122,0.09407916,0.04218637,0.0457528,0.0497882,0.04510152,0.07050573,0.03851705,0.04210683,0.04746557,0.03563243,0.0399429,0.1094368,0.09139678,0.04101256,0.0419058,0.04219922,0.04200173,0.04406006,0.03031903,0.02857987,0.03421496,0.05113944
"2-Jan",0.0386871,0.09188274,0.04070715,0.03971505,0.07393497,0.04457784,0.04511632,0.0414991,0.04216704,0.04934822,0.05016115,0.06031371,0.06514694,0.04067239,0.03766403,0.0468691,0.04779499,0.0495122,0.09407916,0.04218637,0.0457528,0.0497882,0.04510152,0.07050573,0.03851705,0.04210683,0.04746557,0.03563243,0.0399429,0.1094368,0.09139678,0.04101256,0.0419058,0.04219922,0.04200173,0.04406006,0.03031903,0.02857987,0.03421496,0.05113944
"3-Jan",0.0386871,0.09188274,0.04070715,0.03971505,0.07393497,0.04457784,0.04511632,0.0414991,0.04216704,0.04934822,0.05016115,0.06031371,0.06514694,0.04067239,0.03766403,0.0468691,0.04779499,0.0495122,0.09407916,0.04218637,0.0457528,0.0497882,0.04510152,0.07050573,0.03851705,0.04210683,0.04746557,0.03563243,0.0399429,0.1094368,0.09139678,0.04101256,0.0419058,0.04219922,0.04200173,0.04406006,0.03031903,0.02857987,0.03421496,0.05113944
"4-Jan",0.0386871,0.09188274,0.04070715,0.03971505,0.07393497,0.04457784,0.04511632,0.0414991,0.04216704,0.04934822,0.05016115,0.06031371,0.06514694,0.04067239,0.03766403,0.0468691,0.04779499,0.0495122,0.09407916,0.04218637,0.0457528,0.0497882,0.04510152,0.07050573,0.03851705,0.04210683,0.04746557,0.03563243,0.0399429,0.1094368,0.09139678,0.04101256,0.0419058,0.04219922,0.04200173,0.04406006,0.03031903,0.02857987,0.03421496,0.05113944
"5-Jan",0.0386871,0.09188274,0.04070715,0.03971505,0.07393497,0.04457784,0.04511632,0.0414991,0.04216704,0.04934822,0.05016115,0.06031371,0.06514694,0.04067239,0.03766403,0.0468691,0.04779499,0.0495122,0.09407916,0.04218637,0.0457528,0.0497882,0.04510152,0.07050573,0.03851705,0.04210683,0.04746557,0.03563243,0.0399429,0.1094368,0.09139678,0.04101256,0.0419058,0.04219922,0.04200173,0.04406006,0.03031903,0.02857987,0.03421496,0.05113944
"6-Jan",0.0386871,0.09188274,0.04070715,0.03971505,0.07393497,0.04457784,0.04511632,0.0414991,0.04216704,0.04934822,0.05016115,0.06031371,0.06514694,0.04067239,0.03766403,0.0468691,0.04779499,0.0495122,0.09407916,0.04218637,0.0457528,0.0497882,0.04510152,0.07050573,0.03851705,0.04210683,0.04746557,0.03563243,0.0399429,0.1094368,0.09139678,0.04101256,0.0419058,0.04219922,0.04200173,0.04406006,0.03031903,0.02857987,0.03421496,0.05113944
"7-Jan",0.0386871,0.09188274,0.04070715,0.03971505,0.07393497,0.04457784,0.04511632,0.0414991,0.04216704,0.04934822,0.05016115,0.06031371,0.06514694,0.04067239,0.03766403,0.0468691,0.04779499,0.0495122,0.09407916,0.04218637,0.0457528,0.0497882,0.04510152,0.07050573,0.03851705,0.04210683,0.04746557,0.03563243,0.0399429,0.1094368,0.09139678,0.04101256,0.0419058,0.04219922,0.04200173,0.04406006,0.03031903,0.02857987,0.03421496,0.05113944
"8-Jan",0.0386871,0.09188274,0.04070715,0.03971505,0.07393497,0.04457784,0.04511632,0.0414991,0.04216704,0.04934822,0.05016115,0.06031371,0.06514694,0.04067239,0.03766403,0.0468691,0.04779499,0.0495122,0.09407916,0.04218637,0.0457528,0.0497882,0.04510152,0.07050573,0.03851705,0.04210683,0.04746557,0.03563243,0.0399429,0.1094368,0.09139678,0.04101256,0.0419058,0.04219922,0.04200173,0.04406006,0.03031903,0.02857987,0.03421496,0.05113944
"9-Jan",0.0386871,0.09188274,0.04070715,0.03971505,0.07393497,0.04457784,0.04511632,0.0414991,0.04216704,0.04934822,0.05016115,0.06031371,0.06514694,0.04067239,0.03766403,0.0468691,0.04779499,0.0495122,0.09407916,0.04218637,0.0457528,0.0497882,0.04510152,0.07050573,0.03851705,0.04210683,0.04746557,0.03563243,0.0399429,0.1094368,0.09139678,0.04101256,0.0419058,0.04219922,0.04200173,0.04406006,0.03031903,0.02857987,0.03421496,0.05113944
"10-Jan",0.0386871,0.09188274,0.04070715,0.03971505,0.07393497,0.04457784,0.04511632,0.0414991,0.04216704,0.04934822,0.05016115,0.06031371,0.06514694,0.04067239,0.03766403,0.0468691,0.04779499,0.0495122,0.09407916,0.04218637,0.0457528,0.0497882,0.04510152,0.07050573,0.03851705,0.04210683,0.04746557,0.03563243,0.0399429,0.1094368,0.09139678,0.04101256,0.0419058,0.04219922,0.04200173,0.04406006,0.03031903,0.02857987,0.03421496,0.05113944
"11-Jan",5.0843274e-05,0.0002933432,6.5482623e-05,5.8576523e-05,0.0001110818,6.5488246e-05,6.6692813e-05,3.6075362e-05,6.7448837e-05,6.516701e-05,6.9518015e-05,9.8329922e-05,0.0003248214,5.9225829e-05,4.7934699e-05,6.3734117e-05,7.2111067e-05,7.6741679e-05,0.0001429411,6.5581501e-05,7.1173895e-05,8.8041008e-05,7.0581288e-05,0.000142028,6.0277141e-05,6.4897968e-05,7.7053817e-05,8.9152303e-05,5.4754229e-05,8.8457303e-05,0.0001103382,6.4839778e-05,7.2435144e-05,6.3338899e-05,6.4760813e-05,5.7566288e-05,4.3634363e-05,4.3726232e-05,4.6578038e-05,7.4491673e-05
"12-Jan",5.0843274e-05,0.0002933432,6.5482623e-05,5.8576523e-05,0.0001110818,6.5488246e-05,6.6692813e-05,3.6075362e-05,6.7448837e-05,6.516701e-05,6.9518015e-05,9.8329922e-05,0.0003248214,5.9225829e-05,4.7934699e-05,6.3734117e-05,7.2111067e-05,7.6741679e-05,0.0001429411,6.5581501e-05,7.1173895e-05,8.8041008e-05,7.0581288e-05,0.000142028,6.0277141e-05,6.4897968e-05,7.7053817e-05,8.9152303e-05,5.4754229e-05,8.8457303e-05,0.0001103382,6.4839778e-05,7.2435144e-05,6.3338899e-05,6.4760813e-05,5.7566288e-05,4.3634363e-05,4.3726232e-05,4.6578038e-05,7.4491673e-05
"13-Jan",5.0843274e-05,0.0002933432,6.5482623e-05,5.8576523e-05,0.0001110818,6.5488246e-05,6.6692813e-05,3.6075362e-05,6.7448837e-05,6.516701e-05,6.9518015e-05,9.8329922e-05,0.0003248214,5.9225829e-05,4.7934699e-05,6.3734117e-05,7.2111067e-05,7.6741679e-05,0.0001429411,6.5581501e-05,7.1173895e-05,8.8041008e-05,7.0581288e-05,0.000142028,6.0277141e-05,6.4897968e-05,7.7053817e-05,8.9152303e-05,5.4754229e-05,8.8457303e-05,0.0001103382,6.4839778e-05,7.2435144e-05,6.3338899e-05,6.4760813e-05,5.7566288e-05,4.3634363e-05,4.3726232e-05,4.6578038e-05,7.4491673e-05
"14-Jan",5.0843274e-05,0.0002933432,6.5482623e-05,5.8576523e-05,0.0001110818,6.5488246e-05,6.6692813e-05,3.6075362e-05,6.7448837e-05,6.516701e-05,6.9518015e-05,9.8329922e-05,0.0003248214,5.9225829e-05,4.7934699e-05,6.3734117e-05,7.2111067e-05,7.6741679e-05,0.0001429411,6.5581501e-05,7.1173895e-05,8.8041008e-05,7.0581288e-05,0.000142028,6.0277141e-05,6.4897968e-05,7.7053817e-05,8.9152303e-05,5.4754229e-05,8.8457303e-05,0.0001103382,6.4839778e-05,7.2435144e-05,6.3338899e-05,6.4760813e-05,5.7566288e-05,4.3634363e-05,4.3726232e-05,4.6578038e-05,7.4491673e-05
